,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.07216494845360824,0.07216494845360824,0.07216494845360824,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.07216494845360824,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.05194805194805195,0.025974025974025976,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.010830324909747292,0.06859205776173286,0.04332129963898917,0.0036101083032490976,0.05776173285198556,0.0036101083032490976,0.0,0.0,0.05054151624548736,0.0,0.0,0.02527075812274368,0.036101083032490974,0.0,0.010830324909747292,0.0,0.021660649819494584,0.0,0.039711191335740074,0.039711191335740074,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.0,0.0,0.07220216606498195,0.0,0.0,0.04332129963898917,0.0,0.021660649819494584,0.06498194945848375,0.0,0.0,0.07220216606498195,0.0,0.04332129963898917,0.0,0.018050541516245487,0.01444043321299639,0.05776173285198556,0.02888086642599278,0.0,0.007220216606498195,0.05054151624548736,0.0,0.0,0.0,0.0,0.04332129963898917,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.06179775280898876,0.0,0.06741573033707865,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.02247191011235955,0.028089887640449437,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.05056179775280899,0.0,0.016853932584269662,0.06741573033707865,0.0,0.0,0.06741573033707865,0.0,0.05056179775280899,0.0,0.011235955056179775,0.0056179775280898875,0.06741573033707865,0.028089887640449437,0.0,0.0,0.06179775280898876,0.0,0.0,0.0,0.0,0.05056179775280899,0.0
T7,0.0,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0775,0.0,0.0,0.0,0.0,0.0725,0.0,0.0225,0.0575,0.0825,0.0475,0.0325,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0725,0.0675,0.0,0.0675,0.0,0.0,0.0175,0.0,0.0,0.0775,0.0,0.0675,0.0,0.0,0.0,0.0,0.0,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.007853403141361256,0.04450261780104712,0.031413612565445025,0.0,0.09424083769633508,0.0,0.0,0.0,0.08900523560209424,0.0,0.0,0.01832460732984293,0.01832460732984293,0.0,0.0,0.0,0.007853403141361256,0.0,0.028795811518324606,0.028795811518324606,0.0,0.0,0.0,0.0,0.028795811518324606,0.0,0.0,0.0,0.07329842931937172,0.0,0.0,0.07068062827225131,0.0,0.015706806282722512,0.09947643979057591,0.0,0.0,0.04450261780104712,0.0,0.06806282722513089,0.0,0.013089005235602094,0.010471204188481676,0.06282722513089005,0.020942408376963352,0.0,0.0,0.09162303664921466,0.0,0.0,0.0,0.0,0.031413612565445025,0.0
