,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.0,0.0,0.0
Fz,0.0,0.08060453400503778,0.02518891687657431,0.042821158690176324,0.027707808564231738,0.0,0.022670025188916875,0.027707808564231738,0.0025188916876574307,0.020151133501259445,0.0,0.0,0.07808564231738035,0.017632241813602016,0.0,0.08564231738035265,0.0,0.0025188916876574307,0.0,0.010075566750629723,0.0,0.017632241813602016,0.0,0.030226700251889168,0.0,0.0,0.0,0.04030226700251889,0.037783375314861464,0.012594458438287154,0.0,0.0,0.0,0.0025188916876574307,0.0,0.04030226700251889,0.012594458438287154,0.0,0.0,0.0,0.042821158690176324,0.022670025188916875,0.0,0.0,0.015113350125944584,0.0,0.03526448362720403,0.0,0.08564231738035265,0.022670025188916875,0.005037783375314861,0.0,0.060453400503778336,0.007556675062972292,0.0,0.0,0.04534005037783375,0.020151133501259445,0.0
F3,0.0,0.03162055335968379,0.07114624505928854,0.05928853754940711,0.03162055335968379,0.0,0.003952569169960474,0.011857707509881422,0.015810276679841896,0.0,0.0,0.0,0.023715415019762844,0.0,0.0,0.039525691699604744,0.023715415019762844,0.043478260869565216,0.0,0.015810276679841896,0.02766798418972332,0.0,0.0,0.05533596837944664,0.019762845849802372,0.0,0.0,0.039525691699604744,0.05533596837944664,0.0,0.0,0.0,0.0,0.0,0.0,0.03162055335968379,0.0,0.02766798418972332,0.007905138339920948,0.0,0.043478260869565216,0.03557312252964427,0.003952569169960474,0.0,0.0,0.02766798418972332,0.023715415019762844,0.0,0.039525691699604744,0.003952569169960474,0.02766798418972332,0.0,0.011857707509881422,0.05138339920948617,0.0,0.0,0.05138339920948617,0.043478260869565216,0.0
F7,0.0,0.041025641025641026,0.04358974358974359,0.05897435897435897,0.028205128205128206,0.0,0.023076923076923078,0.028205128205128206,0.010256410256410256,0.020512820512820513,0.0,0.0,0.035897435897435895,0.017948717948717947,0.0,0.046153846153846156,0.007692307692307693,0.020512820512820513,0.0,0.010256410256410256,0.010256410256410256,0.017948717948717947,0.0,0.04358974358974359,0.005128205128205128,0.0,0.0,0.04358974358974359,0.05128205128205128,0.01282051282051282,0.0,0.0,0.0,0.002564102564102564,0.0,0.041025641025641026,0.01282051282051282,0.010256410256410256,0.0,0.0,0.04871794871794872,0.023076923076923078,0.0,0.0,0.015384615384615385,0.010256410256410256,0.035897435897435895,0.0,0.046153846153846156,0.023076923076923078,0.017948717948717947,0.0,0.028205128205128206,0.02564102564102564,0.0,0.0,0.05384615384615385,0.028205128205128206,0.0
FT9,0.0,0.052083333333333336,0.052083333333333336,0.057291666666666664,0.052083333333333336,0.0,0.015625,0.026041666666666668,0.005208333333333333,0.010416666666666666,0.0,0.0,0.041666666666666664,0.005208333333333333,0.0,0.057291666666666664,0.0,0.005208333333333333,0.0,0.020833333333333332,0.0,0.005208333333333333,0.0,0.057291666666666664,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.057291666666666664,0.046875,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.057291666666666664,0.015625,0.010416666666666666,0.0,0.026041666666666668,0.015625,0.0,0.0,0.057291666666666664,0.041666666666666664,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05,0.015,0.05,0.025,0.0,0.045,0.05,0.0,0.04,0.0,0.0,0.05,0.035,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.025,0.0,0.0,0.0,0.045,0.04,0.025,0.0,0.0,0.0,0.005,0.0,0.05,0.025,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.03,0.0,0.05,0.0,0.05,0.045,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.005,0.0
C3,0.0,0.05128205128205128,0.021367521367521368,0.05128205128205128,0.029914529914529916,0.0,0.038461538461538464,0.04700854700854701,0.0,0.03418803418803419,0.0,0.0,0.05128205128205128,0.029914529914529916,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.029914529914529916,0.0,0.0,0.0,0.04700854700854701,0.042735042735042736,0.021367521367521368,0.0,0.0,0.0,0.004273504273504274,0.0,0.05128205128205128,0.021367521367521368,0.0,0.0,0.0,0.05128205128205128,0.017094017094017096,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.05128205128205128,0.038461538461538464,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.05128205128205128,0.01282051282051282,0.0
T7,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.021739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.021739130434782608,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.06521739130434782,0.0
TP9,0.0,0.04945054945054945,0.01098901098901099,0.04945054945054945,0.02197802197802198,0.0,0.04945054945054945,0.04945054945054945,0.0,0.04395604395604396,0.0,0.0,0.04945054945054945,0.038461538461538464,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.02197802197802198,0.0,0.0,0.0,0.04395604395604396,0.038461538461538464,0.027472527472527472,0.0,0.0,0.0,0.005494505494505495,0.0,0.04945054945054945,0.027472527472527472,0.0,0.0,0.0,0.04945054945054945,0.005494505494505495,0.0,0.0,0.03296703296703297,0.0,0.04945054945054945,0.0,0.04945054945054945,0.04945054945054945,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.04945054945054945,0.0,0.0
