subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess02,MOTOR_EXECUTION-LEFT,1.007190964497468,1.0000000000000007,0.9942349083245685,1.0197381387730775,bootstrap,critical,rtwin_alpha
S44,Sess02,MOTOR_EXECUTION-RIGHT,0.997948202711676,1.000000000000002,0.9855762231242995,1.0117321509593293,bootstrap,critical,rtwin_alpha
S44,Sess02,MOTOR_IMAGERY-LEFT,1.0053788417678697,1.0000000000000013,0.9937641094185147,1.0181708653463777,bootstrap,critical,rtwin_alpha
S44,Sess02,MOTOR_IMAGERY-RIGHT,1.0045532122521759,1.0000000000000016,0.9896234913840528,1.0202171743153148,bootstrap,critical,rtwin_alpha
S44,Sess02,MOTOR_EXECUTION,1.002569583604572,1.0000000000000013,0.989905565724434,1.0157351448662033,bootstrap,critical,rtwin_alpha
S44,Sess02,MOTOR_IMAGERY,1.0049660270100227,1.0000000000000013,0.9916938004012837,1.0191940198308462,bootstrap,critical,rtwin_alpha
S44,Sess02,LEFT,1.0062849031326688,1.0000000000000009,0.9939995088715416,1.0189545020597275,bootstrap,critical,rtwin_alpha
S44,Sess02,RIGHT,1.001250707481926,1.0000000000000018,0.9875998572541762,1.015974662637322,bootstrap,critical,rtwin_alpha
S44,Sess02,LEFT_vs_RIGHT,0.005034195650742923,0.0,-0.02197515376578041,0.03135464480555128,bootstrap,delta,rtwin_alpha
S44,Sess02,IMAGERY_vs_EXECUTION,0.0023964434054506434,0.0,-0.024041344464919567,0.02928845410641223,bootstrap,delta,rtwin_alpha
S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.009242761785791975,0.0,-0.017497242634760823,0.03416191564877802,bootstrap,delta,rtwin_alpha
S44,Sess02,MI_LEFT_vs_MI_RIGHT,0.0008256295156938709,0.0,-0.026453064896800105,0.028547373962324873,bootstrap,delta,rtwin_alpha
