,Fp1,FT9,FT10,F8,Fp2,AF7,AF8,AF4
Fp1,0.5089285714285714,0.0,0.03571428571428571,0.35714285714285715,0.0,0.0,0.09821428571428571,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.2631578947368421,0.0,0.21052631578947367,0.2631578947368421,0.0,0.0,0.2631578947368421,0.0
F8,0.36134453781512604,0.0,0.03361344537815126,0.5126050420168067,0.0,0.0,0.09243697478991597,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.49382716049382713,0.0,0.5061728395061729
AF8,0.3076923076923077,0.0,0.10256410256410256,0.3076923076923077,0.0,0.0,0.28205128205128205,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.3761467889908257,0.0,0.6238532110091743
