,Fp1,FT9,FT10,F8,Fp2,AF7,AF8,AF4
Fp1,0.46766169154228854,0.0,0.0,0.0,0.48258706467661694,0.03482587064676617,0.0,0.014925373134328358
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.5119047619047619,0.4880952380952381,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.48148148148148145,0.5185185185185185,0.0,0.0,0.0,0.0
Fp2,0.2696629213483146,0.0,0.0,0.0,0.6432584269662921,0.07865168539325842,0.0,0.008426966292134831
AF7,0.09230769230769231,0.0,0.0,0.0,0.4461538461538462,0.4153846153846154,0.0,0.046153846153846156
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF4,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.2
