,Fp1,FT9,FT10,F8,Fp2,AF7,AF8,AF4
Fp1,0.5095541401273885,0.0,0.03184713375796178,0.0,0.4585987261146497,0.0,0.0,0.0
FT9,0.0,0.48717948717948717,0.0,0.0,0.0,0.5128205128205128,0.0,0.0
FT10,0.35294117647058826,0.0,0.29411764705882354,0.0,0.35294117647058826,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.4797297297297297,0.0,0.033783783783783786,0.0,0.4864864864864865,0.0,0.0,0.0
AF7,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
