,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07293271700051361,0.0019517205957883925,0.0061633281972265025,0.0,0.01027221366204417,0.011813045711350795,0.007498715973292244,0.012840267077555213,0.014689265536723164,0.005855161787365178,0.017668207498715973,0.017668207498715973,0.017770929635336417,0.026194144838212634,0.005855161787365178,0.0036979969183359015,0.003492552645095018,0.004314329738058551,0.014072932717000514,0.008628659476117103,0.0,0.010683102208525938,0.024447868515665126,0.019106317411402157,0.03410374935798664,0.019106317411402157,0.0029789419619928093,0.005546995377503852,0.007293271700051361,0.005649717514124294,0.035336414997431946,0.05814072932717001,0.044889573703133026,0.0030816640986132513,0.062146892655367235,0.007087827426810477,0.0,0.026810477657935285,0.03749357986646122,0.005033384694401644,0.006985105290190036,0.026399589111453518,0.010169491525423728,0.008731381612737545,0.013970210580380072,0.007498715973292244,0.006266050333846944,0.032357473035439135,0.0009244992295839754,0.025577812018489986,0.012840267077555213,0.0266050333846944,0.0035952747817154596,0.01386748844375963,0.019619928094504364,0.0032871083718541347,0.0,0.0322547508988187,0.030303030303030304,0.012942989214175655,0.03071391884951207,0.0015408320493066256,0.0012326656394453005
Fz,0.0014230031553548227,0.042257006743797565,0.022768050485677163,0.029635587452824352,0.011198416135618387,0.024871620367506033,0.01862278042442616,0.020231392687001176,0.013425725422260719,0.02208748375920312,0.020231392687001176,0.012002722266905895,0.015776774113716512,0.008971106848976056,0.02004578357978098,0.02134504733032234,0.013982552743921302,0.02004578357978098,0.015900513518529977,0.019303347150900204,0.01825156220998577,0.015591165006496318,0.01744725607869826,0.011878982862092434,0.01045597970673761,0.00872362803934913,0.020726350306255026,0.02400544453381179,0.021468786735135803,0.021530656437542536,0.008971106848976056,0.0,0.00018560910722019428,0.025799665903607005,0.0,0.026789581142114705,0.031491678525026295,0.007238755181587577,0.011631504052465508,0.019365216853306937,0.018560910722019427,0.010208500897110685,0.009651673575450102,0.018870259234053083,0.015096207387242468,0.0161479923281569,0.016271731732970366,0.005320794406978902,0.01911773804368001,0.006681927859926994,0.008971106848976056,0.005011445894945245,0.01521994679205593,0.007053146074367383,0.010146631194703954,0.020478871496628102,0.020973829115881953,0.009899152385077027,0.009466064468229908,0.013796943636701108,0.01126028583802512,0.02870754191672338,0.02740827816618202
F3,0.0032601608346011736,0.020212997174527278,0.046511627906976744,0.026352966746359487,0.012171267115844382,0.020212997174527278,0.025320582482069115,0.01760486850684634,0.023744838078678547,0.016789828298196044,0.008530754183873071,0.007172353836122582,0.008150402086502934,0.006302977613562269,0.023907846120408607,0.01988698109106716,0.015268419908715497,0.022658117800478158,0.018365572701586612,0.021299717452727667,0.018691588785046728,0.017550532492936317,0.008422082156053032,0.006085633557922191,0.0,0.0124972831993045,0.01831123668767659,0.022984133883938274,0.03086285590089111,0.033144968485111934,0.0077157139752227774,0.008259074114322973,0.01363833949141491,0.021951749619647902,0.00874809823951315,0.01124755487937405,0.025429254509889154,0.0031514888067811346,0.0010323842642903716,0.02254944577265812,0.021408389480547706,0.005976961530102152,0.017985220604216475,0.02369050206476853,0.020267333188437296,0.008204738100412954,0.013529667463594871,0.012823299282764617,0.024125190176048684,0.0,0.014562051727885243,0.01733318843729624,0.02830906324712019,0.013203651380134754,0.004890241251901761,0.02613562269071941,0.026189958704629427,0.001738752445120626,0.00624864159965225,0.015648772006085634,0.001467072375570528,0.017985220604216475,0.02227776570310802
F7,0.0,0.025870971248437416,0.0259796728083048,0.04282841458774934,0.012935485624218708,0.021305505734007284,0.01804445893798576,0.01864231751725637,0.01674004021957715,0.017174846459046687,0.015272569161367466,0.005761182672971358,0.010489700527202566,0.005652481113103973,0.0191314745366596,0.025055709549432034,0.013152888743953475,0.01934887765639437,0.01826186205772053,0.026034023588238493,0.024838306429697265,0.021903364313277895,0.011522365345942715,0.009239632588727648,0.003369748355888907,0.009348334148595032,0.02206641665307897,0.02467525408989619,0.02521876188923311,0.027664546986249254,0.009402684928528724,0.0,0.004185010054894287,0.028262405565519864,0.00021740311973476818,0.019457579216261754,0.039567367791727814,0.0027718897766182945,0.004402413174629056,0.024077395510625578,0.021740311973476818,0.007935213870319039,0.014348605902494701,0.02309908147181912,0.01510951682156639,0.015000815261699005,0.01538127072123485,0.0054350779933692046,0.018805369857057448,0.002065329637480298,0.007935213870319039,0.008043915430186423,0.02364258927115604,0.008913527909125496,0.00505462253383336,0.028968965704657863,0.024838306429697265,0.002554486656883526,0.008152616990053808,0.015707375400837,0.0047828686341649,0.02304473069188543,0.029566824283928473
FT9,0.009385999217833398,0.01818537348455221,0.021607352366053968,0.023367227219397733,0.049569808369182636,0.0248337895971842,0.012514665623777864,0.0124168947985921,0.00879937426671881,0.01368791552600704,0.010168165819319515,0.004692999608916699,0.011243644896362925,0.008212749315604223,0.014274540477121627,0.024344935471255377,0.00811497849041846,0.020140789988267502,0.024344935471255377,0.02737583105201408,0.026202581149784906,0.01368791552600704,0.015447790379350802,0.010070394994133751,0.011145874071177161,0.005084082909659757,0.01134141572154869,0.017012123582323034,0.02072741493938209,0.021998435666797028,0.003813062182244818,0.010852561595619868,0.018478685960109504,0.022193977317168555,0.012025811497849042,0.02375831052014079,0.025713727023856082,0.0,0.011830269847477513,0.018771998435666796,0.02894016425498631,0.004595228783730935,0.01329683222526398,0.01730543605788033,0.015936644505279624,0.01622995698083692,0.013981228001564334,0.017207665232694565,0.013101290574892453,0.004790770434102464,0.010852561595619868,0.006746186937817755,0.019847477512710206,0.013883457176378568,0.010461478294876808,0.02414939382088385,0.017012123582323034,0.01222135314822057,0.020922956589753617,0.01838091513492374,0.0042041454829878765,0.025029331247555728,0.023464998044583497
FC5,0.007154410849819584,0.025195968645016796,0.022831902451163368,0.024698270498942392,0.015490854796565883,0.04840114470573597,0.02028119945253204,0.022334204305088964,0.014993156650491477,0.020032350379494836,0.015553067064825184,0.01188254323752644,0.011571481896229937,0.014059972626601965,0.02009456264775414,0.02115217120816225,0.005723528679855668,0.019036954087346025,0.02115217120816225,0.02444942142590519,0.019907925842976234,0.021836506159014557,0.016424038820455393,0.015739703869603085,0.010265024262784622,0.008896354361080005,0.027435610302351622,0.027560034838870224,0.024947119571979596,0.024262784621127288,0.01188254323752644,0.002861764339927834,0.006843349508523081,0.018850317282568124,0.005163618265521961,0.017854920990419312,0.02276969018290407,0.009020778897598607,0.008585293019783502,0.01866368047779022,0.019161378623864626,0.006532288167226577,0.005163618265521961,0.017295010576085602,0.011384845091452035,0.012131392310563644,0.014619883040935672,0.014993156650491477,0.01530421799178798,0.007216623118078885,0.007900958068931194,0.00510140599726266,0.017543859649122806,0.01094935921363693,0.006096802289411472,0.02028119945253204,0.02108995893990295,0.008709717556302102,0.010389448799303223,0.016361826552196094,0.005536891875077765,0.020530048525569243,0.019845713574716935
FC1,0.005118496704529519,0.021175150750245408,0.032954704809984574,0.023629224512691067,0.009045014724442574,0.023138409760201935,0.049432057214976864,0.022086663862010938,0.020193521245267142,0.01787968026924695,0.014654326181461225,0.008834665544804375,0.005749544243444117,0.015285373720375825,0.018650960594587013,0.022998176973776468,0.014724442574673959,0.02075445239096901,0.01072780816154817,0.019141775347076145,0.01794979666245968,0.022857944187351004,0.010657691768335437,0.0118496704529519,0.002033375403169261,0.011358855700462769,0.022647595007712802,0.026714345814051327,0.03267423923713364,0.029799467115411583,0.006731173748422381,0.011569204880100967,0.012200252419015565,0.01724863273033235,0.009816295049782639,0.010096760622633571,0.021736081895947272,0.010587575375122704,0.0014023278642546627,0.012410601598653766,0.018370495021736082,0.01318188192399383,0.009465713083718973,0.028327022857944188,0.015846304866077687,0.006520824568784182,0.01696816715748142,0.014864675361099425,0.029168419576496987,0.00469779834525312,0.012831299957930165,0.017809563876034218,0.021806198289160007,0.00897489833122984,0.0023839573692329267,0.020403870424905345,0.022437245828074603,0.002103491796381994,0.002524190155658393,0.0120600196325901,0.0039966344131257886,0.018440611414948814,0.018300378628523347
C3,0.007505023046921168,0.0190875783004373,0.01891029429145491,0.020210377023992435,0.007386833707599574,0.020860418390261197,0.018201158255525353,0.04904857581846118,0.013650868691644013,0.026888074695662453,0.017964779576882164,0.015719182129771896,0.01252806996808888,0.013650868691644013,0.01755111688925659,0.019855809006027656,0.019678524997045265,0.015010046093842336,0.020210377023992435,0.01790568490722137,0.018614820943150926,0.022337785131781113,0.015482803451128709,0.017669306228578183,0.014241815388251979,0.013769058030965608,0.021274081077886774,0.020860418390261197,0.019205767639758894,0.018023874246542962,0.01808296891620376,0.007918685734546745,0.008214159082850727,0.018023874246542962,0.007682307055903557,0.020328566363314027,0.02062403971161801,0.014832762084859945,0.012823543316392861,0.01128708190521215,0.01164164992317693,0.012232596619784895,0.009336957806405862,0.014182720718591182,0.01631012882637986,0.014182720718591182,0.013709963361304811,0.007623212386242761,0.01636922349604066,0.014300910057912777,0.008627821770476303,0.01353267935232242,0.01684198085332703,0.008036875073868337,0.009573336485049048,0.017137454201631014,0.01648741283536225,0.009514241815388251,0.00850963243115471,0.014300910057912777,0.013296300673679234,0.023874246542961827,0.017255643540952607
T7,0.010786754167609564,0.01659500641170702,0.03349174021271781,0.023610168213019537,0.006788866259334691,0.01780191596892208,0.022101531266500718,0.018103643358225844,0.053933770838047825,0.009504412763068567,0.01191823187749868,0.012370822961454326,0.00671343441200875,0.012295391114128385,0.021799803877196954,0.008599230595157275,0.017500188579618315,0.01199366372482462,0.019763143999396545,0.0163687108697292,0.012974277740061855,0.019536848457418723,0.012823414045409973,0.009278117221090745,0.007241457343290337,0.015614392396469789,0.016670438259032964,0.024138191144301123,0.02164894018254507,0.028664101983857583,0.013804028060647205,0.016293279022403257,0.021422644640567246,0.016745870106358904,0.01568982424379573,0.009278117221090745,0.0193105529154409,0.00965527645772045,0.00890095798446104,0.02066832616730784,0.008599230595157275,0.0047522063815342835,0.019159689220789016,0.02149807648789319,0.020517462472655956,0.007316889190616278,0.015916119785773553,0.014709210228558497,0.019159689220789016,0.007995775816549748,0.018480802594855548,0.020970053556611603,0.0222523949611526,0.01040959493097986,0.012370822961454326,0.01795277966357396,0.025873123632797767,0.00807120766387569,0.005581956702119635,0.00445047899223052,0.011390208946217093,0.014482914686580674,0.01568982424379573
TP9,0.003586626139817629,0.02121580547112462,0.01829787234042553,0.018480243161094225,0.008267477203647417,0.019513677811550154,0.015197568389057751,0.027112462006079027,0.007355623100303951,0.046565349544072945,0.02243161094224924,0.014954407294832826,0.01866261398176292,0.014224924012158054,0.01799392097264438,0.02243161094224924,0.018115501519756837,0.018966565349544072,0.015805471124620062,0.016109422492401215,0.017386018237082065,0.02425531914893617,0.013738601823708207,0.019088145896656535,0.014893617021276596,0.008875379939209727,0.019756838905775075,0.017325227963525838,0.01927051671732523,0.01458966565349544,0.01702127659574468,0.002674772036474164,0.00012158054711246201,0.02297872340425532,0.0022492401215805473,0.024984802431610942,0.022857142857142857,0.017750759878419453,0.016717325227963525,0.0139209726443769,0.01756838905775076,0.011003039513677811,0.008389057750759878,0.015015197568389057,0.01629179331306991,0.019209726443768997,0.016717325227963525,0.0019452887537993921,0.016231003039513678,0.013495440729483282,0.006382978723404255,0.012583586626139818,0.017507598784194528,0.004863221884498481,0.009726443768996961,0.013738601823708207,0.014893617021276596,0.013677811550151976,0.013738601823708207,0.020303951367781153,0.015440729483282675,0.021580547112462007,0.023951367781155017
