,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0005407000069606455,0.0019517205957883925,0.005035137533004249,0.0,0.004490236507905121,0.011813045711350795,-0.002513976171680257,0.0019814319344160225,0.009894455213778587,0.003457756625892889,0.007937563019799036,-0.006305844116006914,0.009027451987613951,0.015194285862045662,-0.004862649522746232,-0.00307114706699762,-0.010891878323738714,-0.011480339561052998,-0.008631904400472339,0.006231254314644814,-0.011563954308278099,-0.0175216643970304,0.007525008552331323,0.012055125760013071,0.004770792088208051,0.002465505114123915,-0.007033750182979692,-0.014337365079413368,-0.0037065872761156103,0.0029702646865964414,0.006849600725820044,-0.0022174712087205603,0.007095186451687531,0.000825282770168744,-0.0030061182034679043,0.005254517597449315,0.0,-0.0046378371072600295,0.003788883772821397,-0.001171663958820751,-0.016283827159393943,-0.012664012637242015,0.00029782321347900965,-0.003255644194623899,0.004098542268435354,-0.00533445283223589,-0.010938857295542422,0.010357755083105193,-0.013883003238333103,0.0042832132312949495,0.007199313756443945,0.00643862526172162,-0.009660965522896019,0.00470093929695382,-0.002661837523885144,-0.004469202444673859,-0.0033845719926667607,0.01307550960704039,0.016059623167224354,-0.0036978230831025867,0.0037783667412057687,0.0015408320493066256,-0.0027160016853325867
Fz,0.0014230031553548227,0.001684577726518123,-0.004330982779147379,0.005581389386294704,-0.009887067612573741,-0.007631995374291944,-0.00010295604508742812,0.004931095815569341,-0.009410538564950974,0.005797615448325445,0.004398249655867735,-0.001242310845676886,0.007403477318405559,0.0009784144534519638,-0.0053785903259813694,0.002619310860808754,-0.0035252496462743303,0.004364882308562287,0.00014349136735391024,-0.0003358398781018526,0.0048542873374882445,0.009425373729949161,0.004963431765689202,-0.006161665687804805,0.0003319026724070938,-0.007794602911400659,-0.003860693919976229,0.0024632355058754295,-0.0008346310923742842,0.002119832048412599,0.005317304611022184,0.0,-0.008339929448005504,0.0025827975166084517,0.0,0.0037249545150308955,0.005458337579604965,-0.0015912668934676107,-0.0008523202605435504,-0.005678552652668551,0.010339855686623217,0.008990566817792728,-0.0026037880976868388,-7.718995375247811e-06,-0.007663935720011852,0.0025984756957446297,0.0011236766214532765,-0.010055623344410304,0.0006203642140385386,-0.0038227535741903835,-0.0052634977030525665,-0.005873839938958995,-0.0019072511983528398,-0.008094909037149708,-0.00020580847949868038,0.006168146064642109,-0.003993819510136165,-0.0035742433673778707,-0.0021804301652480554,0.010752108438406216,0.0018974176032683261,0.008839992247849208,0.0003092449013574784
F3,0.002676541095284657,-0.0031317923981333783,0.004296466763082055,0.0029433305359969943,-0.012535301848554815,-0.0035208722243443916,0.0024945660110231374,0.0032089149370389328,0.004161153492724327,0.005636206613480396,-0.0009368549205948616,0.0010119232544482416,-0.0006687406409466475,-0.008222669231648806,0.001795142664082816,-0.006440753815877918,-0.0026292520969910076,0.0004805677064505347,0.004682932146499393,0.0015214929536679425,0.002026002895675092,0.011195561998156472,-0.00240730634015344,-0.005975841054619149,-0.003112638609688088,-0.004427689240874477,-0.004125699957158373,-0.0012036619788462419,0.007647759603634122,0.008373552883010903,0.004343688814727349,0.006378521620969753,0.0007338585887497126,0.0015899053812716626,0.006932392383861765,0.00028847310776390633,-0.0009633270347577556,-0.005602807282966613,-0.0024044875339068916,-0.005529148352236505,0.00889298840409352,-0.0009616287039942101,0.003005647295092553,-0.001469993363543514,0.000553955327079407,-0.003143423497408199,-0.0032007650634786004,0.0023829906127691564,-0.0012298451653688647,-0.0034368717981972633,-0.00910697103328459,0.007995272608231976,0.002564948079491633,-0.0050182538140809245,-0.005031294316479018,0.004087765872095455,-0.0064927466970954965,-0.005070144513572066,-0.003024427591710178,0.007932022119567249,-0.002942498988154263,0.004626813237638432,-0.002493649898993009
F7,-0.00015878056525881233,0.0014981544812097264,-0.0020450969598755746,0.0006721745115346664,-0.010405257468826704,-0.0003680414238205962,-0.0017237214367363737,0.0017321873171928584,0.004434546412019194,-0.0029108950461930704,-0.0028284152781371374,-0.0015427233289340096,-0.0022127446935024195,-0.006097280716048139,-0.002303901773280062,0.003382162391604153,-0.0021694358035219147,0.0039471628262895755,-0.0011093669038545716,-0.0024670878757183205,0.001418173054022448,0.018807143290731056,-0.0060228871151560455,-0.0064002530892653675,-0.006077695277010426,-0.0004960608974513316,-0.0013537167225958456,0.009194148977161988,0.0058475329276580085,0.00996051395989168,0.004639267970764354,0.0,-0.00311889594701108,0.007462151516615452,0.00021740311973476818,-0.00046938172371919357,0.006382229652636039,-0.0019915271811460755,-0.00520381102352909,0.0027214094833153193,0.01157835579691283,0.004759602565142793,0.003551527464895463,0.009285172294302447,-0.001562442530608903,-0.003338340025693819,0.0027582157831592714,-0.010284197967253215,0.005309021810058401,-0.008017236256454285,-0.015087968092208748,0.0005812288630222444,0.003953799179063314,-0.004424039572614738,-0.005742455903765878,0.004754929502688982,0.0019739050324282907,-0.011021251672744927,-0.011615563384668327,0.008959201377337477,-0.0010126219977817496,-0.0012486957927128547,0.003050469885706817
FT9,0.006327438979116501,-0.0021055627332769583,-0.00621808590324853,0.0012859142764659916,0.0021248251539644353,0.007750611678497141,-9.257048215275884e-05,0.0001826538437245135,-0.012237552253236429,0.005631220263045458,-0.0019168770751228567,-0.006646052983399602,0.0029631525427635218,-0.0023803129745860047,-0.010939931734739618,-0.0025853144354958356,-0.013294943180599818,0.0024608198278795873,0.00942512942873393,0.009099068649925306,0.004121268206853164,0.0033186503264546335,0.006719703844475755,-0.004625613957749875,0.002865381717577758,-0.01088010955583819,-0.004548177713736654,-0.004621595179333065,-0.0035918689099278707,-0.0057524035722928656,-0.00163266702327551,0.00458624305776086,0.006915836277155382,0.00585678970060757,0.006654681322541322,0.009808291870383236,-0.004648078272675063,-0.001268183513614323,0.0028783862219646447,-0.007561459229383557,0.01357276403118922,-0.0003283072103011427,0.0012863883610342158,-0.004850475915264021,-0.005473277165738654,0.0031751266936306533,-0.0009385780409571134,0.0028100524016613695,-0.013306766120370508,-0.00028196362035482793,-0.00511163086987808,-0.008322817165128907,-0.005068598578300609,0.001052423979810124,0.001733391760001762,0.002142679908164715,-0.01252909238186943,0.004015459824833775,0.006450744728507813,0.013084383989828627,0.0013693823349088014,0.007349361087167813,0.004740641461219081
FC5,0.007154410849819584,-0.008382288445921024,-0.006795971452605298,0.002971162969512036,-0.0030759461831291485,0.007396167222920136,-0.00018178545700418478,0.00874488614122707,-0.01107937238482495,0.004230817630818215,0.0014106952547596075,-0.0009166982889016236,0.004065753840608542,0.00655424457098057,-0.005503920405101989,0.0031384238746708995,-0.012685256972352597,0.0007071760988811432,0.001163232281086321,0.0065146817561572215,0.009004868246389365,0.014172762775906397,0.002202659346646433,-0.0025110664551184145,0.0007050969498352648,-0.011645638212199605,0.0004939969658579839,0.0021985747772442464,0.004405126998699986,0.00703911392506977,0.007932160050357285,0.002861764339927834,-0.0014524551845321457,-0.0036668668842960613,0.005163618265521961,-0.003714171211524276,-0.00045856295765056565,-0.0010922020615544304,-0.0029498258867504314,-0.0064607565926056085,0.012682750196907212,0.006532288167226577,-0.007003561950959038,-0.0055382042457521145,-0.013186538332740111,0.0005962734040297103,-0.00576409420485717,0.000613761849195751,-0.00500075159026148,-0.0026593348498440035,-0.006320421404877766,-0.0036684446782528643,0.0026114112016233978,-0.002086905304021284,-0.0035421326872812665,0.00858806521851134,-0.007984861317662035,-0.0039315086426391956,0.00019746017640680236,0.013438542993690919,-0.0022058591717737793,0.004254469794432322,-0.008281014717927453
FC1,-0.0006295602902891334,0.0014212647398827126,0.004133461286668513,0.003551504305437183,-0.004636980094210276,0.002574938257611261,0.0031237670595364517,0.010995342618487622,0.007968780312624655,0.0009593434816821816,0.007125181103741018,0.0047867380836644794,-0.003641647466400443,0.0021700887462825606,0.003106919143809811,0.0025156640204085923,0.006223794906280175,-0.0061237859509999,-0.0031161037555502754,-0.0003692350156181551,0.0074251852634959516,0.006018565949009035,-0.0021337590088666356,0.0006773906602057858,-0.00039538107351467676,-0.004509019947205626,-0.008683363541509996,0.0022648639487663526,0.005634083796719133,0.011340917892613656,-0.005898359930334095,0.0020160960718108127,0.0034567291029533893,-0.006148387995056251,0.0013966059306116541,-0.00390906839291047,0.005544372051387688,-0.007223305453892841,-0.0028075166953308297,-0.011148336225180432,-0.0004118883979530377,0.0017667264835793221,-0.007454623703845795,0.001610701614420871,0.0036215639334352,-0.006594460405309082,-0.0011665478684253147,0.005068690905140876,0.011114663099813047,-0.002426553986353098,-0.0075702544462149125,0.005180030197277741,-0.003938620363689735,-0.011669531720583631,-0.0032831410763629284,0.0043740776787913535,-0.0037123655708891264,-0.004535109239887436,-0.0061383746111809846,0.00024007144606160227,-0.00741852102728872,0.006215870482306327,-0.007930191319663181
C3,0.0002545522371283238,0.0011026442138082973,-0.0010520409251175943,0.0008130135588323602,-0.00786740358053602,0.005417857184988127,0.005489293848745691,-0.0008572622229700844,-0.006311466524928491,0.006454929686246256,-0.008588892739502016,-0.0006649986611885553,-0.006021835869952551,-0.0035807697264350832,0.005969195985301788,-0.006227053517512834,0.009038223678777844,0.001639047977081507,0.012583258379924637,-0.0028099459779010426,-0.010575386213157924,0.007742681553626687,-0.002031320842656602,-0.001633895278013154,0.0002116835615099833,0.009155122061097434,0.0037599567841014626,0.014928215000430688,0.006211417357273019,0.004652876129782133,0.010926660064979655,0.004811341101778383,-0.009770775003778277,0.005971143549744469,0.0009968079975231428,0.0027202801109599793,-0.0026339640548603306,0.0024975455123552367,-0.003937285308842542,0.0008351045040822062,0.008157657456133616,0.0007448376743988318,0.0010507054523568975,0.005613982488836003,0.0009617295796755295,-0.008792797172180945,0.00843689368145547,-0.008949292321855169,-0.0031223019276881564,0.0036606087396453563,-0.010863703653252512,0.0027982160754862623,-0.003026192404676737,-0.008158981799954636,-0.003044365963161875,-0.011016971410421718,-0.0019683310441104412,-0.012896304323971446,-0.017855715968091997,0.0027189891539579746,0.003785942858236673,0.004665206994939226,-0.0025183677584824232
T7,0.008091122676291083,-0.007110694056064324,0.009706756465790035,0.011479826502086373,-0.015727585021090267,-0.008123716315229193,0.009812622997254702,0.0008198885021249956,0.006998069577443686,-8.886401485896749e-05,-0.0010842259041551703,-0.0059436145236800575,0.00148073798768464,-0.0011034830633075941,-0.00547364415261356,-0.01803995120140183,-0.00200349809286246,-0.002594459639957747,0.008742768196653344,0.007885399999991627,-0.005498726303385382,0.005345141488418486,0.004577953013141678,-0.010780552405485009,-0.0022725361554807727,-0.005633526417452354,-0.0013268661094757161,0.0029695556095354035,0.000638871206092205,0.00543410119102479,0.0070649493323510035,0.013597647531084776,0.0008089920598965093,0.00017566476266588776,0.013311325869102955,-0.007292088122602271,-0.0040780144357047445,0.0008548324713571736,-0.004339349634662088,-0.0031166575796199338,0.003207967612520313,0.0047522063815342835,0.010438528513582165,-0.003555439725537398,-0.0036639376700539454,-0.0007700052833391653,0.0009315800252090566,-0.0024952613483859246,-0.008193042088177924,-0.0023110504737856204,-0.000626467681843098,0.008760428566522012,0.006871438804805974,-0.010283340928847303,-0.0008694846576688016,-0.0007580742173425546,0.0008196074193671798,-0.0027113183013982353,-0.005834835496405697,0.0005655983135656505,0.0010833826558817247,0.003224689046368195,-0.006747343757472799
TP9,0.0020701230176053188,0.0018580891464145405,0.0031328411183024277,-0.0036428612100030087,-0.001188365793676401,0.0014048464110149178,-0.003535705473564908,0.007754745681368948,-0.003616723019232177,-0.000446247244508681,0.003787543145639071,0.004606503637384119,0.0015350493073650606,0.003877020354709347,0.0017584169583714088,0.006017694795951295,0.009105688852495464,0.011740874002532476,-0.0027493906059776196,-0.009581924519195574,-0.00018757676737823914,0.013193766963387553,-0.011952745187888582,-0.003302576672478165,-0.002233947653121262,-0.0008480812561515588,-0.003793562521521982,0.009742712352464286,0.009903879786013899,0.008880477428696153,0.0014102150435591331,0.002674772036474164,-0.0016625407731373151,-0.0014637386831666266,0.00046511880133077023,-0.0015093991740982478,0.004569899324582644,-0.002052986776353072,-0.004335306350983843,-0.0020469131718586046,0.012662055427063872,0.0039557602986911924,-0.0036537611609261163,0.002615554392653107,0.0013943802889842712,-0.010228275340352325,3.5790883628109005e-05,-0.01803687003299811,0.0049018326559275936,-0.0031860936148521337,-0.011458234479093516,0.010621053173865063,0.0032346282221963115,-0.007358009159212493,-0.002494787274714012,-0.0031213446526521856,-0.0005390323988839745,-0.01308400825359468,-0.014182896838200803,0.0024627381652833832,-0.0011515987950402526,0.001419976193639528,-0.00414854301277897
