,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.001174508622723669,0.005927301292580162,7.151698759639592e-05,0.0006699101748600992,-0.01346160310745651,-0.007310110442950815,-0.0025566135755979427,-0.004592404866439229,-0.001141274868011282,0.015366064294672568,-0.0041234966761823574,-0.0005819728301390617,0.0032250935198840196,-0.00047331351878066724,0.011711776047989716,0.0018278128380182102,-0.007318113183490951,0.005390369807732139,0.007285283387032304,-0.0043871940735437445,0.004846150697630992,0.0074251348262531335,-9.008269058207244e-05,0.0018428957657892833,-0.008056150371953296,0.003374896525274472,-0.0049071975240022984,0.003282138975985261,0.0021856980152428294,-0.0011565652338045409,0.007264665139406046,-0.005238295901888276,-0.011905282969317633,0.004374371128435437,-0.008179270297016206,0.006858752601149973,0.004713275726630008,0.011561361646323345,0.0034031135551871317,0.013370494144554147,0.0071867830798657256,-0.0009279576155645682,-0.004513911410622986,-0.004966502962766305,0.014084523111396085,-0.0035089942888272916,0.009028341416301437,0.013508396758145488,-0.01533527612506386,-0.0001585208612175995,-0.01772916003115195,-0.0022850171567075153,-0.002895518173792513,-0.010247902302106775,0.003687636638196965,-0.0028985969907533845,0.0055100069575804425,-0.0007368034781198678,-0.014604930520108368,0.003469602900193172,-0.012739052805018969,-0.0043630821329122445,0.0021113096487077494
Fz,0.0027688047992616522,0.0026860602420354374,-0.002128857966661823,-4.912994860478345e-05,0.0037850452783902803,0.0020780468673382846,0.00013290168892015654,-0.0017376726870663283,0.004238570988938506,-0.00719732564561042,0.009598247595389187,0.004713771775703595,0.004443614217501715,0.0038661086848977436,-0.009432420569642285,0.010109213182544985,0.007636428764142481,-0.003564184102714342,-0.01428478472944901,0.0040252296004275444,-0.004898642876792505,-0.007392567765483308,-0.004259509721140553,0.0023537286868019827,0.004769696935513573,-0.004954033430673922,0.0004099317912602922,-0.007229971911417847,-0.0015038145351837229,-0.004436997208272711,-0.0031497316971713287,0.0,0.011323701679031628,-0.01040449721938932,0.000567959958822903,-0.0007749516410691451,-0.004372061080610227,0.0032736224182389794,0.0023219734308754895,-0.003540637905747511,-0.006436451960660099,-0.002052427811535238,-0.0022905628108463444,-0.005891325390899272,-0.005397389860524425,0.0009832378093688234,-0.008403884154156712,-0.004302859873574271,-0.0032021701503906156,0.001444794376900524,0.010182613904076383,-0.0031582853920283354,-0.0033207921451057013,0.011876324499847362,0.01058370116140532,0.006856018426689552,-0.011873360631130205,0.0013978801849430546,0.01626392445655101,0.00588910963425196,-0.004104053714177632,0.004659729504698621,0.0005053639929609235
F3,-0.0004195122782586847,-0.0002719464442876747,-1.64829083299442e-05,0.0007898295620362462,0.005946289368442742,0.00544720624517912,0.012751159692045846,-0.0008368798156135615,0.005298936668099049,-0.007715346348846704,0.004048945285361608,-0.004107518733928805,-0.0018315895823806474,-0.0017260712023340914,-0.0043572948765969715,-0.003309847462963006,0.0022403159203351307,-0.001214995722007877,-0.0008702956448738003,-0.00045862507554466844,-0.003020029773599619,0.0064057043597220715,-0.004778813062084887,0.003407193805681878,0.004840833415676065,0.0004785453141624117,0.006746670289746834,-0.0008762702802486977,0.0010983610732589882,0.0020070131112607317,-0.0023134525426286405,0.0046355797962342946,0.013093715028276111,-0.003337662071559281,-0.0017321846713835645,-0.0008533531492073265,0.0007095118876094507,-0.0016660998422849457,0.001402229687963178,-0.010587853374788108,-0.0066597795589340356,-0.001749639415435546,-0.0002773130839152857,0.0030004207139076484,-0.0033845639167258378,0.008814688832563908,-0.004024821737561841,-0.0002359167120509157,0.0005653498723496159,-0.0001631104181555377,-0.003153970757989736,-0.0005059003354221554,-0.011792905733275426,-0.005275655697082923,0.007638805907842016,-0.00434642276366717,-0.008918627381141141,0.0006615855456718746,0.006612825052718496,-0.008796444172777263,-0.00422400497426694,0.009277742223590771,0.0018917428624171707
F7,0.00023322768822554765,-0.0005979196794874998,-0.0019769718650291535,-0.0008072331005265776,0.013189272518472213,0.007508181565703122,-0.0008996281782951282,0.0007722868638545335,-1.2193966271490525e-05,-0.00540756437601027,0.009513655018563553,0.0002007874446219287,-0.006552798541625901,-0.002657976648036591,-0.007749151232514356,0.0016860643363460458,0.012925114249133987,-0.010646317218953238,-0.0017302435474796825,0.004674580070111525,-0.00027668123469970496,-0.004966600595716086,0.00011651234439352329,0.0020924295456732096,0.008109111236864986,-0.007028757558456594,0.0035550988332632948,-0.0061901482113833825,-0.004080743712662892,-0.00822661991183599,-0.0010404514554446078,-0.001724669229564911,0.011920316028405865,-0.009855216740470497,-0.0018985907484979896,0.005025636099090548,-0.0024283586164934035,0.003815463113095696,0.004205705033686544,-0.005266934764991772,-0.003664613530345643,-0.002584318185109232,-0.006695789479446299,0.002677235928098756,-0.0032740426106648048,0.0064322798749805316,-0.007545150796779561,0.00021395907485586597,-0.004060033103281771,0.0028595480904899826,0.00022876636723222904,-0.004518494501844208,-0.0025729852164562243,0.0012159409700406108,0.004906830094374626,0.00841153606702457,-0.010994489255909384,0.0033332134469982724,0.01126296417997441,-0.0009347494144831183,0.0011930720332960889,0.005651728367319336,0.000935920744576553
FT9,-0.007976326705068872,0.008853215574632433,0.005469887691174754,0.014983225453059839,-0.006621601084440383,0.00585600847775216,0.008270451388649616,0.004655948711411711,-0.0022478988379724917,-0.00491051507070389,-0.0020555941269584065,-0.007254290448799444,-0.009054749293197141,0.0024025646922605426,0.0009451959760385775,0.0023119865743100702,0.006297793823642761,-0.003327739411146953,-0.005444109760585073,0.012580949545558703,-0.0020090738419430675,-0.00646856591295545,-0.0024836077254004173,-0.003619401642647485,-0.0016521185868156978,-0.0074316855658278684,0.011706242989566233,-0.0014347155404840634,0.014218353943645106,0.0038101189021098603,-0.0009707612088713329,-0.002360663234145654,0.00462773426749266,0.0058225042579107995,-0.008478692868182822,-5.5944697822326445e-05,0.006667018107919781,0.0006471147683289541,-0.011162815783864771,0.002039759384192612,0.0005917303475248773,0.002843220837864365,-0.0038666238769504407,0.0006615574647994074,-0.0033692587049993904,0.004840798625432963,-0.007802607973660201,-0.0013934850313910337,0.005250973280293891,-0.011816909805421065,0.007492275029301493,-0.004899944165109556,0.0017665897527944525,0.006685884226034322,-0.0019452921828654619,0.007058793542181377,-0.009193359060712182,-0.0146131348145046,0.0023387830331829326,0.0006138059537439617,-0.01555794862628073,0.005403083302998685,0.003765865663918365
FC5,-0.004961003322051865,0.0016610196096818255,0.0012117062247690158,0.006254988568754328,-3.1390452120763634e-06,-0.0029013249704363947,0.006193541679698603,0.007614760995626489,-0.0010143162336990787,-0.0102998269308128,-0.0016217388686896247,0.002686128089457465,0.005326390713676249,0.005867122072897241,-0.005068457929150441,0.0073922049029117014,-1.6178885594568537e-05,0.004528934138178203,-0.00845177649537823,0.008961496743289589,-0.005673781544986083,-0.0027312317119004663,-0.005394273751827425,0.0019556631012044474,0.0010251179632959212,-0.00783266384105812,0.00860180894735239,-0.0005479198675918465,0.00985742070983593,0.003912217653315047,-0.0020578669992423427,0.0002547810946200279,0.007979544603126498,0.0017435957819173196,-0.0034062497182604182,0.0005585730220376665,-0.0005207938384228401,-0.0001320327304861809,-0.006636099636999926,-0.0012224858261518715,-0.002282070063312108,0.0034354779277577536,-0.00040389680630062777,-0.006340703786201902,-0.011327486477543268,0.005600805856445526,-0.009256431062767414,-0.006887283316261101,0.000594088805479431,-0.008492691563031703,0.004693489020871672,-0.004979733274601262,0.0008428731541102255,0.011370058000071999,0.0013774623533643893,0.004846657356884479,-0.011233817747755734,-0.009699896276842014,0.010458249137059715,0.004589328356483049,-0.009319376348027085,0.004655425331648505,0.004665616954774115
FC1,-0.003246528431033899,-0.0016183382511089917,0.007768998625846662,-0.0025017617761295304,0.006424589262813581,0.007025172914066168,0.003855341519986094,-0.0001928857111255962,0.00048235287619305053,-0.009000525331089148,0.0069350585367838015,0.0016907298374987155,-0.00021535390706999566,0.007175283859398359,-0.01525892369351039,-0.003073789075117298,0.001244382022786223,-0.010440036069961125,0.0013696012078576632,0.0027709630607803577,0.0006018450236564797,-0.0006020459277288753,-0.01101158272502886,0.00504986118647557,0.0037885574459967557,-0.009866727053853268,0.000542649528806706,0.001661992925877702,-0.0023384140498250057,-0.0004616877307211595,-0.004100914959869589,0.004243656031761274,0.019637510969235196,-0.009069613444187219,0.0032048751677205695,0.0008313969995388769,-0.004164415905283464,0.002473965807632388,-0.00020578171810172038,-0.0017962044755059428,0.000567861718347485,0.0066782319257566785,0.0004255809456596392,0.0018398591502746496,-0.003807241524729466,0.0064737319247750455,-0.011277500881104227,0.012556326508403288,-0.003391873626598145,-0.001791398036305614,-0.0073858923614166,0.007244191413140222,-0.0027727864559690535,-0.003906467791776266,0.002291473703391311,-0.000873551251488431,-0.013154247544924263,8.294540791425496e-05,0.012520280757490341,-0.008013109789253866,-0.002784400745825089,0.0032457070131176515,0.005619024966659334
C3,-0.0032474974858774834,-0.0009864676239514994,-0.001711133757966339,0.002334979781400348,0.0038810764354609163,0.01001499407055509,0.0024353284851196637,0.005548674144225253,-0.00535250386819809,-0.008126298416034745,0.0042458884523435565,-0.007685776831651562,-0.012673919770567255,0.0016513179166329807,-0.007682342876496547,0.0026471974224058017,0.014308336125673947,-0.014324518385351197,0.000326855636826006,0.0038780610570881106,0.004837711320012442,6.830522869291991e-05,0.0008346949338042756,0.00047209365254806054,0.00482035867088591,-0.0019154479939114382,0.0029577732671004497,0.0019117783353256625,-0.000758351405352041,-0.00023205409143402592,-0.002401395318794944,-0.0001055748177185489,0.007788250930099961,0.00026422760973256534,-0.003092762247436764,-0.002474056997104644,-0.0013951814367390396,0.001783055815165727,-0.005088877708599183,-0.0031814029928109895,-0.004210581703956832,-7.086951946548223e-05,-0.0034088324203794427,0.003120749997913211,-0.005053367767599734,0.004519162197194546,-0.006745389228413359,0.005216409520048563,0.0013002742311884422,0.0013834206483146396,-0.0031774000983403484,0.00018394620844575972,0.00036293451714107874,0.009307262008884574,0.003648538745608611,0.00810244360330108,-0.00542615306260562,-0.0036456087081331474,0.0058992342312515125,-0.007734368313058111,-0.005325385782104095,-0.0018414980744370785,0.009019683504097896
T7,-0.002488392576364226,0.006511135918426499,0.0044436388502270725,0.001900971991981481,-0.0039857231279795576,0.0014447860689907784,0.003944824984244914,-0.0057279175364241645,0.0038143035774436465,-0.003637606779598253,-0.001605546542123127,0.0021938665384531927,0.007920152583438039,-0.012417283436317882,0.00263971549901682,-0.006009048611287246,-0.004995886152502642,0.0012762676448988958,-0.002968164008931554,0.00044198985581292774,-0.007137588889667125,0.00018892880032891045,0.003964013833558147,-0.0012884117978433675,0.0002250203192846311,-0.0004402014901967524,0.00323554872259052,0.0040514680496727545,0.0010512180424345832,-0.0019698230223764643,-0.00977008399323711,-0.0024427944822909328,0.015577708253094808,-0.00760405320872554,-0.0007240977338839084,-0.0017320917114549764,-0.0010331524122276538,-0.004417463870904449,-0.0001016210001127029,0.004677657472296263,0.00046857479965107217,-0.0016642760506272542,0.003900799815251583,-0.007004478013119861,0.004238462068487089,0.002778082706316661,-0.009229355438854276,0.009557931539766189,-0.002631156443927465,-0.00198883617261161,0.010750516223762129,-0.006552004778981456,-0.009692136352240074,-0.005345311877346784,0.01066371669587894,0.007064458331727464,-0.00804188066971251,-0.00017668633956693935,0.009247450352240885,0.0010505340710234828,-0.006163458817740398,0.006032966694118812,0.005729823034759062
TP9,0.009437249049536443,-0.0027532317447219873,-0.006369905525169032,-0.002457371820364004,-0.00489955517426246,-0.007449832390876206,-0.005724241125717904,-0.00514287577211551,-0.0020723805305460207,0.003577552337877571,0.011446804012212281,0.002795348322365023,0.008616268875122422,0.003823932309626143,-0.00894593447953325,0.013199528149793048,0.006817079994637664,0.0008299334602237442,-0.011990172102629386,-0.004423292563228164,-0.0014336659686449513,-0.00620848942530625,-0.0006297612760913507,0.0006845810807756224,0.005154085446546334,-0.0034734372671970035,-0.006032206053087685,-0.009253923496461263,-0.0048775774673017365,-0.00797633377560424,0.0038545862724769127,0.002577847716010768,0.0007375339446968785,0.001136196058811767,0.0006415450849933816,-0.0012717198985010558,-0.002933196804423742,0.0035066929023368776,0.007421205965843336,-0.000583228279439036,-0.0009653890461647063,-0.002992617714730408,-0.005813533088232785,-0.009164539190639826,-0.006499539467870491,0.004800346343608562,-0.005906253797869415,-0.007066475176091658,-0.0013651552650319147,0.012616645154022013,0.00397006759971682,-0.005053676152907185,0.001386811777882871,0.018280176578067815,0.007710023709344704,0.004830723276539656,-0.009818096935338447,0.003327510753277675,0.011262719638052782,0.007427119952389396,0.005181471259330238,-0.0052152528498248495,-0.0002887254001948114
