,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05064096634244373,0.00942465544680516,0.02871172639168961,0.014095062351458323,0.00865198079230634,0.010538880605892628,0.017500051367608564,0.020505530461609172,0.016158122197764677,0.0037614317179859207,0.010600731174917864,0.022694352764163768,0.006221940168244129,0.015564583810816934,0.025816434124988283,0.018263102862820443,0.020702766646169594,0.028027247496016476,0.0023681900550369755,0.026261987502282882,0.028881702469816348,0.0052763132007875605,0.014138813003474214,0.0206805440927647,0.005869620102804001,0.006887635715205984,0.01078949060175588,0.0236305880572647,0.007881367456005296,0.01446822708380751,0.008613267693319238,0.019355336953434315,0.002170038953843316,0.04473675577704818,0.00921596626969132,0.015502964726722999,0.011150055939987111,0.0104939835523122,0.011667997962227127,0.006407491875319835,0.026461968436743016,0.011091413090724192,0.012142872764153188,0.01683412433571541,0.016535409566509413,0.004454387371381461,0.03367054147455989,0.031176357478343374,0.002211959772592731,0.02821806824105227,0.01922545186079052,0.035387696694950746,0.021436265231818713,0.0051074835242253605,0.005894818891039911,0.022236431477682513,0.008203219695249425,0.004372607052080406,0.02293763240386916,0.015398961854017047,0.016293276328368564,0.006381146685519387
Fz,0.01161554953353245,0.04766116430792702,0.019785383401568116,0.01978315333909561,0.014054007499161804,0.0060786120091171104,0.014382903264503864,0.012415603670221438,0.0277035278050341,0.008569860936380163,0.02560288585463684,0.027560765357440564,0.01351121798322378,0.013734531825298445,0.007328139082075526,0.01951981372057471,0.013913974955629446,0.017137491810287817,0.008405413053709133,0.013473422269250053,0.01996148143819036,0.011636119937373693,0.00829760106796923,0.008218164704724348,0.006975327819183459,0.019237633919096407,0.011628314718719912,0.025944546805166363,0.011254433210397936,0.01448067996911748,0.018005332156270475,0.018473645275497302,0.016626922852142244,0.013773442570508424,0.010439383826048976,0.015480747639978715,0.005532477399470322,0.018011407154040412,0.024062258730310086,0.019209258296601382,0.019302574876269983,0.013398446030950192,0.02229051254525489,0.012653912759956075,0.023249439408433634,0.014826301203003357,0.019258704164526318,0.018334727763201202,0.0156679959889635,0.015759082506159587,0.020680984180398213,0.02697906509629256,0.025108427175387492,0.010116063216888186,0.019205413361303957,0.026759596189515324,0.007344249360971753,0.008768759439316156,0.00511857011470211,0.025566205171899368,0.005848607979624919,0.004275760297505714
F3,0.026499634506169004,0.01348351047467543,0.048213449789991196,0.016446569571868238,0.009373093212851805,0.008190926526426362,0.01643801323855388,0.013312540485905725,0.02182006875357638,0.002179323337655892,0.017018129155544737,0.020956662476413507,0.010488715475891421,0.01749930322026265,0.014345419611115956,0.023135071861884245,0.018884175797048996,0.027808492374070008,0.004035316505123442,0.030049790374185953,0.028930512302405714,0.0025908803587845514,0.013799529027382528,0.018392034306109223,0.005048341107149491,0.008063321392765641,0.007804707741592815,0.020640974687354367,0.010564730184776761,0.013317110246831501,0.010421840288857634,0.028939982587905227,0.002807957059218705,0.03395658779346352,0.0035306321084807276,0.01586495651415503,0.007285983298524812,0.008876051197338293,0.01916355792359116,0.013336050817830528,0.027051922755198517,0.014387870514039787,0.017466322602838334,0.02214829944833846,0.012193262414125487,0.00824924538014579,0.023807984390741194,0.02978386510553188,0.003928149083184097,0.023234596902694384,0.017789652773026677,0.03150826656695013,0.027414631208107262,0.008550893122779641,0.010395588100377367,0.019026482504430925,0.006962653128336469,0.01070670612851073,0.010879834785298704,0.018005815521275677,0.017419301938988732,0.005574707931346698
F7,0.014324607111392124,0.0166970860349245,0.020397559389537127,0.048160849631142866,0.03276554673108583,0.0005802146794313896,0.01436191808916441,0.010744580903662076,0.03841073778736362,0.005530850963104659,0.015046977953446955,0.017930844615334965,0.011603803241249662,0.01459831010245764,0.012434407122768184,0.009976696909509869,0.017575610228396675,0.017977160154051097,0.010020114940991597,0.018241858584172765,0.026644674140987173,0.013062542114153227,0.007083825686678011,0.010860525770072727,0.009954185507150246,0.011531276406320737,0.006562631000759771,0.02142113725286715,0.012498731783372017,0.011763656486520172,0.011552183035442844,0.018796664354010124,0.010886737066285516,0.018028780359857915,0.009903367687962185,0.04088645712250964,7.25268349289237e-05,0.032416419397856985,0.019483819338908318,0.03894463692807888,0.021848096088115602,0.016868351000995138,0.015895590956853174,0.014192257896331292,0.01409351976518958,0.017912345146069136,0.01659995267702031,0.017627230434203497,0.010242197726250292,0.01849675006673182,0.012468820593306063,0.021685033296370056,0.01986076274158747,0.002816644494049768,0.011552985422061603,0.01895892475913691,0.010455275950565139,0.010181572959499625,0.0066351578356886945,0.017299009730096754,0.015323578451746877,0.009251428560220633
FT9,0.009857703443992144,0.01245196583250378,0.012192180588305651,0.033210103750750244,0.04921112165057734,0.005441803049307649,0.015215155195318953,0.011588931936954113,0.029237051410104194,0.0151361889775426,0.011852307234621901,0.009857927822333998,0.017213349039418367,0.019542889860211098,0.012369633939599623,0.007262543542113092,0.015565125574386118,0.012880229294321737,0.019112382614974603,0.014349204381325188,0.019891962725910844,0.018423885152274812,0.010986132042286283,0.011852082856280047,0.0192790658058596,0.014272257568625518,0.01660090087605083,0.01262425848193512,0.02014905543000673,0.01962185607798745,0.01496255005806014,0.012453985237580463,0.018856860559271695,0.011154161503222402,0.016169720495788777,0.031657899257475225,0.002937501417323193,0.02448711149862414,0.018249797476108644,0.03364958612966088,0.019026909425284497,0.020668177161719283,0.015485486221584202,0.015817506333303078,0.012100873561727349,0.021884098354780213,0.010641995500107313,0.013316345998104571,0.0189423337489618,0.01504017000578537,0.009341274252381836,0.014439389516194223,0.014188355027328386,0.004668729910285162,0.013411018699810678,0.011154385881564255,0.018423660773932957,0.012108726803692228,0.0065726998093621775,0.01885214861409277,0.016088959251277596,0.015998325359724855
FC5,0.017728011036201412,0.0069762439831193585,0.013709124149849069,0.00099876510246312,0.005930567607858843,0.053674747272471054,0.018715650935629574,0.018388848096477763,0.0005097197190515394,0.019549021352973026,0.011807826951175191,0.018446884572310113,0.014890806132211915,0.014036761379228505,0.014623615839322403,0.020531098650883713,0.011204284686528863,0.014873283937431857,0.021843965319033737,0.019296942794205994,0.006859336641227036,0.016581373443398675,0.02489273450073797,0.017476766867662002,0.014834345726809514,0.013927827099511233,0.027850833277707317,0.01039715120634285,0.022235201625763003,0.021885313990313657,0.015244680298748786,0.009430185642554644,0.021071041838180215,0.018077898671650758,0.013733785016576553,0.0020388788762061576,0.050524182482996984,0.0014671361502347417,0.01448603416179012,0.003325508607198748,0.01094423306558678,0.018046099132975845,0.018780084403207026,0.019248455450978648,0.015034692091464002,0.019672325686610447,0.014410475491177714,0.014822386133546937,0.017796431034866386,0.011186762491748808,0.018329977230417786,0.009654451193734287,0.016695870324633426,0.020280596162546634,0.011811813482262717,0.014047886582263459,0.02298745077097657,0.020822115420273086,0.01881503608274184,0.009403948705397206,0.01591738424226242,0.017215139176289966
FC1,0.016919476735855005,0.011501599612653908,0.017836652095937544,0.014202501459335447,0.01400655645101686,0.012915920029925804,0.04756052471216776,0.011821418443888364,0.015537020361311847,0.01387730910610236,0.006922133329713277,0.020251673145060205,0.018051498703567113,0.015759455890360544,0.02146990714553986,0.008516466733939392,0.019490094242148627,0.018808316854532537,0.014387416606709474,0.021044079095227104,0.016477716664177876,0.013661425502999367,0.013295743190145,0.019420709817745217,0.017110802400701085,0.0155718539819872,0.02292547170095916,0.012635412754365562,0.019855917963476643,0.026424435836753534,0.013382992218385967,0.010710089249486781,0.013963521138869908,0.017340544034221604,0.02251274750253781,0.01719046250752293,0.013314503380982333,0.006698943622138458,0.022189204914830618,0.011382486541684202,0.013253462056524171,0.023025824581091536,0.017604082292944058,0.018187439382900964,0.01518920265229504,0.012910263690979874,0.014740890654672212,0.018121778714970293,0.014383692850236737,0.018287792263033335,0.01394193277855961,0.01851470572708089,0.012536992456706381,0.009864230896280843,0.011071152218868643,0.010478415033493067,0.01679767690388598,0.015701384143848994,0.013114693207717357,0.0141941583593902,0.018073982650877184,0.013061240804678319
C3,0.022091220733527712,0.00962783846636651,0.01651441107075955,0.011131700082678376,0.011235501554603403,0.013325639931035513,0.012280570742819456,0.05344687400355626,0.01058150189241169,0.01836641073053259,0.008033679647292676,0.029389673547394142,0.008195680488185376,0.01551449048392448,0.017239459313249463,0.022625042477980986,0.01602573792768726,0.015656134142944506,0.016293757359322803,0.014086313241802605,0.015034887372379617,0.01664078684337507,0.014361639087724136,0.014114430339537638,0.01548571832835691,0.019511300654614407,0.015664549116639396,0.01742227083759121,0.011526095286929439,0.014445738435609024,0.015968193616552124,0.01821791415880295,0.01801650906982997,0.022509953855710713,0.022985576231196313,0.010450036824328001,0.014672590001922847,0.008802314430178293,0.002239088449738118,0.005098315110632213,0.018089321267369615,0.002471029311520109,0.0033027512025854025,0.0136664715602107,0.018824548100795868,0.018224112013680027,0.02063139915918792,0.017572984528138665,0.01968393358801982,0.026251140304519256,0.018101716977123768,0.024137319067987745,0.017996151887957296,0.008871145891658674,0.007214353465981536,0.016259895908287067,0.019665995081221126,0.01397455029775906,0.020585141998398032,0.019891536531869876,0.021151061576645595,0.018603894389359117
T7,0.0174710316960393,0.022411516634422743,0.025407327449921142,0.0360573433860083,0.02733321970953706,0.0003544590954203885,0.01543036282233531,0.010108411764451394,0.04807033971002202,0.0024052572222805543,0.019509381981105238,0.018340722636463774,0.011136764113967933,0.014723763220132583,0.009237244180983692,0.012551647209563031,0.01561096662892937,0.02227416292538427,0.005894357485281042,0.02037759627848648,0.028704218010128166,0.008580228697811451,0.006386170289739904,0.015615396558059052,0.005228482143849435,0.012173134376149013,0.006211473055318753,0.024169252929238823,0.009468908749651467,0.011369063380084112,0.010910164171878244,0.020922788433657108,0.007011114122253972,0.023129294683522886,0.007649775191459075,0.03307186907181249,7.08918190840777e-05,0.02853838063396638,0.018986766920885016,0.03199456730071387,0.023551692311940896,0.0121781990027271,0.018545380181051462,0.01793288419033162,0.019683237269931566,0.012087683374779078,0.020077993176821088,0.023203774486141825,0.00684738808658382,0.017049268765069694,0.014791701753130205,0.02638884171834723,0.02664835525668991,0.003912974534461727,0.012771705882031402,0.023124864754393203,0.00893468779323184,0.00674210602820352,0.007238348761792064,0.017465125123866387,0.010492831170038321,0.005433139688437126
TP9,0.004665921918581045,0.007484712672226487,0.0025240097713050023,0.004649771832534337,0.014852826193807794,0.015937536384844592,0.011992863897273382,0.02159783418963716,0.001787322758044636,0.05958238951028999,0.009496893245947397,0.013782491814658595,0.020190303896280907,0.02808337903835626,0.014141873141185868,0.017150203875277412,0.019223436244866936,0.011446247749640584,0.043107289967222864,0.008528782205555781,0.005467209276028245,0.03190382439346438,0.020841448542011864,0.01423877365746612,0.019159366785861567,0.017493435115757978,0.0267046003687752,0.002240586937715405,0.020101212980433276,0.014368505231021253,0.022651487597558185,0.004505664447091606,0.043342262542672344,0.003940593054071522,0.020684208733659178,0.007029674218396608,0.015095608369689888,0.014865958616717748,0.01340163757960728,0.013729249619222604,0.006474186699968256,0.02323395246560262,0.015474157445400625,0.020859372902217684,0.014397787739977914,0.025179045917181408,0.0047956534921361794,0.006035298332185085,0.03671562797164726,0.008727906060593614,0.018603879267433215,0.0009908273378933018,0.004094284314105985,0.015089042158234912,0.010296937214416952,0.007805227615205367,0.026289490068856648,0.026818181856283624,0.01732483715865445,0.010643186118034272,0.014110816358070096,0.02404890313114124
