,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047369442826635605,0.014074936905455252,0.03368278004271015,0.009706853038245,0.011648223645894,0.009900990099009901,0.010095127159774802,0.01232770335857115,0.014269073966220151,0.0008736167734420501,0.012424771888953601,0.015433896330809552,0.010095127159774802,0.0074742768394486505,0.024849543777907202,0.0207726655018443,0.0122306348281887,0.013880799844690352,0.0019413706076490001,0.026596777324791303,0.014366142496602601,0.00456222092797515,0.018345952242283053,0.027082119976703553,0.006988934187536401,0.007571345369831101,0.005338769171034751,0.024072995534847604,0.006018248883711901,0.006018248883711901,0.014560279557367502,0.029314696175499904,0.00038827412152980003,0.044069112793632306,0.0039798097456804505,0.009998058629392351,0.009900990099009901,0.012133566297806252,0.01582217045233935,0.012424771888953601,0.029120559114735003,0.020675596971461853,0.022811104639875752,0.016113376043486703,0.024752475247524754,0.0166957872257814,0.0246554067171423,0.024267132595612504,0.0011648223645894002,0.025043680838672103,0.02514074936905455,0.032906231799650555,0.022325761987963502,0.01621044457386915,0.01621044457386915,0.025043680838672103,0.0083478936128907,0.006309454474859251,0.014366142496602601,0.0221316249271986,0.014657348087749952,0.00844496214327315
Fz,0.013235427431783157,0.05040340857583175,0.019762487535128274,0.006889674553530958,0.010969087118121657,0.014595231619980057,0.022482095911522074,0.019037258634756596,0.009246668479738918,0.013870002719608376,0.017677454446559694,0.018402683346931376,0.014051309944701296,0.017858761671652616,0.016680264708548637,0.016136343033269877,0.018402683346931376,0.015683074970537576,0.013870002719608376,0.021938174236243314,0.015229806907805276,0.014323270782340676,0.0047139878524159184,0.005892484815519898,0.015683074970537576,0.013870002719608376,0.013144773819236696,0.014141963557247757,0.017858761671652616,0.017949415284199074,0.017496147221466776,0.019671833922581816,0.020125101985314114,0.014867192457619437,0.014957846070165896,0.008249478741727857,0.014776538845072976,0.008612093191913698,0.011241047955761037,0.006980328166077418,0.018040068896745535,0.014685885232526516,0.013326081044329616,0.014141963557247757,0.021666213398603935,0.012419544918865016,0.017949415284199074,0.024929743450276494,0.017496147221466776,0.018765297797117216,0.019127912247303053,0.022572749524068535,0.021031638110778714,0.015864382195630494,0.026198894025926935,0.012056930468679177,0.016589611096002176,0.023660592874626053,0.009156014867192457,0.018946605022210135,0.005983138428066358,0.014413924394887137
F3,0.030419956927494617,0.01875448671931084,0.04845656855707107,0.0029612347451543433,0.005114860014357502,0.01615218951902369,0.01399856424982053,0.01920315865039483,0.0077171572146446515,0.0017049533381191674,0.01148600143575018,0.02036970567121321,0.017857142857142856,0.01256281407035176,0.022254127781765973,0.018844221105527637,0.01615218951902369,0.020010768126346015,0.004486719310839914,0.02656137832017229,0.020100502512562814,0.0059224694903086865,0.015882986360373295,0.0262024407753051,0.009691313711414214,0.010498923187365398,0.005114860014357502,0.0262024407753051,0.007986360373295047,0.00834529791816224,0.00628140703517588,0.03867552045944006,0.0037688442211055275,0.034816941852117735,0.0077171572146446515,0.0026920315865039484,0.015882986360373295,0.004127781765972721,0.007627422828427853,0.004127781765972721,0.024138549892318735,0.01408829863603733,0.013729361091170136,0.01606245513280689,0.023689877961234746,0.019921033740129216,0.027458722182340273,0.019113424264178034,0.007537688442211055,0.026830581478822686,0.02485642498205312,0.031048097631012204,0.02027997128499641,0.01193467336683417,0.019651830581478822,0.02180545585068198,0.006101938262742283,0.011755204594400574,0.0037688442211055275,0.028715003589375447,0.020010768126346015,0.010768126346015794
F7,0.014396612561750177,0.01086803105151729,0.00465772759350741,0.042484121383203954,0.039661256175017645,0.0002822865208186309,0.014678899082568808,0.00155257586450247,0.03076923076923077,0.019760056457304165,0.01242060691601976,0.0038108680310515175,0.00465772759350741,0.011997177134791814,0.012279463655610445,0.014114326040931546,0.008892025405786874,0.010162314749470713,0.023853211009174313,0.013126323218066338,0.011714890613973183,0.026252646436132676,0.0136908962597036,0.010303458009880029,0.024417784050811575,0.003669724770642202,0.022300635144671843,0.0029640084685956247,0.024135497529992944,0.01834862385321101,0.016654904728299225,0.003669724770642202,0.02244177840508116,0.013832039520112915,0.004234297812279464,0.04163726182074806,0.0002822865208186309,0.035285815102328866,0.03260409315455187,0.03980239943542696,0.015102328863796755,0.03260409315455187,0.028510938602681724,0.009597741707833451,0.010021171489061398,0.02173606210303458,0.003952011291460833,0.021877205363443897,0.021312632321806635,0.006351446718419196,0.00903316866619619,0.006069160197600565,0.009174311926605505,0.011714890613973183,0.005363443895553988,0.009174311926605505,0.02484121383203952,0.027522935779816515,0.032462949894142556,0.0016937191249117856,0.014678899082568808,0.014537755822159493
FT9,0.014164634854290026,0.0140485312899106,0.0066179031696273075,0.03239289446185998,0.04423545802856148,0.0002322071287588529,0.01637060257749913,0.0011610356437942646,0.027864855451062348,0.019157088122605363,0.013584117032392894,0.0053407639614536165,0.004411935446418205,0.012306977824219203,0.008475560199698131,0.012887495646116336,0.011610356437942644,0.009984906536630674,0.021363055845814466,0.014629049111807733,0.01764774178567282,0.024962266341576687,0.012887495646116336,0.012190874259839777,0.022756298618367584,0.0040636247532799255,0.025774991292232673,0.0037153140601416464,0.02055033089515848,0.019157088122605363,0.01962150238012307,0.0041797283176593526,0.021130848717055613,0.015557877626843145,0.004411935446418205,0.033902240798792525,0.0002322071287588529,0.03239289446185998,0.029258098223615466,0.032508998026239404,0.020202020202020204,0.032276790897480555,0.027980959015441773,0.011262045744804366,0.01242308138859863,0.021130848717055613,0.0059212817833507484,0.024613955648438407,0.0179960524788111,0.007778938813421572,0.012539184952978056,0.006269592476489028,0.008707767328456984,0.015557877626843145,0.008939974457215836,0.010101010101010102,0.024033437826541274,0.024033437826541274,0.027864855451062348,0.002786485545106235,0.014977359804946012,0.014861256240566586
FC5,0.013756209400076424,0.021525920264934405,0.024328111068653676,0.0001273723092599669,0.0001273723092599669,0.041013883581709334,0.016813144822315627,0.03388103426315119,0.0017832123296395363,0.010317157050057318,0.016176283276015793,0.02127117564641447,0.02585657877977328,0.020379569481594702,0.011718252451916954,0.015666794038975928,0.026748184944593044,0.023691249522353842,0.01222774168895682,0.017832123296395365,0.011845624761176921,0.012864603235256655,0.0038211692777990066,0.012991975544516622,0.01108139090561712,0.02534708954273341,0.007514966246338046,0.02572920647051331,0.008151827792637881,0.010317157050057318,0.015412049420455994,0.02700292956311298,0.014010954018596358,0.01745000636861546,0.022290154120494204,0.0006368615462998344,0.04063176665392944,0.0001273723092599669,0.0014010954018596356,0.0002547446185199338,0.0196153356260349,0.004967520061138708,0.004967520061138708,0.023691249522353842,0.018978474079735064,0.01057190166857725,0.024328111068653676,0.012482486307476755,0.018596357151955165,0.017704750987135396,0.022672271048274104,0.0207616864093746,0.02292701566679404,0.011972997070436886,0.022799643357534073,0.023563877213093873,0.0056043816074385425,0.011718252451916954,0.0017832123296395363,0.028404024964972616,0.025219717233473445,0.02254489873901414
FC1,0.009584052137243627,0.025014376078205867,0.01514280237684493,0.009871573701360936,0.013130151428023769,0.012650948821161587,0.04763273912210082,0.013801035077630822,0.008913168487636573,0.02003066896683918,0.017634655932528272,0.023672608778991758,0.022714203565267394,0.02204331991566034,0.0097757331799885,0.016772091240176347,0.023289246693502012,0.011692543607437225,0.017059612804293654,0.018018018018018018,0.02050987157370136,0.023576768257619323,0.01025493578685068,0.018880582710369943,0.019072263753114816,0.021084914701935978,0.018593061146252636,0.013513513513513514,0.013321832470768642,0.013992716120375694,0.012171746214299405,0.01543032394096224,0.02156411730879816,0.013896875599003258,0.012075905692926969,0.012459267778416714,0.012075905692926969,0.0087214874448917,0.0070921985815602835,0.00843396588077439,0.01878474218899751,0.017059612804293654,0.011884224650182096,0.02252252252252252,0.006996358060187847,0.013130151428023769,0.016484569676059036,0.018401380103507763,0.020893233659191105,0.0087214874448917,0.011788384128809662,0.01686793176154878,0.01130918152194748,0.00795476327391221,0.022905884608012267,0.010734138393712862,0.017155453325666092,0.02463101399271612,0.014951121334100058,0.017634655932528272,0.019359785317232127,0.014663599769982749
C3,0.013776087180014393,0.02169219697748535,0.02333710290942737,0.0009252595867173846,0.0006168397244782564,0.02724375449778966,0.013981700421507145,0.046160172715122856,0.0009252595867173846,0.014187313662999898,0.019122031458825947,0.025290428703608512,0.025907268428086768,0.024982008841369384,0.01963606456255783,0.01778554538912306,0.025804461807340393,0.02302868304718824,0.01850519173434769,0.010589081936876734,0.0072992700729927005,0.01305644083478976,0.007196463452246325,0.01254240773105788,0.011411534902847744,0.02354271615092012,0.009869435591652102,0.02302868304718824,0.009046982625681094,0.010897501799115862,0.01439292690449265,0.025496041945101265,0.02097255063226072,0.015318186491210034,0.026524108152565024,0.0025701655186594016,0.02724375449778966,0.0010280662074637606,0.0,0.0012336794489565127,0.020355710907782463,0.001439292690449265,0.004317878071347795,0.019122031458825947,0.019019224838079572,0.013262054076282512,0.022617456564202734,0.00812172303896371,0.02374832939241287,0.020458517528528838,0.019122031458825947,0.021795003598231725,0.026010075048833146,0.010691888557623111,0.021486583735992597,0.021795003598231725,0.00678523696926082,0.012336794489565128,0.005859977382543436,0.024262362496144753,0.020766937390767966,0.020458517528528838
T7,0.021052631578947368,0.01465149359886202,0.012802275960170697,0.031294452347083924,0.03442389758179232,0.0021337126600284497,0.01379800853485064,0.001849217638691323,0.041536273115220484,0.010384068278805121,0.012660028449502134,0.012660028449502134,0.006543385490753912,0.007112375533428165,0.01863442389758179,0.0155049786628734,0.0055476529160739686,0.013513513513513514,0.012375533428165006,0.021337126600284494,0.018349928876244665,0.020910384068278807,0.013940256045519203,0.012802275960170697,0.020341394025604552,0.004125177809388336,0.017780938833570414,0.010241820768136558,0.01849217638691323,0.016073968705547653,0.0155049786628734,0.009246088193456615,0.0112375533428165,0.02332859174964438,0.0012802275960170698,0.031578947368421054,0.001422475106685633,0.03357041251778094,0.032574679943100995,0.032290184921763866,0.013086770981507824,0.033854907539118066,0.02802275960170697,0.005832147937411095,0.016358463726884778,0.018349928876244665,0.008392603129445234,0.027880512091038406,0.010526315789473684,0.012802275960170697,0.01251778093883357,0.015078236130867709,0.008961593172119487,0.012660028449502134,0.0075391180654338545,0.012660028449502134,0.021194879089615933,0.017923186344238975,0.029587482219061167,0.006116642958748222,0.01209103840682788,0.013655761024182077
TP9,0.0011111111111111111,0.01462962962962963,0.002037037037037037,0.011574074074074073,0.014074074074074074,0.008703703703703703,0.018333333333333333,0.014166666666666666,0.005648148148148148,0.05009259259259259,0.021944444444444444,0.013703703703703704,0.014814814814814815,0.02435185185185185,0.00787037037037037,0.009351851851851853,0.023796296296296298,0.016944444444444446,0.03833333333333333,0.01,0.003981481481481482,0.03324074074074074,0.007962962962962963,0.015,0.02648148148148148,0.021388888888888888,0.02925925925925926,0.004814814814814815,0.021296296296296296,0.021388888888888888,0.026851851851851852,0.003425925925925926,0.04351851851851852,0.000925925925925926,0.02287037037037037,0.014166666666666666,0.008240740740740741,0.014444444444444444,0.010277777777777778,0.014166666666666666,0.010462962962962962,0.013796296296296296,0.014537037037037038,0.02351851851851852,0.01,0.017685185185185186,0.004166666666666667,0.01037037037037037,0.031018518518518518,0.006296296296296296,0.010925925925925926,0.004629629629629629,0.008333333333333333,0.016296296296296295,0.016203703703703703,0.007962962962962963,0.02564814814814815,0.02638888888888889,0.019537037037037037,0.007037037037037037,0.023333333333333334,0.02666666666666667
