,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049852143891562686,0.009550031266797978,0.034490611739702914,0.008223937611168094,0.009072058875281844,0.011507671174030015,0.0105629453668711,0.015540000717157864,0.012956328869370646,0.0025203970618037554,0.012892126108712614,0.020586172335033407,0.006947306195404008,0.013542261596584235,0.02400707364161937,0.019149661590240695,0.012182237379776419,0.022260904886188784,0.002257607720787363,0.02451299829592917,0.021645627934169666,0.004364699139070305,0.018916817278146064,0.02414284942333155,0.007048824245379918,0.005930543379853655,0.008062202332790326,0.02368008153994494,0.007911686030285905,0.007727839970719782,0.008873472294923485,0.027036316098535587,0.0018487515968600098,0.04452505768373857,0.006095800203150312,0.009411334744283135,0.01199792733287301,0.008579345962973477,0.01379415913228562,0.008234692599704156,0.03153539905730622,0.015853180272714627,0.018024010464318313,0.01841334937730163,0.021078284443225546,0.010615328347539555,0.028567438620245376,0.0314374025522492,0.0026047178375220564,0.02747465326404741,0.02255934392095331,0.03391849155860699,0.02507389950115175,0.011046759239992548,0.010617785101004928,0.02048850300053473,0.008770098295598432,0.005544726011789228,0.01864280896125632,0.02056452554118234,0.015295336625073652,0.009431452759343402
Fz,0.011742335192714313,0.048844844283257124,0.01896580002193171,0.01124823816192737,0.01305500710436714,0.008462302509267923,0.017413887461933876,0.017322030202540188,0.015687857883009457,0.012059622836626923,0.020951468895769945,0.02329405073472821,0.016343148566573804,0.013704596302865675,0.013464753831097052,0.016919790431146935,0.012578933101371582,0.01727549974941973,0.012874903526121449,0.017957207313789022,0.0135548056202199,0.014499161596621072,0.003871086635269222,0.006207365165738053,0.010403848223680155,0.023706489829405868,0.009484103657813084,0.015922600693135874,0.015568095021710304,0.01444873512870564,0.021792564642645805,0.01694050582688606,0.02101060596586926,0.015469934453827189,0.011904732492338945,0.013092826955303715,0.00878589346166996,0.01199297881119095,0.01738385964058725,0.014321750386323124,0.016706966663606868,0.018174528919547673,0.01819343884501596,0.009866229856890825,0.02166469300258638,0.019254263491344924,0.019573356605528374,0.016075400492899718,0.02039494060351233,0.01683664377393713,0.01934732439758584,0.024447334463874475,0.023676778757229563,0.016550872672471663,0.03045327883220409,0.017092988877479585,0.013419427024823821,0.01730432392391913,0.005975631472729701,0.019839014134678326,0.005204473942661178,0.009419866926071567
F3,0.032552401618872295,0.013922154255481278,0.04868708107317732,0.007460763288137511,0.006324921933981765,0.011843586686314859,0.011603994479891726,0.014983710649201721,0.011812172675017578,0.002227910229638462,0.014474013754593187,0.021068718401926423,0.015028320262442975,0.01561043466345001,0.018183636071244187,0.022040218434596137,0.013518027542671753,0.024836145933762648,0.004157006348399266,0.028888869999698634,0.02476141020855984,0.003798455173332791,0.016253896002815522,0.022191042179304267,0.006639700630375209,0.011827622100799073,0.0064445248522929715,0.02470270346383961,0.008657694000784588,0.007760736508417325,0.007087599821857764,0.03494594106933252,0.002661841079575608,0.03792037141643083,0.005114409249589997,0.008402587973613174,0.011948190943612075,0.006907809074590236,0.013142739042488055,0.007685228043613079,0.025584404715325734,0.01631337548713719,0.014937877531591526,0.019931717938368523,0.016270246958132024,0.014625030684201672,0.027244490860336507,0.025404098808323915,0.005084476322528802,0.024777567978975987,0.02139843136436707,0.031371435491741,0.02323650519757535,0.010572049038398547,0.014490429104876475,0.021906196409972017,0.006280247925773725,0.011678343835293818,0.010675236606426462,0.02362672796380625,0.017540367916779036,0.008972150722344101
F7,0.013162929892557525,0.012221345842500727,0.012818374286264195,0.04633461519592119,0.039472750670807875,0.00024398159854177126,0.010733114699655445,0.005404013148211745,0.03708350473056356,0.013479370063288035,0.014951562199268622,0.010338177742387133,0.0102474158329528,0.013094433898535356,0.011384487072560467,0.01178772657455874,0.010307797976443416,0.012177002705874806,0.018096905792534503,0.014276036968967353,0.018917914249808473,0.020736360239868065,0.010856143317017576,0.011219190954754906,0.014265658788054903,0.009856252759652653,0.013515599349382405,0.0110459696806162,0.01813521071481136,0.01246513874684409,0.015526136033421517,0.009856252759652653,0.018728087886209853,0.015040248472520465,0.0047909456975835825,0.045088478709633596,0.00024398159854177126,0.03882760520645032,0.02494046698040222,0.04262847244498621,0.017732159907011498,0.024426275289739945,0.02237969801380487,0.01055781778933425,0.009226957607961387,0.02547107506632601,0.010820102725121614,0.01793160967472894,0.0174436464776454,0.008317640265832387,0.010481207944780531,0.011261647149396745,0.016413564848535168,0.007708535393370796,0.011731495703433103,0.013019899690164127,0.01848806886583465,0.018594869782133677,0.01869959506225022,0.008354058246125165,0.014538133210556308,0.012102279803305168
FT9,0.011500196845024431,0.012654896275585931,0.008852957128819198,0.03317496420944697,0.04767212956868129,0.0002893537376295997,0.013729306832755108,0.006471023712403022,0.030910944704048152,0.01780792729068591,0.014241815965953896,0.007174886485231313,0.01182135233859372,0.01490262266124335,0.011427662289731255,0.009389000768311114,0.012908435322228426,0.009237082512944582,0.02029691253829185,0.011819029060408371,0.01913225620122172,0.022962768652423825,0.012940629319939665,0.013805069839552597,0.01839478132581581,0.01008794543277302,0.01973087748949818,0.007401662574076367,0.019717299889713682,0.015555675038433659,0.017780259159569503,0.008586745655711173,0.021306935100038546,0.01245669349117625,0.00922259973984112,0.03488251333078919,0.00046260391087977294,0.03334821438269714,0.02450430898706761,0.03609164385026454,0.01971639471639472,0.026013655324000153,0.023692489209730588,0.010222152463531774,0.009763169245927867,0.022952811745915194,0.009890647821682304,0.018197483714725092,0.019393036634415946,0.008307348824590204,0.011467097673994226,0.009198552302000578,0.013536142846487673,0.009511440545923304,0.0136522464108671,0.00998813498813499,0.02223847913503086,0.018513600410152133,0.017224181017284467,0.010229001608311954,0.01667093908473219,0.014967010656665829
FC5,0.019973342795276308,0.012072483941991011,0.020021198391469694,0.00018273377367760248,0.0004208290117728406,0.04717360845752133,0.020430381934967337,0.025392898083956547,0.0010106537838673873,0.016587149953600087,0.013564332114198373,0.021111778299397713,0.017452098913696163,0.015546927597940208,0.011216269083101334,0.017238158924249868,0.017064568662772714,0.02077419618974835,0.015756727987335552,0.02022558545772149,0.009256145713921794,0.013813253998580709,0.01345820368651855,0.013400749677020216,0.010183552595665703,0.01695925905708099,0.01935272121840712,0.017983650854304273,0.013956866277271322,0.015158578525028658,0.010563167567370853,0.019930036210127917,0.01569595319977437,0.021463098422402967,0.01757364848881853,0.0007946212493403934,0.04722064523172662,6.368615462998345e-05,0.00796245246283458,0.0001273723092599669,0.017069572574922212,0.013912331459140783,0.010817093363902687,0.020059910475462635,0.021393998944629435,0.008738331786669579,0.02204500791527922,0.01612219553469076,0.01715532143312044,0.017066661207853412,0.02407423076223229,0.013595128918973015,0.020868269738158925,0.018010308059027966,0.015209345488290846,0.018210510035118366,0.013516476518004986,0.01919245955929181,0.015058272831486435,0.019797250577724402,0.02034795385483196,0.019605782702840403
FC1,0.012053604251613583,0.016944819150931236,0.013864768947015334,0.007759733921843934,0.012132285654305575,0.0142325262098385,0.04874778798932215,0.012548411681142343,0.006957794506848785,0.02340891202093774,0.010592380410995458,0.02345482948228271,0.021523311238822174,0.021349237818085134,0.016506391682781084,0.011532729499384607,0.02043920136837437,0.01552837604770764,0.018776700060368547,0.017964955434698858,0.015338040514944919,0.01695217305893714,0.013437940702849253,0.019122395599174,0.01687839426158242,0.019175666968524872,0.023093529120810682,0.010387545848252643,0.018763546540370605,0.01821146214280847,0.01568729314910549,0.012959635102641844,0.021109636514654043,0.013322489760127738,0.016607583312818173,0.011232054415269355,0.014348425655887398,0.006700585581409865,0.014357782363234555,0.008331877244082532,0.014152739014460026,0.0227302259599974,0.012800269497916609,0.019571734070685173,0.011243862425285144,0.013423232886837444,0.014616336798655628,0.016704320840845378,0.0219037735183159,0.012590532329836522,0.015253559500260892,0.014969386245466985,0.01162522171143364,0.011723065032147328,0.016616731234133614,0.009159226692418799,0.02076104116985257,0.025628400331842972,0.013607560021576412,0.01615959035128915,0.01887789169040564,0.013544483441551
C3,0.018057943648796145,0.015843159041358783,0.018502766622262183,0.004063452838626182,0.005378966599452532,0.01839847924771905,0.012061396947966976,0.05026997465856084,0.004651342315404547,0.014148330552840337,0.016689175635350658,0.02829777167102824,0.017362805289881128,0.019178247219038602,0.020400042863289496,0.019768728014961295,0.019515987517426808,0.01768718102976696,0.016968645249889894,0.009556739675081518,0.007911833743139501,0.014685186907694704,0.01065290544746355,0.015824407863177382,0.012025579326791304,0.021765479180692278,0.013973518501293422,0.02297818632077225,0.010549358449818795,0.011180673298146995,0.013222330589224573,0.024505810508117946,0.01974553457538962,0.016991838689461573,0.026710025857587624,0.00488590580459719,0.01905985490909471,0.0037474252260128915,0.0009553203997648442,0.0035562871083700846,0.01826133575959376,0.0007196463452246325,0.00451049694278736,0.01441110391283449,0.020091623001050368,0.01905019223508423,0.02240514215629302,0.012952689855754637,0.024072871339357524,0.02286888251499928,0.01889376117326953,0.02294923607307236,0.024542368506192,0.009167225877870933,0.016475214266585363,0.018760523551026503,0.009124540883219475,0.012341236750955404,0.013144568350295822,0.027489793828907177,0.02427235758427287,0.021766589746039844
T7,0.0197718779196512,0.016016575201797875,0.018697735613221442,0.03506290664691474,0.034778516838233436,0.0010668563300142249,0.009672672906478575,0.005824756748339744,0.04517642058127888,0.007318513429343389,0.016685043810549884,0.01483593138451438,0.010483231206915418,0.011322459956063194,0.014032448635181428,0.013947015958655634,0.008968353085255919,0.0170193307212538,0.010718092157869485,0.020283947915526863,0.023782952603802806,0.016094984933547687,0.009373974176605755,0.014629688275943336,0.011372620089725352,0.010476050443155705,0.01036975935761361,0.016215584940281295,0.013591502394640046,0.010718197370525305,0.01348473785214676,0.013036505635189845,0.011351025192118308,0.023960893507958284,0.002119403738836937,0.03612971037060106,0.0007112375533428165,0.034166863063624195,0.02423852340350316,0.034728672342538736,0.017638060046966927,0.023584258503286843,0.023811675658841652,0.010589890536752885,0.014836036597170199,0.020362094615637125,0.015290976120935634,0.02346318503960204,0.0102557614450327,0.012965487092511383,0.013285517688351697,0.0192809819707593,0.01899632913043844,0.00799421540818302,0.013015121162894442,0.01696241067445521,0.0160523212016127,0.012197539917681618,0.01793723223379094,0.009622670591800147,0.010575844647200922,0.009046815423333642
TP9,0.0031892137067275335,0.010080155873545393,0.0023353475941045075,0.007828122104195319,0.012962767877173986,0.010935997229781797,0.020359713809147573,0.014194210341497673,0.004075061695880763,0.05296307269871926,0.016766270154800575,0.013765204498678293,0.018600454549888314,0.02356649742974473,0.011177745100908125,0.011457595665193769,0.025461487626683835,0.014397953062359173,0.040762663506276886,0.00980642612588886,0.005743703606160809,0.03288320945385734,0.013133443556804104,0.01684948643666052,0.021010032286698076,0.017739479998829487,0.03346028541050927,0.004185126659448493,0.022433768374642747,0.018332053082843178,0.023367985446600143,0.003885730937679845,0.04170921975438699,0.0028332552990177427,0.022101500697431695,0.010507088929856905,0.010770357202079615,0.011633599625435285,0.014883424048225208,0.012416491089456588,0.009840383246032442,0.020066438904008038,0.01642048059384114,0.020186965343009587,0.011715828285488544,0.01753366449146012,0.0030051136862435258,0.010913391663984237,0.032957244510773614,0.008086257181595606,0.014549083584506286,0.0027098635374906113,0.007524580809410939,0.015456549517650386,0.012118180532389118,0.007339395624225753,0.023556231040099886,0.029918173704386507,0.018393748963606744,0.009510090812434768,0.021411201826002986,0.02222192959353876
