,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047503537497473214,0.012836062259955528,0.02021427127552052,0.017687487366080452,0.00939963614311704,0.0015160703456640388,0.01879927228623408,0.013442490398221145,0.023549626035981402,0.001718213058419244,0.014756418031129977,0.022336769759450172,0.01212856276531231,0.00980392156862745,0.03173640590256721,0.01637355973317162,0.006165352739033758,0.023650697392359005,0.002526783909440065,0.02688498079644229,0.01293713361633313,0.00505356781888013,0.014756418031129977,0.0273903375783303,0.002931069334950475,0.012532848190822721,0.007378209015564989,0.02152819890842935,0.007176066302809783,0.009601778855872246,0.016171417020416416,0.015362846169395592,0.001718213058419244,0.042753183747725895,0.018698200929856478,0.01910248635536689,0.0009096422073984233,0.022033555690317366,0.024560339599757428,0.02021427127552052,0.02607640994542147,0.017283201940570043,0.01879927228623408,0.008692136648473823,0.015160703456640388,0.011421063270669092,0.031129977764301597,0.02385284010511421,0.0013139276329088337,0.025672124519911056,0.0196078431372549,0.0273903375783303,0.02071962805740853,0.013240347685465939,0.016272488376794018,0.017788558722458055,0.006266424095411361,0.004750353749747321,0.024762482312512633,0.011421063270669092,0.015969274307661208,0.006569638164544168
Fz,0.013893341883082184,0.04531366891097574,0.01945067863631506,0.013572726301164904,0.01122154536710484,0.01036657048199209,0.023084321898044245,0.012076520252217591,0.014641444907555841,0.017099497702254995,0.014107085604360373,0.011542160949022122,0.01774072886608956,0.021801859570375122,0.019130063054397777,0.014534573046916747,0.023404937479961526,0.009404723736240248,0.016137650956503154,0.01432082932563856,0.019343806775675966,0.018809447472480496,0.012931495137330341,0.013252110719247623,0.009939083039435716,0.013252110719247623,0.0221224751522924,0.016244522817142247,0.015817035374585873,0.01667201025969862,0.01432082932563856,0.01955755049695415,0.021053756545901463,0.01720636956289409,0.008763492572405685,0.014534573046916747,0.010794057924548467,0.011969648391578498,0.024794271668269745,0.016458266538420432,0.010152826760713904,0.02073314096398418,0.02116062840654056,0.013893341883082184,0.016992625841615903,0.01945067863631506,0.018702575611841403,0.014855188628834028,0.01806134444800684,0.015710163513946777,0.01827508816928503,0.02073314096398418,0.015603291653307684,0.010794057924548467,0.015068932350112215,0.005984824195789249,0.014107085604360373,0.017954472587367747,0.008442876990488405,0.028321043069359838,0.006839799080901998,0.0074810302447365605
F3,0.01893523600439078,0.017105744603000368,0.04207830223197951,0.014178558360775704,0.019849981705085985,0.013355287230150018,0.013904134650567142,0.008873033296743505,0.026527625320160994,0.0031101353823637027,0.03110135382363703,0.013172338090010977,0.012714965239663374,0.019667032564946944,0.011983168679107209,0.011891694109037688,0.021496523966337357,0.022319795096963045,0.005579948774240761,0.02570435418953531,0.022136845956824004,0.010702524698133918,0.008507135016465422,0.019667032564946944,0.008690084156604464,0.009787778997438712,0.014361507500914746,0.017197219173069888,0.011342846688620564,0.015550676911818514,0.012897914379802415,0.026619099890230515,0.006860592755214051,0.027350896450786682,0.006586169045005488,0.015093304061470912,0.0062202707647274055,0.010245151847786316,0.021496523966337357,0.015093304061470912,0.02039882912550311,0.01875228686425174,0.020673252835711673,0.016922795462861323,0.008507135016465422,0.010062202707647273,0.024881083058909622,0.02341748993779729,0.004299304793267472,0.025246981339187707,0.017105744603000368,0.026710574460300035,0.020856201975850714,0.01353823637028906,0.018020490303695572,0.011708744968898645,0.010611050128064398,0.01344676180021954,0.00823271130625686,0.02350896450786681,0.012074643249176729,0.011068422978412002
F7,0.024248171227309673,0.016526686534814414,0.02031969655919805,0.04361961528041181,0.014223787591438634,0.000812787862367922,0.013140070441614738,0.006637767542671363,0.0302086155513411,0.005283121105391492,0.01449471687889461,0.007586020048767272,0.023977241939853698,0.010159848279599025,0.023706312652397723,0.006908696830127336,0.013004605797886752,0.019642373340558114,0.012056353291790842,0.019235979409374153,0.010566242210782985,0.007856949336223246,0.014359252235166622,0.0166621511785424,0.003251151449471688,0.01991330262801409,0.005147656461663506,0.02302898943375779,0.005554050392847467,0.008805201842319154,0.016933080465998375,0.01164995936060688,0.010566242210782985,0.026280140883229476,0.009617989704687076,0.041181251693308045,0.001625575724735844,0.03291790842590084,0.025602817664589543,0.03603359523164454,0.017339474397182336,0.03156326198862097,0.025602817664589543,0.007179626117583311,0.010295312923327011,0.010972636141966946,0.018287726903278245,0.017610403684638308,0.010159848279599025,0.01625575724735844,0.010024383635871038,0.02018423191547006,0.019235979409374153,0.02208073692766188,0.023977241939853698,0.019506908696830128,0.008940666486047142,0.008263343267407207,0.015172040097534544,0.009617989704687076,0.011514494716878895,0.012869141154158764
FT9,0.011627906976744186,0.012664057103384757,0.024407091871977895,0.012664057103384757,0.043633433110752934,0.014966612940363803,0.019571724614321898,0.007943817637577712,0.022334791618696753,0.010476629058254663,0.028321436794842274,0.00782868984572876,0.013585079438176375,0.020032235781717707,0.005180750633202855,0.009210223347916187,0.01922634123877504,0.024752475247524754,0.014506101772967994,0.018535574487681325,0.025328114206769514,0.016348146442551233,0.011743034768593138,0.01185816256044209,0.012088418144139995,0.005526134008749712,0.02026249136541561,0.02072300253281142,0.008289201013124569,0.014390973981119042,0.009900990099009901,0.022910430577941517,0.017499424361040756,0.017154040985493897,0.016348146442551233,0.014736357356665898,0.008058945429426664,0.013009440478931614,0.021759152659451993,0.016463274234400183,0.01876583007137923,0.018880957863228184,0.020492746949113516,0.02210453603499885,0.009095095556067235,0.013930462813723232,0.01485148514851485,0.016348146442551233,0.01427584618927009,0.017384296569191802,0.015887635275155423,0.01784480773658761,0.019917107989868753,0.013585079438176375,0.014390973981119042,0.016923785401795993,0.007022795302786092,0.019917107989868753,0.004720239465807046,0.01911121344692609,0.020377619157264562,0.01830531890398342
FC5,0.0016592214422463305,0.013273771537970644,0.01914486279514997,0.0007657945118059987,0.016975111678366305,0.04620293554562859,0.015188257817485642,0.02731333758774729,0.005360561582641991,0.021825143586470964,0.02578174856413529,0.01799617102744097,0.01148691767708998,0.01723037651563497,0.002169751116783663,0.015826419910657308,0.02412252712188896,0.008296107211231652,0.02412252712188896,0.010593490746649649,0.029993618379068283,0.0200382897255903,0.017485641352903637,0.00778557753669432,0.026419910657306957,0.0062539885130823225,0.024633056796426293,0.008040842373962987,0.023484365028717293,0.0219527760051053,0.008806636885768986,0.021569878749202298,0.030376515634971284,0.00612635609444799,0.014422463305679643,0.0019144862795149968,0.03535417996171027,0.0005105296745373325,0.004211869814932993,0.0012763241863433313,0.011231652839821315,0.0068921506062539885,0.013018506700701978,0.02373962986598596,0.019910657306955966,0.018506700701978303,0.01557115507338864,0.012890874282067645,0.022718570516911295,0.01391193363114231,0.01761327377153797,0.015698787492022973,0.011359285258455648,0.014550095724313976,0.017358008934269305,0.005232929164007658,0.029738353541799618,0.02833439693682195,0.004850031908104659,0.027185705169112954,0.01557115507338864,0.018123803446075303
FC1,0.018699025263576686,0.02108613487169286,0.014521583449373383,0.009150586831111996,0.01621245275512234,0.011935548040580864,0.046548637358265366,0.015914064054107818,0.01312910284463895,0.014223194748358862,0.015814601153769644,0.011040381937537298,0.010244678734831907,0.01472050925004973,0.014819972150387906,0.018102247861547644,0.01491943505072608,0.014223194748358862,0.01133877063855182,0.01730654465884225,0.02755122339367416,0.014621046349711557,0.016411378555798686,0.009349512631788343,0.015914064054107818,0.0037795902128506067,0.021483986473045554,0.01909687686492938,0.01571513825343147,0.015615675353093297,0.007260791724686692,0.022777004177441815,0.01730654465884225,0.02038989456932564,0.021285060672369207,0.008155957827730256,0.009448975532126517,0.011836085140242689,0.027451760493335985,0.013526954445991645,0.010940919037199124,0.013526954445991645,0.026357668589616072,0.014521583449373383,0.016610304356475036,0.01949472846628208,0.02038989456932564,0.018997413964591207,0.015018897951064253,0.020489357469663814,0.020787746170678335,0.022279689675750947,0.01670976725681321,0.009349512631788343,0.02108613487169286,0.011239307738213647,0.010741993236522777,0.015814601153769644,0.01084145613686095,0.025363039586234336,0.01034414163517008,0.006166699820966779
C3,0.013486108294463598,0.011965118637193267,0.011052524842831068,0.005171364834719124,0.008010545528290407,0.022206448996146825,0.01662948691948895,0.05039545731089028,0.010038531737984182,0.020178462786453053,0.015108497262218617,0.03376597039140134,0.015412695193672683,0.009632934496045426,0.015007097951733928,0.016832285540458326,0.011356722774285136,0.007604948286351653,0.0179476779557899,0.017136483471912392,0.01723788278239708,0.014195903467856418,0.01642668829851957,0.02038126140742243,0.02271344554857027,0.014601500709795174,0.01490569864124924,0.012877712431555466,0.018454674508213344,0.014500101399310485,0.013891705536402352,0.010646927600892314,0.023727438653417157,0.016528087609004257,0.02271344554857027,0.008314743459744475,0.02251064692760089,0.006895153112958832,0.00040559724193875484,0.0015209896572703305,0.018454674508213344,0.003751774487933482,0.007503548975866964,0.017542080713851146,0.027783411072804704,0.017744879334820524,0.024031636584871223,0.016528087609004257,0.020178462786453053,0.024031636584871223,0.017744879334820524,0.019874264854998987,0.010849726221861691,0.01024133035895356,0.01561549381464206,0.009531535185560738,0.026262421415534375,0.018454674508213344,0.01967146623402961,0.013587507604948286,0.01936726830257554,0.018860271750152098
T7,0.02618657937806874,0.014948172394980905,0.030878341516639388,0.024549918166939442,0.020403709765411893,0.00447354064375341,0.014511729405346426,0.010365521003818877,0.04375340971085652,0.0,0.02716857610474632,0.01309328968903437,0.012547735951991271,0.016257501363884343,0.015602836879432624,0.014620840152755046,0.013747954173486088,0.02204037097654119,0.0029459901800327334,0.029350791052918712,0.01800327332242226,0.002182214948172395,0.010692853246044735,0.020512820512820513,0.003164211674849973,0.011565739225313693,0.008074195308237862,0.02127659574468085,0.004691762138570649,0.0088379705400982,0.014402618657937807,0.019312602291325694,0.002509547190398254,0.033496999454446265,0.006328423349699946,0.024659028914348062,0.003055100927441353,0.019421713038734315,0.02564102564102564,0.02258592471358429,0.02618657937806874,0.018439716312056736,0.024004364429896344,0.011347517730496455,0.012220403709765413,0.005019094380796508,0.024768139661756682,0.024986361156573923,0.0018548827059465358,0.025204582651391163,0.015821058374249863,0.028150572831423894,0.02138570649208947,0.01789416257501364,0.019094380796508457,0.01734860883797054,0.006546644844517185,0.009710856519367157,0.010692853246044735,0.014184397163120567,0.016039279869067103,0.011238406983087834
TP9,0.0018587360594795538,0.018703531598513012,0.004414498141263941,0.0045306691449814125,0.010687732342007435,0.01963289962825279,0.01591542750929368,0.023350371747211895,0.00011617100371747211,0.05053438661710037,0.011733271375464684,0.015566914498141264,0.023350371747211895,0.016147769516728624,0.008015799256505576,0.010339219330855019,0.017774163568773236,0.005808550185873606,0.042518587360594794,0.0031366171003717473,0.020562267657992565,0.02973977695167286,0.02683550185873606,0.006737918215613383,0.020562267657992565,0.01696096654275093,0.027881040892193308,0.005227695167286246,0.011036245353159852,0.010803903345724907,0.017774163568773236,0.011152416356877323,0.04553903345724907,0.00034851301115241634,0.019052044609665426,0.00766728624535316,0.018703531598513012,0.01324349442379182,0.011965613382899629,0.011152416356877323,0.010106877323420074,0.018935873605947954,0.013475836431226766,0.02741635687732342,0.01754182156133829,0.029391263940520447,0.002904275092936803,0.0060408921933085506,0.04031133828996283,0.0060408921933085506,0.013359665427509293,0.0034851301115241635,0.00383364312267658,0.01742565055762082,0.013011152416356878,0.004298327137546468,0.03136617100371747,0.027184014869888477,0.0170771375464684,0.013824349442379182,0.018006505576208177,0.027881040892193308
