,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04816809382448068,0.013368663815773523,0.021067748719207417,0.01953702473811062,0.010135569274552638,0.004678904893024498,0.021518688005530157,0.01794919030693449,0.02193343002030758,0.0026413200383880214,0.011299078735757468,0.0210596698556652,0.010430704480143233,0.010694154689143524,0.030304132375628644,0.017543400789772408,0.017785937820238677,0.02438995393588722,0.0023327200602270724,0.028323973199860783,0.02081538555705268,0.005823878901420105,0.011744632113052067,0.02367556444056419,0.003871522904866077,0.01098928989473412,0.009035745035317693,0.022704929965709955,0.0067069067924670905,0.01469217440387624,0.015214562546921806,0.014542945095034635,0.0014828812574220619,0.0434760393876751,0.014606630317004519,0.020600966934589522,0.004553912174809531,0.01903673863646148,0.018072363704708515,0.014473558735247338,0.022305715220438414,0.01416646284873806,0.014924498021570079,0.010851147632738069,0.015332980493246232,0.007938298521807545,0.03303068127209911,0.02386725056405238,0.0010134065182900967,0.026024442227875685,0.01907143181635513,0.031517303880949143,0.01775600009179462,0.008758830053747049,0.011433339180377047,0.023151987434656223,0.006697639066062479,0.0043356117349699005,0.02387651829045699,0.011770057566541104,0.016361040646969083,0.004532368538696964
Fz,0.013569187497832483,0.046746238428997805,0.020569710179084683,0.018789674408860597,0.012233289239843811,0.009984609744307303,0.019654743730479075,0.01067402171551277,0.023877013844506398,0.01177822567231955,0.02046413882867025,0.0189333321301402,0.013092218737680541,0.019758545679227295,0.011551786494086306,0.01819443884133917,0.022132932316139706,0.012318255907855223,0.01055226918686085,0.01378293121911067,0.023827532526910833,0.01395770386869058,0.013253827038863845,0.011592942776842355,0.009274177281307262,0.00902671761127944,0.01967050909932501,0.02500967862711417,0.01254427927669691,0.01735918393779633,0.012044520623084181,0.021285397765033368,0.016238798802752058,0.014480668225155655,0.01017644827295781,0.013807021622796123,0.009536101809956354,0.016332506314994548,0.02473157292022759,0.01675562333543538,0.01683138026777417,0.012850014190601363,0.021259122150290147,0.017046008689885463,0.020830750006900666,0.011546531371137661,0.01804334078605315,0.02216269365216536,0.013086963614731897,0.01629879036624491,0.02006469640252331,0.024108292336296726,0.01955661271407106,0.0068043137304861535,0.009438439684989882,0.01872088891908668,0.00928864213992853,0.012288494571829569,0.00794660405815811,0.029392309614150118,0.007062283646411264,0.00581005154620934
F3,0.018584839420429836,0.01752537591944519,0.044772870363457194,0.017581319701371934,0.015568985063830981,0.011019177623758078,0.01881892694901729,0.01239599566429071,0.027084362587721594,0.0023510155927737473,0.023727232628171627,0.01671641506526598,0.010771375528659474,0.018010071998826583,0.013299833254170102,0.016510246475647642,0.02427937631023091,0.02411214067438601,0.004960741391461914,0.027323957123711214,0.025323126306921406,0.007160234852684904,0.009752843919231265,0.019023096600852635,0.007528833684669816,0.006341067501613712,0.011015775458127416,0.017571113204479953,0.011604853156177142,0.01754378997544616,0.01296125820292581,0.026551228671598613,0.005456345581659123,0.027061844752166136,0.005680928227278431,0.016374437848391026,0.006366285888876003,0.009247033232142073,0.0205890724028503,0.01528905434622026,0.02365816998966907,0.014441266442256115,0.019743283436669153,0.018881079352270024,0.011995969823717516,0.008649046361059527,0.022715505350004737,0.02567401269682918,0.004754572801843576,0.02449035029332757,0.017380658119155755,0.028984809661409063,0.024610445416290046,0.010748857693104009,0.014654239363135774,0.01381385150036828,0.009140546771702243,0.011716145010095297,0.006214763757325246,0.020437550271299544,0.015878132044269987,0.0075602606932580994
F7,0.02060972530033891,0.018199519652669756,0.020313605169648342,0.04487334114760364,0.020311777752783432,0.0009866086106153507,0.017449060460145924,0.00955619157522312,0.03200306031410977,0.004382204590989915,0.013484666243334744,0.013221498565143718,0.015397382211586264,0.012405134467620807,0.018960786149233383,0.008821334199804022,0.018034069652642246,0.02062768507468869,0.009799572062199453,0.02027943443923886,0.018918166072029147,0.009513040957638748,0.010370806854455954,0.01304531985965124,0.009531000731988527,0.013292885720737535,0.006780384656709328,0.02340889564522238,0.009231913505097942,0.012888240607843651,0.012745623493805685,0.01663147808471307,0.008691882347050907,0.023076246826877284,0.011844097840449137,0.037199271045377555,0.0008853146972968457,0.027773140461862515,0.023680434071633324,0.03411775497004333,0.020274030787218962,0.024557378020710254,0.020706833839547453,0.012147979580404651,0.014938779177068207,0.008750025642785039,0.016831707954105036,0.019466646576870937,0.00856121221638785,0.021400289415672256,0.011539606961538652,0.023582107254514838,0.017595941546868686,0.011910690482978025,0.014527060192439179,0.02041489908296685,0.008676889668901146,0.009498657418443957,0.011865103309573771,0.014527590732819314,0.013807726035549979,0.0110762880125305
FT9,0.011255307780996034,0.013155314093236687,0.019026831477533257,0.022656091429564207,0.04548228919313774,0.012751919356690799,0.01963212245571856,0.009672375220585366,0.02351840634657415,0.012147970773729162,0.01847925355029728,0.0092693285124308,0.014134049478977633,0.020639714366934167,0.0077726175000528,0.009010017529891761,0.018077499519024764,0.021013307929514665,0.01692656962892656,0.019114047392398272,0.0222512051427698,0.016206548605625246,0.010276423240230237,0.010333987136154712,0.018222478203180723,0.008895386921458982,0.019891135128207893,0.01753026962018011,0.0147681969826376,0.020755687370590616,0.012032892700221828,0.01750116450299736,0.01678218756487001,0.014968452519003642,0.017242997042315522,0.021187491167536612,0.006620593806439019,0.013932600702412775,0.019257534526305718,0.022050949606403754,0.018624580262844564,0.020236816813804452,0.016033210579410793,0.022366830118034923,0.013184618083785906,0.016379638040131612,0.010966941399615864,0.015601953684222585,0.015602251994272287,0.019229374057613692,0.012175982087396333,0.017386732767931047,0.015054425475328228,0.009642772919986442,0.011514022143435665,0.014766954024097168,0.011630243738800198,0.015572649693673364,0.005642206449089393,0.019401866872020654,0.01701209512017659,0.01753061764857143
FC5,0.005524446401874339,0.012309812216559657,0.015343166921831635,0.0012631789460438444,0.01406267321007517,0.04999896386045123,0.014342955199822633,0.023633194615469887,0.00307151709805026,0.01932415238791467,0.019248464266418193,0.017018429801670405,0.016013411890188185,0.01732019608254362,0.010376737843211864,0.018965635620430375,0.01959256246548282,0.010016598206554792,0.024189589069551678,0.01321928058459243,0.018420126873415207,0.019017579917568233,0.022142664181929127,0.014260550896672669,0.023186481150249724,0.012907901924772773,0.02405361760009108,0.009204302251144249,0.02426174432969511,0.022909095357795214,0.016922880258220956,0.013817020751752949,0.02761001055613979,0.008344868188069066,0.01454691240401353,0.0025221883666745565,0.04154250469134027,0.0017224009875034078,0.009245997505275574,0.0039636707003704134,0.00933257133383867,0.009999283440842175,0.016877015478676496,0.022824431521412385,0.013378646337359048,0.025489657080253626,0.012480413217445495,0.011433700051831945,0.021335811080051892,0.01008585726940527,0.014577372410025637,0.014304792807044352,0.013015323380401532,0.015588819380153858,0.016699348755084574,0.01014776348654217,0.02719312043287164,0.021600688296267,0.007022042558121187,0.01730959749848449,0.016001539978008874,0.0178647186244461
FC1,0.01917042539897494,0.017475476447978144,0.018814806744906216,0.015840458060270037,0.016482887267220324,0.010806017810007357,0.045949073156313504,0.014311740288174647,0.019490605726190068,0.007689298125190407,0.013034394742107238,0.014185702233933294,0.01313793728769325,0.012920624353505512,0.017375324030133293,0.014467068471501726,0.018219394012942473,0.016210384202602308,0.009857715764105488,0.020640562912898883,0.025112988935427488,0.01583160925226768,0.013260570849245385,0.014712306864709885,0.01756130701261139,0.00889441671243339,0.019551929689440167,0.01843058747925845,0.01580095445311666,0.022972482390584775,0.007385450743914692,0.016876659223325183,0.0123361146171161,0.02117126155387137,0.022629820919662362,0.01620969468509563,0.009634944149656557,0.010250798202703667,0.0250632574852584,0.013984736610633028,0.013991545596011463,0.015428988488160468,0.024010723376263844,0.017370554867378776,0.01574304934750384,0.01588543471263266,0.018571608174321977,0.020113958282122292,0.01047016532446338,0.020210016689771248,0.014871053905674234,0.02312713542135323,0.01485401707728009,0.0066244963505562166,0.016392287539832566,0.012263212505733052,0.009848177438596454,0.010145890987052354,0.012497562268314936,0.019613928805248884,0.014270857646007917,0.009943546328738733
C3,0.01782008209542539,0.010583786312461665,0.015239963852908378,0.010169186166507483,0.010140242089298578,0.0196240152274531,0.015642623487011006,0.05144176410193457,0.011239443101439262,0.021507090970595305,0.008491535611341075,0.030601458270001963,0.0115407034250572,0.013678089606577588,0.014320181559370714,0.02017483397677313,0.015051231189460224,0.013175343945493481,0.017579837614568432,0.018367151074742835,0.01944034561751074,0.015533534556014097,0.015626432083820113,0.014621441882988653,0.0205591767620152,0.01675882806450904,0.014099066089540774,0.012403409726343514,0.014765851228203468,0.015856049336328726,0.017000385828869206,0.011714056847480923,0.020640133777969655,0.021386061527746844,0.020814800483896587,0.011059212220669783,0.020457777451530507,0.00907129843787001,0.0014809172303763304,0.002975900418273884,0.019111454500187107,0.00434691655548685,0.0046890614681652475,0.017632662715480446,0.022071664636606852,0.014751785270682246,0.021559103909340863,0.017040458255763204,0.017502319327786856,0.025478667644855516,0.017734062025965135,0.02195144735592485,0.011815456157965611,0.010147931709810796,0.009256281331315577,0.013116142507572462,0.027105307503949874,0.017066464725135982,0.020145889899564225,0.011309772889045378,0.0170115141785543,0.01650239218046119
T7,0.021245848883703306,0.021297990918885602,0.028695940927042224,0.029147212025480214,0.020268493192644982,0.002591229417297093,0.019945500318723122,0.01035786329504711,0.04555457242951021,0.0002126754572522331,0.022587549076051025,0.016117040420867673,0.010102026206535832,0.014721689856761398,0.012196711222929129,0.013832467432112671,0.016089913567673145,0.022788227456227494,0.0028908314716979207,0.025734519303575475,0.02318000047802667,0.004281239332869694,0.009174584853562564,0.01755826762207026,0.005622939525217415,0.009185676928692576,0.008786849532752137,0.0237532844028948,0.007520983862422996,0.013138679017390657,0.012447303941190653,0.021991477666292367,0.0026017181577966033,0.027453164408918866,0.009260908116080654,0.02530271734956025,0.0015984422828047543,0.02098265575373551,0.023950528416713017,0.024833299801850985,0.02549935802874797,0.014820311863670506,0.020863659600457884,0.01602396445152357,0.01894162110910077,0.0033602490194071864,0.02131643903547213,0.026104409842429878,0.0028415204682433657,0.023165172369223157,0.015850412924541632,0.02867900114703195,0.022815354309422022,0.011215619498197306,0.013091781352458113,0.0212930482159511,0.006817913376462478,0.008400019213887463,0.009387260310814795,0.017796863263256017,0.013761877280343844,0.00895111898849557
TP9,0.0031394290695208756,0.013982369882607381,0.003470141093364027,0.004791118617954819,0.01428935133202245,0.01918289898272248,0.008799641769801544,0.026303685136918935,0.0005842905113304262,0.056839493876851596,0.00965531175592851,0.014729363374096943,0.02051543003273034,0.02480720405956406,0.010848564751384761,0.015483227851072638,0.014570095886680873,0.00837680719144238,0.04272845806674236,0.005251743616487705,0.011964989859305691,0.03044555675619846,0.025099502139639553,0.008315286196840578,0.021541921031690454,0.019004583460809268,0.02172835458627767,0.0029295705893261368,0.01393740282812697,0.012137375794100087,0.021516002011707183,0.007891510220114098,0.04613301914916758,0.0018581125358856166,0.019523917484794824,0.007411837187084073,0.017876286952697888,0.017040606399435377,0.009561000755857307,0.013995488329985706,0.006947776695808121,0.019360590981041752,0.013052378329273664,0.026337098665982273,0.016663985922744498,0.031113228265776956,0.005451295618453247,0.0035466511061259653,0.039414772491645274,0.006703881162956107,0.01625676388613941,0.002268770065233772,0.0027587495764929944,0.016500659418991426,0.01282003632183872,0.006569285648335432,0.031153512780326426,0.023484661613012013,0.017168330928569918,0.011648019806434803,0.013423374867666286,0.029095224718881332
