,S1_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D6 hbo,S5_D3 hbo,S8_D6 hbo,S12_D10 hbo,S15_D13 hbo
S1_D3 hbo,0.1206896551724138,0.1206896551724138,0.13793103448275862,0.13793103448275862,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.1206896551724138
S3_D4 hbo,0.12,0.12,0.14,0.14,0.12,0.12,0.12,0.12
S3_D5 hbo,0.12,0.12,0.14,0.14,0.12,0.12,0.12,0.12
S4_D6 hbo,0.125,0.109375,0.125,0.140625,0.125,0.125,0.125,0.125
S5_D3 hbo,0.1206896551724138,0.1206896551724138,0.13793103448275862,0.13793103448275862,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.1206896551724138
S8_D6 hbo,0.125,0.109375,0.125,0.140625,0.125,0.125,0.125,0.125
S12_D10 hbo,0.1206896551724138,0.1206896551724138,0.13793103448275862,0.13793103448275862,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.1206896551724138
S15_D13 hbo,0.1206896551724138,0.1206896551724138,0.13793103448275862,0.13793103448275862,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.1206896551724138
