,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057246200978978534,0.006535732533112942,0.027040292228607522,0.013001453581550968,0.009321536921558415,0.010782179144098004,0.019245707635077727,0.021658137963798375,0.014956117036761484,0.007576907920372647,0.008586823415764895,0.023711575561904598,0.008251598876077921,0.014946730174944422,0.02669492823614148,0.018469895821022486,0.01687672233007307,0.022894665439587628,0.0043186542929218395,0.025726412085395757,0.024015540209724115,0.0075623760730698505,0.01451068581329228,0.019896479881663143,0.008468522958273059,0.00902990792377983,0.010709820943968823,0.02280308196124712,0.006940818039282429,0.010461636969906228,0.00772382051789287,0.019253650890594935,0.002928174073249569,0.04519403826996196,0.013196655151888115,0.014131715213504512,0.010488203430865154,0.013117106287203736,0.011919781958799149,0.005911526747486452,0.028423581783724595,0.013216181466484244,0.01438534520943765,0.01677120907719937,0.017604847244081,0.009442033576312115,0.030339042091550444,0.027505400284865256,0.0037524253783141354,0.029625750061230118,0.019870214457089024,0.031204241186684335,0.018210128787880964,0.0025449615971304775,0.005012721045030842,0.02472588345182057,0.00676469122896421,0.003942782999550348,0.026846534264570232,0.012647756354614677,0.013196956188272917,0.007861496771788434
Fz,0.008087267963916896,0.0521548325049075,0.022723718888548024,0.014736984994231445,0.018622407209092674,0.010315799313294273,0.01257236570938157,0.011141127562520899,0.025985469141216334,0.011619723059221938,0.025974608011232213,0.025843254995178755,0.01355986592111479,0.013511873057935855,0.003701527992386387,0.021709948073604116,0.01927917228935995,0.019335752110901785,0.010940647571153341,0.017263668085122398,0.024589598284051252,0.014475964985912682,0.007975872764332457,0.009053045915681873,0.012208537459841266,0.01813126455861936,0.012937879982710022,0.019845754701889037,0.013096091749807245,0.015488559505190444,0.01643841825560685,0.025395478444930855,0.017716581126445825,0.011033182830223835,0.006849608873849034,0.013084132743868049,0.007620631473155051,0.016287617151206378,0.02420294989858763,0.014990006192020388,0.0202541253473209,0.014197849480579202,0.018424789537179413,0.01776853418503413,0.016595453727037926,0.014663897823507972,0.017245396292441532,0.017626320038996553,0.014831794424923165,0.0165874549165081,0.01626362071961691,0.023924246245421072,0.022597502363570093,0.011970416007156896,0.02013480975691772,0.018361975348606983,0.00998800492099371,0.01092692412171492,0.0021771664386221468,0.024797488938115557,0.005583405008949258,0.0045776330045351685
F3,0.025199425971126333,0.015096953583537258,0.051781173172726264,0.013537254232003072,0.014492580883838632,0.011697695991261706,0.014683750712515518,0.011622131297656596,0.022682118593766037,0.0013707643381949775,0.01437626184942288,0.018458690074784682,0.009385681233948322,0.016591217335056994,0.011147677932194896,0.020632891219608155,0.020903810847464635,0.029972872549174502,0.0035383075956582958,0.03321900390535015,0.031794883350968195,0.002619027687510034,0.011991869079634034,0.01614862560770811,0.008471822822267381,0.00605114534234324,0.007515259779538984,0.01922655607062186,0.014715612350628331,0.012548069093165012,0.008159150429155416,0.03632113969457172,0.002843533511640558,0.03182750544707786,0.0030907703047380747,0.013382891605010336,0.00815667764736975,0.00796132271311838,0.01909145320636561,0.010853266877374576,0.030185536955925543,0.014295751592246437,0.017596951488397877,0.02358337513007065,0.00933703261488469,0.01027038875575011,0.024237156906829753,0.02834179360960969,0.0038635818641465894,0.023854817249475985,0.01553759502064933,0.03055651112879581,0.027476107884096393,0.008443432390385076,0.011745868677429352,0.015137231991451915,0.00994535245370981,0.011617185734085263,0.005987422066117612,0.022317326375359936,0.01564007578879592,0.006868658381688891
F7,0.015476458239616134,0.014052670850916466,0.021099267042249497,0.053370248984284066,0.03730131953816164,0.0015796703296703297,0.01391356775128705,0.014391257702661212,0.042472679205135346,0.005877853465572763,0.008231538604345622,0.016839284821740963,0.012098533370463195,0.013128753150682975,0.01156586266235389,0.00967442645074224,0.017749501960028273,0.019329752443787533,0.009980792436932787,0.017281853137116294,0.024946581196581198,0.011879949160650913,0.006052836864240373,0.01019339659690537,0.013357556997907876,0.0112367367849824,0.008875331134103064,0.02283424015880156,0.011716345707573777,0.01032901877200123,0.008045755414176466,0.019442614727702447,0.00961886553991817,0.018555737634685,0.009585484366186121,0.04652661746959992,0.00020604395604395604,0.03450332562174667,0.015382696413398168,0.0379875525708859,0.02621390549022128,0.015113951188512591,0.01278534655727638,0.016470217566708793,0.01380128562146106,0.017210092539039906,0.01625221351098544,0.018892003870074045,0.009393721126177267,0.016875165120779155,0.012984830309391713,0.02008042720762019,0.01737021506758349,0.0020615998686174123,0.01208773357896165,0.02413976536783554,0.012098533370463195,0.009543043863219303,0.008262599161721968,0.012060332455069296,0.011804127483952046,0.007806910438489386
FT9,0.01015582066758548,0.013908055828612612,0.017527357593380494,0.03130131047736587,0.0532200456101737,0.006747361605563586,0.015984675881875424,0.012561550051130601,0.030382069167185312,0.01536607962345347,0.00808932352958887,0.011223697351100966,0.016843614329919827,0.020841470452933053,0.009077821068803789,0.011555446067565093,0.020995384598631622,0.01754158973264235,0.017026727673049025,0.01617864705917774,0.022532787537773054,0.017759481335011644,0.0066634386078062895,0.013297678018181956,0.020362990830408895,0.013653781789174146,0.016017984303301695,0.013526127165278536,0.019805432353030006,0.017713110322691513,0.013098862697977078,0.0179025376465371,0.017387675586943777,0.013742548929834005,0.013583055722325953,0.03157950494187131,0.002173605641913971,0.021965841064034874,0.018295324144044296,0.03011620237466681,0.02164949403520059,0.017019979062871553,0.012150422190365901,0.019748503795982593,0.007598816524523604,0.018996974141301387,0.009813949035855144,0.013366633957770485,0.016081661470526584,0.01391891366278573,0.009211489383969953,0.016046448581825405,0.014929126870346886,0.004019571791359462,0.01418361090693624,0.012971942992988383,0.01519983780576795,0.014870728475485642,0.006742082833199945,0.01752398328829176,0.013466559222049299,0.012783250588049709
FC5,0.013517482968515607,0.010766600541214302,0.015588305977906444,0.0013837638376383763,0.007893576575890415,0.05545736224942756,0.020922014242499138,0.0152974412066509,0.0028728573045181246,0.021422704968208618,0.012464686658519176,0.016087330095558308,0.016812492094028027,0.020159582721340965,0.010883075611840983,0.020924347493779805,0.018236692009664327,0.018249170737495733,0.01791870319227107,0.022399628946382054,0.011859666268402895,0.01549495509407919,0.022121576224569436,0.016944445786989823,0.016432109637477748,0.014215854242459141,0.02366325117566699,0.010646958915278146,0.02423100204309482,0.0235722335431204,0.01744413654786473,0.011187085754150979,0.019355881818156062,0.017932181884937046,0.012925107967036492,0.0022403795466526093,0.04923724765679074,0.0007907221929362151,0.018762173530230852,0.0022007767726834942,0.011239333916757261,0.017245789356407634,0.017655295788764763,0.02374345668843979,0.010341448825716295,0.014495240250717849,0.012688157966444846,0.015283462531567638,0.01610064212741852,0.012121407063851588,0.013794535725493655,0.012755218108163196,0.01649633654549815,0.020869932740698618,0.00975090709310056,0.010988405241082355,0.01889396056238689,0.024611551160450856,0.01337138393966479,0.008341185834964803,0.015481309740607454,0.01321547275587475
FC1,0.019746314667715696,0.010874720092869923,0.017260898621071042,0.011564266705633867,0.014858844958179181,0.01689178866950079,0.05280461355657197,0.01507156473522623,0.01474625717395377,0.01584287390532413,0.00836550662824512,0.01869576436670907,0.01865679716607891,0.017372965033293886,0.02071461674979693,0.01254989547919765,0.01969597013009803,0.020454266426378452,0.013157193873036205,0.024661374240894863,0.017778328194248065,0.013062454152295904,0.01229010223819287,0.02223660161443912,0.017199733828879567,0.01578710138521399,0.019743079304466893,0.015601971471809594,0.018633521120101325,0.02054844906470505,0.011725599201058114,0.01443180557766625,0.013191290173587594,0.019938993762033962,0.020383359834029436,0.01314254546238876,0.0156555870830872,0.008892678001579685,0.019436176889093246,0.008642626560732447,0.017829751186282,0.019957955990346478,0.017118564064370442,0.017731254730290337,0.013007795797013166,0.011034938423466768,0.015282648975443307,0.018086309064037978,0.012000005142299203,0.019060003418200556,0.012113114298527182,0.01992545951621392,0.013195603991252663,0.007526597649869275,0.008559821259393356,0.013832649157566403,0.013564749653234053,0.016467463280234095,0.013191811545590161,0.012259241300890282,0.01682575297723054,0.009120010478863044
C3,0.024446111504549846,0.008392185888726538,0.01479819942776222,0.011762019490011148,0.011492609590645155,0.015205699219886376,0.016734772715191047,0.0588664663984681,0.011480209825079647,0.02090437365688572,0.006773481556190572,0.03208474417205319,0.009844615854298161,0.013580225001200076,0.01915773426081709,0.022346096328429415,0.017025597202612888,0.01391446620666635,0.015817777605276244,0.017151287329805545,0.015431139936405512,0.01594571266880891,0.015725901831704945,0.014983055904509669,0.015842024671604837,0.02133553297340573,0.016201582795874234,0.01854451586869206,0.011082312397378568,0.011710175491409111,0.01657188329130187,0.014523712113783477,0.016756187303246895,0.026437361268853453,0.019570863932356422,0.013639978892687605,0.015454246995998944,0.01168199101720293,0.0029279669907366734,0.0059556845707998286,0.020975387307203594,0.0036832126834974574,0.0033095272449946557,0.0152716354555915,0.016242167035645922,0.016692496003881774,0.01971627617606734,0.01799105136805456,0.015406892870076922,0.022583936810514064,0.01543338487274552,0.023946183474051967,0.016380809393206512,0.007115045112609603,0.005732488790620698,0.02007472937073189,0.017576264302107958,0.009688496316559315,0.024706506581425498,0.011741157366757722,0.017772933002488178,0.01585891430985036
T7,0.01675885374837756,0.021856328695984133,0.02899553803211772,0.03624910338607165,0.032003399019461455,0.002665332707106432,0.015698713835109672,0.012736843213218722,0.05175939419631781,0.0017735430019447354,0.015819310980829348,0.01787433728499061,0.00884221072490262,0.013116944770201333,0.00954232189794521,0.013726981286534636,0.019102684029102146,0.023689423865627772,0.006096569882853692,0.021960918192037684,0.03011902539356384,0.006358790028148499,0.005161505546271082,0.012492393414523774,0.008398348455867365,0.009205764858995378,0.008085802891416721,0.02442155033800262,0.010165380443300905,0.010592012138960027,0.006884993015671843,0.027033841891921342,0.005534826202130633,0.0226945374747344,0.006314022586405717,0.031845498483608334,0.0008192155084404001,0.026462061802819625,0.01856020350530081,0.026788852320002665,0.02796714353157022,0.01244410057891353,0.015210767274817912,0.019892599972242162,0.016187883319111432,0.011455455315919485,0.02088396096926808,0.024597221220455597,0.005847101879969414,0.018096538306120104,0.014745609265315339,0.027363618029748116,0.025486978342071698,0.0024849135070759885,0.012777132223995902,0.0221440531261,0.009097919855686231,0.006511942246424154,0.005676449201705765,0.01798720049248909,0.008703843232583088,0.00623018905759576
TP9,0.0077947981994305965,0.009233465840689348,0.001955031629156635,0.004773347607088523,0.014582855866976144,0.0165638749400435,0.013197392110225761,0.01776817497287625,0.0014037476571821536,0.06255906221648111,0.01107381628737815,0.01401796367470284,0.024353427589369002,0.026208285689686164,0.012871783513126164,0.016903991190771458,0.020676502942794803,0.011081849394214489,0.04084278688112636,0.008152539223875547,0.005804517022839977,0.0323825933972256,0.019566471761981653,0.013926152816057096,0.021397800411761952,0.025290898023073004,0.0238865804959187,0.002719371445779344,0.021199011914127323,0.01566288305046041,0.027419719396025714,0.0025687815891627486,0.04403736809054973,0.005496862762814763,0.022183781555519824,0.007993916260422613,0.015317521249627352,0.01400000933762846,0.014526294555764386,0.012703568882792577,0.005498421322859078,0.023379149048186693,0.015097990858187103,0.022343633515659683,0.013646614429959066,0.024818716122774986,0.0059099361017845445,0.004430773362986712,0.03598656095555797,0.005606627958534888,0.012982777705533218,0.0023832717484695556,0.0059319069922770945,0.014948629998257433,0.009073943443906874,0.008492655474603504,0.023300287283125,0.025106946742424127,0.019379403361244146,0.005915511215247029,0.01377589252279789,0.017891548388895197
