,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05069280162216965,0.011743832375802636,0.01723555255153768,0.014700912470429199,0.008110848259547145,0.0034640081108482596,0.018080432578573842,0.01841838458938831,0.017320040554241297,0.00819533626225076,0.01123690435958094,0.027965528894896924,0.014954376478540048,0.011405880364988172,0.03506252112200067,0.01774248056775938,0.0073504562352145995,0.019347752619128085,0.005069280162216965,0.020446096654275093,0.011912808381209868,0.007603920243325448,0.0194322406218317,0.02543088881378844,0.003970936127069956,0.02053058465697871,0.008110848259547145,0.020446096654275093,0.008702264278472456,0.009378168300101386,0.018249408583981074,0.01554579249746536,0.0034640081108482596,0.043004393376140586,0.0220513687056438,0.016728624535315983,0.0032950321054410273,0.024163568773234202,0.01841838458938831,0.016644136532612368,0.025008448800270363,0.013771544440689423,0.016306184521797905,0.005660696181142278,0.01833389658668469,0.00929368029739777,0.02872592091922947,0.022811760729976344,0.0025346400811084827,0.025853328827306524,0.019939168638053395,0.025008448800270363,0.01791145657316661,0.010729976343359243,0.01360256843528219,0.01917877661372085,0.008026360256843529,0.007181480229807367,0.02957080094626563,0.008702264278472456,0.010392024332544778,0.00582967218654951
Fz,0.011180228648285138,0.04665433759246806,0.027404169468728985,0.014122394082044385,0.017905178211163417,0.015383322125084063,0.020763281775386683,0.01050773369199731,0.01613987895090787,0.013029589778076665,0.017821116341627436,0.011180228648285138,0.014710827168796233,0.020679219905850706,0.015047074646940148,0.01319771351714862,0.02975790181573638,0.017905178211163417,0.01160053799596503,0.018493611297915265,0.024546065904505716,0.015131136516476126,0.0132817753866846,0.009751176866173503,0.01160053799596503,0.009498991257565568,0.018745796906523202,0.014290517821116342,0.0199226630800269,0.014122394082044385,0.010171486213853395,0.027908540685944856,0.017400806993947547,0.016223940820443847,0.004623402824478816,0.011936785474108945,0.01050773369199731,0.0076496301277740415,0.02378950907868191,0.013029589778076665,0.013618022864828513,0.016223940820443847,0.01773705447209146,0.015719569603227977,0.01765299260255548,0.013449899125756557,0.018409549428379288,0.01664425016812374,0.01487895090786819,0.01824142568930733,0.019754539340954943,0.024293880295897782,0.0199226630800269,0.01050773369199731,0.014542703429724278,0.0057162071284465365,0.012441156691324815,0.022276395427034298,0.0076496301277740415,0.030094149293880296,0.006304640215198386,0.006304640215198386
F3,0.012270328692224554,0.019899548604488525,0.046601818297412424,0.016466399643969738,0.024858541547460106,0.013669019009472948,0.01316040434865535,0.006039799097208977,0.024095619556233707,0.0037510331235297858,0.030516879649055886,0.010998792040180559,0.014177633670290546,0.019708818106681927,0.00775637357746837,0.010299446881556361,0.024985695212664506,0.028100960010172295,0.004768262445164982,0.028164536842774493,0.030262572318647086,0.009091487062114566,0.00781995041007057,0.014241210502892745,0.010045139551147561,0.004005340453938585,0.012016021361815754,0.014686248331108143,0.015194862991925743,0.013986903172483947,0.008900756564307966,0.034522220102994466,0.007438489414457372,0.022124737745565518,0.004641108779960583,0.01316040434865535,0.004831839277767182,0.008201411405683768,0.02307839023459851,0.014241210502892745,0.022379045075974314,0.017038591137389536,0.01811939729162693,0.022188314578167716,0.007311335749252973,0.009854409053340963,0.02078962426091932,0.022251891410769914,0.005721914934197978,0.025176425710471104,0.02040816326530612,0.029499650327420687,0.025430733040879904,0.012715366520439952,0.017547205798207132,0.008264988238285968,0.008900756564307966,0.021806853582554516,0.0029881111323033886,0.025430733040879904,0.010935215207578359,0.012461059190031152
F7,0.015676789393532203,0.015676789393532203,0.02472453641494222,0.04290961211143958,0.02535160799068351,0.003314521186061095,0.012899758129535071,0.003852011108125056,0.03126399713338708,0.005733225835348921,0.019170473886947953,0.0052853175669622865,0.02329122995610499,0.015318462778822897,0.01236226820747111,0.0083310937919914,0.01809549404282003,0.020872525306817165,0.010033145211860611,0.024276628146555585,0.020335035384753203,0.00806234883095942,0.015408044432500224,0.015676789393532203,0.005195735913284959,0.014601809549404283,0.00689778733315417,0.019439218847979934,0.007972767177282092,0.0083310937919914,0.015318462778822897,0.01782674908178805,0.010033145211860611,0.023649556570814297,0.008689420406700708,0.03592224312460808,0.00017916330735465378,0.027501567678939354,0.02785989429364866,0.033145211860610944,0.021678760189913104,0.024276628146555585,0.022484995073009047,0.014870554510436262,0.003941592761802383,0.00806234883095942,0.015049717817790917,0.02096210696049449,0.00546448087431694,0.018185075696497358,0.010033145211860611,0.022664158380363703,0.022664158380363703,0.018274657350174684,0.020155872077398548,0.01836423900385201,0.010033145211860611,0.012720594822180417,0.006360297411090209,0.01263101316850309,0.014691391203081609,0.015945534354564184
FT9,0.006191724941724942,0.014641608391608392,0.02921037296037296,0.020250582750582752,0.04567307692307692,0.014932983682983682,0.015151515151515152,0.007065850815850816,0.021780303030303032,0.007867132867132868,0.027097902097902096,0.010343822843822844,0.015442890442890442,0.019813519813519812,0.003277972027972028,0.010416666666666666,0.021124708624708624,0.025859557109557108,0.01078088578088578,0.02258158508158508,0.030084498834498836,0.01201923076923077,0.010416666666666666,0.01129079254079254,0.011436480186480186,0.005536130536130536,0.015515734265734266,0.016972610722610724,0.011436480186480186,0.01150932400932401,0.010926573426573426,0.027097902097902096,0.013913170163170164,0.01303904428904429,0.009833916083916084,0.017628205128205128,0.005681818181818182,0.016317016317016316,0.022800116550116552,0.018575174825174824,0.023237179487179488,0.017701048951048952,0.01893939393939394,0.022872960372960372,0.006993006993006993,0.008814102564102564,0.014495920745920746,0.018065268065268064,0.010343822843822844,0.019085081585081584,0.018575174825174824,0.022435897435897436,0.026879370629370628,0.014932983682983682,0.014277389277389278,0.012893356643356644,0.00844988344988345,0.022945804195804196,0.0008741258741258741,0.018866550116550116,0.017992424242424244,0.018793706293706292
FC5,0.00382967083067384,0.01522750068386979,0.019330719431020334,0.003556122914197137,0.01832771040393909,0.04850916385520197,0.01677760554390444,0.02452812984407769,0.006291602078964165,0.021245554846357255,0.02060727637457828,0.01522750068386979,0.014771587489741953,0.015409865961520927,0.009756542354335734,0.010577186103765844,0.02288684234521747,0.014224491656788548,0.023342755539345308,0.010850734020242546,0.02671651317589131,0.02635178262058904,0.011762560408498221,0.007750524300173247,0.026807695814716877,0.009756542354335734,0.022430929151089633,0.007294611106045409,0.02452812984407769,0.021245554846357255,0.00920944652138233,0.022704477067566335,0.029269627063007203,0.004650314580103948,0.01258320415792833,0.0024619312482903255,0.03501413330901796,0.0,0.006747515273092003,0.0033737576365460015,0.009482994437859032,0.009665359715510167,0.01641287498860217,0.020972006929880552,0.020333728458101576,0.021610285401659525,0.0129479347132306,0.010121272909638004,0.025804686787635634,0.013859761101486278,0.019330719431020334,0.01531868332269536,0.013221482629707303,0.013495030546184006,0.015592231239172062,0.0033737576365460015,0.024072216649949848,0.02480167776055439,0.011580195130847086,0.02361630345582201,0.012492021519102763,0.015956961794474332
FC1,0.01568237454100367,0.019736842105263157,0.016217870257037945,0.012086903304773562,0.016829865361077112,0.014075887392900856,0.05018359853121175,0.019201346389228886,0.012622399020807834,0.014534883720930232,0.015452876376988984,0.012775397796817625,0.012622399020807834,0.015835373317013464,0.014917380660954712,0.012239902080783354,0.018971848225214197,0.016753365973072216,0.011092411260709914,0.015223378212974295,0.027539779681762546,0.020042839657282742,0.012316401468788249,0.0066554467564259485,0.017900856793145657,0.005890452876376989,0.021496328029375764,0.014152386780905753,0.016064871481028153,0.014075887392900856,0.004972460220318237,0.023408812729498164,0.018436352509179927,0.01568237454100367,0.01935434516523868,0.010250917992656058,0.011015911872705019,0.014917380660954712,0.025474296205630353,0.013769889840881273,0.008797429620563036,0.014228886168910649,0.019736842105263157,0.013387392900856793,0.017518359853121175,0.016064871481028153,0.01759485924112607,0.01644736842105263,0.014840881272949816,0.02134332925336597,0.020501835985312116,0.023255813953488372,0.01797735618115055,0.012545899632802938,0.024097307221542227,0.008950428396572828,0.010097919216646267,0.021649326805385557,0.01308139534883721,0.022184822521419827,0.010250917992656058,0.004972460220318237
C3,0.01705923781203537,0.009233899366147586,0.0060255106033335944,0.0027388684560607245,0.00688629783238125,0.020580640112684873,0.01925033257688395,0.05712497065498083,0.008373112137099929,0.023867282259957743,0.011111980593160655,0.033961968855152985,0.018311291963377416,0.007042804601299006,0.02253697472415682,0.01627670396744659,0.009546912903983098,0.008138351983723296,0.02253697472415682,0.010251193364112997,0.011503247515455043,0.021050160419438142,0.018233038578918538,0.023476015337663355,0.022067454417403553,0.026997417638312857,0.01635495735190547,0.014868143047186791,0.016120197198528835,0.012833555051255966,0.015181156585022303,0.008294858752641052,0.024493309335628766,0.01635495735190547,0.028484231943031537,0.006651537679004617,0.021989201032944675,0.010720713670866265,0.0,7.825338445887784e-05,0.016746224274199858,0.0027388684560607245,0.01017293997965412,0.013224821973550356,0.02942327255653807,0.01784177165662415,0.021128413803897017,0.013616088895844746,0.025354096564676423,0.01737225134987088,0.019093825807966196,0.01565067689177557,0.007825338445887784,0.0062602707567102275,0.0137725956647625,0.011738007668831677,0.02292824164645121,0.012755301666797088,0.029501525940996948,0.011190233977619531,0.016198450582987713,0.01885906565458956
T7,0.01626670961507489,0.016186181349653727,0.031164438717990014,0.02705749718151071,0.024883234015139314,0.005798035110323723,0.012884522467386052,0.008938637461749074,0.04348526332742793,0.0014495087775809308,0.028104364631985828,0.011515541955226284,0.016830407473023033,0.01626670961507489,0.008294411338379772,0.014736672572072798,0.018924142373973264,0.024963762280560478,0.0026574327588983733,0.03148655177967467,0.024883234015139314,0.002254791431792559,0.010388146239330005,0.016910935738444193,0.004992752456112096,0.00853599613464326,0.0068449025607988405,0.02045417941697536,0.009824448381381865,0.009904976646803027,0.011837655016910935,0.024319536157191173,0.004187469801900467,0.027218553712353037,0.0068449025607988405,0.02278949911418908,0.0028990175551618616,0.01908519890481559,0.02705749718151071,0.022386857787083266,0.02818489289740699,0.014736672572072798,0.016427766145917216,0.014897729102915123,0.007650185215010469,0.0036237719439523274,0.02303108391045257,0.026010629731035594,0.0028990175551618616,0.025285875342245127,0.0181993879851828,0.03019809953293606,0.025205347076823967,0.017313577065550007,0.01707199226928652,0.013770333387018843,0.009502335319697214,0.01336769205991303,0.004590111129006281,0.018602029312288614,0.013448220325334192,0.010468674504751167
TP9,0.008080127935358977,0.01304603989563168,0.005302583957579328,0.005555087955559296,0.009005975927952192,0.019358639845130882,0.01624442387004461,0.025166231798670145,0.0013466879892264961,0.05462503156299975,0.008332631933338944,0.014981903880144769,0.019863647841090817,0.014981903880144769,0.015823583873411328,0.011531015907751872,0.013214375894284994,0.008248463934012289,0.04275734365794125,0.00505007995959936,0.013635215890918272,0.0308054877535561,0.028364615773083073,0.011278511909771905,0.02087366383301069,0.026176247790590017,0.02398787980809696,0.005218415958252672,0.013551047891591617,0.012709367898325058,0.020705327834357377,0.006480935948152512,0.04393569564851443,0.004965911960272704,0.024745391802036866,0.008669303930645569,0.017591111859271105,0.016160255870717954,0.009426815924585472,0.009342647925258817,0.009931823920545408,0.015823583873411328,0.014561063883511489,0.02129450382964397,0.01641275986869792,0.03206800774345594,0.0038717279690261763,0.0067334399461324804,0.03829643969362848,0.0037033919703728644,0.01304603989563168,0.001515023987879808,0.002188367982493056,0.01304603989563168,0.012036023903711808,0.006817607945459136,0.028785455769716355,0.019442807844457538,0.025334567797323456,0.009342647925258817,0.01700193586398451,0.02760710377914317
