,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05866507033822209,0.00823106854235259,0.01765938341813828,0.018856629751571385,0.013169709667764143,0.011074528584256211,0.024244238252020354,0.025591140377132594,0.01721041604310087,0.007782101167315175,0.0062855432505237955,0.024992517210416045,0.01032624962586052,0.012421430709368452,0.030978748877581563,0.019604908709967075,0.021700089793475007,0.022747680335228972,0.004190362167015863,0.024693205627057766,0.0193055971266088,0.009278659084106555,0.008979347500748278,0.023346303501945526,0.010176593834181383,0.01346902125112242,0.0118228075426519,0.022747680335228972,0.0046393295420532775,0.010775217000897935,0.009577970667464832,0.010924872792577072,0.00149655791679138,0.04519604908709967,0.019006285543250522,0.01990422029332535,0.009577970667464832,0.0193055971266088,0.010026938042502246,0.00823106854235259,0.019754564501646213,0.014366956001197246,0.009428314875785692,0.011373840167614486,0.016611792876384316,0.01331936545944328,0.030230469919185873,0.018407662376533972,0.00149655791679138,0.02828494462735708,0.018706973959892247,0.030679437294223285,0.009877282250823106,0.0017958695001496557,0.0050882969170906915,0.03127806046093984,0.00823106854235259,0.002394492666866208,0.0354684226279557,0.007632445375636037,0.013169709667764143,0.004190362167015863
Fz,0.005864386072083079,0.05192425167990226,0.021747098350641418,0.011728772144166158,0.01710445937690898,0.018081857055589495,0.01588271227855834,0.007452657299938913,0.024557116676847894,0.012217470983506415,0.027367135003054367,0.024557116676847894,0.014538790470372633,0.01918142944410507,0.0015882712278558339,0.023213194868662187,0.029077580940745265,0.018204031765424556,0.010629199755650581,0.01857055589492975,0.028100183262064753,0.015271838729383017,0.012583995113011606,0.009651802076970067,0.01979230299328039,0.006963958460598656,0.0194257788637752,0.024679291386682956,0.0177153329260843,0.023946243127672573,0.0065974343310934635,0.02626756261453879,0.018081857055589495,0.007330482590103849,0.00794135613927917,0.007574832009773977,0.010995723885155772,0.012339645693341478,0.025167990226023212,0.009773976786805132,0.022235797189981674,0.007086133170433721,0.01832620647525962,0.024068417837507634,0.014660965180207697,0.006719609040928528,0.017593158216249235,0.024557116676847894,0.011728772144166158,0.014905314599877826,0.014905314599877826,0.021991447770311544,0.020891875381795967,0.007819181429444105,0.006963958460598656,0.015027489309712889,0.007208307880268785,0.015394013439218082,0.0013439218081857055,0.029688454489920586,0.006230910201588271,0.006963958460598656
F3,0.012300933552992862,0.0199890170236134,0.05030203185063152,0.013399231191652938,0.01987918725974739,0.017682591982427238,0.018231740801757275,0.011751784733662823,0.02559033498077979,0.0027457440966501922,0.014936847885777045,0.013728720483250962,0.009335529928610654,0.020208676551345416,0.009225700164744647,0.019769357495881382,0.030752333882482153,0.0328390993959363,0.004063701263042284,0.03327841845140033,0.03360790774299835,0.003844041735310269,0.011641954969796815,0.0171334431630972,0.01471718835804503,0.0014277869302581,0.009115870400878637,0.019220208676551345,0.018341570565623282,0.017023613399231193,0.009445359692476661,0.03503569467325645,0.005601317957166392,0.02471169686985173,0.0037342119714442613,0.012081274025260845,0.010873146622734762,0.005820977484898408,0.020098846787479408,0.010653487095002745,0.028116419549697968,0.011532125205930808,0.016254805052169138,0.0228445908841296,0.005820977484898408,0.007138934651290499,0.018121911037891267,0.026029654036243823,0.006699615595826469,0.020538165842943438,0.011532125205930808,0.027457440966501923,0.026908292147171883,0.008786381109280615,0.012850082372322899,0.011312465678198791,0.008676551345414608,0.014497528830313015,0.0018671059857221306,0.023064250411861616,0.01987918725974739,0.005930807248764415
F7,0.017430688992588525,0.0146856986000549,0.01784243755146857,0.05352731265440571,0.032802635190776835,0.0032939884710403516,0.020450178424375513,0.01152895964864123,0.03829261597584408,0.003980236069173758,0.00947021685424101,0.014548449080428218,0.010979961570134504,0.01262695580565468,0.016195443315948393,0.01043096349162778,0.020450178424375513,0.021959923140269007,0.010156464452374416,0.017705188031841887,0.021685424101015646,0.01056821301125446,0.003980236069173758,0.009607466373867692,0.020312928904748832,0.009744715893494373,0.008646719736480922,0.023881416415042548,0.013587702443041449,0.014822948119681581,0.003980236069173758,0.02072467746362888,0.008646719736480922,0.02017567938512215,0.015371946198188307,0.04144935492725776,0.00041174855888004394,0.02950864671973648,0.017430688992588525,0.035822124622563824,0.024979412572056,0.017979687071095252,0.01262695580565468,0.016332692835575074,0.01976393082624211,0.008234971177600879,0.014273950041174856,0.02319516881690914,0.009195717814987648,0.019489431786988747,0.013450452923414768,0.01894043370848202,0.014960197639308262,0.0005489980785067252,0.005352731265440571,0.024842163052429315,0.010842712050507823,0.011254460609387867,0.010293713972001097,0.01262695580565468,0.013175953884161406,0.008921218775734286
FT9,0.01003691739732349,0.0160359944623904,0.02065066912782649,0.02780341485925242,0.05203045685279188,0.011305952930318412,0.01799723119520074,0.00911398246423627,0.026880479926165206,0.012690355329949238,0.01015228426395939,0.008883248730964468,0.0160359944623904,0.020996769727734194,0.00899861559760037,0.009229349330872173,0.024111675126903553,0.021227503461006,0.01868943239501615,0.02030456852791878,0.0213428703276419,0.01661282879556991,0.003230272265805261,0.00796031379787725,0.02826488232579603,0.010613751730503,0.01545916012921089,0.015113059529303184,0.023534840793724043,0.025726811259806182,0.009229349330872173,0.02030456852791878,0.017420396862021226,0.014766958929395477,0.017305029995385326,0.026419012459621596,0.0027688047992616522,0.012690355329949238,0.020996769727734194,0.023650207660359943,0.020535302261190585,0.01718966312874942,0.009460083064143978,0.02168897092754961,0.010383017997231195,0.015113059529303184,0.008075680664513151,0.01753576372865713,0.01903553299492386,0.0160359944623904,0.00853714813105676,0.016728195662205816,0.014766958929395477,0.0046146746654360865,0.011536686663590217,0.011652053530226119,0.013728657129672358,0.01695892939547762,0.005422242731887402,0.01972773419473927,0.009690816797415782,0.014997692662667282
FC5,0.008937960042060988,0.019321766561514197,0.021293375394321766,0.0030231335436382754,0.013538380651945322,0.05481072555205047,0.014589905362776025,0.01629863301787592,0.005389064143007361,0.015115667718191377,0.013801261829652996,0.013932702418506835,0.016692954784437435,0.022213459516298634,0.009595162986330178,0.02576235541535226,0.024053627760252366,0.020636172450052576,0.015115667718191377,0.025236593059936908,0.01840168243953733,0.015904311251314408,0.018007360672975814,0.017875920084121977,0.024579390115667718,0.009332281808622502,0.020110410094637224,0.014327024185068349,0.02641955835962145,0.026156677181913775,0.013538380651945322,0.014589905362776025,0.021556256572029444,0.016824395373291272,0.010646687697160883,0.0048633017875920085,0.0435068349106204,0.0014458464773922186,0.01708727655099895,0.00407465825446898,0.012618296529968454,0.009989484752891693,0.015509989484752892,0.025893796004206097,0.0024973711882229233,0.02260778128286015,0.011698212407991588,0.012486855941114617,0.014195583596214511,0.01012092534174553,0.010646687697160883,0.017350157728706624,0.01708727655099895,0.017350157728706624,0.013144058885383806,0.009332281808622502,0.017218717139852787,0.019453207150368034,0.0030231335436382754,0.012355415352260778,0.013669821240799159,0.013144058885383806
FC1,0.020727317860245748,0.016755616234330396,0.021472011915104876,0.018617351371478217,0.01898969839890778,0.013900955690703735,0.05039096437880104,0.015638575152041704,0.021968474618344298,0.004716395680774482,0.011542757850316495,0.016010922179471268,0.01501799677299243,0.01141864217450664,0.017748541640809235,0.012908030284224898,0.023954325431301972,0.021347896239295023,0.006329899466302594,0.027677795705597617,0.02308551570063299,0.014397418393943155,0.010673948119647511,0.019858508129576766,0.02308551570063299,0.013776840014893882,0.016259153531090975,0.02184435894253444,0.01588680650366141,0.01923792975052749,0.0032270075710562245,0.01687973191014025,0.0073228248727814325,0.022589052997393572,0.022464937321583715,0.01898969839890778,0.009929254064788383,0.013528608663274171,0.021472011915104876,0.011170410822886931,0.021720243266724587,0.01588680650366141,0.01687973191014025,0.017500310289189525,0.011542757850316495,0.013652724339084026,0.016755616234330396,0.019362045426337345,0.006081668114682885,0.02383020975549212,0.010549832443837656,0.02383020975549212,0.013280377311654462,0.0017376194613379669,0.0090604443341194,0.014893881097182574,0.007943403251830706,0.008936328658309544,0.01452153406975301,0.014273302718133301,0.014893881097182574,0.010053369740598237
C3,0.024826789838337183,0.009237875288683603,0.015011547344110854,0.011403002309468823,0.009526558891454965,0.019197459584295612,0.01804272517321016,0.06004618937644342,0.009526558891454965,0.021362586605080832,0.0030311778290993074,0.03175519630484989,0.011691685912240185,0.00995958429561201,0.017321016166281754,0.02424942263279446,0.018620092378752888,0.01905311778290993,0.01804272517321016,0.020785219399538105,0.017465357967667437,0.015877598152424944,0.014867205542725173,0.011691685912240185,0.022950346420323325,0.020496535796766743,0.011547344110854504,0.012990762124711317,0.015011547344110854,0.015155889145496535,0.01558891454965358,0.011403002309468823,0.016887990762124713,0.030456120092378754,0.018764434180138567,0.014867205542725173,0.016887990762124713,0.013135103926096998,0.0040415704387990765,0.0040415704387990765,0.021362586605080832,0.007217090069284064,0.0021651270207852192,0.016454965357967668,0.013712471131639722,0.01558891454965358,0.01890877598152425,0.013856812933025405,0.01226905311778291,0.022517321016166283,0.013279445727482679,0.022517321016166283,0.011114318706697459,0.00995958429561201,0.0015877598152424942,0.01789838337182448,0.027424942263279444,0.011836027713625866,0.02814665127020785,0.007505773672055427,0.013135103926096998,0.014722863741339492
T7,0.012926944971537001,0.025616698292220113,0.027988614800759013,0.03213946869070209,0.02787001897533207,0.004862428842504744,0.021110056925996205,0.008420303605313094,0.051114800759013285,0.0007115749525616698,0.019212523719165084,0.016959203036053132,0.008301707779886147,0.013994307400379507,0.009131878557874763,0.01577324478178368,0.0247865275142315,0.026565464895635674,0.006759962049335863,0.02526091081593928,0.030953510436432637,0.004743833017077799,0.006166982922201139,0.011740986717267553,0.014705882352941176,0.005574003795066414,0.008064516129032258,0.023956356736242884,0.013757115749525617,0.016722011385199242,0.003557874762808349,0.03000474383301708,0.0050996204933586335,0.020398481973434534,0.010436432637571158,0.024312144212523718,0.0010673624288425048,0.02122865275142315,0.02217741935483871,0.023126185958254268,0.02787001897533207,0.011622390891840606,0.015061669829222012,0.019449715370018977,0.019924098671726755,0.0015417457305502847,0.01956831119544592,0.02881878557874763,0.006285578747628084,0.018975332068311195,0.014112903225806451,0.027158444022770397,0.0247865275142315,0.0014231499051233396,0.009250474383301708,0.018975332068311195,0.005336812144212524,0.009724857685009488,0.0050996204933586335,0.02122865275142315,0.008894686907020872,0.007590132827324478
TP9,0.008338296605122097,0.0136986301369863,0.0037224538415723644,0.005062537224538415,0.016229898749255508,0.016527695056581297,0.005658129839189994,0.020994639666468137,0.0005955926146515784,0.06581298391899941,0.010273972602739725,0.014443120905300774,0.022185824895771294,0.024568195354377605,0.011762954139368672,0.016825491363907086,0.013549731983323406,0.011316259678379988,0.0385646217986897,0.008040500297796307,0.005360333531864205,0.031417510422870755,0.01816557474687314,0.008933889219773675,0.027843954734961287,0.025461584276354973,0.012507444907683145,0.002084574151280524,0.021888028588445504,0.015038713519952352,0.023674806432400237,0.004913639070875521,0.046605122096486006,0.006104824300178678,0.02695056581298392,0.00938058368076236,0.01235854675402025,0.01980345443716498,0.011167361524717093,0.014443120905300774,0.0031268612269207863,0.022632519356759976,0.013549731983323406,0.02724836212030971,0.01593210244192972,0.034991066110780226,0.009529481834425254,0.0016378796902918405,0.037224538415723644,0.005955926146515783,0.01399642644431209,0.0029779630732578916,0.004913639070875521,0.017718880285884454,0.008189398451459202,0.008487194758784991,0.026503871351995237,0.02010125074449077,0.0192078618225134,0.00714711137581894,0.00684931506849315,0.01980345443716498
