,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05058250995428403,0.014378410263972866,0.03332841763751659,0.010470432089662291,0.011281521899424864,0.010249225777908863,0.012903701518950008,0.011650199085680579,0.01452588113847515,0.001474708745022858,0.016737944256009437,0.017254092316767437,0.008774517032886005,0.006046305854593718,0.020203509806813156,0.020424716118566583,0.012387553458192008,0.01297743695620115,0.002875682052794573,0.024258958855626015,0.018138917563781155,0.005456422356584574,0.016369267069753723,0.0259548739124023,0.007742220911370005,0.007152337413360861,0.006341247603598289,0.024996313228137442,0.009954284028904291,0.007742220911370005,0.009143194219141719,0.028904291402448018,0.0005161480607580003,0.04247161185665831,0.002949417490045716,0.01017549034065772,0.010544167526913435,0.012018876271936292,0.01953989087155287,0.011281521899424864,0.025070048665388586,0.021235805928329157,0.022194366612594014,0.01400973307771715,0.026397286535909156,0.016885415130511724,0.026249815661406873,0.025217519539890872,0.002728211178292287,0.0275033180946763,0.022268102049845157,0.034729390945288305,0.022710514673352014,0.011355257336676007,0.011060315587671435,0.021973160300840584,0.008848252470137147,0.008774517032886005,0.016221796195251437,0.023521604483114585,0.01496829376198201,0.005898834980091432
Fz,0.013684817055603572,0.05545952175165658,0.014044943820224719,0.01073177758571017,0.013828867761452032,0.011380005762028234,0.02146355517142034,0.017430135407663496,0.01174013252664938,0.016925957937193894,0.016493805819648516,0.015917602996254682,0.015341400172860847,0.021967732641889944,0.01296456352636128,0.01937481993661769,0.018726591760299626,0.018582541054451167,0.016493805819648516,0.019951022760011525,0.01289253817343705,0.016205704407951597,0.006626332469029098,0.006338231057332181,0.014261019878997408,0.013684817055603572,0.016493805819648516,0.013828867761452032,0.017646211466436187,0.017502160760587727,0.018582541054451167,0.01289253817343705,0.020959377700950736,0.014044943820224719,0.015413425525785077,0.013612791702679343,0.011163929703255545,0.010443676174013252,0.012028233938346298,0.012172284644194757,0.02261596081820801,0.014261019878997408,0.013756842408527802,0.017934312878133102,0.01901469317199654,0.011019878997407088,0.013468740996830885,0.023192163641601843,0.016421780466724288,0.014837222702391241,0.018942667819072313,0.021031403053874964,0.019734946701238838,0.01613367905502737,0.020743301642178046,0.01181215787957361,0.014693171996542784,0.02232785940651109,0.012604436761740133,0.015197349467012388,0.005906078939786805,0.01505329876116393
F3,0.03204167558695497,0.013915649753800044,0.05287946906444016,0.0024976807250410332,0.004353100692214372,0.015628345108113895,0.01462927281809748,0.017769214301006208,0.007635766787982588,0.0018554199671733391,0.015628345108113895,0.020480981945336475,0.014486548205237993,0.013344751302362092,0.01798330122029544,0.01991008349389852,0.01662741739813031,0.02076643117105545,0.0028544922571897523,0.029472632555484192,0.025904517233997004,0.004210376079354885,0.016413330478841075,0.028116748733319062,0.008634839077999001,0.00956254906158567,0.006708056804395918,0.02511953186326982,0.009063012916577464,0.009419824448726183,0.006993506030114893,0.03346892171554985,0.002354956112181546,0.03710839934346678,0.005280810675801042,0.003282666095768215,0.01555698280168415,0.0038535645472061657,0.009705273674445158,0.003425390708627703,0.023406836508955968,0.014272461285948761,0.012131592093056448,0.017555127381716978,0.02119460500963391,0.019196460429601086,0.028544922571897523,0.02212231499322058,0.00506672375651181,0.02982944408763291,0.02212231499322058,0.037037037037037035,0.023335474202526227,0.012274316705915935,0.011917505173767216,0.018625561978163133,0.007564404481552844,0.01255976593163491,0.005280810675801042,0.027260401056162134,0.020552344251766216,0.009205737529436951
F7,0.014752914474362942,0.01588775404931394,0.004436191065717528,0.045703084700299185,0.040751057464149386,0.0,0.014649747240276487,0.0017538429794697204,0.030537501289590426,0.02042711234911792,0.014546580006190035,0.0034045187248529867,0.010626225110904776,0.01145156298359641,0.010523057876818322,0.01423707830393067,0.008047044258743422,0.008356545961002786,0.019601774476426286,0.012173733622201588,0.008666047663262148,0.02816465490560198,0.015784586815227482,0.013927576601671309,0.023831631073970908,0.006293201279273702,0.0211492829877231,0.004952027236149799,0.021046115753636643,0.016506757453832663,0.011245228515423502,0.006293201279273702,0.02145878468998246,0.015165583410708759,0.005158361704322707,0.04260806767770556,0.0,0.03518002682348086,0.03321984937583823,0.0422985659754462,0.016816259156092025,0.033838852780356955,0.030537501289590426,0.009697720004126689,0.008666047663262148,0.018363767667388838,0.005158361704322707,0.017538429794697205,0.022180955328587642,0.002785515320334262,0.004952027236149799,0.008666047663262148,0.006809037449705973,0.010007221706386052,0.007324873620138244,0.008872382131435055,0.018260600433302382,0.028267822139688436,0.036211699164345405,0.002785515320334262,0.017228928092437843,0.01021355617455896
FT9,0.012994784987603659,0.017611353338462855,0.0060699324613148675,0.033512866546977854,0.04625117551508934,0.00025647601949217746,0.015645037189022826,0.0017953321364452424,0.027357442079165597,0.01889373343592374,0.014961101137043686,0.004274600324869625,0.006924852526288792,0.013678721039582798,0.0060699324613148675,0.01402068906557237,0.011541420877147986,0.011712404890142771,0.01991963751389245,0.01265281696161409,0.016243481234504573,0.02496366589723861,0.013849705052577583,0.01402068906557237,0.022911857741301188,0.0060699324613148675,0.024792681884243824,0.004531076344361802,0.018979225442421133,0.01880824142942635,0.015217577156535864,0.007266820552278362,0.020945541591861162,0.016328973241001965,0.00547148841583312,0.036505086774386596,0.0,0.03265794648200393,0.0284688381636317,0.0364195947678892,0.021714969650337694,0.03231597845601436,0.027955886124647344,0.01205437291613234,0.012139864922629735,0.016585449260494142,0.005300504402838335,0.021116525604855947,0.020176113533384627,0.00547148841583312,0.009660596734205351,0.007523296571770539,0.008976660682226212,0.01436265709156194,0.00889116867572882,0.008805676669231427,0.019150209455415918,0.02402325382576729,0.028981790202616056,0.005129520389843549,0.016414465247499357,0.01265281696161409
FC5,0.013876936316695353,0.017104130808950086,0.02226764199655766,0.00010757314974182444,0.00010757314974182444,0.04378227194492255,0.016566265060240965,0.03668244406196213,0.0002151462994836489,0.016781411359724614,0.015382960413080895,0.022160068846815834,0.02108433734939759,0.023881239242685027,0.007530120481927711,0.020761617900172117,0.02732358003442341,0.025817555938037865,0.013446643717728055,0.02086919104991394,0.010864888123924268,0.011510327022375215,0.00677710843373494,0.01968588640275387,0.009251290877796902,0.02667814113597246,0.013123924268502582,0.018717728055077452,0.009574010327022375,0.01140275387263339,0.02033132530120482,0.01624354561101549,0.012801204819277108,0.01882530120481928,0.02011617900172117,0.0002151462994836489,0.04173838209982788,0.0,0.0015060240963855422,0.0,0.018717728055077452,0.0020438898450946645,0.0033347676419965577,0.028506884681583477,0.015382960413080895,0.013123924268502582,0.019793459552495698,0.016888984509466437,0.014629948364888123,0.01839500860585198,0.025279690189328744,0.02226764199655766,0.023128227194492253,0.01990103270223752,0.012586058519793459,0.021191910499139415,0.011510327022375215,0.009358864027538726,0.0017211703958691911,0.022913080895008604,0.021191910499139415,0.02302065404475043
FC1,0.013438008345710446,0.01994483343942287,0.014852535539995756,0.009689511280854374,0.012518565669424995,0.010679680316854092,0.052478958907985006,0.014357451021995898,0.00898224768371172,0.020369191597708464,0.014781809180281491,0.023693330504278944,0.02567366857627838,0.024824952259707194,0.012730744748567792,0.015135440978852818,0.018388853525709032,0.014003819223424571,0.014993988259424287,0.019449748921423014,0.01952047528113728,0.025602942216564114,0.012377112949996464,0.0223495296697079,0.020086286158851403,0.020722823396279795,0.021500813353136715,0.014781809180281491,0.013650187424853242,0.015064714619138553,0.011457670273711012,0.010467501237711296,0.01966192800056581,0.01464035646085296,0.010821133036282623,0.013720913784567508,0.011104038475139685,0.007426267769997878,0.005870287856284037,0.009406605841997312,0.017115779050852254,0.015842704575995473,0.00990169035999717,0.02249098238913643,0.009618784921140109,0.014852535539995756,0.01952047528113728,0.01796449536742344,0.01718650541056652,0.009972416719711436,0.010538227597425561,0.015913430935709738,0.010467501237711296,0.010750406676568357,0.019308296201994483,0.00990169035999717,0.012660018388853526,0.025602942216564114,0.018954664403423156,0.015559799137138411,0.021359360633708184,0.013296555626281915
C3,0.012621916236374068,0.020080321285140562,0.019096795344643883,0.001803130890910581,0.002294893861158921,0.026965002868617326,0.01778542742398164,0.04630767969838538,0.0020490123760347513,0.022539136136382264,0.014834849602491599,0.025079911482665355,0.022211294156216702,0.02794852880911401,0.01434308663224326,0.022211294156216702,0.027046963363658718,0.025325792967789525,0.020899926235554464,0.01631013851323662,0.006556839603311204,0.014261126137201869,0.008032128514056224,0.01639209900827801,0.010408982870256536,0.026883042373575937,0.014834849602491599,0.01803130890910581,0.011064666830587657,0.012457995246291287,0.02130972871076141,0.013113679206622408,0.02040816326530612,0.01549053356282272,0.023850504057044506,0.0043439062371936725,0.026801081878534545,0.0011474469305794606,8.196049504139005e-05,0.0008196049504139005,0.01868699286943693,0.0014752889107450208,0.002294893861158921,0.025161871977706744,0.01590033603802967,0.012294074256208508,0.01762150643389886,0.011064666830587657,0.018850913859519713,0.01639209900827801,0.01852307187935415,0.022457175641340872,0.025243832472748137,0.01991640029505778,0.012867797721498238,0.019588558314892222,0.013277600196705187,0.011310548315711827,0.005655274157855913,0.019506597819850834,0.01540857306778133,0.022457175641340872
T7,0.023060320345336817,0.018743610132909237,0.013290923548790185,0.03237532659320686,0.036124048619788705,0.00011359763716914689,0.014426899920481654,0.0021583551062137906,0.04509826195615131,0.009542201522208337,0.01499488810632739,0.00840622515051687,0.005793479495626491,0.007383846415994547,0.013404521185959332,0.016585255026695445,0.004657503123935022,0.010110189708054072,0.0109053731682381,0.021015562876292172,0.020220379416108145,0.020788367601953878,0.013745314097466772,0.011246166079745542,0.018743610132909237,0.0049982960354424625,0.017039645575372034,0.012836533000113597,0.019538793593093264,0.016244462115188003,0.011473361354083835,0.013063728274451892,0.01056458025673066,0.02340111325684426,0.002612745654890378,0.03362490060206748,0.0,0.03351130296489833,0.034306486425082355,0.03362490060206748,0.01533568101783483,0.03555606043394297,0.029308190389639895,0.0053390889469499036,0.01613086447801886,0.01749403612404862,0.009428603885039192,0.02987617857548563,0.010791775531068954,0.010110189708054072,0.008519822787686017,0.014426899920481654,0.007611041690332841,0.011473361354083835,0.006702260592979666,0.012609337725775304,0.015903669203680564,0.01931159831875497,0.030898557310007953,0.00874701806202431,0.014540497557650802,0.010110189708054072
TP9,0.0015312059778281374,0.014332087952471366,0.0012862130213756354,0.013413364365774484,0.014515832669810743,0.008452256997611318,0.0184969682121639,0.015128315060941998,0.0061248239113125495,0.05316347155019293,0.01837447173393765,0.014332087952471366,0.019109450603295157,0.024131806210571444,0.007043547498009432,0.011759661909720096,0.01972193299442641,0.02125313897225455,0.03877013535860844,0.010963434801249464,0.004103632020579408,0.03325779383842715,0.008207264041158817,0.01525081153916825,0.023580572058553316,0.02621424634041771,0.03031787836099712,0.00367489434678753,0.020395663624670792,0.020885649537575796,0.029644147730752742,0.0017761989342806395,0.04293501561830097,0.0026336742818643963,0.022355607276290806,0.01745574814724077,0.007962271084706315,0.013964598517792614,0.009432228823421327,0.01469957738715012,0.008880994671403197,0.01304587493109573,0.01292337845286948,0.027255466405340847,0.009125987627855698,0.015495804495620751,0.002817418999203773,0.00869724995406382,0.029950388926318367,0.0025111778036381455,0.011392172475041342,0.0038586390641269066,0.008452256997611318,0.022355607276290806,0.01592454216941263,0.007227292215348809,0.02670423225332272,0.025418019231947083,0.018741961168616404,0.005512341520181295,0.017210755190788265,0.02584675690573896
