,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.35156211662215453,0.34639688707310917,-0.08408482002146969,-0.017810144280805597,0.019133630761337818,-0.20983107234588227,-0.21507094916053088,-0.3640923922328744,0.04881795909118062,-0.15119623750887742,0.2843983065321433,-0.056250941748582056,0.19661627232228876,-0.3310141800168491,0.0505583141894475,0.032647041676212324,-0.3746868970254795,-0.35589772170528505,-0.021420807422103883,-0.17085006068108172,-0.4833110694077555,-0.06371260437386168,0.17676229339257846,0.31979048017037753,-0.14598381473264208,0.25276242442700175,-0.19655490751654014,-0.0033042857870890447,0.12216898340612714,-0.11339431196788595,0.32311718588714716,0.16106284089574732,-0.05619217266136924,-0.11586394210757049,-0.0420628356048061,-0.03781833374836514,-0.19047984669362086,0.25599223010744465,0.3765120940564037,0.4343765557238354,-0.17645168693293634,0.22642096597068953,0.265715012271124,-0.36664728475315594,0.26114535165842206,0.19452102385542372,-0.14295432470983419,-0.1923674085587645,-0.06349709629976476,-0.15942853894796655,0.07032003422276206,-0.05686009936244742,0.11859536785662544,0.45691951066951103,0.3899217081854725,-0.21310786267701295,0.0945073389208054,0.20254930303729657,-0.21602565453451883,0.18170777739541039,-0.01927194493336833,-0.10437852667267294
Fz,0.2235405142761757,-0.06044927754055627,-0.10617135646976153,-0.12378549752236204,-0.15245829625336893,0.1611908926048988,0.4595205029285293,0.1523332968774142,-0.6454761136896894,0.18220116821627075,-0.47794308550434117,-0.6592365902847744,0.07729229432981082,0.4126024481681038,0.5572179420630212,-0.29417228260418915,0.2611061164857583,-0.06816426346009845,0.16964705056053145,0.10047564064450214,-0.3179580876434627,0.07309024175286774,0.0977165889592696,-0.049268489768573176,0.042273012185022864,-0.3511774985912269,0.24881257782231994,-0.30978552728286074,0.3083223173422384,0.01628190209893783,-0.1117477632397856,-0.27014773110060347,0.07861433081395046,0.21327696187351725,0.1715237212861214,-0.022981415648430904,0.17372323213552934,-0.3839792953223677,-0.32893630873915214,-0.12379567828045039,-0.1216450972015506,0.06070927621065855,-0.14222841547815193,-0.047654831060365416,0.08859568800036834,-0.12176659580520237,-0.06115160494927674,0.12437888143373708,0.05062236112867774,-0.006219597893112579,0.16905470260831051,-0.06619190090241023,-0.14907687594657684,0.07358939296303056,-0.13260167657983077,-0.5136720262524763,0.20220987205509294,0.6101355166750936,0.4266537197954223,-0.12722281039178504,0.03259783948676989,0.3277559876248404
F3,-0.15999456994428338,0.10273584960745102,-0.10634387507709242,-0.2200356978403401,0.007931538867420686,0.15423006782292892,-0.03322744362901063,0.013511357336403473,-0.3634624497695472,0.07137148397914526,0.4678640561828225,-0.13914961398353215,0.2640795444442714,-0.0015312365290855354,0.09414764527278514,-0.2928486040987711,-0.0013237246467705415,-0.29881704521520075,0.012713397641138314,-0.23780427721840489,-0.19744615695499484,0.21709973243879754,0.010196425385570692,0.26503595454443873,0.049828670116473454,0.03367353916787414,0.09525631554800129,0.02680654729110143,-0.13656815732841046,-0.04512561537670141,-0.01100362678459028,-0.119840054331311,0.10600509974004584,-0.11378755534960303,0.10323271622794476,-0.2803495774454177,0.10143009113134929,-0.10160744114607409,-0.1406328620227853,-0.10765293229304754,-0.3889963079825252,0.06893563525866615,-0.13886572747019732,-0.19777313708344216,0.26646132742110856,0.22147931198257156,0.024948083539054557,-0.33549596414783756,0.07623105585281563,0.1894708717711639,0.3079575443238693,0.14530094548395614,-0.1577186578808259,0.21651462808147226,0.16374548691885096,-0.08820265197593566,-0.0912761114033063,0.2952792063905347,-0.10092037318162565,0.2169391700122362,0.007420813850045753,0.20996733447835952
F7,-0.010483219746853345,0.09618479344822285,-0.3556799074358214,-0.48617947939611855,-0.23251526173985515,0.0014121561878030363,-0.011164139271436021,-0.618576397737801,-0.6242813075211215,0.3850478092042344,0.451462991537504,-0.6701174930703947,0.2562581065689839,0.01225903389321223,0.0021757619087500834,0.08884663330709215,-0.26060983650053793,-0.25095701291139516,0.25759074324506387,0.051147193570924815,-0.5665340130425346,0.3362597034870813,0.4941698866933501,0.2469404587678521,0.07221828569441274,-0.04883840539717384,0.27699730212247825,-0.562240213949768,0.1543641011163982,0.11658478784040152,0.2882074531227527,-0.39819012265141634,0.32652996652750815,0.04058857195900964,-0.13789465606081908,-0.39181796714131933,-0.006232254942281486,-0.15645227238920695,0.8149134649292522,-0.00802800716830201,-0.3786210919672615,0.742311338533886,0.7310873169251744,-0.22716888588014275,-0.39447268832269555,-0.2111791838466059,-0.337231945561843,0.02568382078575264,0.2364472257916373,-0.33754081855286966,-0.2855553315737319,-0.2375097357300863,-0.13778376734305048,0.6454192855434862,0.08918127624067865,-0.5624462003566552,0.11979028109941292,0.5898510296807805,0.6975812223456487,-0.23613316052211417,0.21240027196741323,0.2825225036850562
FT9,-0.036502052341866154,0.11440941374979678,0.0071009784035113415,-0.2417482343133743,-0.3800294295300251,0.04386821351135447,-0.020887926377861663,-0.43160027370257065,-0.31170015729720196,-0.10952050320807098,0.6905526655643088,-0.21272581007447566,-0.30339957471516527,-0.21209605668414208,-0.23849112473662834,0.03394151184901779,-0.2500370736526515,0.06528785956459672,-0.08514011783623611,0.081667041050212,0.032330236653455885,0.04431172126656778,0.2805997599913097,-0.03404278165328718,-0.1720263459197747,-0.42262954089905524,0.22574859979617043,-0.14156391624501452,-0.2451684536581338,-0.1380970463744294,0.00524415590448081,-0.04817721246700845,0.0024104630433312447,0.042013537645505916,-0.31609375850584837,-0.24883242558158367,0.029995679487648568,0.13721775225729543,0.3919708916080025,-0.13895813867267678,0.04465345686364225,0.42211293749860695,0.6049390716869164,-0.11696030655305525,0.11154499605184544,-0.3300714806388221,0.004991422152679687,0.33048370292886614,-0.04183788975903379,-0.08490434047581756,0.26496071355371265,-0.06392346401475865,0.16093143351835704,0.5673861978706229,-0.13792515221445442,-0.11253631579961647,-0.07240638030489903,0.46656701999943356,0.43818586372889673,-0.3029257770681683,0.1998061859191359,0.15772557815642593
FC5,-0.24992377857323544,0.28922842500700197,0.27574097268968767,0.0217743434903746,0.06977121920808117,-0.49564410714319146,-0.21484215053349995,0.815065323667903,0.01309333070829987,-0.1357593607445254,0.2921680783344553,0.14662978874940738,0.056802777688030714,-0.02551288300885964,-0.12809748698595283,-0.2843116192543438,0.36670731732353645,0.09197941676261691,0.022654256574007336,-0.34995172522518697,0.37497453428643257,0.18118912193455092,-0.6790542418680354,-0.17549588042110797,0.08791193009230922,0.20484175664023146,-0.3148469766916703,0.12686439739832625,-0.391184587981091,-0.39502188284124823,-0.1409866991218107,0.4578320721260263,0.08734369933732641,-0.3317132924432621,0.18709034576902348,-0.05033559505671173,-0.5786772232767466,-0.042186568844717734,-0.7850664333729858,-0.029569490500611015,0.15138402166190335,-0.6092673862306478,-0.4136112831023491,0.05615813697688102,0.4091893742714407,0.1450021812250975,0.2061844430524914,-0.08840465893000511,0.21471267919362397,0.21857775992717637,0.45967589105250933,0.3219642790029868,0.09411873843281113,-0.22588291106304353,0.23419590501510051,0.06782192957598909,-0.06115876965299137,-0.40015492470657676,-0.36237961694396587,0.801209061869938,0.07744847721420096,0.3317355482585945
FC1,-0.2974176332778187,0.48527901745521335,-0.08474609494652935,-0.04050142287035913,0.0012671945960834193,-0.23550986607193408,-0.07509201150675893,0.08611832349580163,-0.21491651408600115,0.08347271867762465,0.3652813771903649,-0.03298846460898513,0.020241568036592494,0.15761847924301012,-0.38032162194393865,0.06806830113048613,-0.046965999812763254,-0.27342799785035404,-0.0024057022367511872,-0.38715609775035514,0.3134301896268796,0.5257905137674802,-0.0009008589665083428,-0.4105225554980957,0.10103440194728737,-0.13807028821696815,0.08886244874966004,-0.06468423508672942,-0.19619628010406695,-0.32132279104413153,-0.18309456030610424,0.13376803974602394,0.30966149084056976,-0.2635212964495214,-0.2796698123630085,-0.06788875378750214,-0.24366925700360115,0.1242682796901442,-0.20064957258864535,0.1563539146405994,-0.25983505590587663,-0.25741340299602783,-0.11405987302696091,0.012948795479114747,0.022861935077565856,0.2392831250906929,0.1741058955238573,-0.043773873065815365,0.21714758297086292,-0.18857537701443192,0.18830274697170393,-0.02157020522662309,0.0516415869977159,0.2212720669311646,0.7017882463269203,-0.23767166730441316,-0.10915979357089152,0.38699589153819625,0.13670442516596928,0.3498001266147651,-0.0564487342700763,0.00677898723619856
C3,-0.5233823967358278,0.3399966674139694,-0.12024989784875503,-0.506092666638948,-0.36554769912484025,0.4553603935117029,0.09296072719473945,-0.37746054187930733,-0.34015308032914343,0.119004611176529,0.33636374241649836,-0.13321093240992313,0.5558737414666415,0.2127035535550228,-0.04006812317260233,-0.1677178686661475,0.07168716443350544,0.1476363573112959,0.31310079751748354,-0.2095869299561989,-0.34060255084592245,0.09542560905926582,-0.1387994288947946,0.2580422733432805,0.025257906544466555,0.2872136383731549,-0.03506023176630478,-0.11224716857458798,0.13344365046178172,0.04925407144037118,0.08476730996349517,-0.19418091649548144,0.3022276316811416,-0.5676357564246184,0.35077674936165093,-0.4337467484736576,0.4732089956523875,-0.3121112330161694,-0.15402313456362257,-0.29156848223849935,-0.17827485310765148,-0.08592423437487645,0.15685762902586073,0.20681232215996806,0.34318923641291227,-0.08926166782424853,-0.007305400839797783,-0.3067060011997171,0.355734386441021,-0.2915260337829248,0.188667578654905,-0.2503176993602785,0.007582884217530669,0.3112682460412021,0.41071437963040863,-0.23372725557618312,0.03030124867403479,0.13055015257972497,-0.38419376907952735,0.19394651734981744,-0.10327841704027063,0.25403094717505836
T7,0.1509924277501343,-0.23279035973123305,-0.3555174854203821,-0.3429418251550145,-0.07504625739491555,0.011886415870372658,-0.11369771466579653,-0.3895107691853097,-0.3973405207009288,0.2001017452803992,0.3016405373538635,-0.4279038371042388,0.12416628030794295,-0.06379008054734259,0.07691682886913424,0.10509692782450379,-0.39672299863187827,-0.3290697603461075,0.0362229631789256,0.23252255127638427,-0.41266280652694765,0.27519854437624325,0.35417713232737996,0.07995717278645824,0.18097964645899503,-0.13664187179966264,0.20895028548782524,-0.41153747158343396,0.24053860926472292,0.13159357841213873,0.2596865654233628,-0.4507643713798829,0.09805115035480115,0.13474396714157838,-0.08034874458142471,-0.1940557061940111,0.03181368755962223,0.0012674006492215022,0.6568970610907667,0.07534552562787981,-0.3369505604548103,0.6792179000390167,0.4167412868869587,-0.526317680592304,-0.2230579375035553,-0.04710904031917481,-0.24640951793192614,0.17323298346811977,0.05727495413092182,-0.027251490141031606,-0.06449984315476441,-0.2721318551295927,-0.4768861118279531,0.6346916035695276,-0.048833807673470175,-0.47648156508237055,0.19442518699832542,0.5251926489663511,0.6469425911788643,-0.23706435948192944,0.28284655784070395,0.21402363248994677
TP9,-0.16424483085628677,0.24279236020529596,0.06555667191139138,0.2505649314773692,-0.155297670193543,-0.14798674200225345,0.225704343699976,0.12127784886919843,0.12250284237966899,-0.46249551052063953,0.12483323594126247,0.03727338072130312,-0.26376069345581854,-0.3525487734455481,-0.07890365241254517,-0.2784335707390805,-0.2244105577364412,0.19415958616629436,0.0036544452085721206,-0.005169751096697772,0.16508419442100922,-0.017132584807986333,-0.05982793655202379,-0.03352045824326925,0.0464527010280195,0.04244436382365687,0.17609906992950053,0.08828800000351551,-0.22533001856838805,0.0627114698892412,-0.1201237154141797,0.07749450511275924,-0.03379939952149938,-0.09147009689627847,0.07044038102714209,0.2656267279496326,-0.13648334725045674,0.05559316475117425,-0.26546505657059166,-0.036582284846264905,0.20605544556859573,-0.4698618483674107,-0.06747981650279025,0.09722512339631491,-0.043528984420489955,-0.05518247598963166,-0.1341271899410103,0.17899406828498593,-0.10063654408252898,-0.14028640422854233,-0.03441142677414288,0.017768978355767396,-0.034860106509733556,0.14406037552903497,0.2574664777684895,-0.08068807155994966,0.2428039140996663,-0.13749513311482353,0.14170484351895662,0.0813032500678992,0.17484128398768078,0.4707666675274712
