,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23213451868848697,0.0,0.0,0.014308296884640716,-0.1278470074853245,0.039347816432761966,0.0,0.0,-0.19483912259888286,-0.12939064117412388,0.023628813950659917,-0.2781206150500665,-0.00927068716833555,0.25561544867322367,0.0,0.0,0.0,0.07869563286552393,-0.200828227175966,-0.1278470074853245,-0.21047865973606963,0.0,0.021514394537641826,0.0,-0.15760168186170437,0.25039519548121253,0.0,0.0,0.13313099877072676,0.0,-0.027792827714200975,0.1988689605114942,0.0,0.724241300130557,0.053656113317402686,0.07154148442320359,0.0,-0.11672987639964409,0.0,-0.1397359554154046,-0.01695770662935894,0.02305802822644124,0.07154148442320359,0.0,0.0,0.0,-0.17231553182804604,0.0,0.010731222663480538,-0.0741654973466844,-0.2781206150500665,0.0,0.1514758214359844,-0.2781206150500665,0.0,0.0,0.025039519548121253,-0.2602352439442656,0.0,0.6561264364906713,-0.19942498218454255,0.014308296884640716,-0.04953728304200042
Fz,0.0,0.1259401765009015,0.029151081546324537,-0.05853109828803906,-0.06152586609230864,-0.04918475911993649,-0.09048396361434896,-0.04570010071550435,0.01635647757653671,0.0,0.16565587569229837,0.0004930406734374013,-0.0852763284903795,0.006899301094375041,-0.056335896007941616,0.009199068125833387,0.013011150271330716,0.0,0.06444728929466954,0.019638118680153634,-0.04656693550791346,-0.058256601340927125,0.07719439619329584,0.12135921996319204,0.0388175880174628,0.0,-0.02289698961572738,0.08404144736886077,0.12705637449152438,0.01626841665003172,0.0,-0.010490323381554324,0.05302137487641203,-0.008392258705243459,-0.0806996563749691,-0.16577365285204596,0.0,0.28220523237825645,0.10061333098617499,-0.0806996563749691,-0.08285038331725163,0.003166936869561435,0.0,-0.11246622243296972,-0.002985915221736835,-0.08338964492080139,0.1096100946825572,0.0,-0.010490323381554324,-0.07133419899456939,0.048840413448997366,-0.10070710446292151,0.012554991823370628,0.07197612189701907,0.0,-0.05852847298760031,0.0,-0.06143435028519924,-0.04151685138008823,0.06007176039396383,0.009500810608684305,-0.10443260496373069,-0.01613993127499382
F3,0.0,0.01872660471051757,-0.15669352519171126,-0.056953064186349,0.03856161774124359,-0.11229242199761974,0.10133415727470425,0.04196780091347093,0.21279502428265468,-0.060479200714423795,0.06760850808054368,0.03931879662652283,0.021387583116180185,0.3506372989070805,0.09640044480133246,0.3506372989070805,-0.018143760214327138,0.0,0.0,0.0,0.146807046117752,0.13835961508219022,0.011590029956664631,0.03157389274499947,0.11059468462283759,-0.05846322735727634,0.0,0.2220709375197839,0.17877245840262623,0.11783197122609042,-0.04233544050009666,-0.03661224096940286,-0.05895030816839921,0.08091629974778781,0.0,0.0,0.0,0.06181349310221137,-0.1256648666149016,0.053742332285888476,0.1429437027988638,-0.06451114742871872,0.0,-0.336074951365138,0.3371512489491159,-0.4414134589413661,0.08858758108962224,0.0,-0.45912051658230774,0.04442844816721442,-0.22015676053879427,-0.06854309414301364,-0.3228413679579593,0.0709072241469884,-0.0705590675001611,0.0038633433188882105,-0.01179479714156576,-0.1511980017860595,-0.06854309414301364,-0.022175706928622058,-0.11894242807170012,-0.0988669961979289,0.0
F7,0.012068597259680064,-0.04279122955883004,-0.04279122955883004,-0.15070676110750966,-0.3979865094226546,0.0,0.0,0.0,0.004827438903872026,0.0,0.024923056666502085,0.024923056666502085,-0.20734719088144848,0.0,0.13405591463299568,0.0,0.04534876443644369,0.12218974142680226,0.012068597259680064,0.0,-0.4885482975831857,0.009346146249938281,0.20839380151889414,0.15060486719870517,0.0,0.16851129755143976,0.14240944766422475,0.11103109478905658,-0.02924837231376361,0.050556146261651606,0.18979772937068548,-0.3625523640021553,0.052215720610332785,0.0,0.09552383377061034,-0.06320000047697664,-0.04949466487618686,0.07165378791619349,0.031153820833127604,-0.33227368138906355,0.043567964771659896,0.01786933764137779,0.17895203750632577,0.12760206076368982,0.0,0.16768996804298136,0.006230764166625521,-0.07600817472862491,0.04344695013484823,0.1346350257085704,-0.21072611200625663,-0.0029068957106245267,0.0,0.054827149556283886,-0.0021168957046623117,0.0,-0.04476478793513266,-0.06856223989968536,0.0,0.0,-0.037988131889205946,-0.005980080856840965,0.17956950062193733
FT9,-0.04297228564011604,-0.029898508644640578,0.03151540600183637,-0.22125995542999782,0.3692345149270448,0.05800135151031147,0.0935979631874121,0.06922689087075719,0.053155549768528376,0.0,0.0034119850988539252,-0.059470230671456945,-0.07092817758880256,0.11145590941259732,0.028651436787577055,0.11574267515923568,0.02764575287650735,0.0,0.0889787883184733,-0.0378036538577327,-0.24491429586138289,0.11953078966532306,-0.010158407191415352,0.08398921812978861,0.16512085326265802,0.0,0.12600532078340357,0.12645958952583158,0.12558854020150897,-0.06863202326971367,0.0,-0.031590834740486996,-0.0678505942040974,-0.022420322942669237,-0.1279026042157988,-0.07058032416950809,-0.013078521716557056,0.04773107186690394,0.056907931014571686,-0.26165293335495615,-0.18014147138384276,-0.06280491659478056,0.0,-0.030357286504530692,0.12002944090587404,-0.053932523598128695,0.13142763210008437,-0.048577366375783346,0.021105571947005092,-0.03736720490444873,-0.032215868799764014,0.0,0.09450714596144241,-0.049097504497636724,-0.055672282423874786,-0.062407233987201764,0.12180255154723568,-0.11373847299197619,0.01345298697333783,0.010716914366595897,-0.16294770424404248,-0.1341817194108803,-0.010438552954476522
FC5,0.036083886756215135,-0.12867226782346866,-0.22178432536675277,0.0,0.1321365890506214,0.0011222576743127916,-0.10457146286316078,0.15191442321214485,0.12089784267633928,0.036083886756215135,0.24460914372434736,-0.08608375676169815,0.0,0.03006990563017928,0.05227021866177156,0.012027962252071714,0.0,0.036083886756215135,0.0,-0.15268331187144762,0.20874965924895447,-0.20307694371082702,-0.040374479711769856,0.1459102644513079,0.12075566324309464,0.0,-0.15582494380295892,-0.06094765947131861,-0.1011703140965393,0.01503495281508964,0.0,-0.08342639469458848,-0.0897699311125935,0.0,0.01503495281508964,0.05111883957130478,0.018041943378107567,0.04609222848088675,0.129288278728396,-0.04341364972195445,-0.03504341796449312,0.0,0.036083886756215135,-0.07270633898640365,0.02511114810541357,0.0,0.012583668498182352,0.0,0.15270948226936937,-0.04591733129802763,-0.04170361069182535,-0.15268331187144762,-0.12233817866270513,-0.025482418668947474,0.0,0.09704540114408054,-0.05415800958148937,-0.29523570127171983,0.25758244209583725,0.018041943378107567,0.07849911512005114,0.0,0.036083886756215135
FC1,0.0,-0.1540069049925794,0.05642472321581332,0.0,0.07466267638886655,-0.09563357611858143,0.2241514698578833,-0.10033704264712504,-0.0324623819666677,0.0019860849456256294,0.05183551940550995,0.02505805693401018,0.06846917511991824,0.0,-0.033302429321506406,0.0,-0.01920350560634762,0.0,0.10639208793098295,-0.2647110445689744,0.027536516080836678,-0.0818041753782518,-0.0008564991328010543,0.003560233734617157,0.056780079480774855,-0.006698071479122435,-0.016515431343150963,0.19357928612802872,-0.06748112459728513,0.06862116578728486,0.13306769135691718,0.0953320773900302,0.054768847619541226,0.0,0.0,-0.23178590721637926,0.04369386880376385,0.020501637696351896,0.04395916854061293,-0.02973672904048196,-0.01674517869780609,0.0,0.02381536525910199,-0.1671763843575728,0.0,-0.21641587977778468,0.07247223966587922,0.02976920657387749,-0.14067032185556003,0.02694869010595776,-0.04787952009952656,-0.0588402491203413,-0.03222976297061301,0.08963004658411418,0.0,0.1329705938706866,0.15784741119517293,0.0,-0.10293252385476567,0.07177214472254619,0.0031156707584502046,-0.02831213822326422,-0.01298495278666708
C3,0.0,-0.07435223205021992,0.02457098503383216,0.0,0.09605411397380974,0.060015287523371035,-0.06972353339766153,0.07056177390234397,0.1421002378949335,0.0,0.12578664743095636,-0.19696015829639021,0.010908587343853872,0.0,-0.03332762995437406,0.0,-0.17304594467220547,-0.0029835507702104386,0.21425156637695644,-0.07346571432867635,0.13693327075938605,0.0415261720510292,0.015471964918088396,0.04582279335252173,0.019493846376054978,-0.0024670613182771403,-0.18852963909292927,-0.09027074004956677,0.03343382425339329,0.09823763128832758,-0.07647890086659134,0.012893304098406997,0.20636387952291835,-0.0024670613182771403,0.0,-0.1771952731542527,0.0,0.11165857444553168,-0.0237732299037346,0.0,-0.061564933455524246,0.0,0.0,-0.0829776376188859,0.0025786608196813996,-0.0924900738765236,0.11443991011128991,-0.0029835507702104386,0.13298657528784844,0.025898207698218254,0.005147517964482934,-0.11841894327730272,-0.12651085661878222,-0.05252591325082739,0.0,0.06419857209831968,0.018078465530694834,0.0025786608196813996,0.001219653743689945,-0.06907771691175991,0.015471964918088396,-0.039191049963264744,-0.017901304621262635
T7,-0.11485529980301151,-0.04824448754778337,0.19818893084137867,0.005700486365210583,-0.02895552100923486,-0.007119796888203382,-0.048935682039250666,0.10140463546167203,0.28622051712704183,0.0,0.14772055563464456,-0.12215251228886358,0.0,0.0874074575998956,0.085518744932171,0.0874074575998956,0.0,0.0,-0.08026503149076038,0.0008879415231457807,0.07658110434271445,-0.022597343625025995,-0.1665699362337082,0.05820566986607076,-0.10314218906235574,-0.030801265564611952,-0.09946824923287802,0.10389387316224269,-0.048458810914753056,0.032590065806146644,-0.1277561317543789,-0.0668431018034038,0.04270959417579003,0.023361582250121,0.0,-0.09390015400412027,0.0,0.187149075221269,0.18786280595072571,-0.08869592369614183,-0.1578605998435836,0.005700486365210583,0.005700486365210583,-0.030521739828604795,0.0874074575998956,-0.048935682039250666,-0.13736395585879174,0.0,0.0728066500742869,-0.029551361066667448,-0.11557150439057073,0.0,-0.07147834694136945,0.00934571835099022,0.0,0.0477512233964761,0.005700486365210583,-0.10397781409241985,0.1498755565820941,-0.040950901640417633,-0.003005928922514109,-0.03711823541913375,-0.02200105595770125
TP9,-0.502785396841862,0.0,-0.11105610742586422,0.0,0.0,0.057226241763376144,0.0,0.0,0.0,-0.30209935654464726,0.05202385614852376,0.0,-0.06768492372484103,-0.003470503357058257,-0.135349630925272,0.0,0.07443724287779709,-0.00566143061795025,0.21433670945684205,0.06008558150770006,0.0,0.0,0.11965486914160466,0.0,0.0,-0.12840862421115548,0.13589646325626575,0.17233854005103658,0.0,0.09932749900747416,-0.007303730290789691,0.0,0.1542190116168678,0.0,-0.048607263523225634,-0.0745275762258927,0.0,0.0,0.0,-0.1649274941074868,0.06011927571505015,0.038195579546464554,0.1370662837194639,-0.135349630925272,0.0,-0.135349630925272,0.0,0.19671750951532438,0.0,0.003436809149708176,0.0,0.06392015727012544,-0.06941006714116513,0.0,-0.21126420175888297,0.0,0.17377305860181722,0.22370258143865218,0.0,-0.11259321542697658,0.22890496705350458,-0.1422906376393885,0.09275718477540412
