,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.13806451612903226,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.04516129032258064,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.05419354838709677,0.0,0.09806451612903226,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0
Fz,0.0,0.16825396825396827,0.06349206349206349,0.0,0.0,0.0,0.050793650793650794,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.16507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746,0.03492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206349206349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0
F3,0.0,0.1073170731707317,0.23414634146341465,0.0,0.0,0.0,0.07804878048780488,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.15121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15609756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829268292682927,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.036610878661087864,0.016736401673640166,0.016736401673640166,0.0,0.0,0.0,0.0794979079497908,0.014644351464435146,0.0,0.05543933054393305,0.0,0.0,0.0,0.0,0.05439330543933055,0.06485355648535565,0.06485355648535565,0.0,0.02092050209205021,0.0,0.0,0.0,0.016736401673640166,0.08158995815899582,0.0,0.0,0.0,0.06485355648535565,0.06485355648535565,0.0,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485355648535565,0.0,0.0,0.0,0.06485355648535565,0.0,0.006276150627615063,0.06485355648535565,0.0,0.06485355648535565,0.0,0.0,0.0,0.0,0.0,0.06485355648535565,0.0
C3,0.0,0.04114713216957606,0.016209476309226933,0.0,0.0,0.0,0.014962593516209476,0.1433915211970075,0.004987531172069825,0.0,0.05860349127182045,0.008728179551122194,0.0,0.008728179551122194,0.0,0.0,0.0,0.05112219451371571,0.0,0.05361596009975062,0.0,0.029925187032418952,0.04239401496259352,0.043640897755610975,0.0,0.0,0.0,0.0,0.0,0.008728179551122194,0.0,0.0,0.0,0.0,0.0,0.06483790523690773,0.008728179551122194,0.008728179551122194,0.0,0.05486284289276808,0.0,0.0,0.0,0.0,0.006234413965087282,0.0,0.046134663341645885,0.004987531172069825,0.008728179551122194,0.0,0.008728179551122194,0.10349127182044887,0.0,0.03615960099750624,0.0,0.0,0.06359102244389027,0.05860349127182045,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.037383177570093455,0.0,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.037383177570093455,0.04672897196261682,0.0,0.04672897196261682,0.037383177570093455,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0
TP9,0.045992115637319315,0.0,0.0,0.0,0.0,0.0,0.07227332457293036,0.0,0.0,0.07095926412614981,0.0,0.0,0.0,0.0,0.06307490144546649,0.07095926412614981,0.07227332457293036,0.0,0.026281208935611037,0.0,0.0,0.0,0.0,0.07227332457293036,0.0,0.0,0.0,0.07227332457293036,0.07227332457293036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07227332457293036,0.0,0.0,0.0,0.07227332457293036,0.0,0.0,0.07227332457293036,0.0,0.07227332457293036,0.0,0.0,0.0,0.0,0.0,0.07227332457293036,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03893805309734513,0.0035398230088495575,0.0,0.1407079646017699,0.047787610619469026,0.0,0.006194690265486726,0.0,0.0,0.0,0.03185840707964602,0.0,0.06814159292035399,0.0,0.022123893805309734,0.06725663716814159,0.0,0.0,0.0,0.0,0.0,0.0,0.007079646017699115,0.0,0.0,0.0,0.0,0.0,0.05398230088495575,0.009734513274336283,0.008849557522123894,0.0,0.08141592920353982,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,0.05929203539823009,0.0035398230088495575,0.08495575221238938,0.0,0.01415929203539823,0.033628318584070796,0.0,0.05575221238938053,0.0,0.0,0.07964601769911504,0.07699115044247788,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0078125,0.0,0.103515625,0.103515625,0.0,0.013671875,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.013671875,0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.07421875,0.021484375,0.01953125,0.0,0.078125,0.0,0.0,0.0,0.0,0.009765625,0.0,0.041015625,0.0078125,0.099609375,0.0,0.03125,0.0078125,0.0,0.05078125,0.0,0.0,0.0703125,0.064453125,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.025806451612903226,0.0,0.05161290322580645,0.05161290322580645,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.04516129032258064,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03870967741935484,0.025806451612903226,0.05161290322580645,0.0,0.05161290322580645,0.025806451612903226,0.0,0.05161290322580645,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.0
P7,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.06353591160220995,0.0,0.0,0.0,0.0,0.07044198895027624,0.0718232044198895,0.0718232044198895,0.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0718232044198895,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0718232044198895,0.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0718232044198895,0.0
O1,0.03102836879432624,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.04609929078014184,0.12145390070921985,0.08156028368794327,0.0,0.01773049645390071,0.0,0.0,0.0,0.0,0.08421985815602837,0.0,0.0,0.0,0.06471631205673758,0.05585106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.1099290780141844,0.0,0.0,0.06560283687943262,0.0,0.07535460992907801,0.0,0.0,0.0,0.0,0.0,0.06560283687943262,0.0
Oz,0.035,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.052,0.094,0.096,0.0,0.02,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.069,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.098,0.0,0.0,0.068,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.068,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11653116531165311,0.0,0.0,0.10298102981029811,0.0,0.0,0.0,0.0,0.0,0.0,0.11653116531165311,0.0,0.0921409214092141,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0948509485094851,0.0,0.0,0.0,0.0,0.0,0.0,0.07859078590785908,0.0,0.0,0.0,0.0,0.07046070460704607,0.0,0.05420054200542006,0.0,0.0,0.11382113821138211,0.10298102981029811,0.0,0.0,0.0,0.0
P4,0.06375838926174497,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.06711409395973154,0.0,0.0,0.0,0.0,0.06711409395973154,0.06711409395973154,0.06711409395973154,0.0,0.06375838926174497,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.0,0.06711409395973154,0.06711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.06711409395973154,0.0,0.06711409395973154,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602991944764097,0.004602991944764097,0.0,0.08975834292289989,0.0333716915995397,0.0,0.00805523590333717,0.0,0.0,0.0,0.03682393555811277,0.0,0.08745684695051784,0.0,0.028768699654775604,0.04948216340621404,0.0,0.0,0.0,0.0,0.0,0.0,0.009205983889528193,0.0,0.0,0.0,0.0,0.0,0.05868814729574223,0.011507479861910242,0.011507479861910242,0.0,0.08975834292289989,0.0,0.0,0.0,0.0,0.005753739930955121,0.0,0.07710011507479862,0.004602991944764097,0.04372842347525892,0.0,0.011507479861910242,0.04372842347525892,0.0,0.06904487917146145,0.0,0.0,0.08975834292289989,0.08975834292289989,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898876404494382,0.011235955056179775,0.0,0.07303370786516854,0.02247191011235955,0.0,0.019662921348314606,0.0,0.0,0.0,0.03651685393258427,0.0,0.07303370786516854,0.0,0.06741573033707865,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.02247191011235955,0.02247191011235955,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.014044943820224719,0.0,0.06741573033707865,0.011235955056179775,0.02247191011235955,0.0,0.02247191011235955,0.06179775280898876,0.0,0.07303370786516854,0.0,0.0,0.07303370786516854,0.07303370786516854,0.0,0.0,0.0,0.0
CP2,0.0,0.04055496264674493,0.0192102454642476,0.0,0.0,0.0,0.017075773745997867,0.03948772678762007,0.004268943436499467,0.0,0.08004268943436499,0.0576307363927428,0.0,0.007470651013874066,0.0,0.0,0.0,0.0,0.0,0.042689434364994665,0.0,0.007470651013874066,0.12273212379935966,0.044823906083244394,0.0,0.0,0.0,0.0,0.0,0.008537886872998933,0.0,0.0,0.0,0.0,0.0,0.10032017075773746,0.01814300960512273,0.010672358591248666,0.0,0.0576307363927428,0.0,0.0,0.0,0.0,0.005336179295624333,0.0,0.03735325506937033,0.004268943436499467,0.07470651013874066,0.0,0.017075773745997867,0.03415154749199573,0.0,0.042689434364994665,0.0,0.0,0.05336179295624333,0.05016008537886873,0.0,0.0,0.0021344717182497333,0.0
Cz,0.01967397414277684,0.03035413153456998,0.017425519955030916,0.0,0.0,0.0022484541877459247,0.04384485666104553,0.021922428330522766,0.0,0.030916245081506463,0.0,0.0,0.0,0.0,0.02922990444069702,0.054525014052838675,0.039910061832490164,0.0,0.011242270938729624,0.0,0.0,0.0,0.023608768971332208,0.19842608206857784,0.0,0.0,0.0,0.05227655986509275,0.044969083754918496,0.0,0.0,0.0,0.0,0.0,0.0,0.050590219224283306,0.023608768971332208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505902192242833,0.039910061832490164,0.0,0.0,0.0,0.06745362563237774,0.0,0.02417088251826869,0.0477796514896009,0.0,0.060146149522203485,0.0,0.0,0.0,0.0,0.0,0.05508712759977515,0.005621135469364812
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.03424657534246575,0.0,0.0,0.0,0.0,0.0,0.060665362035225046,0.0,0.0,0.053816046966731895,0.0,0.0,0.0,0.0,0.050880626223091974,0.07534246575342465,0.06947162426614481,0.0,0.019569471624266144,0.0,0.0,0.0,0.0,0.09001956947162426,0.0,0.0,0.0,0.08904109589041095,0.0675146771037182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947162426614481,0.0,0.0,0.0,0.09099804305283757,0.0,0.0,0.07142857142857142,0.0,0.09099804305283757,0.0,0.0,0.0,0.0,0.0,0.06653620352250489,0.0
FC2,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.05591397849462366,0.06989247311827956,0.07419354838709677,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.08709677419354839,0.0,0.0,0.0,0.07419354838709677,0.08494623655913978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419354838709677,0.0,0.0,0.0,0.07419354838709677,0.0,0.0,0.07311827956989247,0.0,0.07419354838709677,0.0,0.0,0.0,0.0,0.0,0.07311827956989247,0.0
F4,0.1298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.011049723756906077,0.0,0.024861878453038673,0.024861878453038673,0.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.0,0.024861878453038673,0.0,0.019337016574585635,0.024861878453038673,0.0,0.0,0.0,0.0,0.0,0.0,0.15193370165745856,0.0,0.13812154696132597,0.0,0.0,0.13812154696132597,0.024861878453038673,0.024861878453038673,0.024861878453038673,0.0,0.024861878453038673,0.0,0.0,0.0,0.0,0.013812154696132596,0.0,0.016574585635359115,0.011049723756906077,0.024861878453038673,0.0,0.024861878453038673,0.011049723756906077,0.0,0.024861878453038673,0.0,0.0,0.024861878453038673,0.024861878453038673,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.23030303030303031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484848484848485,0.0,0.3515151515151515,0.0,0.0,0.2696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.20159151193633953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13262599469496023,0.0,0.246684350132626,0.0,0.0,0.41909814323607425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.04664970313825276,0.026293469041560644,0.0,0.0,0.0,0.013570822731128074,0.043256997455470736,0.0033927056827820186,0.0,0.05258693808312129,0.03477523324851569,0.0,0.005937234944868533,0.0,0.011874469889737066,0.0,0.0033927056827820186,0.0,0.04071246819338423,0.0,0.01272264631043257,0.08227311280746395,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.006785411365564037,0.0,0.0,0.0,0.0,0.0,0.14164546225614927,0.03477523324851569,0.008481764206955046,0.0,0.05173876166242578,0.0,0.0,0.0,0.0,0.004240882103477523,0.0,0.0364715860899067,0.0033927056827820186,0.04240882103477523,0.0,0.01102629346904156,0.04410517387616624,0.0,0.04071246819338423,0.0,0.0,0.04919423240033927,0.04664970313825276,0.0,0.0,0.024597116200169637,0.0
F5,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.011494252873563218,0.0,0.034482758620689655,0.034482758620689655,0.0,0.020114942528735632,0.0,0.017241379310344827,0.0,0.0,0.0,0.02586206896551724,0.0,0.020114942528735632,0.05747126436781609,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.14655172413793102,0.028735632183908046,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.014367816091954023,0.0,0.017241379310344827,0.011494252873563218,0.034482758620689655,0.0,0.034482758620689655,0.011494252873563218,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.031609195402298854,0.0,0.0,0.02586206896551724,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.020942408376963352,0.0,0.05759162303664921,0.05759162303664921,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.03664921465968586,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.05759162303664921,0.05235602094240838,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.031413612565445025,0.020942408376963352,0.05759162303664921,0.0,0.05759162303664921,0.020942408376963352,0.0,0.05759162303664921,0.0,0.0,0.05759162303664921,0.05759162303664921,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04209445585215606,0.004106776180698152,0.0,0.09548254620123203,0.044147843942505136,0.0,0.007186858316221766,0.0,0.0,0.0,0.033880903490759756,0.0,0.07905544147843943,0.0,0.02566735112936345,0.058521560574948665,0.0,0.0,0.0,0.0,0.0,0.0,0.008213552361396304,0.0,0.0,0.0,0.0,0.0,0.06262833675564682,0.011293634496919919,0.01026694045174538,0.0,0.09342915811088295,0.0,0.0,0.0,0.0,0.00513347022587269,0.0,0.06878850102669405,0.004106776180698152,0.053388090349075976,0.0,0.013347022587268994,0.039014373716632446,0.0,0.0646817248459959,0.0,0.0,0.08932238193018481,0.08624229979466119,0.0,0.0,0.0,0.0
