,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03816793893129771,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.04580152671755725,0.0,0.04580152671755725,0.04580152671755725,0.0,0.022900763358778626,0.030534351145038167,0.0,0.0,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.04580152671755725,0.04580152671755725,0.0,0.0,0.0,0.022900763358778626,0.0,0.04580152671755725,0.03816793893129771,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.030534351145038167,0.0,0.04580152671755725
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08857808857808858,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.08275058275058275,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08508158508158509,0.0,0.0,0.0,0.03496503496503497,0.08974358974358974,0.0,0.0675990675990676,0.0,0.0,0.0,0.0,0.0,0.0,0.023310023310023312,0.0,0.0,0.0,0.0,0.030303030303030304,0.08158508158508158,0.0,0.0,0.0,0.08624708624708624,0.0,0.008158508158508158,0.08275058275058275,0.0,0.07342657342657342,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07258064516129033,0.07056451612903226,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.05443548387096774,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.06048387096774194,0.07258064516129033,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.034274193548387094,0.07258064516129033,0.0,0.0,0.0,0.07258064516129033,0.0,0.014112903225806451,0.07258064516129033,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.028901734104046242,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.023121387283236993,0.0,0.0,0.0,0.05202312138728324,0.0,0.05202312138728324,0.05202312138728324,0.0,0.017341040462427744,0.023121387283236993,0.0,0.0,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.03468208092485549,0.0,0.0,0.0,0.0,0.04046242774566474,0.0,0.0,0.046242774566473986,0.0,0.05202312138728324,0.0,0.04046242774566474,0.05202312138728324,0.0,0.0,0.0,0.017341040462427744,0.0,0.05202312138728324,0.028901734104046242,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.023121387283236993,0.0,0.05202312138728324
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057455540355677154,0.04377564979480164,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.016415868673050615,0.0,0.05198358413132695,0.0,0.0,0.0,0.023255813953488372,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.03967168262653899,0.0,0.0,0.058823529411764705,0.0,0.057455540355677154,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.016415868673050615
TP9,0.0,0.007309941520467836,0.0,0.0,0.0,0.007309941520467836,0.0,0.0,0.04678362573099415,0.05116959064327485,0.0,0.0,0.0,0.054093567251461985,0.0,0.054093567251461985,0.017543859649122806,0.0,0.05116959064327485,0.005847953216374269,0.0,0.0,0.03216374269005848,0.054093567251461985,0.054093567251461985,0.054093567251461985,0.0,0.0,0.0,0.0,0.04532163742690058,0.0,0.0,0.054093567251461985,0.0,0.054093567251461985,0.0,0.054093567251461985,0.054093567251461985,0.0,0.0,0.0,0.0043859649122807015,0.0,0.054093567251461985,0.007309941520467836,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.054093567251461985,0.0,0.0,0.054093567251461985,0.0,0.0,0.0,0.005847953216374269,0.0,0.02046783625730994
