,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.06374501992031872,0.0,0.0,0.0,0.0,0.0650730411686587,0.0650730411686587,0.0,0.0,0.0,0.0650730411686587,0.0,0.0,0.0,0.0,0.0,0.0,0.0650730411686587,0.0,0.0,0.0,0.0650730411686587,0.03851261620185923,0.0,0.0,0.0650730411686587,0.0,0.0,0.0,0.06374501992031872,0.0650730411686587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650730411686587,0.0,0.0,0.0650730411686587,0.0650730411686587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650730411686587,0.05312084993359894,0.0,0.0650730411686587,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05736543909348442,0.0,0.0,0.0,0.0453257790368272,0.0,0.0,0.0,0.053824362606232294,0.05240793201133145,0.025495750708215296,0.004957507082152974,0.0,0.0,0.0,0.0056657223796034,0.0339943342776204,0.053824362606232294,0.0,0.0,0.03541076487252125,0.042492917847025496,0.0,0.0028328611898017,0.006373937677053824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424929178470255,0.049575070821529746,0.04603399433427762,0.04886685552407932,0.0,0.05594900849858357,0.05099150141643059,0.0,0.0,0.0,0.042492917847025496,0.0,0.04745042492917847,0.017705382436260624,0.0035410764872521247,0.04178470254957507,0.026203966005665724,0.0,0.0,0.05099150141643059,0.04461756373937677,0.0,0.0,0.049575070821529746,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03576642335766423,0.0,0.0,0.0,0.0,0.10948905109489052,0.04525547445255475,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.04598540145985401,0.0,0.0,0.0,0.09124087591240876,0.021167883211678833,0.0,0.0,0.051824817518248176,0.0,0.0,0.0,0.040145985401459854,0.05474452554744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10218978102189781,0.0,0.0,0.07518248175182482,0.11094890510948906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052554744525547446,0.035036496350364967,0.0,0.05547445255474453,0.0,0.0
FC1,0.05201698513800425,0.0,0.0,0.0,0.0,0.06581740976645435,0.07749469214437367,0.0,0.0,0.0,0.06581740976645435,0.0,0.0,0.0,0.0,0.0,0.0,0.06475583864118896,0.0,0.0,0.0,0.06581740976645435,0.03078556263269639,0.0,0.0,0.06475583864118896,0.0,0.0,0.0,0.054140127388535034,0.06581740976645435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581740976645435,0.0,0.0,0.06475583864118896,0.06581740976645435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013800424628450107,0.0,0.0,0.06581740976645435,0.050955414012738856,0.0,0.06581740976645435,0.0,0.0
C3,0.0,0.0,0.0,0.04433139534883721,0.0,0.0,0.0,0.08212209302325581,0.0,0.0,0.0,0.05377906976744186,0.053052325581395346,0.02616279069767442,0.005087209302325582,0.0,0.0,0.0,0.005813953488372093,0.037063953488372096,0.04869186046511628,0.0,0.0,0.03924418604651163,0.040697674418604654,0.0,0.0029069767441860465,0.006540697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436046511627907,0.05377906976744186,0.05450581395348837,0.046511627906976744,0.0,0.05232558139534884,0.042877906976744186,0.0,0.0,0.0,0.0501453488372093,0.0,0.046511627906976744,0.011627906976744186,0.003633720930232558,0.034156976744186045,0.02252906976744186,0.0,0.0,0.047238372093023256,0.04215116279069767,0.0,0.0,0.04215116279069767,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04114189756507137,0.0,0.0,0.0,0.0,0.08564231738035265,0.052057094878253565,0.0,0.0,0.0,0.08396305625524769,0.0,0.0,0.0,0.0,0.0,0.0,0.05289672544080604,0.0,0.0,0.0,0.08480268681780016,0.02434928631402183,0.0,0.0,0.060453400503778336,0.0,0.0,0.0,0.04617968094038623,0.06381192275398824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396305625524769,0.0,0.0,0.07052896725440806,0.08564231738035265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060453400503778336,0.04030226700251889,0.0,0.06381192275398824,0.0,0.0
CP1,0.0,0.0,0.0,0.047036082474226804,0.0,0.0,0.0,0.04768041237113402,0.0,0.0,0.0,0.06443298969072164,0.059922680412371136,0.023195876288659795,0.004510309278350515,0.0,0.0,0.0,0.005154639175257732,0.03286082474226804,0.0509020618556701,0.0,0.0,0.035438144329896906,0.03994845360824742,0.0,0.002577319587628866,0.005798969072164949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003865979381443299,0.05798969072164949,0.059278350515463915,0.045103092783505154,0.0,0.055412371134020616,0.04574742268041237,0.0,0.0,0.0,0.05025773195876289,0.0,0.04445876288659794,0.01610824742268041,0.0032216494845360823,0.03801546391752577,0.02384020618556701,0.0,0.0,0.04961340206185567,0.04252577319587629,0.0,0.0,0.045103092783505154,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.04589528118939883,0.0,0.0,0.0,0.04783451842275371,0.0,0.0,0.0,0.060762766645119586,0.06658047834518423,0.023270846800258566,0.004524886877828055,0.0,0.0,0.0,0.005171299288946348,0.03296703296703297,0.049773755656108594,0.0,0.0,0.03490627020038785,0.0400775694893342,0.0,0.002585649644473174,0.005817711700064641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003878474466709761,0.058177117000646414,0.055591467356173235,0.04524886877828054,0.0,0.05429864253393665,0.04460245636716225,0.0,0.0,0.0,0.05042016806722689,0.0,0.04460245636716225,0.01616031027795734,0.003232062055591467,0.03684550743374273,0.023917259211376857,0.0,0.0,0.05623787976729153,0.04266321913380737,0.0,0.0,0.04395604395604396,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.04579207920792079,0.0,0.0,0.0,0.04579207920792079,0.0,0.0,0.0,0.04579207920792079,0.04579207920792079,0.043316831683168314,0.006188118811881188,0.0,0.0,0.0,0.006188118811881188,0.04579207920792079,0.04579207920792079,0.0,0.0,0.04579207920792079,0.04579207920792079,0.0,0.0049504950495049506,0.006188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006188118811881188,0.04579207920792079,0.04579207920792079,0.04579207920792079,0.0,0.04579207920792079,0.04579207920792079,0.0,0.0,0.0,0.04579207920792079,0.0,0.04579207920792079,0.01608910891089109,0.006188118811881188,0.04579207920792079,0.034653465346534656,0.0,0.0,0.04579207920792079,0.04579207920792079,0.0,0.0,0.04579207920792079,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.020618556701030927,0.03608247422680412,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.020618556701030927,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.02577319587628866,0.03608247422680412,0.005154639175257732,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0527448869752422,0.0,0.0,0.0,0.0,0.06781485468245425,0.06673842841765339,0.0,0.0,0.0,0.06781485468245425,0.0,0.0,0.0,0.0,0.0,0.0,0.06673842841765339,0.0,0.0,0.0,0.06781485468245425,0.031216361679224973,0.0,0.0,0.06673842841765339,0.0,0.0,0.0,0.05597416576964478,0.06781485468245425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781485468245425,0.0,0.0,0.06566200215285253,0.06781485468245425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781485468245425,0.05166846071044134,0.0,0.06781485468245425,0.0,0.0
P4,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.04245283018867924,0.018867924528301886,0.0330188679245283,0.0,0.0,0.0,0.03773584905660377,0.04245283018867924,0.04245283018867924,0.0,0.0,0.04245283018867924,0.04245283018867924,0.0,0.018867924528301886,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.02358490566037736,0.0330188679245283,0.0047169811320754715,0.0,0.0,0.03773584905660377,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.04467680608365019,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0,0.049429657794676805,0.04847908745247148,0.034220532319391636,0.006653992395437262,0.0,0.0,0.0,0.0076045627376425855,0.04752851711026616,0.045627376425855515,0.0,0.0,0.04847908745247148,0.04752851711026616,0.0,0.0038022813688212928,0.008555133079847909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005703422053231939,0.049429657794676805,0.049429657794676805,0.04657794676806084,0.0,0.04752851711026616,0.045627376425855515,0.0,0.0,0.0,0.04657794676806084,0.0,0.04467680608365019,0.013307984790874524,0.004752851711026616,0.04182509505703422,0.027566539923954372,0.0,0.0,0.04277566539923954,0.04847908745247148,0.0,0.0,0.043726235741444866,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.05017182130584193,0.0,0.0,0.0,0.048109965635738834,0.0,0.0,0.0,0.05567010309278351,0.054982817869415807,0.024742268041237112,0.004810996563573883,0.0,0.0,0.0,0.005498281786941581,0.03367697594501718,0.05429553264604811,0.0,0.0,0.03505154639175258,0.04192439862542955,0.0,0.0027491408934707906,0.006185567010309278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004123711340206186,0.05223367697594502,0.04879725085910653,0.048109965635738834,0.0,0.05567010309278351,0.04879725085910653,0.0,0.0,0.0,0.04536082474226804,0.0,0.04742268041237113,0.01718213058419244,0.003436426116838488,0.04054982817869416,0.02542955326460481,0.0,0.0,0.052920962199312714,0.04398625429553265,0.0,0.0,0.048109965635738834,0.0,0.0,0.0
CP6,0.03775038520801233,0.0,0.0,0.0,0.0,0.0963020030816641,0.04776579352850539,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0485362095531587,0.0,0.0,0.0,0.09476117103235747,0.02234206471494607,0.0,0.0,0.053929121725731895,0.0,0.0,0.0,0.0423728813559322,0.05701078582434515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963020030816641,0.0,0.0,0.07935285053929121,0.0963020030816641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05546995377503852,0.03697996918335902,0.0,0.05855161787365177,0.0,0.0
CP2,0.06263498920086392,0.0,0.0,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.0,0.0,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.0,0.0,0.0,0.06263498920086392,0.06047516198704104,0.0,0.0,0.06263498920086392,0.0,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.06263498920086392,0.0,0.0
Cz,0.0,0.0,0.0,0.04483074107959744,0.0,0.0,0.0,0.04940530649588289,0.0,0.0,0.0,0.04940530649588289,0.0484903934126258,0.03293687099725526,0.006404391582799634,0.0,0.0,0.0,0.007319304666056725,0.04666056724611162,0.04574565416285453,0.0,0.0,0.04940530649588289,0.04757548032936871,0.0,0.0036596523330283625,0.008234217749313814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054894784995425435,0.04940530649588289,0.05032021957913998,0.04666056724611162,0.0,0.04757548032936871,0.04574565416285453,0.0,0.0,0.0,0.04483074107959744,0.0,0.04483074107959744,0.01463860933211345,0.004574565416285453,0.042086001829826164,0.028362305580969808,0.0,0.0,0.043000914913083256,0.0484903934126258,0.0,0.0,0.04391582799634035,0.0,0.0,0.0
