,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.052995391705069124,0.05414746543778802,0.05414746543778802,0.013824884792626729,0.05414746543778802,0.0,0.05414746543778802,0.0,0.0,0.0,0.0,0.0,0.04262672811059908,0.04953917050691244,0.05069124423963134,0.05414746543778802,0.0,0.0,0.0,0.0,0.0,0.05414746543778802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05414746543778802,0.0,0.03917050691244239,0.0,0.0,0.0,0.05414746543778802,0.0,0.0,0.0,0.0,0.0,0.04723502304147465,0.05414746543778802,0.0,0.0,0.0,0.0,0.05414746543778802,0.0,0.0,0.0,0.05414746543778802,0.0,0.05414746543778802,0.0,0.0,0.05414746543778802,0.0
FC5,0.0,0.0,0.0,0.0,0.03769045709703288,0.10585404971932638,0.08660785886126704,0.009623095429029671,0.061748195669607056,0.0,0.06255012028869286,0.0,0.0,0.0,0.0,0.0,0.02967121090617482,0.034482758620689655,0.04570970328789094,0.040096230954290296,0.0,0.0,0.0,0.0,0.0,0.05292702485966319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048115477145148355,0.0,0.0272654370489174,0.0,0.0,0.0,0.04170008019246191,0.0,0.0,0.0,0.0,0.0,0.042502004811547714,0.05052125100240577,0.0,0.0,0.0,0.0,0.0408981555733761,0.0,0.0,0.0,0.04731355252606255,0.0,0.03929430633520449,0.0,0.0,0.0954290296712109,0.0
FC1,0.0,0.0,0.0,0.0,0.03919933277731443,0.09090909090909091,0.08924103419516263,0.010008340283569641,0.06422018348623854,0.0,0.06505421184320268,0.0,0.0,0.0,0.0,0.0,0.030859049207673062,0.03586321934945788,0.0475396163469558,0.041701417848206836,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05004170141784821,0.0,0.02835696413678065,0.0,0.0,0.0,0.043369474562135114,0.0,0.0,0.0,0.0,0.0,0.03502919099249374,0.05254378648874062,0.0,0.0,0.0,0.0,0.042535446205170975,0.0,0.0,0.0,0.04920767306088407,0.0,0.0408673894912427,0.0,0.0,0.0884070058381985,0.0
C3,0.0,0.0,0.0,0.0,0.0502092050209205,0.0502092050209205,0.0502092050209205,0.04602510460251046,0.0502092050209205,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0502092050209205,0.0502092050209205,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0502092050209205,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0,0.0,0.0502092050209205,0.0
T7,0.0,0.0,0.0,0.0,0.04238052299368801,0.0703336339044184,0.0703336339044184,0.010820559062218215,0.06943192064923355,0.0,0.06853020739404869,0.0,0.0,0.0,0.0,0.0,0.033363390441839495,0.0387736699729486,0.05139765554553652,0.04508566275924256,0.0,0.0,0.0,0.0,0.0,0.059513074842200184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05410279531109107,0.0,0.030658250676284943,0.0,0.0,0.0,0.046889089269612265,0.0,0.0,0.0,0.0,0.0,0.03787195671776375,0.056807935076645624,0.0,0.0,0.0,0.0,0.045987376014427414,0.0,0.0,0.0,0.05320108205590622,0.0,0.04418394950405771,0.0,0.0,0.0703336339044184,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
