,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.08450704225352113,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.08450704225352113,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.08450704225352113,0.0,0.08450704225352113,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.08450704225352113
Fz,0.0,0.04371584699453552,0.04439890710382514,0.0,0.0,0.040983606557377046,0.04439890710382514,0.03551912568306011,0.0,0.04439890710382514,0.0,0.0,0.0,0.0,0.04439890710382514,0.040983606557377046,0.0,0.030054644808743168,0.040300546448087435,0.041666666666666664,0.0,0.04439890710382514,0.0,0.0,0.0,0.0389344262295082,0.0,0.0,0.04439890710382514,0.0,0.04234972677595628,0.0,0.0,0.03415300546448088,0.0,0.0,0.0,0.04439890710382514,0.0,0.04439890710382514,0.0,0.0,0.04439890710382514,0.0,0.0,0.04439890710382514,0.041666666666666664,0.04371584699453552,0.0,0.031420765027322405,0.0,0.0273224043715847,0.0,0.023224043715846996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.043594902749832326,0.04493628437290409,0.0,0.0,0.04024144869215292,0.04426559356136821,0.034875922199865864,0.0,0.04560697518443997,0.0,0.0,0.0,0.0,0.04560697518443997,0.04024144869215292,0.0,0.029510395707578806,0.039570757880617036,0.0409121395036888,0.0,0.04493628437290409,0.0,0.0,0.0,0.03822937625754527,0.0,0.0,0.04560697518443997,0.0,0.04158283031522468,0.0,0.0,0.0335345405767941,0.0,0.0,0.0,0.04493628437290409,0.0,0.04560697518443997,0.0,0.0,0.04560697518443997,0.0,0.0,0.04493628437290409,0.04158283031522468,0.043594902749832326,0.0,0.03085177733065057,0.0,0.02682763246143528,0.0,0.022803487592219986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.043134435657800146,0.043134435657800146,0.0,0.0,0.04241552839683681,0.043134435657800146,0.037383177570093455,0.0,0.043134435657800146,0.0,0.0,0.0,0.0,0.043134435657800146,0.040977713874910136,0.0,0.03163191948238677,0.040977713874910136,0.043134435657800146,0.0,0.043134435657800146,0.0,0.0,0.0,0.040258806613946804,0.0,0.0,0.043134435657800146,0.0,0.04241552839683681,0.0,0.0,0.035945363048166784,0.0,0.0,0.0,0.043134435657800146,0.0,0.043134435657800146,0.0,0.0,0.043134435657800146,0.0,0.0,0.043134435657800146,0.040977713874910136,0.043134435657800146,0.0,0.03306973400431344,0.0,0.02875629043853343,0.0,0.024442846872753415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04350736278447122,0.04551539491298527,0.0,0.0,0.040160642570281124,0.04484605087014726,0.03480589022757698,0.0,0.04551539491298527,0.0,0.0,0.0,0.0,0.04551539491298527,0.040160642570281124,0.0,0.029451137884872823,0.039491298527443104,0.040829986613119144,0.0,0.04551539491298527,0.0,0.0,0.0,0.03815261044176707,0.0,0.0,0.04551539491298527,0.0,0.041499330655957165,0.0,0.0,0.03346720214190094,0.0,0.0,0.0,0.04551539491298527,0.0,0.04484605087014726,0.0,0.0,0.04551539491298527,0.0,0.0,0.04417670682730924,0.041499330655957165,0.04417670682730924,0.0,0.030789825970548863,0.0,0.02677376171352075,0.0,0.022757697456492636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.041500399042298484,0.041500399042298484,0.0,0.0,0.041500399042298484,0.041500399042298484,0.040702314445331206,0.0,0.041500399042298484,0.0,0.0,0.0,0.0,0.041500399042298484,0.041500399042298484,0.0,0.035115722266560255,0.041500399042298484,0.041500399042298484,0.0,0.041500399042298484,0.0,0.0,0.0,0.041500399042298484,0.0,0.0,0.041500399042298484,0.0,0.041500399042298484,0.0,0.0,0.03990422984836393,0.0,0.0,0.0,0.041500399042298484,0.0,0.041500399042298484,0.0,0.0,0.041500399042298484,0.0,0.0,0.041500399042298484,0.041500399042298484,0.041500399042298484,0.0,0.03671189146049481,0.0,0.03192338387869114,0.0,0.02713487629688747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04253926701570681,0.04450261780104712,0.0,0.0,0.03926701570680628,0.04450261780104712,0.034031413612565446,0.0,0.04842931937172775,0.0,0.0,0.0,0.0,0.04908376963350786,0.03926701570680628,0.0,0.028795811518324606,0.03861256544502618,0.03992146596858639,0.0,0.045157068062827224,0.0,0.0,0.0,0.037303664921465966,0.0,0.0,0.04908376963350786,0.0,0.04057591623036649,0.0,0.0,0.032722513089005235,0.0,0.0,0.0,0.04450261780104712,0.0,0.046465968586387435,0.0,0.0,0.04908376963350786,0.0,0.0,0.04384816753926701,0.04057591623036649,0.04319371727748691,0.0,0.030104712041884817,0.0,0.02617801047120419,0.0,0.02225130890052356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.09345794392523364,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.09345794392523364,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09345794392523364,0.0,0.0,0.0,0.09345794392523364,0.0,0.09345794392523364,0.0,0.0,0.0,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.09345794392523364,0.08411214953271028
Pz,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.11290322580645161,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.08064516129032258,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.0,0.0,0.0,0.10483870967741936,0.0,0.11290322580645161,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.07258064516129033
P3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08
