,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.13846153846153847,0.1076923076923077,0.0,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03648648648648649,0.03581081081081081,0.0,0.037162162162162164,0.029054054054054056,0.037162162162162164,0.006081081081081081,0.0,0.025675675675675677,0.031081081081081083,0.0,0.0,0.037162162162162164,0.01418918918918919,0.030405405405405407,0.0,0.037162162162162164,0.03175675675675676,0.0,0.037162162162162164,0.03581081081081081,0.018243243243243244,0.015540540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,0.03581081081081081,0.0,0.037162162162162164,0.0,0.037162162162162164,0.033783783783783786,0.02837837837837838,0.0,0.030405405405405407,0.037162162162162164,0.037162162162162164,0.0,0.0,0.0,0.03175675675675676,0.03513513513513514,0.037162162162162164,0.0,0.01756756756756757,0.031081081081081083
F3,0.0,0.03487634749524413,0.03741280913126189,0.0,0.03804692454026633,0.027266962587190868,0.03804692454026633,0.0057070386810399495,0.0,0.024096385542168676,0.030437539632213063,0.0,0.0,0.03804692454026633,0.013316423589093214,0.028535193405199746,0.0,0.03804692454026633,0.032339885859226376,0.0,0.03804692454026633,0.03741280913126189,0.017121116043119847,0.014584654407102092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804692454026633,0.0,0.0,0.0,0.0,0.0,0.03804692454026633,0.0,0.0,0.03424223208623969,0.0,0.03804692454026633,0.0,0.03804692454026633,0.03551046290424857,0.027901077996195307,0.0,0.03170577045022194,0.03804692454026633,0.03804692454026633,0.0,0.0,0.0,0.029803424223208624,0.03551046290424857,0.03804692454026633,0.0,0.016487000634115408,0.029169308814204185
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.030846887268648347,0.03365114974761638,0.0,0.061132922041503085,0.02411665731912507,0.04991587212563096,0.005047672462142457,0.0,0.02131239484015704,0.0269209197980931,0.0,0.0,0.039820527201346045,0.011777902411665733,0.025238362310712283,0.0,0.040381379697139654,0.02860347728547392,0.0,0.03757711721817162,0.034772854739203586,0.01514301738642737,0.012899607403252944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03645541222658441,0.0,0.0,0.0,0.0,0.0,0.035333707234997194,0.0,0.0,0.03028603477285474,0.0,0.038698822209758836,0.0,0.05945036455412227,0.03309029725182277,0.024677509814918678,0.0,0.028042624789680313,0.040381379697139654,0.040381379697139654,0.0,0.0,0.0,0.026360067302299495,0.03140773976444195,0.0358945597307908,0.0,0.014582164890633763,0.025799214806505887
FC5,0.0,0.03420843277645187,0.03420843277645187,0.0,0.03420843277645187,0.03341288782816229,0.03420843277645187,0.007159904534606206,0.0,0.030230708035003977,0.03420843277645187,0.0,0.0,0.03420843277645187,0.016706443914081145,0.03261734287987271,0.0,0.03420843277645187,0.03420843277645187,0.0,0.03420843277645187,0.03420843277645187,0.021479713603818614,0.018297533810660304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420843277645187,0.0,0.0,0.0,0.0,0.0,0.03420843277645187,0.0,0.0,0.03420843277645187,0.0,0.03420843277645187,0.0,0.03420843277645187,0.03420843277645187,0.03261734287987271,0.0,0.03420843277645187,0.03420843277645187,0.03420843277645187,0.0,0.0,0.0,0.03420843277645187,0.03420843277645187,0.03420843277645187,0.0,0.020684168655529037,0.03420843277645187
FC1,0.0,0.03135689851767389,0.03420752565564424,0.0,0.05188141391106044,0.02451539338654504,0.05131128848346636,0.005131128848346636,0.0,0.021664766248574687,0.027366020524515394,0.0,0.0,0.04047890535917902,0.011972633979475485,0.02565564424173318,0.0,0.04104903078677309,0.029076396807297605,0.0,0.03819840364880274,0.03534777651083238,0.01539338654503991,0.013112884834663626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037058152793614595,0.0,0.0,0.0,0.0,0.0,0.03591790193842646,0.0,0.0,0.03078677309007982,0.0,0.039908779931584946,0.0,0.05188141391106044,0.033637400228050174,0.02508551881413911,0.0,0.028506271379703536,0.04104903078677309,0.04218928164196123,0.0,0.0,0.0,0.026795895096921322,0.03192702394526796,0.036488027366020526,0.0,0.014823261117445839,0.026225769669327253
C3,0.0,0.0313588850174216,0.0313588850174216,0.0,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.027874564459930314,0.0,0.0313588850174216,0.0313588850174216,0.0,0.0,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0,0.0313588850174216,0.0313588850174216,0.0,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313588850174216,0.0,0.0,0.0,0.0,0.0,0.0313588850174216,0.0,0.0,0.0313588850174216,0.0,0.0313588850174216,0.0,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0,0.0,0.0,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0,0.0313588850174216,0.0313588850174216
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03359858532272325,0.03359858532272325,0.0,0.03359858532272325,0.03359858532272325,0.03359858532272325,0.007957559681697613,0.0,0.032714412024756855,0.03359858532272325,0.0,0.0,0.03359858532272325,0.01856763925729443,0.03359858532272325,0.0,0.03359858532272325,0.03359858532272325,0.0,0.03359858532272325,0.03359858532272325,0.023872679045092837,0.020335985853227233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03359858532272325,0.0,0.0,0.0,0.0,0.0,0.03359858532272325,0.0,0.0,0.03359858532272325,0.0,0.03359858532272325,0.0,0.03359858532272325,0.03359858532272325,0.03359858532272325,0.0,0.03359858532272325,0.03359858532272325,0.03359858532272325,0.0,0.0,0.0,0.03359858532272325,0.03359858532272325,0.03359858532272325,0.0,0.022988505747126436,0.03359858532272325
