,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12359550561797752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08146067415730338,0.12921348314606743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014044943820224719,0.02247191011235955,0.016853932584269662,0.0056179775280898875,0.0,0.05056179775280899,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.019662921348314606,0.0,0.09831460674157304,0.0,0.0,0.0,0.12921348314606743,0.0,0.12640449438202248,0.0,0.028089887640449437,0.06179775280898876,0.0,0.0,0.0,0.06741573033707865,0.008426966292134831,0.0
Fz,0.0,0.04235176880916791,0.005480817140009965,0.0,0.03487792725460887,0.03587443946188341,0.013951170901843548,0.0,0.0,0.0408570004982561,0.0,0.0,0.0,0.04185351270553064,0.0,0.02092675635276532,0.0343796711509716,0.043348281016442454,0.019930244145490782,0.03587443946188341,0.043348281016442454,0.043348281016442454,0.0,0.029397110114598904,0.0,0.0,0.026407573492775286,0.0,0.0,0.0,0.0,0.0,0.0,0.03288490284005979,0.0,0.025909317389138018,0.0,0.025909317389138018,0.0,0.043348281016442454,0.0,0.036372695565520675,0.03188839063278525,0.04235176880916791,0.0,0.043348281016442454,0.0,0.0,0.0,0.029895366218236172,0.0,0.028400597907324365,0.0,0.029895366218236172,0.0,0.0,0.036372695565520675,0.03587443946188341,0.018435475834578975,0.0,0.0,0.026905829596412557
F3,0.0,0.03235294117647059,0.029411764705882353,0.0,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.0,0.0,0.03235294117647059,0.0,0.0,0.0,0.03235294117647059,0.0,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.0,0.03235294117647059,0.0,0.0,0.03235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.03235294117647059,0.0,0.03235294117647059,0.0,0.03235294117647059,0.0,0.03235294117647059,0.0,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.0,0.03235294117647059,0.0,0.0,0.0,0.03235294117647059,0.0,0.03235294117647059,0.0,0.03235294117647059,0.0,0.0,0.03235294117647059,0.03235294117647059,0.03235294117647059,0.0,0.0,0.03235294117647059
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03791982665222102,0.005958829902491874,0.0,0.03737811484290358,0.03791982665222102,0.015167930660888408,0.0,0.0,0.03791982665222102,0.0,0.0,0.0,0.03791982665222102,0.0,0.02275189599133261,0.03629469122426869,0.03791982665222102,0.021668472372697724,0.03629469122426869,0.03791982665222102,0.03791982665222102,0.0,0.031960996749729145,0.0,0.0,0.028710725893824486,0.0,0.0,0.0,0.0,0.0,0.0,0.035752979414951244,0.0,0.028169014084507043,0.0,0.028169014084507043,0.0,0.03791982665222102,0.0,0.03791982665222102,0.03466955579631636,0.03791982665222102,0.0,0.03791982665222102,0.0,0.0,0.0,0.032502708559046585,0.0,0.03087757313109426,0.0,0.0314192849404117,0.0,0.0,0.03791982665222102,0.03791982665222102,0.020043336944745395,0.0,0.0,0.02925243770314193
FC5,0.0,0.03905013192612137,0.005804749340369393,0.0,0.036939313984168866,0.03852242744063324,0.014775725593667546,0.0,0.0,0.03746701846965699,0.0,0.0,0.0,0.03905013192612137,0.0,0.02216358839050132,0.035883905013192614,0.03905013192612137,0.021108179419525065,0.035883905013192614,0.03905013192612137,0.03905013192612137,0.0,0.031134564643799472,0.0,0.0,0.027968337730870714,0.0,0.0,0.0,0.0,0.0,0.0,0.034828496042216356,0.0,0.027440633245382585,0.0,0.027440633245382585,0.0,0.03905013192612137,0.0,0.03905013192612137,0.033773087071240104,0.03746701846965699,0.0,0.03905013192612137,0.0,0.0,0.0,0.0316622691292876,0.0,0.03007915567282322,0.0,0.03218997361477573,0.0,0.0,0.03905013192612137,0.03799472295514512,0.019525065963060684,0.0,0.0,0.02849604221635884
FC1,0.0,0.03294117647058824,0.012941176470588235,0.0,0.03294117647058824,0.03294117647058824,0.03176470588235294,0.0,0.0,0.03294117647058824,0.0,0.0,0.0,0.03294117647058824,0.0,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.0,0.03294117647058824,0.0,0.0,0.03294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.03294117647058824,0.0,0.03294117647058824,0.0,0.03294117647058824,0.0,0.03294117647058824,0.0,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.0,0.03294117647058824,0.0,0.0,0.0,0.03294117647058824,0.0,0.03294117647058824,0.0,0.03294117647058824,0.0,0.0,0.03294117647058824,0.03294117647058824,0.03294117647058824,0.0,0.0,0.03294117647058824
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.039167079821517105,0.005453644025780862,0.0,0.03371343579573624,0.034209221616261776,0.013882002974714923,0.0,0.0,0.04313336638572137,0.0,0.0,0.0,0.044124938026772434,0.0,0.020823004462072386,0.034209221616261776,0.044124938026772434,0.01983143282102132,0.03966286564204264,0.044124938026772434,0.044124938026772434,0.0,0.029251363411006447,0.0,0.0,0.026276648487853247,0.0,0.0,0.0,0.0,0.0,0.0,0.03272186415468518,0.0,0.025780862667327716,0.0,0.025780862667327716,0.0,0.044124938026772434,0.0,0.03470500743678731,0.03173029251363411,0.044124938026772434,0.0,0.044124938026772434,0.0,0.0,0.0,0.029747149231531978,0.0,0.02825979176995538,0.0,0.02825979176995538,0.0,0.0,0.03470500743678731,0.03470500743678731,0.01834407535944472,0.0,0.0,0.026772434308378782
