,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.047876447876447875,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.0,0.04633204633204633,0.0,0.0,0.0,0.03552123552123552,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.0,0.04864864864864865,0.0,0.04864864864864865,0.040926640926640924,0.018532818532818532,0.0,0.0,0.0,0.0,0.013127413127413128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.021621621621621623,0.0,0.04633204633204633,0.03088803088803089,0.037065637065637064,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.04633204633204633,0.0,0.047876447876447875,0.03783783783783784,0.0,0.0,0.043243243243243246,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04007633587786259,0.0,0.0,0.06806615776081425,0.0,0.0693384223918575,0.0,0.04071246819338423,0.0,0.0,0.0,0.029262086513994912,0.04198473282442748,0.0,0.047073791348600506,0.048982188295165395,0.0,0.06806615776081425,0.0,0.043256997455470736,0.03371501272264631,0.017811704834605598,0.0,0.0,0.0,0.0,0.010814249363867684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045165394402035625,0.017811704834605598,0.0,0.03816793893129771,0.02544529262086514,0.030534351145038167,0.0,0.0,0.0693384223918575,0.0,0.0,0.0,0.06806615776081425,0.0,0.0,0.03880407124681934,0.0,0.04071246819338423,0.031170483460559797,0.0,0.0,0.035623409669211195,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03879310344827586,0.0,0.0,0.06588669950738917,0.0,0.07881773399014778,0.0,0.03940886699507389,0.0,0.0,0.0,0.02832512315270936,0.04064039408866995,0.0,0.04556650246305419,0.04741379310344827,0.0,0.0708128078817734,0.0,0.04187192118226601,0.03263546798029557,0.017241379310344827,0.0,0.0,0.0,0.0,0.010467980295566502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437192118226601,0.017241379310344827,0.0,0.03694581280788178,0.024630541871921183,0.029556650246305417,0.0,0.0,0.07820197044334976,0.0,0.0,0.0,0.07019704433497537,0.0,0.0,0.037561576354679806,0.0,0.03940886699507389,0.03017241379310345,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10805500982318271,0.0,0.0,0.04911591355599214,0.11198428290766209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412573673870335,0.0,0.0,0.0,0.015717092337917484,0.03143418467583497,0.0,0.0,0.0,0.0,0.0,0.0,0.005893909626719057,0.0,0.0,0.01768172888015717,0.0,0.015717092337917484,0.0,0.0,0.0,0.0,0.0,0.0,0.05697445972495088,0.10019646365422397,0.0,0.10412573673870335,0.10609037328094302,0.0019646365422396855,0.0,0.0,0.11198428290766209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011787819253438114,0.047151277013752456,0.0
T7,0.0,0.047436878347360364,0.0,0.0,0.04896710022953328,0.0,0.04896710022953328,0.0,0.04820198928844682,0.0,0.0,0.0,0.03519510328997705,0.04820198928844682,0.0,0.04820198928844682,0.04896710022953328,0.0,0.04896710022953328,0.0,0.047436878347360364,0.04055087987758225,0.020657995409334353,0.0,0.0,0.0,0.0,0.013006885998469778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04820198928844682,0.02142310635042081,0.0,0.045141545524101,0.030604437643458302,0.036725325172149964,0.0,0.0,0.04896710022953328,0.0,0.0,0.0,0.04896710022953328,0.0,0.0,0.046671767406273906,0.0,0.04820198928844682,0.03749043611323642,0.0,0.0,0.04284621270084162,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
