,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07534246575342465,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.010273972602739725,0.0,0.0821917808219178,0.03767123287671233,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191780821917808,0.010273972602739725,0.0,0.010273972602739725,0.0,0.0,0.0,0.0821917808219178,0.0,0.010273972602739725,0.0,0.0,0.0,0.010273972602739725,0.0,0.00684931506849315,0.0821917808219178,0.0,0.0,0.0,0.0,0.010273972602739725,0.0821917808219178,0.0,0.0821917808219178,0.07876712328767123,0.0821917808219178,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.021677662582469368,0.0,0.13854853911404336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006597549481621112,0.002827521206409048,0.0,0.08011310084825636,0.022620169651272386,0.0,0.0,0.0,0.1347785108388313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241281809613572,0.006597549481621112,0.0,0.005655042412818096,0.0,0.0,0.0,0.13949104618284638,0.0,0.015080113100848256,0.0,0.0,0.0,0.006597549481621112,0.0,0.001885014137606032,0.08482563619227144,0.0,0.0,0.0,0.0,0.013195098963242224,0.05937794533459001,0.0,0.07257304429783223,0.06786050895381715,0.07728557964184732,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.08132147395171538,0.043202033036848796,0.043202033036848796,0.0,0.043202033036848796,0.043202033036848796,0.043202033036848796,0.0,0.0,0.0,0.0,0.0,0.0,0.020330368487928845,0.036848792884371026,0.0,0.0,0.060991105463786534,0.043202033036848796,0.0,0.0,0.043202033036848796,0.043202033036848796,0.0,0.043202033036848796,0.0,0.0,0.0,0.043202033036848796,0.0,0.043202033036848796,0.043202033036848796,0.043202033036848796,0.0,0.0,0.0,0.011435832274459974,0.0,0.0,0.0,0.0,0.0,0.0,0.03303684879288437,0.043202033036848796,0.016518424396442185,0.043202033036848796,0.029224904701397714,0.0,0.043202033036848796,0.0,0.0,0.0,0.0,0.0,0.01905972045743329
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.02122347066167291,0.09113607990012484,0.039950062421972535,0.0,0.033707865168539325,0.06679151061173533,0.06928838951310862,0.0,0.0,0.0,0.0,0.0,0.0,0.009987515605493134,0.019975031210986267,0.0,0.012484394506866416,0.06928838951310862,0.06741573033707865,0.0,0.0,0.03745318352059925,0.039950062421972535,0.0,0.056179775280898875,0.0,0.0,0.0,0.023096129837702872,0.0,0.0568039950062422,0.04744069912609238,0.066167290886392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018726591760299626,0.048064918851435705,0.0,0.046192259675405745,0.004369538077403246,0.0,0.038077403245942575,0.0,0.0,0.0,0.0,0.0,0.016229712858926344
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.02964254577157803,0.05579773321708806,0.05492589363557106,0.0,0.045335658238884045,0.05579773321708806,0.05579773321708806,0.0,0.0,0.0,0.0,0.0,0.0,0.013949433304272014,0.02789886660854403,0.0,0.0,0.05579773321708806,0.05579773321708806,0.0,0.0,0.045335658238884045,0.04969485614646905,0.0,0.05579773321708806,0.0,0.0,0.0,0.03225806451612903,0.0,0.05492589363557106,0.05492589363557106,0.05579773321708806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026155187445510025,0.05579773321708806,0.0,0.05579773321708806,0.0,0.0,0.041848299912816043,0.0,0.0,0.0,0.0,0.0,0.020924149956408022
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
