,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571
F3,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.02666666666666667,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.04,0.0,0.02666666666666667,0.04,0.0,0.0,0.04,0.04,0.02666666666666667,0.04,0.04,0.02666666666666667,0.0,0.0,0.0,0.04,0.02666666666666667,0.02666666666666667
F7,0.0,0.0,0.0,0.09351692484222604,0.07401032702237521,0.0,0.0,0.0,0.03098106712564544,0.0,0.0,0.0,0.0,0.008032128514056224,0.02868617326448652,0.0,0.0,0.022375215146299483,0.0,0.07687894434882386,0.04360298336201951,0.03155479059093517,0.0,0.0,0.03671830177854274,0.0,0.03270223752151463,0.0,0.0,0.0,0.0,0.0,0.09007458405048767,0.0,0.0,0.0,0.0,0.0,0.0,0.04188181296615032,0.09236947791164658,0.09351692484222604,0.0,0.0,0.0,0.0774526678141136,0.0,0.0,0.037292025243832475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022375215146299483,0.026391279403327597,0.039586919104991396,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08211330362826226,0.08084022915340547,0.0,0.0,0.0,0.03437301082113304,0.0,0.0,0.0,0.0,0.008911521323997454,0.031826861871419476,0.0,0.0,0.024824952259707194,0.0,0.07383831954169319,0.0483768300445576,0.03500954805856143,0.0,0.0,0.04073838319541693,0.0,0.036282622533418206,0.0,0.0,0.0,0.0,0.0,0.08211330362826226,0.0,0.0,0.0,0.0,0.0,0.0,0.046467218332272436,0.08211330362826226,0.08211330362826226,0.0,0.0,0.0,0.07065563335455124,0.0,0.0,0.041374920432845325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024824952259707194,0.02928071292170592,0.04392106938255888,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.01049618320610687,0.0,0.0,0.0,0.04580152671755725,0.04770992366412214,0.0,0.04770992366412214,0.04770992366412214,0.04770992366412214,0.03244274809160305,0.0,0.0,0.04770992366412214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04770992366412214,0.0,0.046755725190839696,0.0,0.04770992366412214,0.0,0.0,0.04770992366412214,0.0,0.0,0.009541984732824428,0.0,0.0,0.04484732824427481,0.04770992366412214,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.04770992366412214,0.0,0.009541984732824428,0.04770992366412214,0.0,0.0,0.046755725190839696,0.04770992366412214,0.007633587786259542,0.04770992366412214,0.042938931297709926,0.012404580152671756,0.0,0.0,0.0,0.04484732824427481,0.012404580152671756,0.011450381679389313
C3,0.0,0.0,0.005913978494623656,0.0,0.0,0.0,0.026344086021505377,0.07096774193548387,0.0,0.07258064516129033,0.06774193548387097,0.043548387096774194,0.01881720430107527,0.0,0.0,0.04408602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038172043010752686,0.0,0.035483870967741936,0.0,0.03924731182795699,0.0,0.0,0.053763440860215055,0.0,0.0,0.005376344086021506,0.0,0.0,0.037096774193548385,0.0478494623655914,0.0,0.0,0.0,0.0,0.001075268817204301,0.0,0.07204301075268817,0.0,0.005376344086021506,0.05806451612903226,0.0,0.0,0.03924731182795699,0.07258064516129033,0.004301075268817204,0.043010752688172046,0.03602150537634408,0.006989247311827957,0.0,0.0,0.0,0.04086021505376344,0.006989247311827957,0.0064516129032258064
T7,0.0,0.0,0.0,0.05443548387096774,0.05443548387096774,0.0,0.0,0.0,0.05342741935483871,0.0,0.0,0.0,0.0,0.014112903225806451,0.04939516129032258,0.0,0.0,0.03931451612903226,0.0,0.05443548387096774,0.05443548387096774,0.05141129032258065,0.0,0.0,0.05443548387096774,0.0,0.05443548387096774,0.0,0.0,0.0,0.0,0.0,0.05443548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.05443548387096774,0.05443548387096774,0.05443548387096774,0.0,0.0,0.0,0.05443548387096774,0.0,0.0,0.05443548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931451612903226,0.04536290322580645,0.05443548387096774,0.0,0.0,0.0
TP9,0.0,0.0,0.0054160512063023145,0.0,0.0,0.0,0.0241260462826194,0.06597735105859183,0.0,0.09010339734121123,0.07877892663712457,0.03988183161004431,0.017232890201871,0.0,0.0,0.04037419990152634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034958148695224026,0.0,0.03249630723781388,0.0,0.035942885278188084,0.0,0.0,0.05071393402264894,0.0,0.0,0.004923682914820286,0.0,0.0,0.033973412112259974,0.04382077794190054,0.0,0.0,0.0,0.0,0.0009847365829640572,0.0,0.08124076809453472,0.0,0.004923682914820286,0.059084194977843424,0.0,0.0,0.035942885278188084,0.08665681930083703,0.003938946331856229,0.03938946331856229,0.032988675529295915,0.006400787789266372,0.0,0.0,0.0,0.03741999015263417,0.006400787789266372,0.005908419497784343
