,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.2140921409214092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16531165311653118,0.0,0.21680216802168023,0.21951219512195122,0.0,0.07588075880758807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018970189701897018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943089430894309,0.0,0.0
Fz,0.0,0.023961661341853034,0.024361022364217253,0.0,0.009584664536741214,0.0,0.02036741214057508,0.024361022364217253,0.0,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.022364217252396165,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.0,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.0,0.010782747603833865,0.0,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.023961661341853034,0.024361022364217253,0.024361022364217253,0.0,0.019169329073482427,0.0,0.0,0.024361022364217253,0.0,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.0,0.024361022364217253,0.024361022364217253,0.024361022364217253,0.018769968051118212,0.024361022364217253,0.013977635782747603,0.024361022364217253,0.024361022364217253,0.0,0.024361022364217253,0.0,0.019968051118210862,0.024361022364217253,0.024361022364217253,0.018769968051118212,0.0,0.0,0.0,0.018769968051118212,0.0,0.024361022364217253,0.024361022364217253
F3,0.0,0.02136602451838879,0.02626970227670753,0.0,0.00840630472854641,0.0,0.01786339754816112,0.02416812609457093,0.0,0.025218914185639228,0.024518388791593695,0.026619964973730297,0.019964973730297722,0.025919439579684764,0.023817863397548163,0.025919439579684764,0.0,0.02276707530647986,0.02626970227670753,0.023817863397548163,0.0,0.009457092819614711,0.0,0.026619964973730297,0.026619964973730297,0.025569176882661998,0.022066549912434327,0.02416812609457093,0.023117338003502626,0.0,0.01681260945709282,0.0,0.0,0.02626970227670753,0.0,0.02626970227670753,0.023467600700525393,0.026619964973730297,0.026619964973730297,0.0,0.024518388791593695,0.023817863397548163,0.023467600700525393,0.01646234676007005,0.025569176882661998,0.012259194395796848,0.023467600700525393,0.02626970227670753,0.0,0.02626970227670753,0.0,0.017513134851138354,0.026619964973730297,0.023467600700525393,0.01646234676007005,0.0,0.0,0.0,0.01646234676007005,0.0,0.024868651488616462,0.025919439579684764
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.022813688212927757,0.022813688212927757,0.0,0.021863117870722433,0.0,0.022813688212927757,0.022813688212927757,0.0,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.0,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.0,0.019961977186311788,0.0,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.0,0.022813688212927757,0.0,0.0,0.022813688212927757,0.0,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.0,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.0,0.022813688212927757,0.0,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.022813688212927757,0.0,0.0,0.0,0.022813688212927757,0.0,0.022813688212927757,0.022813688212927757
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.023687877380399444,0.023687877380399444,0.0,0.01114723641430562,0.0,0.023223409196470042,0.023687877380399444,0.0,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.023223409196470042,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.0,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.0,0.012540640966093822,0.0,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.0,0.02090106827682304,0.0,0.0,0.023687877380399444,0.0,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.0,0.023687877380399444,0.023687877380399444,0.023687877380399444,0.020436600092893636,0.023687877380399444,0.016256386437529028,0.023687877380399444,0.023687877380399444,0.0,0.023687877380399444,0.0,0.023223409196470042,0.023687877380399444,0.023687877380399444,0.02183000464468184,0.0,0.0,0.0,0.02183000464468184,0.0,0.023687877380399444,0.023687877380399444
C3,0.0,0.022279035792549307,0.025200876552227903,0.0,0.008765522279035792,0.0,0.01862673484295106,0.02483564645726808,0.0,0.025200876552227903,0.02483564645726808,0.025200876552227903,0.020818115412710007,0.025200876552227903,0.02410518626734843,0.025200876552227903,0.0,0.023739956172388606,0.025200876552227903,0.02483564645726808,0.0,0.009861212563915266,0.0,0.025200876552227903,0.025200876552227903,0.025200876552227903,0.023009495982468955,0.02483564645726808,0.02410518626734843,0.0,0.017531044558071585,0.0,0.0,0.025200876552227903,0.0,0.025200876552227903,0.024470416362308255,0.025200876552227903,0.025200876552227903,0.0,0.02483564645726808,0.024470416362308255,0.024470416362308255,0.01716581446311176,0.025200876552227903,0.012783053323593864,0.024470416362308255,0.025200876552227903,0.0,0.025200876552227903,0.0,0.018261504747991233,0.025200876552227903,0.023739956172388606,0.01716581446311176,0.0,0.0,0.0,0.01716581446311176,0.0,0.025200876552227903,0.025200876552227903
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02157001414427157,0.02616690240452617,0.0,0.008486562942008486,0.0,0.018033946251768036,0.024398868458274398,0.0,0.025813295615275813,0.024752475247524754,0.02616690240452617,0.020155586987270154,0.02616690240452617,0.024398868458274398,0.025813295615275813,0.0,0.022984441301272984,0.02545968882602546,0.024045261669024046,0.0,0.009547383309759547,0.0,0.02616690240452617,0.02616690240452617,0.02616690240452617,0.022277227722772276,0.024398868458274398,0.02333804809052334,0.0,0.016973125884016973,0.0,0.0,0.02545968882602546,0.0,0.02545968882602546,0.02369165487977369,0.02616690240452617,0.02616690240452617,0.0,0.024752475247524754,0.024045261669024046,0.02369165487977369,0.01661951909476662,0.025106082036775106,0.012376237623762377,0.02369165487977369,0.02545968882602546,0.0,0.02545968882602546,0.0,0.01768033946251768,0.02616690240452617,0.024045261669024046,0.01661951909476662,0.0,0.0,0.0,0.01661951909476662,0.0,0.025106082036775106,0.02616690240452617
