,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.2143884892086331,0.0,0.0,0.004316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11366906474820145,0.0,0.21294964028776978,0.218705035971223,0.0,0.21726618705035972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010071942446043165,0.0,0.0
Fz,0.0,0.033563014003111805,0.033563014003111805,0.0,0.01155812402756168,0.02511669259835519,0.030451211380306736,0.03200711269170927,0.014447655034452101,0.03178484107579462,0.0,0.010446765947988441,0.0,0.025338964214269837,0.024672149366525894,0.02311624805512336,0.010891309179817737,0.017114914425427872,0.01555901311402534,0.0,0.016670371193598578,0.016003556345854635,0.031340297843965324,0.016003556345854635,0.0,0.0,0.011113580795732384,0.0,0.0,0.0,0.0,0.0,0.0,0.033563014003111805,0.0,0.028450766837074905,0.008224049788841965,0.012891753723049567,0.0,0.03200711269170927,0.0,0.010446765947988441,0.03222938430762392,0.03245165592353856,0.027561680373416313,0.02978439653256279,0.03067348299622138,0.029339853300733496,0.0,0.02978439653256279,0.011780395643476329,0.033340742387197156,0.020893531895976883,0.022449433207379417,0.016003556345854635,0.0,0.03289619915536786,0.02222716159146477,0.015781284729939987,0.0,0.027339408757501668,0.029117581684818847
F3,0.0,0.03363576012392122,0.034078335915025446,0.0,0.011506970568709892,0.025005532197388804,0.03031644169063952,0.03252932064616065,0.014383713210887364,0.031644169063952204,0.0,0.010400531090949326,0.0,0.025226820092940916,0.024562956406284576,0.023013941137419783,0.010843106882053552,0.017039167957512723,0.01549015268864793,0.0,0.0165965921664085,0.01593272847975216,0.03186545695950432,0.01593272847975216,0.0,0.0,0.011064394777605666,0.0,0.0,0.0,0.0,0.0,0.0,0.03341447222836911,0.0,0.028324850630670504,0.008187652135428191,0.012834697942022572,0.0,0.03186545695950432,0.0,0.010400531090949326,0.03252932064616065,0.03230803275060854,0.02810356273511839,0.02965257800398318,0.031201593272847977,0.029210002212878956,0.0,0.02965257800398318,0.011728258464262006,0.03363576012392122,0.02080106218189865,0.022350077450763443,0.01593272847975216,0.0,0.032750608541712765,0.02212878955521133,0.015711440584200043,0.0,0.027218411152909936,0.02898871431732684
F7,0.12903225806451613,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.12903225806451613,0.12903225806451613,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0
FT9,0.0,0.02364711232378354,0.02364711232378354,0.0,0.023192360163710776,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.0,0.021373351523419737,0.0,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.022282855843565257,0.02364711232378354,0.02364711232378354,0.0,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.0,0.0,0.022737608003638016,0.0,0.0,0.0,0.0,0.0,0.0,0.02364711232378354,0.0,0.02364711232378354,0.01682582992269213,0.02364711232378354,0.0,0.02364711232378354,0.0,0.019099590723055934,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.0,0.02364711232378354,0.023192360163710776,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.0,0.02364711232378354,0.02364711232378354,0.02364711232378354,0.0,0.02364711232378354,0.02364711232378354
FC5,0.0,0.028900255754475704,0.028900255754475704,0.0,0.01329923273657289,0.028388746803069055,0.028900255754475704,0.028900255754475704,0.016624040920716114,0.028900255754475704,0.0,0.012020460358056265,0.0,0.02762148337595908,0.025319693094629156,0.02659846547314578,0.012531969309462916,0.019437340153452685,0.017902813299232736,0.0,0.018925831202046037,0.018414322250639385,0.028900255754475704,0.01815856777493606,0.0,0.0,0.01278772378516624,0.0,0.0,0.0,0.0,0.0,0.0,0.028900255754475704,0.0,0.028900255754475704,0.009462915601023018,0.014833759590792838,0.0,0.028900255754475704,0.0,0.012020460358056265,0.028900255754475704,0.028900255754475704,0.025319693094629156,0.028900255754475704,0.02864450127877238,0.028900255754475704,0.0,0.028900255754475704,0.013554987212276215,0.028900255754475704,0.023529411764705882,0.024296675191815855,0.01815856777493606,0.0,0.028900255754475704,0.02506393861892583,0.01815856777493606,0.0,0.02762148337595908,0.028900255754475704
FC1,0.0,0.03169424376602191,0.03169424376602191,0.0,0.012118387322302493,0.026334187835003495,0.031461197855977625,0.030062922395711955,0.015147984152878116,0.03192728967606619,0.0,0.0109531577720811,0.0,0.026334187835003495,0.025868096014914937,0.024236774644604987,0.011419249592169658,0.01794453507340946,0.01631321370309951,0.0,0.017478443253320906,0.016779305523188067,0.02936378466557912,0.016779305523188067,0.0,0.0,0.011652295502213935,0.0,0.0,0.0,0.0,0.0,0.0,0.03192728967606619,0.0,0.029596830575623397,0.008622698671638312,0.013516662782568165,0.0,0.030295968305756232,0.0,0.0109531577720811,0.030295968305756232,0.031228151945933348,0.02540200419482638,0.03099510603588907,0.02866464693544628,0.02936378466557912,0.0,0.030062922395711955,0.012351433232346772,0.031228151945933348,0.0219063155441622,0.02330459100442787,0.016779305523188067,0.0,0.031461197855977625,0.02330459100442787,0.01654625961314379,0.0,0.02749941738522489,0.02913073875553484
C3,0.0,0.03309481216457961,0.03331842576028623,0.0,0.011627906976744186,0.025268336314847942,0.029516994633273702,0.03287119856887299,0.014534883720930232,0.03041144901610018,0.0,0.01050983899821109,0.0,0.025268336314847942,0.023479427549194992,0.023255813953488372,0.01095706618962433,0.01721824686940966,0.015652951699463326,0.0,0.01677101967799642,0.016100178890876567,0.03220035778175313,0.016100178890876567,0.0,0.0,0.011180679785330949,0.0,0.0,0.0,0.0,0.0,0.0,0.03242397137745975,0.0,0.028622540250447227,0.008273703041144902,0.0129695885509839,0.0,0.03242397137745975,0.0,0.01050983899821109,0.03309481216457961,0.03197674418604651,0.028398926654740607,0.028398926654740607,0.03152951699463327,0.029740608228980323,0.0,0.03018783542039356,0.011851520572450805,0.03309481216457961,0.02101967799642218,0.022584973166368514,0.016100178890876567,0.0,0.03242397137745975,0.022361359570661897,0.015876565295169946,0.0,0.027504472271914132,0.029293381037567085
T7,0.0,0.024390243902439025,0.024390243902439025,0.0,0.01951219512195122,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.02401500938086304,0.024390243902439025,0.0,0.017636022514071294,0.0,0.023639774859287054,0.024390243902439025,0.024390243902439025,0.018386491557223265,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.01876172607879925,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.013883677298311446,0.02176360225140713,0.0,0.024390243902439025,0.0,0.017636022514071294,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.019887429643527205,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025
TP9,0.0,0.031851512373968834,0.031851512373968834,0.0,0.011915673693858845,0.025893675527039414,0.03139321723189734,0.03024747937671861,0.014894592117323557,0.03414298808432631,0.0,0.01076993583868011,0.0,0.026581118240146653,0.02612282309807516,0.02383134738771769,0.011228230980751604,0.01764436296975252,0.016040329972502293,0.0,0.017186067827681027,0.016498625114573784,0.029560036663611365,0.016498625114573784,0.0,0.0,0.011457378551787351,0.0,0.0,0.0,0.0,0.0,0.0,0.03230980751604033,0.0,0.02933088909257562,0.00847846012832264,0.013290559120073327,0.0,0.030476626947754354,0.0,0.01076993583868011,0.030476626947754354,0.03139321723189734,0.025664527956003668,0.0307057745187901,0.028872593950504125,0.029560036663611365,0.0,0.03024747937671861,0.012144821264894592,0.03162236480293309,0.02153987167736022,0.02314390467461045,0.016498625114573784,0.0,0.03162236480293309,0.022914757103574702,0.01626947754353804,0.0,0.02772685609532539,0.02933088909257562
