,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0
F7,0.0,0.0,0.0,0.04802631578947368,0.04276315789473684,0.0,0.04144736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013157894736842,0.0,0.04473684210526316,0.0,0.04868421052631579,0.0,0.04802631578947368,0.0,0.0,0.0,0.0,0.04407894736842105,0.0375,0.0,0.0,0.0,0.0,0.0,0.025657894736842105,0.0,0.0,0.0,0.0,0.0,0.04868421052631579,0.04407894736842105,0.04868421052631579,0.04473684210526316,0.04868421052631579,0.0,0.04868421052631579,0.0,0.0,0.04868421052631579,0.0,0.0,0.0,0.0,0.0,0.03355263157894737,0.0,0.04868421052631579,0.04868421052631579,0.026973684210526316,0.0,0.04868421052631579,0.04013157894736842
FT9,0.0,0.0,0.0,0.04619758351101635,0.04548685145700071,0.0,0.042643923240938165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04193319118692253,0.0,0.04619758351101635,0.0,0.04619758351101635,0.0,0.04619758351101635,0.0,0.0,0.0,0.0,0.04619758351101635,0.04051172707889126,0.0,0.0,0.0,0.0,0.0,0.02771855010660981,0.0,0.0,0.0,0.0,0.0,0.04619758351101635,0.04619758351101635,0.04619758351101635,0.04619758351101635,0.04619758351101635,0.0,0.04619758351101635,0.0,0.0,0.04619758351101635,0.0,0.0,0.0,0.0,0.0,0.03624733475479744,0.0,0.04619758351101635,0.04619758351101635,0.02914001421464108,0.0,0.04619758351101635,0.0433546552949538
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.046132008516678494,0.0440028388928318,0.0,0.046132008516678494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043293115684882894,0.0,0.0454222853087296,0.0,0.0468417317246274,0.0,0.0468417317246274,0.0,0.0,0.0,0.0,0.0440028388928318,0.0397444996451384,0.0,0.0,0.0,0.0,0.0,0.027679205110007096,0.0,0.0,0.0,0.0,0.0,0.0468417317246274,0.044712562100780694,0.0468417317246274,0.0468417317246274,0.0468417317246274,0.0,0.0454222853087296,0.0,0.0,0.0468417317246274,0.0,0.0,0.0,0.0,0.0,0.0361958836053939,0.0,0.0468417317246274,0.046132008516678494,0.029098651525904896,0.0,0.0468417317246274,0.04045422285308729
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08488063660477453,0.0,0.0,0.0,0.0,0.09018567639257294,0.0,0.0,0.0,0.09018567639257294,0.0,0.0,0.0,0.010610079575596816,0.0,0.0,0.06896551724137931,0.005305039787798408,0.0,0.0,0.0,0.09018567639257294,0.0,0.002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161803713527852,0.0,0.0,0.07957559681697612,0.0,0.09018567639257294,0.023872679045092837,0.09018567639257294,0.021220159151193633,0.0,0.0,0.09018567639257294,0.0,0.0,0.0,0.09018567639257294,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
