,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03602556653108658,0.030796048808832074,0.0,0.0,0.02556653108657757,0.03660662405578152,0.0,0.03660662405578152,0.0,0.03660662405578152,0.03660662405578152,0.0,0.03660662405578152,0.03660662405578152,0.030796048808832074,0.0,0.03660662405578152,0.03660662405578152,0.03660662405578152,0.0,0.03602556653108658,0.03660662405578152,0.03660662405578152,0.0,0.0,0.0,0.034863451481696686,0.0,0.0,0.0,0.0,0.0,0.0,0.029633933759442184,0.0,0.0,0.03660662405578152,0.0,0.03428239395700174,0.0,0.022080185938407902,0.0,0.0,0.0,0.0,0.0337013364323068,0.034863451481696686,0.03312027890761186,0.0,0.0,0.03660662405578152,0.0,0.02905287623474724,0.034863451481696686,0.0,0.0,0.03660662405578152,0.0,0.03544450900639163,0.006391632771644393
F7,0.0,0.0,0.03521594684385382,0.0345514950166113,0.0,0.0,0.02857142857142857,0.03521594684385382,0.0,0.03521594684385382,0.0,0.03521594684385382,0.03521594684385382,0.0,0.03521594684385382,0.03521594684385382,0.03521594684385382,0.0,0.03521594684385382,0.03521594684385382,0.03521594684385382,0.0,0.03521594684385382,0.03521594684385382,0.03521594684385382,0.0,0.0,0.0,0.03521594684385382,0.0,0.0,0.0,0.0,0.0,0.0,0.03322259136212625,0.0,0.0,0.03521594684385382,0.0,0.0345514950166113,0.0,0.02458471760797342,0.0,0.0,0.0,0.0,0.03388704318936877,0.03521594684385382,0.03521594684385382,0.0,0.0,0.03521594684385382,0.0,0.02857142857142857,0.03521594684385382,0.0,0.0,0.03521594684385382,0.0,0.03521594684385382,0.007308970099667774
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03442879499217527,0.03442879499217527,0.0,0.0,0.033646322378716745,0.03442879499217527,0.0,0.03442879499217527,0.0,0.03442879499217527,0.03442879499217527,0.0,0.03442879499217527,0.03442879499217527,0.03442879499217527,0.0,0.03442879499217527,0.03442879499217527,0.03442879499217527,0.0,0.03442879499217527,0.03442879499217527,0.03442879499217527,0.0,0.0,0.0,0.03442879499217527,0.0,0.0,0.0,0.0,0.0,0.0,0.03442879499217527,0.0,0.0,0.03442879499217527,0.0,0.03442879499217527,0.0,0.028951486697965573,0.0,0.0,0.0,0.0,0.03442879499217527,0.03442879499217527,0.03442879499217527,0.0,0.0,0.03442879499217527,0.0,0.033646322378716745,0.03442879499217527,0.0,0.0,0.03442879499217527,0.0,0.03442879499217527,0.008607198748043818
C3,0.0,0.0,0.028584392014519056,0.024047186932849365,0.0,0.0,0.019963702359346643,0.053992740471869326,0.0,0.0544464609800363,0.0,0.04627949183303085,0.044918330308529944,0.0,0.029038112522686024,0.041742286751361164,0.04038112522686026,0.0,0.029945553539019964,0.05172413793103448,0.04900181488203267,0.0,0.030852994555353903,0.05490018148820327,0.03130671506352087,0.0,0.0,0.0,0.02722323049001815,0.0,0.0,0.0,0.0,0.0,0.0,0.023139745916515426,0.0,0.0,0.029945553539019964,0.0,0.028130671506352088,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.02676950998185118,0.02722323049001815,0.02586206896551724,0.0,0.0,0.04900181488203267,0.0,0.022686025408348458,0.02722323049001815,0.0,0.0,0.030399274047186932,0.0,0.029038112522686024,0.004990925589836661
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.028162717925793473,0.023692445239159587,0.0,0.0,0.019669199821189094,0.054090299508270004,0.0,0.05766651765757711,0.0,0.04604380867232901,0.04693786320965579,0.0,0.028609745194456863,0.04112650871703174,0.039785426911041574,0.0,0.029503799731783638,0.052302190433616454,0.04917299955297273,0.0,0.030397854269110416,0.05856057219490389,0.030844881537773806,0.0,0.0,0.0,0.02682163611980331,0.0,0.0,0.0,0.0,0.0,0.0,0.022798390701832812,0.0,0.0,0.029503799731783638,0.0,0.027715690657130084,0.0,0.016987036209208762,0.0,0.0,0.0,0.0,0.02637460885113992,0.02682163611980331,0.02548055431381314,0.0,0.0,0.048278945015645953,0.0,0.022351363433169423,0.02682163611980331,0.0,0.0,0.029950827000447027,0.0,0.028609745194456863,0.0049172999552972736
