,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04054054054054054,0.04176904176904177,0.04176904176904177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176904176904177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176904176904177,0.0,0.0,0.04176904176904177,0.04176904176904177,0.0,0.0,0.04176904176904177,0.04176904176904177,0.0,0.0,0.0,0.04176904176904177,0.0,0.0,0.04176904176904177,0.0,0.04176904176904177,0.04176904176904177,0.0,0.04176904176904177,0.04176904176904177,0.04176904176904177,0.0,0.04176904176904177,0.0,0.0,0.04176904176904177,0.04176904176904177,0.0,0.04176904176904177,0.0,0.04176904176904177,0.04054054054054054,0.04176904176904177,0.04176904176904177,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.021518987341772152,0.048734177215189876,0.030379746835443037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721518987341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046202531645569624,0.0,0.0,0.04240506329113924,0.039240506329113925,0.0,0.0,0.04240506329113924,0.049367088607594936,0.0,0.0,0.0,0.046202531645569624,0.0,0.0,0.039873417721518985,0.0,0.04430379746835443,0.043037974683544304,0.0,0.049367088607594936,0.03860759493670886,0.04493670886075949,0.0,0.046202531645569624,0.0,0.0,0.04810126582278481,0.03354430379746835,0.0,0.048734177215189876,0.0,0.049367088607594936,0.02278481012658228,0.04810126582278481,0.049367088607594936,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03052064631956912,0.04308797127468582,0.0421903052064632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680430879712747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308797127468582,0.0,0.0,0.04308797127468582,0.04308797127468582,0.0,0.0,0.04308797127468582,0.04308797127468582,0.0,0.0,0.0,0.04308797127468582,0.0,0.0,0.04308797127468582,0.0,0.04308797127468582,0.04308797127468582,0.0,0.04308797127468582,0.04308797127468582,0.04308797127468582,0.0,0.04308797127468582,0.0,0.0,0.04308797127468582,0.04039497307001795,0.0,0.04308797127468582,0.0,0.04308797127468582,0.03141831238779174,0.04308797127468582,0.04308797127468582,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278816199376947,0.0,0.009345794392523364,0.03582554517133956,0.0,0.0,0.0,0.08099688473520249,0.102803738317757,0.0,0.0,0.029595015576323987,0.04672897196261682,0.0,0.07009345794392523,0.0,0.0,0.0,0.07009345794392523,0.0,0.0,0.0,0.006230529595015576,0.020249221183800622,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.010903426791277258,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.024922118380062305,0.0,0.006230529595015576,0.0,0.0,0.0,0.0,0.06697819314641744,0.040498442367601244,0.0,0.009345794392523364,0.014018691588785047,0.05763239875389408
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020930232558139535,0.0,0.06046511627906977,0.06511627906976744,0.0,0.0,0.0,0.06511627906976744,0.06511627906976744,0.0,0.0,0.05116279069767442,0.06279069767441861,0.0,0.06511627906976744,0.0,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.009302325581395349,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0069767441860465115,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.01627906976744186,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.06511627906976744,0.06279069767441861,0.0,0.013953488372093023,0.04883720930232558,0.06511627906976744
