,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.10396460779309172,0.0,0.0,0.01582440020418581,0.0,0.008422664624808576,0.008337587204355963,0.002126935511315297,0.015994555045091032,0.011570529181555215,0.006721116215756338,0.007316658158924621,0.01267653564743917,0.018802109920027225,0.0029777097158414155,0.011910838863365662,0.014633316317849242,0.0,0.013016845329249618,0.0031478645567466395,0.013357155011060065,0.003998638761272758,0.0007656967840735069,0.016675174408711926,0.021609664794963415,0.014378084056491406,0.0009358516249787307,0.00808235494299813,0.013782542113323124,0.07656967840735068,0.03479666496511826,0.0838012591458227,0.0422834779649481,0.00017015484090522376,0.062276671771311895,0.0,0.01982303896545857,0.020248426067721627,0.013016845329249618,0.004594180704441042,0.012761613067891782,0.017951335715501105,0.005955419431682831,0.01318700017015484,0.015058703420112302,0.01088990981793432,0.004253871022630594,0.012080993704270886,0.006210651693040667,0.012761613067891782,0.0207588905904373,0.012506380806533947,0.011910838863365662,0.011995916283818275,0.018376722817764167,0.02952186489705632,0.005104645227156712,0.0014463161476944019,0.004934490386251489,0.054534626510124216,0.009188361408882083,0.0
Fz,0.0,0.047835663665964374,0.03031028538594139,0.007182532081976633,0.027437272553150736,0.020254740471174103,0.02839494349741429,0.017142309902317562,0.021787013981995788,0.024564259720360086,0.017477494732809806,0.014365064163953266,0.012162420992147099,0.013167975483623827,0.0211166443210113,0.017764796016088873,0.01843516567707336,0.02796399157249569,0.01757326182723616,0.009337291706569623,0.015131200919364107,0.01996743918789504,0.02638383451446083,0.011252633595096725,0.004979888910170465,0.018866117601991955,0.022265849454127563,0.021787013981995788,0.008619038498371959,0.0,0.0010055544914767285,0.0,0.004596820532465045,0.02523462938134457,0.000957670944263551,0.02777245738364298,0.010582263934112239,0.016136755410840836,0.012018770350507565,0.025090978739705037,0.011875119708868034,0.006703696609844857,0.022792568473472514,0.012210304539360275,0.011587818425588968,0.007852901742961119,0.01738172763838345,0.014604481900019154,0.01589733767477495,0.017525378280022985,0.002873012832790653,0.012258188086573453,0.01584945412756177,0.021834897529208964,0.015035433824937751,0.011587818425588968,0.028107642214135222,0.02542616357019728,0.021834897529208964,0.0010055544914767285,0.01292855774755794,0.025904999042329055
F3,0.0,0.029868242134383646,0.04552914146387209,0.009471561869930135,0.025788906081492945,0.02133445866741689,0.023444460074084492,0.011440896516153234,0.013082008721339147,0.026164017442678295,0.011394007596005064,0.015379565808599428,0.013597786842969006,0.013128897641487317,0.023960238195714353,0.015145121207858584,0.013738453603413513,0.028133352088901394,0.017020678013785342,0.009518450790078304,0.01111267407511605,0.020302902424157172,0.02508557227927041,0.01303511980119098,0.00923711726918929,0.020302902424157172,0.024335349556899706,0.027101795845641676,0.011440896516153234,0.0,0.0018286678857785904,0.0,0.00553289257748394,0.023350682233788157,0.0009377784029633798,0.027805129647864208,0.010737562713930698,0.012706897360153796,0.0148168987668214,0.02321001547334365,0.012284897078820274,0.010972007314671543,0.02166268110845407,0.014113564964598865,0.014066676044450697,0.010081117831856333,0.015567121489192103,0.014019787124302527,0.016833122333192667,0.018521123458526752,0.004688892014816899,0.013597786842969006,0.014019787124302527,0.021100014066676043,0.019787124302527312,0.011487785436301402,0.02639846204341914,0.022834904112158296,0.02124068082712055,0.0009846673231115486,0.018380456698082245,0.02733624044638252
F7,0.011777234855603584,0.009396729937981583,0.01265426298314853,0.05976320240556286,0.028064900081438325,0.008707636409196267,0.0027563741151412644,0.017289983085886113,0.015222702499530163,0.0056380379627889495,0.017603207417152163,0.020860740462319113,0.017853786882165008,0.012842197581908162,0.011213431059324689,0.0024431497838752116,0.02148718912485122,0.015661216563302636,0.012716907849401741,0.018605525277203532,0.03815072354820522,0.006953580154106371,0.009584664536741214,0.014721543569504478,0.02618555409384201,0.006577710956587108,0.0172273382196329,0.01240368351813569,0.004886299567750423,0.012341038651882479,0.0,0.012716907849401741,0.04153354632587859,0.0027563741151412644,0.020296936666040218,0.021424544258598008,0.006452421224080687,0.006577710956587108,0.023491824844953955,0.01591179602831548,0.0285034141452108,0.024118273507486063,0.014408319238238427,0.009709954269247634,0.012967487314414584,0.009083505606715529,0.01140136565808432,0.013343356511933847,0.017289983085886113,0.01584915116206227,0.022113637787383324,0.011777234855603584,0.009647309402994424,0.017477917684645742,0.020109002067280585,0.019858422602267743,0.02067280586355948,0.019983712334774164,0.033702938044227276,0.0041972060389651065,0.01265426298314853,0.02837812441270438
FT9,0.0,0.023099911154187868,0.022049915192633874,0.01821339148695582,0.047411356110168806,0.019546078668928196,0.02140376383167757,0.017244164445521362,0.019465309748808658,0.017607624586059283,0.019505694208868427,0.013973023180680074,0.008561505532671028,0.011751877877392779,0.01970761650916727,0.01005573055488248,0.02342298683466602,0.028188353121718763,0.027986430821419918,0.013205718439544463,0.026169130118730313,0.018698005007673046,0.017890315806477666,0.011751877877392779,0.007753816331475648,0.01611339956384783,0.019465309748808658,0.0161537840239076,0.005734593328487198,0.0,0.000646151360956304,0.000242306760358614,0.012357644778289314,0.015628786043130602,0.00080768920119538,0.026572974719328003,0.00726920281075842,0.013205718439544463,0.01005573055488248,0.02221145303287295,0.015548017123011066,0.013205718439544463,0.020394152330183345,0.016274937404086906,0.008359583232372183,0.015103788062353607,0.0173249333656409,0.014699943461755917,0.014901865762054762,0.01970761650916727,0.008561505532671028,0.014619174541636379,0.015628786043130602,0.014094176560859381,0.015790323883369678,0.01453840562151684,0.02713835716016477,0.031580647766739356,0.026855665939746386,0.000444229060657459,0.01611339956384783,0.027986430821419918
FC5,0.005301664722722935,0.02285017495493585,0.024281624430071043,0.00731629731735765,0.025713073905206236,0.06293076025872124,0.0292651892694306,0.012670978687307814,0.017283426996076767,0.02274414166048139,0.02269112501325416,0.0064150143144947516,0.0,0.007263280670130421,0.0261902237302513,0.007263280670130421,0.023486374721662602,0.028628989502703848,0.025076874138479484,0.011769695684444916,0.008853780086947302,0.020994592301982824,0.021630792068709576,0.006945180786767045,0.002703849008588697,0.023910507899480436,0.02285017495493585,0.020199342593574383,0.010126179620400806,0.005566747958859082,0.007263280670130421,0.003499098716997137,0.004824514897677871,0.019298059590711483,0.00408228183649666,0.02449369101897996,0.004824514897677871,0.012670978687307814,0.0004241331778178348,0.030537588802884104,0.00493054819213233,0.009383946559219595,0.01972219276852932,0.017601526879440145,0.005142614781041247,0.016170077404304952,0.027992789735977096,0.016594210582122786,0.00890679673417453,0.01882090976566642,0.0035521153642243666,0.014314494751351924,0.017760576821121834,0.009330929911992365,0.012511928745626127,0.02035839253525607,0.028045806383204325,0.03292333792810943,0.013466228395716255,0.008535680203583926,0.024652740960661647,0.024440674371752732
FC1,0.005229261848406452,0.03297187207574173,0.027852699950459626,0.0023669290471734464,0.02917377662795178,0.0301645841360709,0.061209886057136564,0.015907964991468047,0.02069686794737711,0.031100346782627842,0.017999669730830628,0.0044586337865360265,0.006440248802774261,0.008697088126823361,0.02185281004018275,0.02047668850112842,0.02515550173391314,0.02394451477954533,0.023889469917983155,0.008201684372763803,0.013816260252105465,0.0203115539164419,0.017614355699895414,0.01056861341993725,0.0,0.029063686904827433,0.012660318159299829,0.025210546595475312,0.01216491440524027,0.004128364617162988,0.007045742279958166,0.0023669290471734464,0.0024219739087356193,0.027137116750151374,0.0,0.02548577090328618,0.008091594649639456,0.01976110530082017,0.0062200693565255686,0.022458303517366655,0.006440248802774261,0.00467881323278472,0.02251334837892883,0.007596190895579898,0.010513568558375076,0.017889580007706282,0.015302471514284141,0.01370617052898112,0.007431056310893378,0.025926129795783563,0.0014311664006165024,0.013265811636483734,0.023339021302361426,0.015742830406781528,0.013210766774921561,0.010403478835250729,0.023724335333296636,0.02311884185611273,0.013155721913359389,0.005614575879341664,0.020091374470193206,0.020586778224252766
C3,0.0014147473261275536,0.020259181710146568,0.013807933903004924,0.015449040801312885,0.023597985399807595,0.01369475411691472,0.01635447909003452,0.10061682983419161,0.020146001924056363,0.01426065304736574,0.029143794918227606,0.01663742855526003,0.0065644275932318485,0.005432629732329806,0.01658083866221493,0.011148208929885122,0.019466923207515138,0.01895761417010922,0.018448305132703298,0.019976232244921056,0.015675400373493294,0.011657517967291042,0.012959085507328391,0.017656046630071868,0.006621017486276951,0.015109501443042272,0.020825080640597588,0.014317242940410842,0.0016411068983079621,0.002263595721804086,0.0032256239035708223,0.0018108765774432687,0.012110237111651859,0.013921113689095127,0.0033388036896610266,0.029709693848678626,0.013524984437779412,0.010016411068983079,0.009393922245486956,0.02031577160319167,0.0022070058287589835,0.008318714277630016,0.008205534491539811,0.01895761417010922,0.020711900854507383,0.012053647218606757,0.031463980533076794,0.015109501443042272,0.015901759945673704,0.01692037802048554,0.012110237111651859,0.022070058287589837,0.017033557806575745,0.021447569464093715,0.007865995133269198,0.011487748288155736,0.023654575292852698,0.023371625827627186,0.018391715239658196,0.002886084545300209,0.018108765774432687,0.03367098636183578
T7,0.010217728561493607,0.02423367035788798,0.014871877173273419,0.012839030653185684,0.02578505322848125,0.017493179264965495,0.020381961161932274,0.019365537901888406,0.05601027122452255,0.014390413523778955,0.024982613812657144,0.014015941796394373,0.017600171187075377,0.02931578665810731,0.007382442625581768,0.013587974107954849,0.022575295565184828,0.023163751136789174,0.014069437757449312,0.010431712405713368,0.01690472369336115,0.01353447814689991,0.011662119509976997,0.009629272989889264,0.007328946664526828,0.02562456534531643,0.018884074252393943,0.01861659444711924,0.006686995131867544,0.01064569624993313,0.011876103354196758,0.010324720483603488,0.013480982185844969,0.02450115016316268,0.009254801262504681,0.021451880383031082,0.011073663938372653,0.016102284277537047,0.020542449045097094,0.024661638046327504,0.008184882041405874,0.011555127587867116,0.010378216444658429,0.0074894345476916495,0.020809928850371796,0.008184882041405874,0.015567324666987643,0.004868132455999572,0.019365537901888406,0.015567324666987643,0.004975124378109453,0.0029422778580217193,0.019205050018723586,0.011073663938372653,0.017011715615471032,0.01690472369336115,0.01931204194083347,0.018563098486064303,0.02113090461670144,0.011929599315251699,0.019365537901888406,0.02011448135665757
TP9,0.00641355741772389,0.023968915312953514,0.02607555826038107,0.004400543045737559,0.020411029446186977,0.019942886568980852,0.02673095828846964,0.01203127194419737,0.012405786245962268,0.0512616450540705,0.013576143438977575,0.007349843172136136,0.006554000280885726,0.007817986049342258,0.029820701278030055,0.020036515144422076,0.019147043677730444,0.01849164364964187,0.017180843593464726,0.009690557558166753,0.01306118627405084,0.024998829642806985,0.02186227236552596,0.012920743410889004,0.003698328729928374,0.028041758344646787,0.01966200084265718,0.03370628715884088,0.021581386639202286,0.007958428912504097,0.015027386358316559,0.0019193857965451055,0.0020598286597069424,0.023688029586629838,0.0,0.027433172604278827,0.011094986189785123,0.02148775806376106,0.010392771873975937,0.02027058658302514,0.005945414540517766,0.0022002715228687797,0.02565422967089556,0.01844482936192126,0.012499414821403492,0.017414915032067785,0.013435700575815739,0.014840129207434109,0.010158700435372876,0.02069191517251065,0.0003277000140442863,0.011516314779270634,0.019989700856701466,0.01685314357942044,0.01282711483544778,0.008286128926548383,0.0242966153269978,0.02111324376199616,0.013716586302139414,0.010720471888020224,0.023641215298909227,0.021253686625158
