,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.04925241864555849,0.0,0.0,0.0,0.0,0.0,0.0,0.03518029903254178,0.0,0.05013192612137203,0.0,0.05013192612137203,0.05013192612137203,0.0,0.05013192612137203,0.05013192612137203,0.05013192612137203,0.0,0.05013192612137203,0.05013192612137203,0.0,0.0,0.0,0.0,0.05013192612137203,0.05013192612137203,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.05013192612137203,0.0,0.04573438874230431,0.03518029903254178,0.032541776605101144,0.0,0.05013192612137203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.05013192612137203,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05478589420654912,0.0,0.04534005037783375,0.04093198992443325,0.0,0.055415617128463476,0.0,0.05163727959697733,0.0,0.0,0.05163727959697733,0.0,0.0,0.0,0.036523929471032744,0.0,0.0,0.05478589420654912,0.05415617128463476,0.023299748110831235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030226700251889168,0.017632241813602016,0.0,0.0,0.0,0.0,0.0,0.04785894206549118,0.0,0.0,0.03400503778337532,0.03526448362720403,0.0031486146095717885,0.0,0.045969773299748114,0.0,0.05604534005037783,0.0,0.04974811083123426,0.0,0.0012594458438287153,0.04093198992443325,0.039672544080604534,0.0,0.036523929471032744,0.05037783375314862,0.042821158690176324,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.05055401662049862,0.0,0.04916897506925208,0.0443213296398892,0.0,0.05055401662049862,0.0,0.05055401662049862,0.0,0.0,0.04847645429362881,0.0,0.0,0.0,0.04016620498614958,0.0,0.0,0.05055401662049862,0.05055401662049862,0.025623268698060944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254847645429363,0.019390581717451522,0.0,0.0,0.0,0.0,0.0,0.0443213296398892,0.0,0.0,0.037396121883656507,0.038088642659279776,0.0034626038781163434,0.0,0.04709141274238227,0.0,0.05055401662049862,0.0,0.05055401662049862,0.0,0.0013850415512465374,0.04224376731301939,0.036011080332409975,0.0,0.039473684210526314,0.05055401662049862,0.046398891966759004,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04929051530993279,0.0,0.04929051530993279,0.04779686333084392,0.0,0.04929051530993279,0.0,0.04929051530993279,0.0,0.0,0.04705003734129948,0.0,0.0,0.0,0.043315907393577296,0.0,0.0,0.04929051530993279,0.04929051530993279,0.027632561613144136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286034353995519,0.020911127707244213,0.0,0.0,0.0,0.0,0.0,0.04256908140403286,0.0,0.0,0.038088125466766244,0.038834951456310676,0.0037341299477221808,0.0,0.04854368932038835,0.0,0.04929051530993279,0.0,0.04929051530993279,0.0,0.0014936519790888724,0.043315907393577296,0.033607169529499624,0.0,0.040328603435399554,0.04929051530993279,0.04630321135175504,0.0,0.0,0.0
C3,0.048134777376654635,0.0,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.0,0.048134777376654635,0.0,0.048134777376654635,0.048134777376654635,0.0,0.048134777376654635,0.048134777376654635,0.048134777376654635,0.0,0.048134777376654635,0.048134777376654635,0.0,0.0,0.0,0.0,0.048134777376654635,0.048134777376654635,0.0,0.0,0.0,0.0,0.048134777376654635,0.0,0.0,0.0,0.048134777376654635,0.0,0.048134777376654635,0.044524669073405534,0.0421179302045728,0.0,0.048134777376654635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048134777376654635,0.0,0.0,0.0,0.0,0.0,0.048134777376654635,0.0,0.0,0.0,0.048134777376654635,0.0,0.0
T7,0.0,0.0,0.0,0.04701327433628318,0.0,0.03982300884955752,0.03595132743362832,0.0,0.09623893805309734,0.0,0.04424778761061947,0.0,0.0,0.05143805309734513,0.0,0.0,0.0,0.032079646017699116,0.0,0.0,0.053650442477876106,0.05309734513274336,0.020464601769911505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.015486725663716814,0.0,0.0,0.0,0.0,0.0,0.042588495575221236,0.0,0.0,0.029867256637168143,0.030973451327433628,0.0027654867256637168,0.0,0.03926991150442478,0.0,0.08794247787610619,0.0,0.055862831858407076,0.0,0.0011061946902654867,0.03595132743362832,0.043694690265486724,0.0,0.032079646017699116,0.04424778761061947,0.03761061946902655,0.0,0.0,0.0
TP9,0.04133430021754895,0.0,0.0,0.0,0.0,0.0,0.0,0.029006526468455404,0.0,0.05438723712835388,0.0,0.05511240029006526,0.04713560551124003,0.0,0.05511240029006526,0.05293691080493111,0.05148658448150834,0.0,0.050761421319796954,0.050761421319796954,0.0,0.0,0.0,0.0,0.05003625815808557,0.05511240029006526,0.0,0.0,0.0,0.0,0.05511240029006526,0.0,0.0,0.0,0.04568527918781726,0.0,0.03770848440899202,0.029006526468455404,0.026831036983321246,0.0,0.05511240029006526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293691080493111,0.0,0.0,0.0,0.0,0.0,0.049311094996374184,0.0,0.0,0.0,0.05511240029006526,0.0,0.0
