,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11073825503355705,0.08389261744966443,0.0,0.0,0.03691275167785235,0.09731543624161074,0.07718120805369127,0.020134228187919462,0.0738255033557047,0.06040268456375839,0.0738255033557047,0.020134228187919462,0.0,0.08053691275167785,0.08389261744966443,0.0436241610738255,0.06711409395973154,0.0,0.07046979865771812
caudalmiddlefrontal-rh,0.0959409594095941,0.0959409594095941,0.0,0.0,0.033210332103321034,0.0959409594095941,0.08118081180811808,0.01107011070110701,0.06273062730627306,0.04797047970479705,0.08487084870848709,0.02214022140221402,0.0,0.09225092250922509,0.0996309963099631,0.02952029520295203,0.07011070110701106,0.0,0.07749077490774908
inferiorparietal-rh,0.0,0.0,0.38461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.2948717948717949,0.0
parsopercularis-lh,0.0,0.0,0.02631578947368421,0.4605263157894737,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.09210526315789473,0.0,0.09210526315789473,0.0
parstriangularis-rh,0.08484848484848485,0.06666666666666667,0.0,0.0,0.10909090909090909,0.08484848484848485,0.06666666666666667,0.01818181818181818,0.08484848484848485,0.07272727272727272,0.06666666666666667,0.012121212121212121,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667
postcentral-lh,0.11071428571428571,0.08928571428571429,0.0,0.0,0.04285714285714286,0.11071428571428571,0.07142857142857142,0.02142857142857143,0.06785714285714285,0.05714285714285714,0.07142857142857142,0.02142857142857143,0.0,0.07857142857142857,0.08571428571428572,0.04642857142857143,0.060714285714285714,0.0,0.06428571428571428
postcentral-rh,0.0888030888030888,0.08494208494208494,0.0,0.0,0.03474903474903475,0.07722007722007722,0.09652509652509653,0.0,0.07335907335907337,0.04247104247104247,0.08494208494208494,0.023166023166023165,0.0,0.0888030888030888,0.10038610038610038,0.03088803088803089,0.0888030888030888,0.0,0.08494208494208494
precentral-lh,0.060240963855421686,0.024096385542168676,0.0,0.24096385542168675,0.024096385542168676,0.04819277108433735,0.0,0.4578313253012048,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.13253012048192772,0.0,0.0,0.0
precentral-rh,0.08984375,0.06640625,0.0,0.0,0.04296875,0.07421875,0.08203125,0.0,0.12109375,0.0625,0.0703125,0.0234375,0.0,0.0703125,0.08203125,0.0546875,0.08203125,0.0,0.078125
rostralmiddlefrontal-lh,0.0970873786407767,0.06796116504854369,0.0048543689320388345,0.0,0.05339805825242718,0.07766990291262135,0.06310679611650485,0.009708737864077669,0.0825242718446602,0.10194174757281553,0.07766990291262135,0.0048543689320388345,0.0,0.07281553398058252,0.0825242718446602,0.06310679611650485,0.06310679611650485,0.0048543689320388345,0.07281553398058252
