subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,0.9777418684476148,0.9999999999999961,0.9656984029236494,0.9897048971547329,bootstrap,critical,rtwin_theta
S16,Sess06,MOTOR_EXECUTION-RIGHT,0.9748254465240267,1.0000000000000004,0.9632477312183397,0.9854601904054524,bootstrap,critical,rtwin_theta
S16,Sess06,MOTOR_IMAGERY-LEFT,0.9743877511770677,0.9999999999999996,0.9647607598577366,0.9863241149411435,bootstrap,critical,rtwin_theta
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.9769937389410712,0.9999999999999973,0.9667901964166765,0.9886277510812888,bootstrap,critical,rtwin_theta
S16,Sess06,MOTOR_EXECUTION,0.9762836574858207,0.9999999999999982,0.9644730670709946,0.9875825437800927,bootstrap,critical,rtwin_theta
S16,Sess06,MOTOR_IMAGERY,0.9756907450590695,0.9999999999999984,0.9657754781372065,0.9874759330112162,bootstrap,critical,rtwin_theta
S16,Sess06,LEFT,0.9760648098123412,0.9999999999999978,0.965229581390693,0.9880145060479382,bootstrap,critical,rtwin_theta
S16,Sess06,RIGHT,0.975909592732549,0.9999999999999989,0.9650189638175082,0.9870439707433706,bootstrap,critical,rtwin_theta
S16,Sess06,LEFT_vs_RIGHT,0.00015521707979226917,0.0,-0.021814389352677543,0.02299554223042999,bootstrap,delta,rtwin_theta
S16,Sess06,IMAGERY_vs_EXECUTION,-0.0005929124267511909,0.0,-0.021807065642886148,0.023002865940221606,bootstrap,delta,rtwin_theta
S16,Sess06,ME_LEFT_vs_ME_RIGHT,0.0029164219235880973,0.0,-0.019761787481803017,0.026457165936393134,bootstrap,delta,rtwin_theta
S16,Sess06,MI_LEFT_vs_MI_RIGHT,-0.002605987764003559,0.0,-0.02386699122355218,0.019533918524466953,bootstrap,delta,rtwin_theta
