,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.331468833893546,0.011127287555580529,0.0,0.0,0.004213119004407571,0.026487877467617243,0.03870805616005249,0.02729949947363396,0.07235482532243216,0.003046409126263936,0.03491910940253083,0.0045718407104938606,0.0,0.02276565828397237,0.028069124741463093,0.0,0.0,0.0,0.024919898878914465,0.03584528023732964,0.001944516463572725,0.0,0.002787140264454239,0.00855587243971999,0.029355013991091333,0.0314597098555931,0.0,0.0033704952035260565,0.029997641953231853,0.019353893109050613,0.0,0.0,0.008033607440696557,0.035557013380524166,0.006740990407052113,0.0,0.00032035880185808104,0.0,0.024309726245222495,0.027314771958646053,0.026960140911359745,0.006092818252527872,0.011805641296733026,0.005509463313456054,0.0,0.0,0.009700218665439386,0.009981851179673321,0.0,0.0,0.0014259787399533315,0.0044075706507648435,0.0,0.00933367902514908,0.0,0.005366009931122857,0.014519056261343012,0.0,0.0
F3,0.002317037984684495,0.057604868350028024,0.019674092578348314,0.008671774954929138,0.02723460156029052,0.019886157487100414,0.012797274014753265,0.04567984513619143,0.017017706648720776,0.03648365332121414,0.0,0.012621466785490972,0.0268810094807531,0.02883252365283913,0.016980604683820386,0.0,0.0,0.021676501155077355,0.02046062446638099,0.03541915437498415,0.014211295472672941,0.012254474856769764,0.007269350449550013,0.021819531386859332,0.03228050588870825,0.020472938004545953,0.0029764374014768107,0.0060526644203169845,0.010176856714423867,0.007051238351937345,0.0033083049863104623,0.0032979341242844106,0.025934023674235748,0.018969301496009554,0.01163984198055714,0.03533445317762574,0.024761075684601917,0.00549936670052126,0.03827356945375833,0.045721386394333964,0.045721386394333964,0.01985951913913833,0.04260399992245517,0.012919701007724226,0.0,0.0,0.01374281457031229,0.02377523074686977,0.005216231683747876,0.0,0.003723116602188111,0.015950629115930204,0.007200037507843139,0.006551853238487458,0.021819878247089333,0.000332792545446982,0.01603787395497527,0.0037035539440670867,0.0032979341242844106
F7,0.0,0.03473506085790415,0.08433762134043665,0.016027113970588234,0.022056538047329093,0.013883399638650498,0.010584214154411764,0.0360960181773721,0.02274148224336988,0.035834408035031795,0.0,0.010311351102941176,0.026732685284686822,0.02993062730574362,0.017775681053302156,0.00048828125,0.0,0.01546716964851874,0.010400412195297491,0.027275660568790425,0.010386801095216586,0.022685287982957505,0.003459623660450595,0.014735534241107105,0.025211968405107907,0.01474289359035847,0.0006893382352941177,0.009331252528329703,0.03181498304661868,0.0,0.0005313648897058823,0.0005313648897058823,0.02360479825790328,0.005399816176470588,0.02140824639162369,0.04113019478686336,0.02994684623055513,0.011036306989016812,0.03187771504607454,0.035884172407888146,0.03615078370852919,0.014966813879180585,0.038076400520153424,0.012910730698529412,0.0,0.0,0.005902458639705882,0.022691967504293507,0.008127232453081647,0.0,0.0,0.024164313597651848,0.01479204963235294,0.0052418428308823525,0.03962762604072566,2.8722426470588235e-05,0.027170094563408645,0.0005313648897058823,0.0005313648897058823
FT9,0.0,0.015088460519314673,0.01750924011777235,0.14948372450064926,0.015598237813684987,0.031518965221999255,0.017913280724166307,0.015316002032181097,0.01562989413017603,0.017535502131156646,0.0,0.01382885422539623,0.018239255226411944,0.01699440240365973,0.04749116283771311,0.0,0.0,0.03743152834734454,0.03605317434809169,0.016005836364681267,0.03046667962968829,0.0027563741151412644,0.00790244537428179,0.004510430370231159,0.015760891181443363,0.0038683204911357516,0.003915304140825659,0.001863684771033014,0.0052778299818329885,0.0012685585416275136,0.0,0.0004541752803357765,0.028325986438575916,0.0068909352878531605,0.024913009819551486,0.037346179412309354,0.012876337155922237,0.0,0.024482112470030317,0.01482627860738751,0.015190712299674676,0.01162716471714257,0.013750548142579715,0.024225898723242534,0.0,0.0,0.004087577523021988,0.01814538183172838,0.017432822562735952,0.0,0.01315955371980917,0.03885985007885699,0.03104731323430603,0.0032644089557034017,0.04846182438127343,0.003664724675812817,0.04711271647797457,0.0,0.0006264486625321055
FC5,0.0019976421273251244,0.041072639156974525,0.01953026051260845,0.01326525729806001,0.0793052349942443,0.02545690407097009,0.016799002216312302,0.032358797248795264,0.019126233950577456,0.02579928462429388,0.0,0.01761556972564125,0.023960014711370242,0.02385774911944677,0.015880618463872884,0.00011828720132481665,0.0,0.018977026902482444,0.015944259426361924,0.03004210584315222,0.010772033788055739,0.006177779186770378,0.012397975352009013,0.023935501958881916,0.02847589668175425,0.027350622664199648,0.005559498462266383,0.0,0.013093222555525412,0.014480145414234216,0.0011089425124201561,0.0010941566122545541,0.02001173001834149,0.03611753809036919,0.006775343381516542,0.027434728366163376,0.012784911164359461,0.011106205978149004,0.03556744992193417,0.032358797248795264,0.032358797248795264,0.025721617006185332,0.032121126589989786,0.024950445348059083,0.0,0.0,0.013714455036887199,0.022368169425451452,0.008551197006357635,0.0,0.00830259090187034,0.012976903192105791,0.00984282692713775,0.015227253668685142,0.01978260473437628,0.0022237033172292915,0.021975415320712025,0.001079370712088952,0.0010941566122545541
FC1,0.014718421525243322,0.0333704267281839,0.014388050056795793,0.018679954663038876,0.0282635775688639,0.08121995309434885,0.02656700133767807,0.029081185799922055,0.02015983111109828,0.027570094259640705,0.0,0.013128220602987278,0.012219107926012019,0.018266606226350617,0.03303049815618603,0.0,0.0,0.030502821021625,0.034985229899413786,0.0156888531817877,0.01364498649180295,0.007923763405234461,0.006638661765809017,0.009873930432552826,0.013211853911370953,0.007391603806173594,0.0007909306617453203,0.00528842547445803,0.009655168925587551,0.01903527694528193,0.0024132835986872443,0.0017216877308920571,0.024493311342667145,0.02039318289875524,0.0076327995383637165,0.031026186157188634,0.011794140661934583,0.003863176055809767,0.02395676131010773,0.028808440007188445,0.028883453134485725,0.016153361540352344,0.03076552765307617,0.045269550911852495,0.0,0.0,0.009763766644266886,0.03543674123989363,0.0,0.0,0.013427349786212588,0.04313217243811234,0.01854985964159863,0.010914410021753806,0.02229596488705323,0.0,0.018633198771161173,0.003167965991069265,0.002209273058324358
C3,0.022985556619122823,0.025158850660247544,0.012358445785583509,0.018232182425554997,0.02228181729216904,0.034804424509394874,0.11673677915302422,0.023460329212654712,0.03324610977435883,0.023865900371298147,0.0,0.01128839529246337,0.008069437851766462,0.016111716326667084,0.015350240335638405,0.007313027098218379,0.009521061742642816,0.016346180672031998,0.012858208057886997,0.01795954978431949,0.012261249571587338,0.0,0.009924985574148875,0.02419549101128709,0.017315350964220485,0.013348442440452938,0.012390024772904606,0.005610275815386825,0.013145044493679918,0.03503255584057489,0.0013392554417847697,0.0013223028412558486,0.022847453085512205,0.029756812646589123,0.01252306306903463,0.022044836957850845,0.010239370719468366,0.0,0.019722620239327283,0.023409471411067948,0.023324708408423343,0.021199433366419433,0.02196950206622169,0.017847760443105175,0.009521061742642816,0.009521061742642816,0.01505968665333597,0.03271505806867288,0.007090350337179693,0.009521061742642816,0.012925562608193884,0.022120428143844607,0.021623281639216497,0.012348528563185229,0.01512985652876243,0.0014409710449582965,0.00975588216109443,0.0012036346375534008,0.0013053502407269276
CP5,0.005286124505914094,0.04146690587212831,0.018125629326845794,0.007425764543269564,0.019180605654431738,0.01592507250802451,0.010856299931108787,0.058602450432872974,0.01774560809547323,0.03733363243253929,0.0,0.010257974557414267,0.02531497706704354,0.03318686705394414,0.014564636805337376,0.0,0.0,0.019819557493819726,0.017607150238065056,0.038031555766845845,0.014265577511802487,0.010269878645172975,0.008223147980438326,0.02085435080728397,0.03482517317189556,0.02054585607456211,0.0004707913217466358,0.006176417315703677,0.010638202575411582,0.006606293665331936,0.0038546039468005805,0.0038447957942641924,0.028061742279356663,0.01574220740060337,0.01687551109073059,0.0369371400424896,0.02953074415776799,0.004057236007969571,0.042208807605148745,0.05852398521258187,0.05846363265304063,0.018147522771915156,0.04169679752680923,0.009789529304539132,0.0,0.0,0.017865720923656306,0.024545113660836778,0.005308679170757779,0.0,0.0014309001992392682,0.012764143887136172,0.00644959808034931,0.0035500815069733744,0.01741243469371053,0.0004890418402463322,0.01103316325216352,0.00397537799475798,0.0038349876417278043
CP1,0.0290283893519638,0.02902852064177231,0.023658063760170787,0.020515345478417858,0.022127379514870083,0.020198170307417083,0.027210285457863963,0.033556763904940376,0.07686611552675499,0.028590648124008328,0.0,0.009471525120603343,0.019124172409440438,0.0289152280402093,0.013504464452171006,0.0,0.0,0.012978265402831058,0.012786277690044676,0.034824582321430264,0.012474264834314677,0.0066555740432612314,0.006751567899654422,0.020199703772380527,0.030961713182015634,0.02527527849246698,0.003916598180650954,0.005397387047123945,0.02164511003545896,0.007045515277732877,0.0,0.0,0.026467768068423794,0.025423318254751342,0.019921035902216947,0.027421572772501922,0.023731092403258686,0.0032637911173684885,0.031873121781128375,0.03356579664376615,0.03342877209641613,0.017670481759444762,0.028159526528198142,0.011708146788896007,0.0,0.0,0.015340148051630883,0.020724219686375327,0.0031186502340561184,0.0,0.0019198771278638167,0.014697271749464428,0.019979047617007,0.0036477665429412516,0.028764851319333387,0.006359757098309536,0.02010707618667764,0.0,0.0
Pz,0.0011466721027418203,0.04146262701471866,0.023745388361950177,0.009516231129553299,0.019637638815163623,0.018551875970687796,0.013431000968871638,0.046825851808931104,0.019134595358195745,0.054541547989412645,0.0,0.007103849578829594,0.029366831528412823,0.02640128060442394,0.01856196609781564,0.0,0.0,0.022597672280982816,0.02156346666690014,0.032660168895949915,0.01641020617494945,0.01783019997824048,0.007720925491794924,0.017538534405515963,0.0263086341864501,0.013349056435966726,0.000700280534238014,0.008893079196819895,0.012924816157041455,0.003988217364733642,0.003533761009024682,0.003522887898227683,0.02882598431215472,0.014407294606122476,0.014704937009601064,0.045493148770986605,0.03015162165670545,0.004000611558454796,0.03334591297541585,0.046705914558893655,0.0472254206215423,0.01982698233095668,0.041901286827287776,0.012897102524879071,0.0,0.0,0.012283923798145281,0.02143739078056623,0.006416179348454962,0.0,0.0013250433187238814,0.01638287045847168,0.011412148783476666,0.002981347467128733,0.025328866163066496,0.0012231169095912751,0.01571872852717159,0.003512014787430684,0.003522887898227683
