,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04213938411669368,0.0,0.04376012965964344,0.04376012965964344,0.0,0.04376012965964344,0.0,0.0,0.0,0.04376012965964344,0.04376012965964344,0.0,0.0,0.04376012965964344,0.04376012965964344,0.04376012965964344,0.0,0.04213938411669368,0.04376012965964344,0.0,0.0,0.04376012965964344,0.0,0.0,0.0,0.0,0.04376012965964344,0.04376012965964344,0.0,0.0,0.0,0.0,0.04376012965964344,0.0,0.0,0.04051863857374392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04376012965964344,0.0,0.0,0.0,0.0,0.04376012965964344,0.0,0.0,0.0,0.04376012965964344,0.0,0.0,0.04376012965964344,0.0,0.0,0.04376012965964344,0.04376012965964344,0.04376012965964344
F3,0.0,0.0,0.08971553610503283,0.0,0.0,0.0,0.0,0.047045951859956234,0.05908096280087528,0.0,0.0,0.0,0.038293216630196934,0.0,0.0,0.0,0.0,0.04923413566739606,0.0,0.0,0.014223194748358862,0.0087527352297593,0.0,0.09190371991247265,0.0,0.053610503282275714,0.0,0.0,0.0,0.0,0.0525164113785558,0.0,0.0,0.0,0.0,0.0,0.0,0.0350109409190372,0.0,0.010940919037199124,0.014223194748358862,0.0,0.036105032822757115,0.0,0.06673960612691467,0.0,0.0,0.060175054704595186,0.0,0.0,0.0,0.09190371991247265,0.0087527352297593,0.09080962800875274,0.0,0.0,0.08096280087527352,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.029572836801752465,0.0,0.04381161007667032,0.044906900328587074,0.0,0.044906900328587074,0.0,0.0,0.0,0.044906900328587074,0.044906900328587074,0.0,0.0,0.044906900328587074,0.044906900328587074,0.044906900328587074,0.0,0.03614457831325301,0.044906900328587074,0.0,0.0,0.044906900328587074,0.0,0.0,0.0,0.0,0.044906900328587074,0.044906900328587074,0.0,0.0,0.0,0.0,0.044906900328587074,0.0,0.0,0.03723986856516977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044906900328587074,0.0,0.0,0.0,0.0,0.044906900328587074,0.0,0.0,0.0,0.044906900328587074,0.0,0.0,0.044906900328587074,0.0,0.0,0.044906900328587074,0.044906900328587074,0.044906900328587074
FT9,0.0,0.018243243243243244,0.0,0.027702702702702704,0.05,0.0,0.04256756756756757,0.0,0.0,0.0,0.05067567567567568,0.04256756756756757,0.0,0.0,0.046621621621621624,0.04864864864864865,0.046621621621621624,0.0,0.0222972972972973,0.05067567567567568,0.0,0.0,0.041891891891891894,0.0,0.0,0.0,0.0,0.043243243243243246,0.05067567567567568,0.0,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.027702702702702704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.0,0.04932432432432433,0.0,0.0,0.05067567567567568,0.0,0.0,0.04256756756756757,0.04864864864864865,0.0472972972972973
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.02043906131718395,0.0,0.031037093111279335,0.04617713853141559,0.0,0.050719152157456475,0.0,0.0,0.0,0.046934140802422405,0.03860711582134747,0.0,0.0,0.050719152157456475,0.04466313398940197,0.04239212717638153,0.0,0.02498107494322483,0.05147615442846329,0.0,0.0,0.04239212717638153,0.0,0.0,0.0,0.0,0.041635124905374715,0.05147615442846329,0.0,0.0,0.0,0.0,0.04920514761544285,0.0,0.0,0.029523088569265707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04617713853141559,0.0,0.0,0.0,0.0,0.046934140802422405,0.0,0.0,0.0,0.05147615442846329,0.0,0.0,0.050719152157456475,0.0,0.0,0.04390613171839516,0.05147615442846329,0.046934140802422405
C3,0.0,0.0,0.0677710843373494,0.0,0.0,0.0,0.0,0.14156626506024098,0.05572289156626506,0.0,0.0,0.0,0.07680722891566265,0.0,0.0,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.0,0.0,0.08885542168674698,0.0,0.06325301204819277,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.04969879518072289,0.0,0.0,0.0,0.0,0.06927710843373494,0.0,0.05120481927710843,0.0,0.0,0.025602409638554216,0.0,0.0,0.0,0.06626506024096386,0.0,0.0963855421686747,0.0,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07725947521865889,0.0,0.0,0.0,0.0,0.05102040816326531,0.07725947521865889,0.0,0.0,0.0,0.03935860058309038,0.0,0.0,0.0,0.0,0.06559766763848396,0.0,0.0,0.02040816326530612,0.011661807580174927,0.0,0.08017492711370262,0.0,0.0597667638483965,0.0,0.0,0.0,0.0,0.03935860058309038,0.0,0.0,0.0,0.0,0.0,0.0,0.03498542274052478,0.0,0.014577259475218658,0.02040816326530612,0.0,0.03644314868804665,0.0,0.07725947521865889,0.0,0.0,0.048104956268221574,0.0,0.0,0.0,0.08017492711370262,0.011661807580174927,0.07725947521865889,0.0,0.0,0.07725947521865889,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.017285531370038413,0.0,0.026248399487836107,0.04801536491677337,0.0,0.040973111395646605,0.0,0.0,0.0,0.05953905249679898,0.04033290653008963,0.0,0.0,0.04481434058898848,0.04737516005121639,0.04481434058898848,0.0,0.02112676056338028,0.06081946222791293,0.0,0.0,0.03969270166453265,0.0,0.0,0.0,0.0,0.040973111395646605,0.051856594110115235,0.0,0.0,0.0,0.0,0.04865556978233035,0.0,0.0,0.026248399487836107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865556978233035,0.0,0.0,0.0,0.0,0.058898847631242,0.0,0.0,0.0,0.04737516005121639,0.0,0.0,0.05441741357234315,0.0,0.0,0.04033290653008963,0.04673495518565941,0.04481434058898848
CP1,0.0,0.020657995409334353,0.0,0.03136954858454476,0.04820198928844682,0.0,0.04055087987758225,0.0,0.0,0.0,0.04820198928844682,0.047436878347360364,0.0,0.0,0.045141545524101,0.04820198928844682,0.04820198928844682,0.0,0.0252486610558531,0.04820198928844682,0.0,0.0,0.04437643458301454,0.0,0.0,0.0,0.0,0.046671767406273906,0.04820198928844682,0.0,0.0,0.0,0.0,0.04820198928844682,0.0,0.0,0.03136954858454476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04820198928844682,0.0,0.0,0.0,0.0,0.04820198928844682,0.0,0.0,0.0,0.04820198928844682,0.0,0.0,0.04820198928844682,0.0,0.0,0.04361132364192808,0.047436878347360364,0.045906656465187455
Pz,0.0,0.0,0.03268551236749117,0.0,0.0,0.0,0.0,0.04858657243816254,0.02561837455830389,0.0,0.0,0.0,0.5424028268551236,0.011484098939929329,0.014134275618374558,0.0,0.0,0.022968197879858657,0.0,0.0017667844522968198,0.0,0.0,0.0,0.044169611307420496,0.0,0.03445229681978799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029151943462897525,0.0,0.0,0.0,0.0,0.04063604240282685,0.0,0.022968197879858657,0.0,0.0,0.007950530035335688,0.0,0.0,0.0,0.03180212014134275,0.0,0.04240282685512368,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.00441696113074205,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.016235718580877932,0.0,0.02465423932651834,0.04028863499699339,0.0,0.040889957907396274,0.0,0.0,0.0,0.040889957907396274,0.034275405892964524,0.010823812387251955,0.0,0.08598917618761275,0.039085989176187615,0.037282020444978956,0.0,0.01984365604329525,0.0661455201443175,0.0,0.0,0.037282020444978956,0.0,0.0,0.0,0.0,0.03668069753457607,0.06434155141310884,0.0,0.0,0.0,0.0,0.04269392663860493,0.0,0.0,0.02465423932651834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028863499699339,0.0,0.0,0.0,0.0,0.040889957907396274,0.0,0.0,0.0,0.05592303066746843,0.0,0.0,0.05652435357787132,0.0,0.0,0.03788334335538184,0.06554419723391461,0.040889957907396274
O1,0.0,0.018392370572207085,0.0,0.027929155313351498,0.05040871934604905,0.0,0.04155313351498638,0.0,0.0,0.0,0.05108991825613079,0.042915531335149866,0.0,0.0,0.04564032697547684,0.05040871934604905,0.047683923705722074,0.0,0.022479564032697547,0.05108991825613079,0.0,0.0,0.04223433242506812,0.0,0.0,0.0,0.0,0.043596730245231606,0.05040871934604905,0.0,0.0,0.0,0.0,0.0497275204359673,0.0,0.0,0.027929155313351498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108991825613079,0.0,0.0,0.0,0.0,0.0497275204359673,0.0,0.0,0.0,0.048365122615803814,0.0,0.0,0.05040871934604905,0.0,0.0,0.042915531335149866,0.047683923705722074,0.04632152588555858
Oz,0.0,0.019094766619519095,0.0,0.028995756718528994,0.04950495049504951,0.0,0.04101838755304102,0.0,0.0,0.0,0.04950495049504951,0.04455445544554455,0.0,0.0,0.04526166902404526,0.04950495049504951,0.048797736916548796,0.0,0.02333804809052334,0.04950495049504951,0.0,0.0,0.04384724186704385,0.0,0.0,0.0,0.0,0.04526166902404526,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.028995756718528994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.04809052333804809,0.0,0.0,0.04950495049504951,0.0,0.0,0.04384724186704385,0.04738330975954738,0.04596888260254597
O2,0.0,0.0,0.07628524046434494,0.0,0.0,0.0,0.0,0.05306799336650083,0.07628524046434494,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.07296849087893864,0.0,0.0,0.01990049751243781,0.013266998341625208,0.0,0.07628524046434494,0.0,0.06301824212271974,0.0,0.0,0.0,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.0,0.01658374792703151,0.01990049751243781,0.0,0.03648424543946932,0.0,0.07628524046434494,0.0,0.0,0.04809286898839138,0.0,0.0,0.0,0.07628524046434494,0.013266998341625208,0.07628524046434494,0.0,0.0,0.07628524046434494,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.036,0.0,0.044,0.044,0.0,0.044,0.0,0.0,0.0,0.044,0.044,0.0,0.0,0.044,0.044,0.044,0.0,0.042666666666666665,0.044,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.044,0.044,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.04133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.044,0.0,0.0,0.044,0.0,0.0,0.044,0.044,0.044
P8,0.0,0.01465002712967987,0.0,0.02224633749321758,0.040694519804666304,0.0,0.03689636462289745,0.0,0.0,0.0,0.050461204557786216,0.0341833966359197,0.002170374389582203,0.0,0.060770482908301685,0.0396093326098752,0.03798155181768855,0.0,0.017905588714053174,0.08247422680412371,0.0,0.0,0.033640803038524146,0.0,0.0,0.0,0.0,0.03472599023331525,0.0727075420510038,0.0,0.0,0.0,0.0,0.042322300596852956,0.0,0.0,0.02224633749321758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040694519804666304,0.0,0.0,0.0,0.0,0.05588714053174173,0.0,0.0,0.0,0.05697232772653283,0.0,0.0,0.06728160607704829,0.0,0.0,0.0341833966359197,0.061313076505697235,0.03798155181768855
TP10,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04198473282442748,0.0,0.0,0.1183206106870229,0.030534351145038167,0.0,0.07633587786259542,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.12595419847328243,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.03816793893129771,0.061068702290076333,0.0,0.0,0.0,0.05725190839694656,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.12213740458015267,0.030534351145038167,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.06293706293706294,0.055944055944055944,0.0,0.06293706293706294,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.06293706293706294,0.06293706293706294,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.06293706293706294,0.055944055944055944,0.06293706293706294,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0
