,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07401812688821752,0.0,0.0,0.013595166163141994,0.0,0.0,0.0,0.0,0.0,0.0,0.0770392749244713,0.0,0.0,0.0,0.0649546827794562,0.0770392749244713,0.0,0.0,0.0770392749244713,0.012084592145015106,0.0075528700906344415,0.00906344410876133,0.0,0.03323262839879154,0.0,0.0,0.0,0.0770392749244713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099697885196375,0.0,0.0770392749244713,0.0770392749244713,0.0,0.00906344410876133,0.0,0.0,0.013595166163141994,0.0755287009063444,0.0,0.0,0.0,0.0,0.0770392749244713,0.0,0.0,0.0,0.0,0.0,0.0,0.0770392749244713,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05024630541871921,0.0,0.0,0.05123152709359606,0.05123152709359606,0.04926108374384237,0.0,0.0,0.0374384236453202,0.0,0.0,0.0374384236453202,0.0,0.0,0.0,0.05123152709359606,0.05123152709359606,0.0,0.0,0.0,0.0,0.04729064039408867,0.0,0.05123152709359606,0.0,0.0,0.0,0.05123152709359606,0.05123152709359606,0.0,0.0,0.0,0.0,0.05123152709359606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04039408866995074,0.0,0.04532019704433497,0.05123152709359606,0.0,0.015763546798029555,0.0,0.05123152709359606,0.03152709359605911,0.0,0.05123152709359606,0.0,0.0,0.0,0.0,0.030541871921182268,0.05123152709359606
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04419889502762431,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.027624309392265192,0.07734806629834254,0.0,0.0,0.07734806629834254,0.04419889502762431,0.027624309392265192,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0.055248618784530384,0.055248618784530384,0.0,0.03314917127071823,0.0,0.0,0.07734806629834254,0.04419889502762431,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.0,0.07734806629834254,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.029213483146067417,0.0,0.0,0.07134831460674157,0.033707865168539325,0.03876404494382023,0.0,0.0,0.021910112359550562,0.0,0.0,0.025280898876404494,0.0,0.0,0.0,0.06910112359550562,0.06741573033707865,0.0,0.0,0.0,0.0,0.03314606741573034,0.0,0.06460674157303371,0.0,0.0,0.0,0.05393258426966292,0.03707865168539326,0.0,0.0,0.0,0.0,0.06685393258426967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052808988764044947,0.0,0.025842696629213482,0.06797752808988763,0.0,0.008988764044943821,0.0,0.056741573033707866,0.01853932584269663,0.0,0.07247191011235955,0.0,0.0,0.0,0.0,0.01741573033707865,0.06685393258426967
FC1,0.0,0.0,0.044697633654688866,0.0,0.0,0.05258545135845749,0.051709027169149865,0.05083260297984225,0.0,0.0,0.033304119193689745,0.0,0.0,0.03943908851884312,0.0,0.0,0.0,0.05258545135845749,0.05258545135845749,0.0,0.0,0.0,0.0,0.049079754601226995,0.0,0.05258545135845749,0.0,0.0,0.0,0.05258545135845749,0.05258545135845749,0.0,0.0,0.0,0.0,0.05258545135845749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.040315512708150744,0.05258545135845749,0.0,0.014022787028921999,0.0,0.05258545135845749,0.028045574057843997,0.0,0.05258545135845749,0.0,0.0,0.0,0.0,0.02716914986853637,0.05258545135845749
C3,0.0,0.0,0.038616251005631534,0.0,0.0,0.05551086082059534,0.04505229283990346,0.054706355591311345,0.0,0.0,0.02815768302493966,0.0,0.0,0.036202735317779566,0.0,0.0,0.0,0.05551086082059534,0.05551086082059534,0.0,0.0,0.0,0.0,0.04746580852775543,0.0,0.05551086082059534,0.0,0.0,0.0,0.05551086082059534,0.0498793242156074,0.0,0.0,0.0,0.0,0.05551086082059534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04907481898632341,0.0,0.035398230088495575,0.05551086082059534,0.0,0.012872083668543845,0.0,0.054706355591311345,0.02333065164923572,0.0,0.05551086082059534,0.0,0.0,0.0,0.0,0.0249396621078037,0.05551086082059534
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05056890012642225,0.0,0.0,0.05056890012642225,0.05056890012642225,0.04677623261694058,0.0,0.0,0.0493046776232617,0.0,0.0,0.0316055625790139,0.0,0.0,0.0,0.05056890012642225,0.05056890012642225,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.05056890012642225,0.0,0.0,0.0,0.05056890012642225,0.05056890012642225,0.0,0.0,0.0,0.0,0.05056890012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.04804045512010114,0.05056890012642225,0.0,0.020227560050568902,0.0,0.05056890012642225,0.041719342604298354,0.0,0.05056890012642225,0.0,0.0,0.0,0.0,0.025284450063211124,0.05056890012642225
CP1,0.0,0.05580357142857143,0.0,0.0,0.014508928571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.0,0.0,0.0,0.04799107142857143,0.10379464285714286,0.0,0.0,0.10044642857142858,0.008928571428571428,0.005580357142857143,0.006696428571428571,0.0,0.024553571428571428,0.0,0.0,0.0,0.06361607142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05580357142857143,0.0,0.06138392857142857,0.06808035714285714,0.0,0.006696428571428571,0.0,0.0,0.03794642857142857,0.056919642857142856,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
