,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11295681063122924,0.06866002214839424,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.008859357696566999,0.0,0.08305647840531562,0.09634551495016612,0.0,0.0,0.0,0.0,0.06866002214839424,0.0,0.06423034330011074,0.05094130675526024,0.0,0.0,0.0,0.0,0.0,0.09413067552602436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017718715393133997,0.0,0.06090808416389812,0.0,0.0,0.0,0.046511627906976744,0.0011074197120708748,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.08084163898117387,0.0,0.0,0.08970099667774087,0.0,0.0
F3,0.0,0.08224543080939947,0.07963446475195822,0.0,0.0,0.0,0.009138381201044387,0.0,0.0,0.0,0.0,0.010443864229765013,0.0,0.07963446475195822,0.08093994778067885,0.0,0.0,0.0,0.0,0.0783289817232376,0.0,0.07180156657963446,0.06005221932114883,0.0,0.0,0.0,0.0,0.0,0.08093994778067885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887728459530026,0.0,0.07180156657963446,0.0,0.0,0.0,0.05483028720626632,0.0013054830287206266,0.0,0.0,0.05613577023498695,0.0,0.0,0.0,0.0,0.0,0.0,0.08093994778067885,0.0,0.0,0.08093994778067885,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05035405192761605,0.0,0.02989771833202203,0.0,0.0,0.043273013375295044,0.0,0.0,0.0,0.0,0.0,0.0,0.03147128245476003,0.0,0.0,0.03461841070023604,0.0,0.0,0.0,0.045633359559402044,0.0,0.0,0.0,0.0,0.04956726986624705,0.04799370574350905,0.0,0.0,0.0,0.05114083398898505,0.05114083398898505,0.0,0.05035405192761605,0.040912667191188044,0.0,0.0,0.029110936270653028,0.0,0.044059795436664044,0.05114083398898505,0.0,0.0,0.0,0.03933910306845004,0.0,0.0,0.05114083398898505,0.0,0.05114083398898505,0.0,0.03855232100708104,0.05114083398898505,0.0,0.0,0.04720692368214005,0.0,0.024390243902439025,0.046420141620771044
FC1,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.056451612903225805,0.0,0.0,0.0,0.04838709677419355,0.008064516129032258,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.045023696682464455,0.0,0.04383886255924171,0.0,0.0,0.045023696682464455,0.0,0.0,0.0,0.0,0.0,0.0,0.035545023696682464,0.0,0.0,0.03909952606635071,0.0,0.0,0.0,0.045023696682464455,0.0,0.0,0.0,0.0,0.045023696682464455,0.045023696682464455,0.0,0.0,0.0,0.045023696682464455,0.045023696682464455,0.0,0.045023696682464455,0.045023696682464455,0.0,0.0,0.03672985781990521,0.0,0.045023696682464455,0.045023696682464455,0.0,0.0,0.0,0.045023696682464455,0.0,0.0,0.045023696682464455,0.0,0.045023696682464455,0.0,0.045023696682464455,0.045023696682464455,0.0,0.0,0.045023696682464455,0.0,0.034360189573459717,0.045023696682464455
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
