,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0425,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425,0.0425,0.0425,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0425,0.0,0.0425,0.0,0.0425,0.0425,0.0275,0.0,0.0,0.0,0.0,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,0.0,0.0425,0.0,0.0,0.0425,0.0425,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0425531914893617,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.031914893617021274,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.031914893617021274,0.0
FT9,0.0,0.0,0.0,0.0030816640986132513,0.13482280431432975,0.0,0.00847457627118644,0.0,0.040832049306625574,0.0,0.07010785824345146,0.028505392912172575,0.0,0.0,0.01386748844375963,0.046224961479198766,0.0,0.0,0.010015408320493066,0.06086286594761171,0.0,0.07781201848998459,0.1147919876733436,0.0,0.0,0.0,0.0,0.031587057010785825,0.040061633281972264,0.0,0.007704160246533128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02773497688751926,0.04699537750385208,0.062403697996918334,0.10631741140215717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697996918335902,0.0,0.0,0.0,0.0,0.0,0.028505392912172575,0.0023112480739599386,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0,0.05851063829787234,0.0,0.05319148936170213,0.0,0.06382978723404255,0.0425531914893617,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.015957446808510637,0.03723404255319149,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.015957446808510637,0.0
C3,0.0,0.00955631399317406,0.0,0.0,0.0,0.0,0.0,0.08054607508532423,0.0,0.012969283276450512,0.0,0.0,0.0,0.059385665529010236,0.041638225255972695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440273037542662,0.049146757679180884,0.027986348122866895,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.04709897610921502,0.0,0.04709897610921502,0.0,0.019795221843003412,0.03890784982935153,0.0061433447098976105,0.0,0.0,0.0,0.0,0.04368600682593857,0.026621160409556314,0.018430034129692834,0.018430034129692834,0.041638225255972695,0.07235494880546076,0.07235494880546076,0.029351535836177476,0.0,0.06416382252559727,0.0,0.0,0.039590443686006824,0.010921501706484642,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.004807692307692308,0.0673076923076923,0.0,0.013221153846153846,0.0,0.06610576923076923,0.0,0.06850961538461539,0.04447115384615385,0.0,0.0,0.02403846153846154,0.0673076923076923,0.0,0.0,0.013221153846153846,0.06610576923076923,0.0,0.06850961538461539,0.06850961538461539,0.0,0.0,0.0,0.0,0.051682692307692304,0.06370192307692307,0.0,0.01201923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.06490384615384616,0.013221153846153846,0.06850961538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05889423076923077,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.003605769230769231,0.0
TP9,0.0,0.019101123595505618,0.0,0.0,0.0,0.0,0.0,0.02359550561797753,0.0,0.043820224719101124,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.03258426966292135,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.04044943820224719,0.03146067415730337,0.0,0.0,0.0
