,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167464114832536,0.06698564593301436,0.0,0.0,0.0,0.0,0.0,0.06889952153110047,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708133971291866,0.06889952153110047,0.0,0.06411483253588517,0.0,0.0,0.06028708133971292,0.07272727272727272,0.07177033492822966,0.0,0.0,0.0,0.0,0.03062200956937799,0.0,0.0,0.0,0.013397129186602871,0.05933014354066986,0.0,0.06220095693779904,0.0,0.07272727272727272,0.0,0.0,0.03923444976076555,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06984126984126984,0.07195767195767196,0.004232804232804233,0.0,0.07089947089947089,0.0582010582010582,0.0,0.005291005291005291,0.0,0.0,0.0,0.006349206349206349,0.0,0.0,0.005291005291005291,0.0,0.0,0.06878306878306878,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.07195767195767196,0.04867724867724868,0.0,0.0,0.0,0.0,0.06878306878306878,0.0,0.0,0.06031746031746032,0.0,0.0,0.0,0.0,0.004232804232804233,0.0,0.05396825396825397,0.0,0.008465608465608466,0.005291005291005291,0.0,0.0,0.0,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.07195767195767196,0.026455026455026454,0.0,0.05291005291005291,0.056084656084656084,0.0
F7,0.0,0.0,0.06220095693779904,0.08325358851674641,0.003827751196172249,0.0,0.07655502392344497,0.05645933014354067,0.0,0.004784688995215311,0.0,0.0,0.0,0.005741626794258373,0.0,0.0,0.004784688995215311,0.0,0.0,0.06985645933014355,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0784688995215311,0.045933014354066985,0.0,0.0,0.0,0.0,0.08229665071770335,0.0,0.0,0.05837320574162679,0.0,0.0,0.0,0.0,0.003827751196172249,0.0,0.049760765550239235,0.0,0.012440191387559809,0.004784688995215311,0.0,0.0,0.0,0.06124401913875598,0.0,0.0,0.0,0.0,0.0,0.0,0.0708133971291866,0.023923444976076555,0.0,0.04880382775119617,0.05550239234449761,0.0
FT9,0.0,0.0,0.04854368932038835,0.04854368932038835,0.038834951456310676,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.06256109481915934,0.07917888563049853,0.0039100684261974585,0.0,0.0772238514173998,0.05767350928641251,0.0,0.004887585532746823,0.0,0.0,0.0,0.005865102639296188,0.0,0.0,0.004887585532746823,0.0,0.0,0.07135874877810362,0.0,0.03616813294232649,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0469208211143695,0.0,0.0,0.0,0.0,0.07820136852394917,0.0,0.0,0.059628543499511244,0.0,0.0,0.0,0.0,0.0039100684261974585,0.0,0.05083088954056696,0.0,0.01270772238514174,0.004887585532746823,0.0,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.07135874877810362,0.024437927663734114,0.0,0.04985337243401759,0.056695992179863146,0.0
C3,0.0,0.0,0.06136363636363636,0.06818181818181818,0.004545454545454545,0.0,0.06818181818181818,0.0659090909090909,0.0,0.005681818181818182,0.0,0.0,0.0,0.006818181818181818,0.0,0.0,0.005681818181818182,0.0,0.0,0.06704545454545455,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.06477272727272727,0.05454545454545454,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06704545454545455,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.05909090909090909,0.0,0.014772727272727272,0.005681818181818182,0.0,0.0,0.0,0.060227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0659090909090909,0.028409090909090908,0.0,0.05795454545454545,0.06136363636363636,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05042016806722689,0.05042016806722689,0.03361344537815126,0.0,0.05042016806722689,0.05042016806722689,0.0,0.04201680672268908,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.04201680672268908,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.05042016806722689,0.0,0.05042016806722689,0.04201680672268908,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0
