,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15211267605633802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507042253521127,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.06948356807511737,0.012206572769953052,0.0,0.0,0.030985915492957747,0.0,0.0,0.05727699530516432,0.0,0.0,0.0,0.0,0.06103286384976526,0.13615023474178403,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291079812206572,0.05727699530516432,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.05070422535211268
Fz,0.0,0.045386533665835414,0.04638403990024938,0.045386533665835414,0.0314214463840399,0.0,0.0,0.0,0.00997506234413965,0.0,0.0,0.038403990024937655,0.0,0.0,0.0,0.0,0.03391521197007481,0.0,0.0,0.0,0.03740648379052369,0.0,0.0,0.022443890274314215,0.024438902743142144,0.0,0.0014962593516209476,0.0,0.014463840399002495,0.03640897755610972,0.0,0.0,0.0,0.04638403990024938,0.0,0.04389027431421447,0.04389027431421447,0.0,0.02892768079800499,0.02942643391521197,0.0,0.022443890274314215,0.027930174563591023,0.0,0.020448877805486283,0.04389027431421447,0.0014962593516209476,0.04588528678304239,0.0399002493765586,0.0,0.018952618453865335,0.0,0.04339152119700748,0.0,0.0,0.0,0.0024937655860349127,0.03291770573566085,0.04588528678304239,0.0,0.04588528678304239,0.028428927680798004,0.0
F3,0.0,0.04484304932735426,0.04633781763826607,0.0458395615346288,0.03139013452914798,0.0,0.0,0.0,0.009965122072745391,0.0,0.0,0.038365719980069754,0.0,0.0,0.0,0.0,0.03388141504733433,0.0,0.0,0.0,0.03736920777279522,0.0,0.0,0.02242152466367713,0.024414549078226207,0.0,0.0014947683109118087,0.0,0.014449427005480818,0.03587443946188341,0.0,0.0,0.0,0.046836073741903336,0.0,0.043348281016442454,0.04384653712007972,0.0,0.028898854010961636,0.029397110114598904,0.0,0.02242152466367713,0.027404085700049825,0.0,0.02042850024912805,0.04534130543099153,0.0014947683109118087,0.046836073741903336,0.039860488290981565,0.0,0.018933731938216243,0.0,0.04285002491280518,0.0,0.0,0.0,0.002491280518186348,0.03288490284005979,0.04534130543099153,0.0,0.04633781763826607,0.028400597907324365,0.0
F7,0.0,0.04126547455295736,0.04218248509857864,0.06556625401192114,0.02888583218707015,0.0,0.0,0.0,0.009170105456212746,0.0,0.0,0.03530490600641907,0.0,0.0,0.0,0.0,0.031178358551123338,0.0,0.0,0.0,0.0343878954607978,0.0,0.0,0.02063273727647868,0.02246675836772123,0.0,0.001375515818431912,0.0,0.013296652911508482,0.033012379642365884,0.0,0.0,0.0,0.06052269601100413,0.0,0.039889958734525444,0.048601558917927556,0.0,0.026593305823016965,0.0270518110958276,0.0,0.02063273727647868,0.02521779000458505,0.0,0.01879871618523613,0.059147180192572216,0.001375515818431912,0.04676753782668501,0.036680421824850984,0.0,0.01742320036680422,0.0,0.03943145346171481,0.0,0.0,0.0,0.0022925263640531865,0.030261348005502064,0.041723979825768,0.0,0.05272810637322329,0.026134800550206328,0.0
FT9,0.0,0.03948180135718692,0.03948180135718692,0.03948180135718692,0.03824799506477483,0.0,0.0,0.0,0.011721159777914868,0.0,0.0,0.03948180135718692,0.0,0.0,0.0,0.0,0.03269586674892042,0.0,0.0,0.0,0.03763109191856878,0.0,0.0,0.027760641579272053,0.030228254164096236,0.0,0.001850709438618137,0.0,0.01727328809376928,0.03948180135718692,0.0,0.0,0.0,0.03948180135718692,0.0,0.03948180135718692,0.03948180135718692,0.0,0.033312769895126465,0.03639728562615669,0.0,0.027760641579272053,0.03269586674892042,0.0,0.025293028994447873,0.03824799506477483,0.001850709438618137,0.03948180135718692,0.03763109191856878,0.0,0.02282541640962369,0.0,0.03948180135718692,0.0,0.0,0.0,0.0030845157310302285,0.03454657618753856,0.03948180135718692,0.0,0.03948180135718692,0.0351634793337446,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03697183098591549,0.03697183098591549,0.03697183098591549,0.03169014084507042,0.0,0.0,0.0,0.03345070422535211,0.0,0.0,0.03697183098591549,0.0,0.0,0.0,0.0,0.03697183098591549,0.0,0.0,0.0,0.03697183098591549,0.0,0.0,0.02464788732394366,0.02464788732394366,0.0,0.00528169014084507,0.0,0.035211267605633804,0.03697183098591549,0.0,0.0,0.0,0.03697183098591549,0.0,0.03697183098591549,0.03697183098591549,0.0,0.02464788732394366,0.03345070422535211,0.0,0.02992957746478873,0.02464788732394366,0.0,0.02464788732394366,0.03697183098591549,0.00528169014084507,0.03697183098591549,0.03697183098591549,0.0,0.035211267605633804,0.0,0.03697183098591549,0.0,0.0,0.0,0.008802816901408451,0.03697183098591549,0.03697183098591549,0.0,0.03697183098591549,0.02992957746478873,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
