,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050724637681159424,0.0,0.0,0.03985507246376811,0.0,0.043478260869565216,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.010869565217391304,0.057971014492753624,0.04710144927536232,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.057971014492753624,0.0,0.0,0.014492753623188406,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.0,0.05434782608695652,0.0,0.0,0.010869565217391304,0.0,0.010869565217391304,0.03985507246376811
Fz,0.0,0.05569105691056911,0.021544715447154472,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04390243902439024,0.0,0.04878048780487805,0.0,0.023983739837398373,0.0,0.0,0.05040650406504065,0.0,0.0,0.04796747967479675,0.045121951219512194,0.04105691056910569,0.023983739837398373,0.0,0.0,0.0,0.030894308943089432,0.03943089430894309,0.027642276422764227,0.0,0.0,0.0,0.0,0.03008130081300813,0.0,0.01991869918699187,0.0,0.048373983739837395,0.00934959349593496,0.0,0.0443089430894309,0.05203252032520325,0.0,0.0,0.0,0.054878048780487805,0.0,0.017479674796747967,0.02804878048780488,0.0,0.02926829268292683,0.0,0.0,0.0,0.0,0.01991869918699187,0.0,0.055284552845528454,0.0,0.0,0.04186991869918699,0.0,0.0
F3,0.0,0.03860160233066278,0.037873270211216316,0.0,0.03860160233066278,0.0,0.0,0.0,0.0,0.03860160233066278,0.0,0.03860160233066278,0.0,0.03860160233066278,0.0,0.0,0.03860160233066278,0.0,0.0,0.03860160233066278,0.03860160233066278,0.03860160233066278,0.03860160233066278,0.0,0.0,0.0,0.03860160233066278,0.03860160233066278,0.03860160233066278,0.0,0.0,0.0,0.0,0.03860160233066278,0.0,0.032046613255644577,0.0,0.03860160233066278,0.016751638747268753,0.0,0.03860160233066278,0.03860160233066278,0.0,0.0,0.0,0.03860160233066278,0.0,0.031318281136198105,0.03860160233066278,0.0,0.03860160233066278,0.0,0.0,0.0,0.0,0.03277494537509104,0.0,0.03860160233066278,0.0,0.0,0.03860160233066278,0.0,0.0
F7,0.05714285714285714,0.0,0.0,0.05238095238095238,0.0,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.014285714285714285,0.05714285714285714,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.004761904761904762,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.014285714285714285,0.0,0.0,0.0380952380952381
FT9,0.0,0.049281314168377825,0.021765913757700206,0.0,0.05297741273100616,0.0,0.0,0.0,0.0,0.04271047227926078,0.003696098562628337,0.052566735112936344,0.0,0.024229979466119097,0.0,0.0,0.05297741273100616,0.0,0.0,0.04763860369609856,0.04763860369609856,0.03737166324435318,0.024229979466119097,0.0,0.0,0.0,0.029568788501026694,0.039014373716632446,0.02792607802874743,0.0,0.0,0.0,0.0,0.028747433264887063,0.0,0.020123203285420943,0.0,0.0459958932238193,0.00944558521560575,0.0,0.045585215605749484,0.05379876796714579,0.0,0.0,0.0,0.053388090349075976,0.0,0.017659137577002052,0.028336755646817247,0.0,0.02792607802874743,0.0,0.0,0.0,0.0,0.020123203285420943,0.0,0.053388090349075976,0.0,0.0,0.04188911704312115,0.0,0.0
FC5,0.030848329048843187,0.0,0.0,0.028277634961439587,0.0,0.061696658097686374,0.0,0.06683804627249357,0.06426735218508997,0.0,0.0,0.0,0.0,0.0,0.06683804627249357,0.0,0.0,0.02313624678663239,0.04113110539845758,0.0,0.0,0.0,0.0,0.007712082262210797,0.06683804627249357,0.05141388174807198,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.06683804627249357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056555269922879,0.06683804627249357,0.0,0.0,0.02056555269922879,0.0,0.0,0.06683804627249357,0.0,0.06683804627249357,0.0,0.06683804627249357,0.0,0.0,0.030848329048843187,0.0,0.0,0.007712082262210797,0.0,0.0,0.028277634961439587
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.013020833333333334,0.0,0.0,0.009548611111111112,0.0,0.021701388888888888,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.07118055555555555,0.0,0.0,0.03125,0.046875,0.0,0.0,0.0,0.0,0.0026041666666666665,0.06076388888888889,0.050347222222222224,0.0,0.0,0.0,0.0,0.0,0.050347222222222224,0.0,0.0,0.06597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298611111111111,0.06944444444444445,0.0,0.0,0.03125,0.0,0.0,0.07465277777777778,0.0,0.06510416666666667,0.0,0.06944444444444445,0.0,0.0,0.0234375,0.0,0.0,0.0026041666666666665,0.0,0.026041666666666668,0.042534722222222224
T7,0.012234910277324634,0.0,0.0,0.00897226753670473,0.0,0.020391517128874388,0.0,0.05464926590538336,0.11092985318107668,0.0,0.0,0.005709624796084829,0.0,0.0,0.05872756933115824,0.0,0.0,0.03915171288743882,0.053833605220228384,0.0,0.0,0.0,0.0,0.0024469820554649264,0.06199021207177814,0.04730831973898858,0.0,0.0,0.0,0.0,0.0,0.05301794453507341,0.0,0.0,0.06280587275693311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03099510603588907,0.049755301794453505,0.0,0.0,0.02936378466557912,0.0,0.0,0.0636215334420881,0.0,0.06199021207177814,0.0,0.0636215334420881,0.0,0.0,0.02202283849918434,0.0,0.0,0.0024469820554649264,0.0,0.03425774877650897,0.049755301794453505
TP9,0.0,0.048651039363113664,0.02344095532950022,0.0,0.04688191065900044,0.0,0.0,0.0,0.0,0.04820875718708536,0.0,0.047766475011057054,0.0,0.026094648385670056,0.0,0.0,0.04909332153914197,0.0,0.0,0.04820875718708536,0.04555506413091552,0.03759398496240601,0.026094648385670056,0.0,0.0,0.0,0.03449800973020787,0.04290137107474569,0.03007518796992481,0.0,0.0,0.0,0.0,0.03272888102609465,0.0,0.021671826625386997,0.0,0.0437859354268023,0.010172490048651039,0.0,0.044228217602830605,0.048651039363113664,0.0,0.0,0.0,0.04820875718708536,0.0,0.01901813356921716,0.03051747014595312,0.0,0.03184431667403804,0.0,0.0,0.0,0.0,0.021671826625386997,0.0,0.04909332153914197,0.0,0.0,0.043343653250773995,0.0,0.0
