,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.059008160703075956,0.0,0.060263653483992465,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.0,0.021343377275580666,0.0,0.03452605147520402,0.02197112366603892,0.05524168236032643,0.0,0.0,0.0,0.025109855618330193,0.0,0.0,0.0,0.05712492153170119,0.04268675455116133,0.0,0.060263653483992465,0.05712492153170119,0.060263653483992465,0.0,0.011299435028248588,0.0,0.0,0.037037037037037035,0.0,0.021343377275580666,0.04833647206528562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519774011299435,0.0,0.045825486503452605,0.0,0.0,0.04519774011299435,0.0,0.03389830508474576,0.04080351537978657,0.0,0.0,0.0,0.030131826741996232,0.0,0.029504080351537978,0.0,0.0,0.0
F3,0.0,0.0,0.12542759407069556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09692132269099202,0.0,0.010262257696693273,0.06157354618015964,0.0,0.0,0.0,0.05017103762827822,0.0,0.0,0.0,0.0,0.0,0.0,0.10490307867730901,0.0,0.0,0.0,0.0,0.09578107183580388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280501710376283,0.0,0.04218928164196123,0.013683010262257697,0.0,0.07297605473204105,0.0,0.0,0.04446978335233751,0.05815279361459521,0.09920182440136831,0.0,0.0,0.0,0.0,0.02394526795895097,0.0661345496009122
F7,0.0,0.055619930475086905,0.0,0.0816917728852839,0.0,0.0,0.0,0.05330243337195829,0.0,0.0,0.0,0.019698725376593278,0.0,0.03186558516801854,0.020278099652375436,0.054461181923522596,0.0,0.0,0.0,0.023174971031286212,0.0,0.0,0.0,0.058516801853997685,0.03997682502896872,0.0,0.07242178447276941,0.05619930475086906,0.060834298957126304,0.0,0.010428736964078795,0.0,0.0,0.034183082271147164,0.0,0.019698725376593278,0.05272305909617613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440324449594438,0.0,0.044611819235225954,0.0,0.0,0.04171494785631518,0.0,0.031286210892236384,0.038238702201622246,0.0,0.0,0.0,0.027809965237543453,0.0,0.027230590961761298,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05669083717864205,0.0,0.06064601186552406,0.0,0.0,0.0,0.05932762030323006,0.0,0.0,0.0,0.02241265655899802,0.0,0.03625576796308504,0.023071852340145024,0.05273566249176005,0.0,0.0,0.0,0.026367831245880026,0.0,0.0,0.0,0.05471324983520105,0.04087013843111404,0.0,0.05932762030323006,0.05800922874093606,0.05932762030323006,0.0,0.011865524060646011,0.0,0.0,0.03889255108767304,0.0,0.02241265655899802,0.04812129202373105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043506921555702044,0.0,0.044166117336849046,0.0,0.0,0.044166117336849046,0.0,0.035596572181938034,0.03889255108767304,0.0,0.0,0.0,0.03164139749505603,0.0,0.03098220171390903,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.05844155844155844,0.025974025974025976,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.05194805194805195,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.05194805194805195,0.045454545454545456,0.07142857142857142,0.0,0.0,0.0,0.0,0.045454545454545456,0.03896103896103896
CP1,0.0,0.04336734693877551,0.0,0.04336734693877551,0.0,0.0,0.0,0.04336734693877551,0.0,0.0,0.0,0.042091836734693876,0.0,0.04336734693877551,0.03316326530612245,0.04336734693877551,0.0,0.0,0.0,0.04336734693877551,0.0,0.0,0.0,0.04336734693877551,0.04336734693877551,0.0,0.04336734693877551,0.04336734693877551,0.04336734693877551,0.0,0.021683673469387755,0.0,0.0,0.04336734693877551,0.0,0.03571428571428571,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.04336734693877551,0.0,0.0,0.04336734693877551,0.0,0.04336734693877551,0.04336734693877551,0.0,0.0,0.0,0.04336734693877551,0.0,0.04336734693877551,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.04708904109589041,0.0,0.04708904109589041,0.0,0.0,0.0,0.04708904109589041,0.0,0.0,0.0,0.02910958904109589,0.0,0.046232876712328765,0.029965753424657533,0.04708904109589041,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.04708904109589041,0.046232876712328765,0.0,0.04708904109589041,0.04708904109589041,0.04708904109589041,0.0,0.015410958904109588,0.0,0.0,0.046232876712328765,0.0,0.02910958904109589,0.04708904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708904109589041,0.0,0.04708904109589041,0.0,0.0,0.04708904109589041,0.0,0.0410958904109589,0.04366438356164384,0.0,0.0,0.0,0.03767123287671233,0.0,0.03595890410958904,0.0,0.0,0.0
P7,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.031746031746031744,0.0,0.046296296296296294,0.04497354497354497,0.046296296296296294,0.0,0.0,0.0,0.03835978835978836,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,0.010582010582010581,0.0,0.0,0.046296296296296294,0.0,0.02513227513227513,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.041005291005291,0.04497354497354497,0.0,0.0,0.0,0.03571428571428571,0.0,0.03306878306878307,0.0,0.0,0.0
