,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04087193460490463,0.0,0.043596730245231606,0.0,0.0,0.043596730245231606,0.0,0.043596730245231606,0.0,0.043596730245231606,0.043596730245231606,0.0,0.043596730245231606,0.043596730245231606,0.0,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.043596730245231606,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.043596730245231606,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.043596730245231606,0.043596730245231606,0.043596730245231606,0.0,0.0,0.043596730245231606,0.043596730245231606,0.043596730245231606
F3,0.0,0.0,0.07975460122699386,0.0,0.0,0.027607361963190184,0.0,0.0,0.0,0.08588957055214724,0.0,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.08588957055214724,0.06134969325153374,0.02147239263803681,0.08588957055214724,0.0,0.0,0.0,0.08588957055214724,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.08282208588957055,0.0,0.0,0.0736196319018405,0.08588957055214724,0.0,0.003067484662576687,0.08282208588957055,0.012269938650306749,0.0,0.0,0.015337423312883436,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.0,0.0
F7,0.0,0.012470771628994544,0.0,0.05144193296960249,0.0,0.0,0.03585346843335931,0.0,0.05222135619641465,0.0,0.04988308651597818,0.04676539360872954,0.0,0.05144193296960249,0.05222135619641465,0.0,0.0,0.0,0.0,0.05222135619641465,0.0,0.0,0.05222135619641465,0.0,0.0,0.0,0.0,0.0,0.03585346843335931,0.05222135619641465,0.0,0.0,0.05222135619641465,0.0,0.0,0.0,0.05222135619641465,0.0,0.028059236165237724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520654715510522,0.0,0.0,0.0,0.0,0.0,0.0,0.05222135619641465,0.05222135619641465,0.043647700701480906,0.04598597038191738,0.0,0.0,0.03585346843335931,0.018706157443491817,0.028838659392049885
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06578947368421052,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.06578947368421052,0.046052631578947366,0.06578947368421052,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.06578947368421052,0.0,0.0,0.05263157894736842,0.06578947368421052,0.0,0.006578947368421052,0.06578947368421052,0.02631578947368421,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0
FC1,0.0,0.016753926701570682,0.0,0.048167539267015703,0.0,0.0,0.04712041884816754,0.0,0.048167539267015703,0.0,0.048167539267015703,0.048167539267015703,0.0,0.048167539267015703,0.048167539267015703,0.0,0.0,0.0,0.0,0.048167539267015703,0.0,0.0,0.048167539267015703,0.0,0.0,0.0,0.0,0.0,0.039790575916230364,0.048167539267015703,0.0,0.0,0.048167539267015703,0.0,0.0,0.0,0.048167539267015703,0.0,0.030366492146596858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048167539267015703,0.0,0.0,0.0,0.0,0.0,0.0,0.048167539267015703,0.048167539267015703,0.04607329842931937,0.04712041884816754,0.0,0.0,0.040837696335078534,0.025130890052356022,0.032460732984293195
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.010759919300605245,0.0,0.04505716207128446,0.0,0.0,0.03093476798924008,0.0,0.0988567585743107,0.0,0.04572965702757229,0.0410221923335575,0.0,0.04505716207128446,0.05043712172158709,0.0,0.0,0.0,0.0,0.04774714189643578,0.0,0.0,0.08002689979825152,0.0,0.0,0.0,0.0,0.0,0.03093476798924008,0.05043712172158709,0.0,0.0,0.05110961667787491,0.0,0.0,0.0,0.04640215198386012,0.0,0.0242098184263618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03900470746469401,0.0,0.0,0.0,0.0,0.0,0.0,0.06254203093476798,0.05043712172158709,0.03765971755211836,0.03967720242098184,0.0,0.0,0.03093476798924008,0.01613987895090787,0.02488231338264963
TP9,0.0,0.0,0.03776223776223776,0.0,0.0,0.012587412587412588,0.0,0.0,0.0,0.15804195804195803,0.0,0.0,0.0,0.0,0.0,0.0,0.004195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0951048951048951,0.02937062937062937,0.009790209790209791,0.1034965034965035,0.0,0.0,0.0,0.0951048951048951,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.07692307692307693,0.0,0.0,0.11188811188811189,0.13706293706293707,0.0,0.0013986013986013986,0.05874125874125874,0.005594405594405594,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.008391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.012587412587412588,0.0,0.0,0.0
CP5,0.0,0.01238390092879257,0.0,0.05108359133126935,0.0,0.0,0.03560371517027864,0.0,0.05263157894736842,0.0,0.05185758513931889,0.04721362229102167,0.0,0.04953560371517028,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.03560371517027864,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05108359133126935,0.0,0.02786377708978328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489164086687306,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.043343653250773995,0.0456656346749226,0.0,0.0,0.03560371517027864,0.018575851393188854,0.02863777089783282
CP1,0.0,0.01316872427983539,0.0,0.050205761316872426,0.0,0.0,0.03786008230452675,0.0,0.050205761316872426,0.0,0.050205761316872426,0.04938271604938271,0.0,0.04938271604938271,0.050205761316872426,0.0,0.0,0.0,0.0,0.050205761316872426,0.0,0.0,0.050205761316872426,0.0,0.0,0.0,0.0,0.0,0.03786008230452675,0.050205761316872426,0.0,0.0,0.050205761316872426,0.0,0.0,0.0,0.050205761316872426,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047736625514403296,0.0,0.0,0.0,0.0,0.0,0.0,0.050205761316872426,0.050205761316872426,0.04609053497942387,0.048559670781893,0.0,0.0,0.03786008230452675,0.019753086419753086,0.030452674897119343
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.012578616352201259,0.0,0.050314465408805034,0.0,0.0,0.036163522012578615,0.0,0.05267295597484277,0.0,0.04874213836477988,0.04559748427672956,0.0,0.05188679245283019,0.05267295597484277,0.0,0.0,0.0,0.0,0.05110062893081761,0.0,0.0,0.05267295597484277,0.0,0.0,0.0,0.0,0.0,0.036163522012578615,0.05267295597484277,0.0,0.0,0.05267295597484277,0.0,0.0,0.0,0.05188679245283019,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559748427672956,0.0,0.0,0.0,0.0,0.0,0.0,0.05267295597484277,0.05267295597484277,0.0440251572327044,0.04481132075471698,0.0,0.0,0.036163522012578615,0.018867924528301886,0.02908805031446541
P7,0.0,0.011869436201780416,0.0,0.04970326409495549,0.0,0.0,0.03412462908011869,0.0,0.055637982195845696,0.0,0.050445103857566766,0.045252225519287835,0.0,0.04970326409495549,0.05489614243323442,0.0,0.0,0.0,0.0,0.052670623145400594,0.0,0.0,0.055637982195845696,0.0,0.0,0.0,0.0,0.0,0.03412462908011869,0.055637982195845696,0.0,0.0,0.05489614243323442,0.0,0.0,0.0,0.05118694362017804,0.0,0.026706231454005934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302670623145401,0.0,0.0,0.0,0.0,0.0,0.0,0.055637982195845696,0.05415430267062315,0.04154302670623145,0.04376854599406528,0.0,0.0,0.03412462908011869,0.017804154302670624,0.02744807121661721
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.013888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.012102874432677761,0.0,0.05068078668683813,0.0,0.0,0.03479576399394856,0.0,0.05370650529500756,0.0,0.05068078668683813,0.046142208774583963,0.0,0.05068078668683813,0.05370650529500756,0.0,0.0,0.0,0.0,0.0529500756429652,0.0,0.0,0.05370650529500756,0.0,0.0,0.0,0.0,0.0,0.03479576399394856,0.05370650529500756,0.0,0.0,0.05370650529500756,0.0,0.0,0.0,0.05219364599092285,0.0,0.02723146747352496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387291981845688,0.0,0.0,0.0,0.0,0.0,0.0,0.05370650529500756,0.05370650529500756,0.04236006051437216,0.04462934947049924,0.0,0.0,0.03479576399394856,0.018154311649016642,0.02798789712556732
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340659340659341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.011049723756906077,0.0,0.0462707182320442,0.0,0.0,0.031767955801104975,0.0,0.08218232044198895,0.0,0.04696132596685083,0.04212707182320442,0.0,0.0462707182320442,0.05041436464088398,0.0,0.0,0.0,0.0,0.04903314917127072,0.0,0.0,0.08080110497237569,0.0,0.0,0.0,0.0,0.0,0.031767955801104975,0.05110497237569061,0.0,0.0,0.05041436464088398,0.0,0.0,0.0,0.04765193370165746,0.0,0.024861878453038673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005524861878453,0.0,0.0,0.0,0.0,0.0,0.0,0.062154696132596686,0.05179558011049724,0.03867403314917127,0.04074585635359116,0.0,0.0,0.031767955801104975,0.016574585635359115,0.025552486187845305
Cz,0.0,0.0,0.044189852700491,0.0,0.0,0.014729950900163666,0.0,0.0,0.0,0.11292962356792144,0.0,0.0,0.0,0.0,0.0,0.0,0.004909983633387889,0.0,0.0,0.0,0.0,0.0,0.0,0.10965630114566285,0.03436988543371522,0.011456628477905073,0.10638297872340426,0.0,0.0,0.0,0.10310965630114566,0.0,0.0,0.0,0.04091653027823241,0.0,0.0,0.09001636661211129,0.0,0.0,0.10474631751227496,0.11292962356792144,0.0,0.0016366612111292963,0.06873977086743044,0.006546644844517185,0.0,0.0,0.008183306055646482,0.0,0.0,0.0,0.009819967266775777,0.0,0.0,0.0,0.0,0.0,0.0,0.014729950900163666,0.0,0.0,0.0
C4,0.0,0.0,0.05965909090909091,0.0,0.0,0.02556818181818182,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1903409090909091,0.019886363636363636,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.05965909090909091,0.0,0.0,0.05113636363636364,0.0625,0.0,0.002840909090909091,0.05965909090909091,0.011363636363636364,0.0,0.0,0.014204545454545454,0.0,0.0,0.0,0.017045454545454544,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.02556818181818182,0.0,0.0,0.0
T8,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.05384615384615385,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.007692307692307693,0.06153846153846154,0.03076923076923077,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0
