,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06440071556350627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006261180679785331,0.0,0.061717352415026835,0.0,0.0,0.0,0.0,0.06529516994633273,0.0,0.0,0.0,0.0,0.057245080500894455,0.0,0.0,0.0,0.0,0.061717352415026835,0.0,0.06082289803220036,0.0,0.0,0.04025044722719141,0.03756708407871199,0.0,0.03935599284436494,0.0,0.0,0.0,0.061717352415026835,0.0,0.0518783542039356,0.05366726296958855,0.0,0.0,0.06350626118067978,0.038461538461538464,0.0,0.0,0.06440071556350627,0.0,0.0,0.0,0.05008944543828265,0.0,0.0,0.0,0.0,0.05635062611806798,0.0,0.06529516994633273,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04927536231884058,0.0,0.0,0.042898550724637684,0.050434782608695654,0.0,0.0,0.0,0.0,0.030144927536231884,0.0,0.04,0.04695652173913043,0.0,0.04521739130434783,0.02318840579710145,0.0,0.0,0.0,0.04753623188405797,0.005797101449275362,0.0,0.0,0.0,0.0,0.0,0.050434782608695654,0.0,0.0,0.0,0.023768115942028985,0.0,0.02782608695652174,0.04115942028985507,0.005797101449275362,0.0,0.0,0.0,0.0,0.04869565217391304,0.0034782608695652175,0.0,0.0,0.03942028985507246,0.0,0.0,0.050434782608695654,0.0,0.04579710144927536,0.0,0.0,0.050434782608695654,0.049855072463768114,0.04753623188405797,0.0,0.0,0.0,0.035942028985507246,0.04753623188405797,0.050434782608695654
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.045825486503452605,0.0,0.0,0.047080979284369114,0.04833647206528562,0.0,0.0,0.0,0.0,0.032642812303829254,0.0,0.04205900816070308,0.045825486503452605,0.0,0.04645323289391086,0.025109855618330193,0.0,0.0,0.0,0.04833647206528562,0.008160703075957313,0.0,0.0,0.0,0.0,0.0,0.04645323289391086,0.0,0.0,0.0,0.02448210922787194,0.0,0.02699309478970496,0.04080351537978657,0.006905210295040804,0.0,0.0,0.0,0.0,0.04833647206528562,0.003766478342749529,0.0,0.0,0.040175768989328314,0.0,0.0,0.04833647206528562,0.0,0.047080979284369114,0.0,0.0,0.04833647206528562,0.04833647206528562,0.04833647206528562,0.0,0.0,0.0,0.03640929064657878,0.047080979284369114,0.04833647206528562
C3,0.0,0.0,0.0,0.038866026520347506,0.0,0.0,0.03475080018289895,0.08321902149062643,0.0,0.0,0.0,0.0,0.02377686328303612,0.0,0.03155006858710562,0.037037037037037035,0.0,0.04298125285779607,0.01828989483310471,0.0,0.0,0.0,0.040237768632830365,0.007315957933241884,0.0,0.0,0.0,0.0,0.0,0.06035665294924554,0.0,0.0,0.0,0.018747142203932327,0.0,0.02194787379972565,0.03246456332876086,0.005029721079103796,0.0,0.0,0.0,0.0,0.04252400548696845,0.0027434842249657062,0.0,0.0,0.04252400548696845,0.0,0.0,0.0772748056698674,0.0,0.04069501600365798,0.0,0.0,0.0695016003657979,0.04435299497027892,0.04343850022862369,0.0,0.0,0.0,0.0283493369913123,0.037951531778692274,0.07407407407407407
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.04143475572047001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.1292517006802721,0.0,0.0,0.0,0.0,0.09029066171923315,0.0,0.0,0.0,0.0,0.04267161410018553,0.0,0.0,0.0,0.0,0.06246134817563389,0.0,0.05689548546691404,0.0,0.0,0.027829313543599257,0.025974025974025976,0.0,0.02411873840445269,0.0,0.0,0.0,0.08101422387136673,0.0,0.035868893011750155,0.03710575139146568,0.0,0.0,0.06802721088435375,0.026592455163883734,0.0,0.0,0.11193568336425479,0.0,0.0,0.0,0.03463203463203463,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.05875077303648732,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.028788701792504073,0.0,0.0,0.028788701792504073,0.028788701792504073,0.0,0.0,0.0,0.0,0.3617599130907116,0.0,0.028788701792504073,0.028788701792504073,0.0,0.028245518739815317,0.018468223791417708,0.0,0.0,0.0,0.028788701792504073,0.0005431830526887561,0.0,0.0,0.0,0.0,0.0,0.028788701792504073,0.0,0.0,0.034220532319391636,0.020097772949483977,0.0,0.022270505160239002,0.028788701792504073,0.0005431830526887561,0.0,0.0,0.0,0.0,0.028788701792504073,0.0005431830526887561,0.0010863661053775121,0.0,0.022813688212927757,0.0,0.0,0.028788701792504073,0.0,0.028788701792504073,0.0,0.0,0.028788701792504073,0.028788701792504073,0.028788701792504073,0.0,0.0,0.0,0.028788701792504073,0.028788701792504073,0.028788701792504073
P3,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.719626168224299,0.009345794392523364,0.009345794392523364,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.009345794392523364,0.06542056074766354,0.0,0.009345794392523364,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.009345794392523364,0.009345794392523364,0.009345794392523364
P7,0.0,0.0,0.0,0.04563758389261745,0.0,0.0,0.04697986577181208,0.04697986577181208,0.0,0.0,0.0,0.0,0.0348993288590604,0.0,0.04563758389261745,0.04563758389261745,0.0,0.04429530201342282,0.026845637583892617,0.0,0.0,0.0,0.04697986577181208,0.00738255033557047,0.0,0.0,0.0,0.0,0.0,0.046308724832214765,0.0,0.0,0.0,0.026845637583892617,0.0,0.02953020134228188,0.0436241610738255,0.00738255033557047,0.0,0.0,0.0,0.0,0.04697986577181208,0.004026845637583893,0.0,0.0,0.03758389261744966,0.0,0.0,0.04697986577181208,0.0,0.04496644295302014,0.0,0.0,0.04697986577181208,0.04697986577181208,0.04697986577181208,0.0,0.0,0.0,0.03959731543624161,0.04697986577181208,0.04697986577181208
O1,0.0,0.0,0.0,0.04898446833930705,0.0,0.0,0.04420549581839905,0.04958183990442055,0.0,0.0,0.0,0.0,0.03106332138590203,0.0,0.04121863799283154,0.04838709677419355,0.0,0.04420549581839905,0.023894862604540025,0.0,0.0,0.0,0.04659498207885305,0.005973715651135006,0.0,0.0,0.0,0.0,0.0,0.04958183990442055,0.0,0.0,0.0,0.024492234169653525,0.0,0.02867383512544803,0.04241338112305854,0.005973715651135006,0.0,0.0,0.0,0.0,0.04778972520908005,0.0035842293906810036,0.0,0.0,0.038231780167264036,0.0,0.0,0.04958183990442055,0.0,0.044802867383512544,0.0,0.0,0.04958183990442055,0.04898446833930705,0.04659498207885305,0.0,0.0,0.0,0.037037037037037035,0.04898446833930705,0.04958183990442055
Oz,0.04533844189016603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004469987228607918,0.0,0.09578544061302682,0.0,0.0,0.0,0.0,0.0983397190293742,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.06513409961685823,0.0,0.05874840357598978,0.0,0.0,0.028735632183908046,0.02681992337164751,0.0,0.027458492975734355,0.0,0.0,0.0,0.0842911877394636,0.0,0.037037037037037035,0.038314176245210725,0.0,0.0,0.07471264367816093,0.027458492975734355,0.0,0.0,0.09961685823754789,0.0,0.0,0.0,0.035759897828863345,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.06577266922094509,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.04092219020172911,0.05475504322766571,0.0,0.0,0.0,0.0,0.02824207492795389,0.0,0.03631123919308357,0.04092219020172911,0.0,0.05360230547550432,0.023054755043227664,0.0,0.0,0.0,0.047838616714697406,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,0.04899135446685879,0.0,0.0,0.0,0.020172910662824207,0.0,0.022478386167146973,0.03515850144092219,0.006340057636887608,0.0,0.0,0.0,0.0,0.04956772334293948,0.00345821325648415,0.0,0.0,0.04956772334293948,0.0,0.0,0.05475504322766571,0.0,0.04956772334293948,0.0,0.0,0.051296829971181554,0.050720461095100866,0.05187319884726225,0.0,0.0,0.0,0.03112391930835735,0.04265129682997118,0.05475504322766571
P4,0.0,0.0,0.0,0.04427645788336933,0.0,0.0,0.04427645788336933,0.04427645788336933,0.0,0.0,0.0,0.0,0.035637149028077755,0.0,0.04427645788336933,0.04427645788336933,0.0,0.04427645788336933,0.042116630669546434,0.0,0.0,0.0,0.04427645788336933,0.008639308855291577,0.0,0.0,0.0,0.0,0.0,0.04427645788336933,0.0,0.0,0.0,0.03455723542116631,0.0,0.035637149028077755,0.042116630669546434,0.008639308855291577,0.0,0.0,0.0,0.0,0.04427645788336933,0.0064794816414686825,0.0,0.0,0.03779697624190065,0.0,0.0,0.04427645788336933,0.0,0.04427645788336933,0.0,0.0,0.04427645788336933,0.04427645788336933,0.04427645788336933,0.0,0.0,0.0,0.03995680345572354,0.04427645788336933,0.04427645788336933
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
