,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13333333333333333,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.14358974358974358,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.05128205128205128,0.03076923076923077,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0
Fz,0.0,0.042008196721311473,0.025614754098360656,0.00819672131147541,0.03227459016393443,0.0,0.0,0.0,0.03483606557377049,0.0,0.03483606557377049,0.03483606557377049,0.0,0.03483606557377049,0.0,0.03432377049180328,0.03483606557377049,0.0,0.03483606557377049,0.03483606557377049,0.03483606557377049,0.0,0.03483606557377049,0.0,0.0,0.0,0.03483606557377049,0.02971311475409836,0.02305327868852459,0.0,0.02920081967213115,0.0,0.0,0.0,0.0,0.0,0.03483606557377049,0.01331967213114754,0.03483606557377049,0.03278688524590164,0.03483606557377049,0.0,0.0,0.0,0.03483606557377049,0.03483606557377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483606557377049,0.03278688524590164,0.0,0.03483606557377049,0.0,0.0,0.03483606557377049,0.03483606557377049,0.03483606557377049
F3,0.0,0.03474635163307853,0.034051424600416956,0.0,0.031966643502432245,0.0,0.0,0.0,0.03474635163307853,0.0,0.03474635163307853,0.03474635163307853,0.0,0.03474635163307853,0.0,0.03474635163307853,0.03474635163307853,0.0,0.03474635163307853,0.03474635163307853,0.03474635163307853,0.0,0.03474635163307853,0.0,0.0,0.0,0.03474635163307853,0.02849200833912439,0.0236275191104934,0.0,0.03474635163307853,0.0,0.0,0.0,0.0,0.0,0.03474635163307853,0.015983321751216122,0.03474635163307853,0.034051424600416956,0.03474635163307853,0.0,0.0,0.0,0.03474635163307853,0.03474635163307853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474635163307853,0.03266157053509382,0.0,0.03474635163307853,0.0,0.0,0.03474635163307853,0.03474635163307853,0.03474635163307853
F7,0.0,0.07766990291262135,0.0,0.46601941747572817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19902912621359223,0.0,0.0,0.1553398058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194174757281553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.034427966101694914,0.025423728813559324,0.0,0.034957627118644065,0.0,0.0,0.0,0.03548728813559322,0.0,0.03548728813559322,0.03548728813559322,0.0,0.03548728813559322,0.0,0.03336864406779661,0.03548728813559322,0.0,0.03548728813559322,0.03548728813559322,0.03548728813559322,0.0,0.03548728813559322,0.0,0.0,0.0,0.03389830508474576,0.0323093220338983,0.023834745762711863,0.0,0.028072033898305086,0.0,0.0,0.0,0.0,0.0,0.03548728813559322,0.013771186440677966,0.03548728813559322,0.03283898305084746,0.034957627118644065,0.0,0.0,0.0,0.03548728813559322,0.034957627118644065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03548728813559322,0.03389830508474576,0.0,0.03548728813559322,0.0,0.0,0.03548728813559322,0.03548728813559322,0.03548728813559322
FC5,0.006765899864682003,0.0,0.0,0.0,0.0,0.06495263870094722,0.05006765899864682,0.06765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006765899864682003,0.06765899864682003,0.06765899864682003,0.0,0.0,0.0,0.0,0.0,0.05006765899864682,0.0,0.0,0.06495263870094722,0.0,0.0,0.0,0.0,0.0,0.0,0.0027063599458728013,0.06765899864682003,0.05006765899864682,0.0,0.0,0.06765899864682003,0.0,0.06089309878213803,0.0,0.06495263870094722,0.06765899864682003,0.06765899864682003,0.05953991880920163,0.0,0.0,0.0,0.0,0.044654939106901215,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0593900481540931,0.10112359550561797,0.07223113964686999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593900481540931,0.0593900481540931,0.0,0.0,0.0,0.0,0.0,0.04975922953451043,0.0,0.0,0.0593900481540931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902086677367576,0.04975922953451043,0.0,0.0,0.07865168539325842,0.0,0.0593900481540931,0.0,0.0593900481540931,0.0593900481540931,0.0593900481540931,0.0593900481540931,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0
C3,0.006396588486140725,0.0,0.0,0.0,0.0,0.03482587064676617,0.030561478322672354,0.10021321961620469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006396588486140725,0.07462686567164178,0.06538734896943853,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.0014214641080312722,0.09950248756218906,0.03695806680881308,0.0,0.0,0.09594882729211088,0.0,0.04904051172707889,0.0,0.06823027718550106,0.06467661691542288,0.08599857853589196,0.052594171997157074,0.0,0.0,0.0,0.0,0.02771855010660981,0.0,0.0,0.0,0.0
T7,0.0,0.021383647798742137,0.015723270440251572,0.0,0.021069182389937106,0.0,0.0,0.0,0.10628930817610063,0.0,0.04685534591194968,0.04622641509433962,0.0,0.03238993710691824,0.0,0.03018867924528302,0.038679245283018866,0.0,0.04433962264150943,0.050314465408805034,0.0389937106918239,0.0,0.048113207547169815,0.0,0.0,0.0,0.02232704402515723,0.019182389937106917,0.014150943396226415,0.0,0.018553459119496855,0.0,0.0,0.0,0.0,0.0,0.023270440251572325,0.008176100628930818,0.048427672955974846,0.02012578616352201,0.03679245283018868,0.0,0.0,0.0,0.02358490566037736,0.03962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182389937106918,0.02012578616352201,0.0,0.04119496855345912,0.0,0.0,0.023270440251572325,0.03427672955974843,0.024528301886792454
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
