,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.056056056056056056,0.0,0.0,0.0,0.0,0.0,0.0,0.057057057057057055,0.0,0.0,0.055055055055055056,0.0,0.0,0.0,0.0,0.057057057057057055,0.0,0.0,0.057057057057057055,0.0,0.055055055055055056,0.057057057057057055,0.0,0.0,0.057057057057057055,0.0,0.057057057057057055,0.057057057057057055,0.0,0.0,0.044044044044044044,0.057057057057057055,0.0,0.0,0.0,0.024024024024024024,0.057057057057057055,0.0,0.0,0.0,0.0,0.04704704704704705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057057057057057055,0.0,0.04704704704704705,0.0,0.0,0.0,0.0,0.057057057057057055,0.0,0.0,0.044044044044044044,0.0,0.0
F3,0.0,0.0,0.0738255033557047,0.0,0.0,0.06879194630872483,0.014261744966442953,0.027684563758389263,0.0,0.01761744966442953,0.031879194630872486,0.0,0.0,0.03859060402684564,0.007550335570469799,0.041107382550335574,0.0,0.04614093959731544,0.04865771812080537,0.0,0.03942953020134228,0.0,0.0,0.006711409395973154,0.006711409395973154,0.0,0.024328859060402684,0.0,0.0,0.04949664429530201,0.06208053691275168,0.0,0.0,0.0025167785234899327,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0436241610738255,0.006711409395973154,0.027684563758389263,0.04865771812080537,0.0,0.0,0.0,0.0,0.03104026845637584,0.050335570469798654,0.0,0.04614093959731544,0.0,0.050335570469798654,0.0,0.0,0.0436241610738255,0.0,0.0025167785234899327,0.03523489932885906,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.18072289156626506,0.0,0.0,0.0,0.0,0.0,0.01549053356282272,0.0,0.0,0.0,0.0,0.10671256454388985,0.0,0.0,0.0,0.0,0.12736660929432014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12564543889845095,0.0,0.0,0.0,0.058519793459552494,0.0,0.17728055077452667,0.012048192771084338,0.0,0.060240963855421686,0.0,0.0,0.0,0.1359724612736661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04305177111716621,0.0,0.0,0.1329700272479564,0.04305177111716621,0.08719346049046321,0.0,0.014168937329700272,0.014168937329700272,0.0,0.0,0.027247956403269755,0.028337874659400544,0.03160762942779292,0.0,0.02888283378746594,0.02888283378746594,0.0,0.01907356948228883,0.0,0.0,0.004904632152588556,0.004904632152588556,0.0,0.05449591280653951,0.0,0.0,0.02888283378746594,0.08392370572207085,0.0,0.0,0.0016348773841961854,0.0,0.004904632152588556,0.0,0.0,0.0,0.0,0.02888283378746594,0.007084468664850136,0.0768392370572207,0.02888283378746594,0.0,0.0032697547683923707,0.0,0.0,0.022888283378746595,0.02888283378746594,0.0,0.02888283378746594,0.0,0.02888283378746594,0.0,0.0,0.028337874659400544,0.0,0.0016348773841961854,0.0332425068119891,0.0,0.0,0.0
FC1,0.0,0.0,0.03547671840354767,0.0,0.0,0.1662971175166297,0.188470066518847,0.1574279379157428,0.0,0.0,0.0,0.0,0.0,0.0,0.13747228381374724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050997782705099776,0.0,0.0,0.0,0.06208425720620843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419068736141907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598669623059867,0.0,0.0,0.0
C3,0.0,0.0,0.04150943396226415,0.0,0.0,0.2,0.09433962264150944,0.19748427672955976,0.0,0.0,0.0,0.0,0.0,0.0,0.06037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.1018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17232704402515722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0
T7,0.0,0.046079223928860144,0.0,0.0,0.0,0.0,0.0,0.0,0.07437348423605497,0.0,0.0,0.0719482619240097,0.0,0.0,0.0,0.0,0.05982215036378335,0.0,0.0,0.07599029911075182,0.0,0.04688763136620857,0.04931285367825384,0.0,0.0,0.04931285367825384,0.0,0.07518189167340339,0.0549717057396928,0.0,0.0,0.03637833468067906,0.07437348423605497,0.0,0.0,0.0,0.019401778496362168,0.04688763136620857,0.0,0.0,0.0,0.0,0.03799514955537591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05254648342764753,0.0,0.03799514955537591,0.0,0.0,0.0,0.0,0.0549717057396928,0.0,0.0,0.03556992724333064,0.0,0.0
TP9,0.0,0.0,0.018518518518518517,0.0,0.0,0.023662551440329218,0.0,0.0,0.0,0.12962962962962962,0.00720164609053498,0.0,0.0,0.02880658436213992,0.0,0.0257201646090535,0.0,0.05246913580246913,0.06275720164609054,0.0,0.00720164609053498,0.0,0.0,0.013374485596707819,0.013374485596707819,0.0,0.0,0.0,0.0,0.02880658436213992,0.10082304526748971,0.0,0.0,0.0030864197530864196,0.0,0.01131687242798354,0.0,0.0,0.0,0.0,0.033950617283950615,0.08127572016460906,0.0,0.03189300411522634,0.0,0.0,0.0,0.0,0.0411522633744856,0.0411522633744856,0.0,0.05555555555555555,0.0,0.08539094650205761,0.0,0.0,0.027777777777777776,0.0,0.0030864197530864196,0.0720164609053498,0.0,0.0,0.0
CP5,0.0,0.0,0.049019607843137254,0.0,0.015931372549019607,0.03553921568627451,0.0,0.0,0.0,0.00980392156862745,0.09803921568627451,0.01715686274509804,0.0,0.04044117647058824,0.0,0.03553921568627451,0.0,0.0428921568627451,0.04656862745098039,0.0,0.09068627450980392,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.04779411764705882,0.028186274509803922,0.0,0.030637254901960783,0.003676470588235294,0.0,0.00980392156862745,0.006127450980392157,0.0,0.03676470588235294,0.015931372549019607,0.0392156862745098,0.00980392156862745,0.0,0.04656862745098039,0.0,0.0,0.0,0.0,0.020833333333333332,0.05392156862745098,0.0,0.0428921568627451,0.0,0.05392156862745098,0.0,0.0,0.0392156862745098,0.0,0.003676470588235294,0.00980392156862745,0.0,0.0,0.0
