,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
F3,0.0,0.0,0.046632124352331605,0.0,0.0,0.04835924006908463,0.04835924006908463,0.04835924006908463,0.0,0.0,0.04835924006908463,0.0,0.0,0.04835924006908463,0.0,0.04835924006908463,0.0,0.04835924006908463,0.0,0.0,0.0,0.0,0.0,0.04835924006908463,0.02072538860103627,0.03626943005181347,0.0,0.0,0.0,0.04835924006908463,0.0,0.0,0.04835924006908463,0.0,0.0,0.04835924006908463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835924006908463,0.0,0.0,0.04145077720207254,0.0,0.0,0.04835924006908463,0.0,0.04835924006908463,0.0,0.0,0.0,0.03281519861830743,0.04835924006908463,0.0,0.0,0.0,0.0,0.04835924006908463,0.04835924006908463
F7,0.0,0.006060606060606061,0.0,0.06060606060606061,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.048484848484848485,0.01818181818181818,0.04242424242424243,0.03636363636363636,0.05454545454545454,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.06666666666666667,0.01818181818181818,0.06060606060606061,0.0,0.0,0.0
FT9,0.0,0.0014947683109118087,0.0,0.014947683109118086,0.14200298953662183,0.0,0.0,0.0,0.0,0.0,0.0,0.11360239162929746,0.0,0.0,0.0,0.0,0.10463378176382661,0.0,0.0,0.01046337817638266,0.0,0.0,0.0,0.0,0.0,0.0,0.05829596412556054,0.0,0.007473841554559043,0.0,0.0,0.0,0.0,0.06278026905829596,0.0,0.0,0.017937219730941704,0.0,0.10164424514200299,0.02242152466367713,0.01046337817638266,0.008968609865470852,0.013452914798206279,0.0,0.0,0.03736920777279522,0.0,0.0,0.0,0.0,0.01046337817638266,0.0,0.0,0.0,0.005979073243647235,0.0,0.0,0.14349775784753363,0.004484304932735426,0.10762331838565023,0.0,0.0,0.0
FC5,0.0,0.0,0.025339366515837104,0.0,0.0,0.05972850678733032,0.06063348416289593,0.058823529411764705,0.0,0.0,0.027149321266968326,0.0,0.0,0.05067873303167421,0.0,0.051583710407239816,0.0,0.05520361990950226,0.0,0.0,0.0,0.0,0.0,0.05520361990950226,0.01085972850678733,0.027149321266968326,0.0,0.0,0.0,0.06063348416289593,0.0,0.0,0.04796380090497738,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056108597285067875,0.0,0.0,0.025339366515837104,0.0,0.0,0.044343891402714934,0.0,0.05701357466063348,0.0,0.0,0.0,0.019909502262443438,0.05701357466063348,0.0,0.0,0.0,0.0,0.06063348416289593,0.05339366515837104
FC1,0.0,0.0,0.021806853582554516,0.0,0.0,0.05218068535825545,0.09190031152647975,0.05763239875389408,0.0,0.0,0.02336448598130841,0.0,0.0,0.045950155763239874,0.0,0.04672897196261682,0.0,0.05218068535825545,0.0,0.0,0.0,0.0,0.0,0.0529595015576324,0.009345794392523364,0.02336448598130841,0.0,0.0,0.0,0.08255451713395638,0.0,0.0,0.04205607476635514,0.0,0.0,0.030373831775700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.021806853582554516,0.0,0.0,0.0381619937694704,0.0,0.05451713395638629,0.0,0.0,0.0,0.017133956386292833,0.056074766355140186,0.0,0.0,0.0,0.0,0.07320872274143302,0.050623052959501556
C3,0.0,0.0,0.02364864864864865,0.0,0.0,0.056587837837837836,0.0625,0.06165540540540541,0.0,0.0,0.02533783783783784,0.0,0.0,0.04983108108108108,0.0,0.05067567567567568,0.0,0.056587837837837836,0.0,0.0,0.0,0.0,0.0,0.057432432432432436,0.010135135135135136,0.02533783783783784,0.0,0.0,0.0,0.0625,0.0,0.0,0.04560810810810811,0.0,0.0,0.032939189189189186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05912162162162162,0.0,0.0,0.02364864864864865,0.0,0.0,0.041385135135135136,0.0,0.05912162162162162,0.0,0.0,0.0,0.018581081081081082,0.059966216216216214,0.0,0.0,0.0,0.0,0.0625,0.05489864864864865
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
