,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04440497335701599,0.0,0.0,0.0,0.046181172291296625,0.047957371225577264,0.04262877442273535,0.0,0.047957371225577264,0.0,0.0053285968028419185,0.003552397868561279,0.0,0.03907637655417407,0.0,0.0,0.0,0.0,0.04440497335701599,0.0,0.046181172291296625,0.04440497335701599,0.0,0.0,0.0,0.047957371225577264,0.015985790408525755,0.046181172291296625,0.0,0.04440497335701599,0.02486678507992895,0.0,0.047957371225577264,0.023090586145648313,0.0,0.0,0.0,0.0,0.0,0.023090586145648313,0.0,0.047957371225577264,0.0,0.0,0.0,0.04262877442273535,0.0,0.0,0.0,0.04440497335701599,0.0,0.0,0.0,0.047957371225577264,0.015985790408525755,0.0,0.046181172291296625,0.0,0.046181172291296625,0.0,0.0,0.023090586145648313
F3,0.0,0.0,0.5464684014869888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527881040892193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20074349442379183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.046270442760271244,0.04547267650578381,0.0,0.0,0.0,0.019146390107698443,0.0,0.03430394894295971,0.0,0.0,0.015157558835261268,0.0,0.03909054646988432,0.0,0.043877143996808934,0.01874750698045473,0.0,0.04706820901475867,0.0,0.0,0.0,0.0362983645791783,0.027522935779816515,0.0,0.0,0.0,0.024331870761866773,0.0,0.0,0.04706820901475867,0.0,0.0,0.045871559633027525,0.028320702034303948,0.029916234543278818,0.046270442760271244,0.043478260869565216,0.0,0.0,0.0,0.0,0.01954527323494216,0.028320702034303948,0.0,0.043877143996808934,0.030714000797766254,0.035500598324690866,0.0,0.025927403270841642,0.02672516952532908,0.0,0.0,0.0,0.02632628639808536,0.0,0.04706820901475867,0.0,0.030714000797766254,0.04706820901475867,0.0
FT9,0.0,0.0,0.0,0.041682455475558926,0.046229632436528986,0.0,0.0,0.0,0.01818870784388026,0.0,0.03713527851458886,0.0,0.0,0.014399393709738537,0.0,0.041682455475558926,0.0,0.045471769609700646,0.017809776430466086,0.0,0.04698749526335733,0.0,0.0,0.0,0.03902993558165972,0.02614626752557787,0.0,0.0,0.0,0.023114816218264493,0.0,0.0,0.04698749526335733,0.0,0.0,0.04698749526335733,0.026525198938992044,0.028798787419477074,0.04698749526335733,0.045850701023114816,0.0,0.0,0.0,0.0,0.01856763925729443,0.026904130352406214,0.0,0.04433497536945813,0.029556650246305417,0.038272072754831375,0.0,0.024630541871921183,0.025767336112163697,0.0,0.0,0.0,0.029177718832891247,0.0,0.04698749526335733,0.0,0.028798787419477074,0.04698749526335733,0.0
FC5,0.0,0.016455696202531647,0.0,0.0,0.0,0.05759493670886076,0.05443037974683544,0.05189873417721519,0.0,0.053164556962025315,0.0,0.0018987341772151898,0.0012658227848101266,0.0,0.04493670886075949,0.0,0.0,0.0,0.0,0.03670886075949367,0.0,0.05189873417721519,0.03734177215189873,0.0,0.0,0.0,0.05822784810126582,0.03354430379746835,0.05189873417721519,0.0,0.056962025316455694,0.02341772151898734,0.0,0.04177215189873418,0.010759493670886076,0.0,0.0,0.0,0.0,0.0,0.02278481012658228,0.0,0.05822784810126582,0.0,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.0,0.036075949367088606,0.00569620253164557,0.0,0.04113924050632911,0.0,0.05822784810126582,0.0,0.0,0.008227848101265823
FC1,0.0,0.01570048309178744,0.0,0.0,0.0,0.050120772946859904,0.06521739130434782,0.04589371980676329,0.0,0.06521739130434782,0.0,0.0018115942028985507,0.0012077294685990338,0.0,0.03804347826086957,0.0,0.0,0.0,0.0,0.035024154589371984,0.0,0.04830917874396135,0.036231884057971016,0.0,0.0,0.0,0.06340579710144928,0.03321256038647343,0.04710144927536232,0.0,0.05434782608695652,0.022342995169082124,0.0,0.04045893719806763,0.010265700483091788,0.0,0.0,0.0,0.0,0.0,0.0320048309178744,0.0,0.06219806763285024,0.0,0.0,0.0,0.030193236714975844,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.035024154589371984,0.005434782608695652,0.0,0.0392512077294686,0.0,0.06099033816425121,0.0,0.0,0.010265700483091788
C3,0.0,0.016801075268817203,0.0,0.0,0.0,0.05577956989247312,0.05309139784946237,0.05443548387096774,0.0,0.05174731182795699,0.0,0.0020161290322580645,0.0013440860215053765,0.0,0.0456989247311828,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.053763440860215055,0.038306451612903226,0.0,0.0,0.0,0.05577956989247312,0.03225806451612903,0.05443548387096774,0.0,0.05577956989247312,0.02486559139784946,0.0,0.043010752688172046,0.0114247311827957,0.0,0.0,0.0,0.0,0.0,0.019489247311827957,0.0,0.05577956989247312,0.0,0.0,0.0,0.033602150537634407,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.03696236559139785,0.006048387096774193,0.0,0.043010752688172046,0.0,0.05577956989247312,0.0,0.0,0.00739247311827957
T7,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.04129793510324484,0.0,0.035398230088495575,0.0,0.0,0.028023598820058997,0.0,0.035398230088495575,0.0,0.035398230088495575,0.024336283185840708,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.03023598820058997,0.0,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.02654867256637168,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0
TP9,0.0,0.015055008685581933,0.0,0.0,0.0,0.046902142443543716,0.061378112333526344,0.042848870874348584,0.0,0.07701215981470759,0.0,0.0017371163867979154,0.0011580775911986102,0.0,0.03532136653155762,0.0,0.0,0.0,0.0,0.0335842501447597,0.0,0.055587724377533294,0.03474232773595831,0.0,0.0,0.0,0.07411696583671105,0.03184713375796178,0.04400694846554719,0.0,0.050955414012738856,0.021424435437174292,0.0,0.038795599305153444,0.009843659525188187,0.0,0.0,0.0,0.0,0.0,0.030689056166763172,0.0,0.05848291835552982,0.0,0.0,0.0,0.02895193977996526,0.0,0.0,0.0,0.04748118123914302,0.0,0.0,0.0,0.0335842501447597,0.0052113491603937466,0.0,0.03763752171395483,0.0,0.07180081065431385,0.0,0.0,0.009843659525188187
