,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.059030217849613494,0.0,0.044975404075895994,0.011243851018973999,0.05621925509486999,0.0,0.0,0.0,0.0,0.0,0.049894588896697116,0.0,0.03724525650035137,0.0,0.04567814476458187,0.0035137034434293743,0.0,0.0028109627547434997,0.0,0.0,0.060435699226985246,0.060435699226985246,0.0028109627547434997,0.0,0.0,0.0,0.059732958538299366,0.0,0.0,0.04778636683063949,0.0,0.0,0.060435699226985246,0.006324666198172874,0.0,0.011243851018973999,0.044975404075895994,0.0,0.0,0.0,0.05762473647224174,0.0,0.0,0.0,0.0,0.007730147575544624,0.05832747716092762,0.0,0.060435699226985246,0.060435699226985246,0.0028109627547434997,0.05832747716092762,0.023893183415319746,0.0,0.0,0.005621925509486999,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.03900928792569659,0.0,0.0761609907120743,0.009907120743034056,0.07801857585139318,0.0,0.0,0.0,0.0,0.0,0.06501547987616099,0.0,0.03529411764705882,0.0,0.029721362229102165,0.0030959752321981426,0.0,0.002476780185758514,0.0,0.0,0.06687306501547988,0.043343653250773995,0.002476780185758514,0.0,0.0,0.0,0.043343653250773995,0.0,0.0,0.029721362229102165,0.0,0.0,0.045820433436532505,0.005572755417956657,0.0,0.00804953560371517,0.045820433436532505,0.0,0.0,0.0,0.06563467492260062,0.0,0.0,0.0,0.0,0.006191950464396285,0.07120743034055728,0.0,0.07244582043343653,0.07492260061919505,0.013003095975232198,0.04272445820433437,0.019195046439628483,0.0,0.0,0.004953560371517028,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.05,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04233654876741694,0.0,0.0669882100750268,0.00857449088960343,0.07770632368703108,0.0,0.0,0.0,0.0,0.0,0.06270096463022508,0.0,0.03215434083601286,0.0,0.03269024651661308,0.0026795284030010718,0.0,0.0021436227224008574,0.0,0.0,0.06752411575562701,0.04608788853161844,0.0021436227224008574,0.0,0.0,0.0,0.04608788853161844,0.0,0.0,0.03376205787781351,0.0,0.0,0.04823151125401929,0.00482315112540193,0.0,0.00857449088960343,0.04126473740621651,0.0,0.0,0.0,0.06806002143622722,0.0,0.0,0.0,0.0,0.005894962486602358,0.0707395498392283,0.0,0.07395498392282958,0.07609860664523044,0.011789924973204717,0.04448017148981779,0.01822079314040729,0.0,0.0,0.004287245444801715,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053175775480059084,0.0,0.05391432791728213,0.0310192023633678,0.0,0.0,0.0,0.05391432791728213,0.0,0.0,0.05243722304283604,0.0,0.04283604135893648,0.04431314623338257,0.0,0.0,0.0,0.05391432791728213,0.05391432791728213,0.050221565731166914,0.0,0.053175775480059084,0.0,0.0,0.04357459379615953,0.051698670605613,0.0,0.0,0.04874446085672083,0.0,0.0,0.05391432791728213,0.0,0.0,0.0,0.0,0.05391432791728213,0.0,0.051698670605613,0.0,0.0,0.04579025110782865,0.0,0.0,0.0,0.0,0.0,0.0,0.05391432791728213,0.0,0.05391432791728213,0.0,0.0,0.0
