,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05864386072083079,0.0,0.04092852779474649,0.0,0.05864386072083079,0.05986560781918143,0.0,0.018937080024434942,0.0,0.04276114844227245,0.04520464263897373,0.0,0.038485033598045205,0.0,0.0,0.0,0.0,0.04459376908979841,0.009773976786805132,0.0,0.037874160048869884,0.04276114844227245,0.0,0.0,0.0,0.0,0.010384850335980453,0.02565668906536347,0.0,0.0,0.0,0.028711056811240074,0.0,0.0,0.0,0.0354306658521686,0.0,0.042150274893097125,0.0,0.0,0.0,0.007330482590103849,0.0,0.0,0.0,0.05986560781918143,0.0,0.04520464263897373,0.0,0.0,0.0,0.0,0.0,0.05986560781918143,0.05986560781918143,0.03726328649969456,0.0,0.0,0.0,0.05986560781918143,0.0,0.029932803909590716
F3,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.030864197530864196,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.018518518518518517,0.0,0.05555555555555555,0.05555555555555555,0.024691358024691357,0.0,0.05555555555555555,0.04938271604938271,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
F7,0.0,0.0487627365356623,0.0,0.048034934497816595,0.0,0.0487627365356623,0.0487627365356623,0.0,0.022561863173216887,0.0,0.048034934497816595,0.0487627365356623,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0487627365356623,0.011644832605531296,0.0,0.042212518195050945,0.0487627365356623,0.0,0.0,0.0,0.0,0.012372634643377001,0.03056768558951965,0.0,0.0,0.0,0.03420669577874818,0.0,0.0,0.0,0.042212518195050945,0.0,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487627365356623,0.0,0.0487627365356623,0.0,0.0,0.0,0.0,0.0,0.0487627365356623,0.0487627365356623,0.04439592430858806,0.0,0.0,0.0,0.0487627365356623,0.0,0.03566229985443959
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05139420448332422,0.0,0.036632039365773646,0.0,0.0825587752870421,0.06506287588846364,0.0,0.01694915254237288,0.0,0.037178786221979225,0.038819026790595956,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.03827227993439038,0.008747949699289229,0.0,0.03389830508474576,0.0377255330781848,0.0,0.0,0.0,0.0,0.009294696555494806,0.022963367960634227,0.0,0.0,0.0,0.02569710224166211,0.0,0.0,0.0,0.03171131765992345,0.0,0.037178786221979225,0.0,0.0,0.0,0.013121924548933843,0.0,0.0,0.0,0.0803717878622198,0.0,0.038819026790595956,0.0,0.0,0.0,0.0,0.0,0.06506287588846364,0.06560962274466922,0.03335155822854018,0.0,0.0,0.0,0.06889010388190268,0.0,0.026790595954073265
FC1,0.0,0.05477920626048072,0.0,0.03745108999441028,0.0,0.06763555058692007,0.06819452207937395,0.0,0.01732811626607043,0.0,0.03912800447177194,0.041922861934041364,0.0,0.03521520402459474,0.0,0.0,0.0,0.0,0.040804918949133594,0.008943543879262158,0.0,0.03465623253214086,0.03912800447177194,0.0,0.0,0.0,0.0,0.009502515371716043,0.023476802683063163,0.0,0.0,0.0,0.02627166014533259,0.0,0.0,0.0,0.03242034656232532,0.0,0.03856903297931805,0.0,0.0,0.0,0.010061486864169928,0.0,0.0,0.0,0.06931246506428172,0.0,0.041922861934041364,0.0,0.0,0.0,0.0,0.0,0.0665176076020123,0.06595863610955842,0.03409726103968697,0.0,0.0,0.0,0.06931246506428172,0.0,0.02738960313024036
C3,0.0,0.0,0.009650180940892641,0.0,0.0,0.0,0.0,0.06875753920386007,0.0,0.0036188178528347406,0.0,0.0,0.0,0.0,0.0,0.05669481302774427,0.006031363088057901,0.06634499396863691,0.0,0.0,0.0,0.0,0.0,0.06513872135102533,0.07117008443908324,0.0,0.05307599517490953,0.0,0.0,0.0,0.006031363088057901,0.0,0.0,0.0,0.0,0.07117008443908324,0.0,0.04825090470446321,0.0,0.06875753920386007,0.06513872135102533,0.0048250904704463205,0.0,0.05186972255729795,0.009650180940892641,0.06634499396863691,0.0,0.06755126658624849,0.0,0.0,0.0,0.0,0.07117008443908324,0.0012062726176115801,0.0,0.0,0.0,0.0,0.0,0.06755126658624849,0.0,0.0,0.0
T7,0.0,0.04366197183098591,0.0,0.04366197183098591,0.0,0.04366197183098591,0.04366197183098591,0.0,0.04225352112676056,0.0,0.04366197183098591,0.04366197183098591,0.0,0.04366197183098591,0.0,0.0,0.0,0.0,0.04366197183098591,0.016901408450704224,0.0,0.04366197183098591,0.04366197183098591,0.0,0.0,0.0,0.0,0.023943661971830985,0.04366197183098591,0.0,0.0,0.0,0.04366197183098591,0.0,0.0,0.0,0.04366197183098591,0.0,0.04366197183098591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366197183098591,0.0,0.04366197183098591,0.0,0.0,0.0,0.0,0.0,0.04366197183098591,0.04366197183098591,0.04366197183098591,0.0,0.0,0.0,0.04366197183098591,0.0,0.04366197183098591
TP9,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0
