,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0594562392769284,-0.1834253881205791,-0.03844975100750384,-0.07944471037272717,0.17598033109812203,-0.01611094061972024,-0.07294918513067511,0.09138498979949124,0.09500512106819871,0.15183707948025887,-0.015801267537330355,-0.001820983595591882,0.102674161719692,-0.09882376072305354,-0.09882376072305354,0.04527016830821709,0.021924258708045857,-0.07355827502883727,-0.06432432659988228
caudalmiddlefrontal-rh,-0.016014496241397357,-0.057522526739509625,-0.08958555234930056,0.12282307073772968,0.12710103672719403,0.07503447414860716,-0.1493100500120389,0.06089826496630561,-0.06999664685396181,0.15223974947292992,-0.09896737028499095,0.18659872391822468,0.059618758066128666,-0.02432638611065245,-0.11818894142941186,0.0290537421756411,-0.06999664685396181,0.0,-0.11945920333753549
inferiorparietal-rh,0.0877484914339548,-0.13061952241774685,0.026398010578158475,0.09286805986667135,0.06903939901892997,-0.0457121817246965,-0.11084576196086739,0.021971406596950432,0.011602248945924433,0.11346480556065214,-0.1306192883990543,0.20305925984348128,0.13276747468845024,-0.1099228975457765,-0.17033898856587276,0.07679683785524868,-0.004487823271184847,0.0,-0.13316953050322292
parsopercularis-lh,0.06211036454485069,-0.07681232538803061,-0.06171699629361192,0.03989833408503579,0.11542811490181928,0.08347388749384176,-0.12146087935851009,0.04879604701794933,-0.04277381385840031,0.15371311547227393,-0.03747522663045176,0.1324920170657395,0.0419980605087197,-0.008530368687056238,-0.06994442006688828,0.023521184108506902,-0.12146087935851009,-0.04635259165710998,-0.11490362390016762
parstriangularis-rh,0.20032947016200986,-0.06003604281696807,-0.12378400972556672,0.04477394143443976,0.1229648489099453,0.011849270363562042,-0.1679528354195922,-0.007359404036812305,-0.08145555176879228,0.2612081060517652,-0.05378740827060944,0.29543894596463494,0.14794495134549168,-0.059287635669223675,-0.11705430680576806,-0.04413104471485319,-0.17421008572624583,-0.034123697711928795,-0.16132751156548839
postcentral-lh,0.08719274125022955,-0.07014133989162816,-0.13417680416742436,0.1909646417402402,0.1299181630770239,0.07634272049216359,-0.19015886998526507,0.028445349967788875,-0.09609682462933132,0.2736044198352138,-0.10845433484659024,0.22365136057624913,0.09686466132853606,-0.04533904437332838,-0.13187513030557343,0.007665202466574718,-0.16072867589805723,0.0,-0.1776782366368215
postcentral-rh,-0.026994784916215667,-0.22776969538382125,0.056835429286522826,-0.05662696197949145,-0.08077165153116794,-0.11544963839603199,0.126352972743326,0.04180409935297101,0.11954455353879372,0.10941249107634313,-0.042004733587507906,0.0959559617067205,0.03861232402148881,0.0305927874214623,-0.17209127477957423,0.07851486938516508,0.10586799215425087,0.0,-0.08178474011323392
precentral-lh,0.14532326558455624,-0.06551753419984402,-0.07548359502917959,0.10866036287218049,0.10948517441596226,0.023183699006399026,-0.1220253502558485,-0.019270974079229463,-0.08717138819918033,0.19337698754624608,-0.0778924825610839,0.23506777006781324,0.10033529542601902,-0.05830621033372164,-0.13190669691593507,0.017065741295496185,-0.1435543681191155,0.0,-0.1513696965215344
precentral-rh,0.07280298835878345,-0.1980375546190106,0.02196342564836501,-0.059925228388159994,-0.06772746487569013,-0.1424533043891677,-0.06137398884951676,-0.019562316484609297,0.2950283475315641,0.06552268952290512,-0.0786483987093673,0.15111820297901765,0.036898833742724145,-0.07787875636602039,-0.17656478834248007,0.22640777989899483,0.17593571443164951,0.0,-0.16350618108998158
rostralmiddlefrontal-lh,0.038639844145495046,-0.07966178489381126,0.03632257495081852,-0.24714218359434975,0.09089454507807454,0.09911520948669086,0.06277765881429524,-0.022061206883208218,0.08631928086965596,-0.12401316870999973,0.21933901524750718,-0.07616984540856525,-0.019660657474426524,0.07264514990163704,0.031133635672130164,-0.1592416413237641,0.0,-0.009236425878179797,0.0
rostralmiddlefrontal-rh,0.001028582454589672,-0.24078470883863862,-0.24501580190313774,-0.04357885352942875,-0.02984827097499102,-0.13857867763675236,-0.13762083142256312,-0.14428836456253388,-0.07142180053854758,0.5383756743166992,1.0,0.1226066536302458,0.048143194754480166,-0.13812866623005965,-0.22469463662152933,-0.14714446139240017,-0.1679622338412033,0.0,0.018913202335770513
