subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess02,MOTOR_EXECUTION-LEFT,0.805170951755392,1.0000000000000002,0.7236694055206864,0.8830772525097714,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,MOTOR_EXECUTION-RIGHT,0.8104575163398693,0.9999999999999997,0.6913398692810456,0.910326797385621,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,MOTOR_IMAGERY-LEFT,0.8036794925673436,1.0000000000000004,0.7416737436051251,0.8655344029374202,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,MOTOR_IMAGERY-RIGHT,0.7678596866096866,0.9999999999999999,0.6393677503052504,0.8748738934676434,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,MOTOR_EXECUTION,0.8078142340476306,1.0,0.707504637400866,0.8967020249476962,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,MOTOR_IMAGERY,0.7857695895885151,1.0000000000000002,0.6905207469551877,0.8702041482025318,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,LEFT,0.8044252221613678,1.0000000000000004,0.7326715745629058,0.8743058277235958,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,RIGHT,0.789158601474778,0.9999999999999998,0.665353809793148,0.8926003454266322,bootstrap,subcritical,hrfwin_task_hrf
S37,Sess02,LEFT_vs_RIGHT,0.015266620686589794,0.0,-0.15992877086372648,0.20895201793044782,bootstrap,delta,hrfwin_task_hrf
S37,Sess02,IMAGERY_vs_EXECUTION,-0.02204464445911558,0.0,-0.20618127799250852,0.16269951080166578,bootstrap,delta,hrfwin_task_hrf
S37,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0052865645844772935,0.0,-0.18665739186493457,0.1917373832287258,bootstrap,delta,hrfwin_task_hrf
S37,Sess02,MI_LEFT_vs_MI_RIGHT,0.03581980595765699,0.0,-0.13320014986251838,0.22616665263216984,bootstrap,delta,hrfwin_task_hrf
