,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0578609718884469,0.027305106223791703,0.016626417769838985,0.01811812414679194,0.008211117705009862,0.002951096121416526,0.002072426469868168,0.011687848750325615,0.012757969967076207,0.027336198741414058,0.021312819126745833,0.02746717903218541,0.022456387235517742,0.01319351003676262,0.0215062292757353,0.002409058058299205,0.03091428649771923,0.00481811611659841,0.005420380631173212,0.01988133920125036,0.01008890991102154,0.008431703204047217,0.0017465670922669236,0.0019906555967511013,0.019785613418649244,0.03288021497415648,0.013101701421735971,0.012451206781400504,0.004707211309646221,0.004456757407853529,0.043353252130449514,0.014936159961455071,0.017711962833914054,0.004035172247651169,0.030582061722809473,0.011386716493038214,0.008070344495302337,0.0189412189833775,0.02055974366055393,0.0187850219263455,0.017574127499887383,0.005402018908167883,0.01738218628873834,0.0074680799807275355,0.00457721031076849,0.025114675080742617,0.020385184880516598,0.00793667115182354,0.01586501832255133,0.01011804384485666,0.023382797366879957,0.02613215935821126,0.02144918552293208,0.015050981935981731,0.021932955718379155,0.01591128986452476,0.017887256082871596,0.020821949065070032,0.00503943608455598,0.006082871597205493,0.009981187802723607,0.01209474453212371,0.020101190231367503
Fz,0.015625412513044234,0.053797778388046585,0.017750183067571028,0.014907113759838036,0.009457550149954128,0.01839445492548874,0.023495436027562055,0.01454096554806068,0.01061533131505486,0.023324810830176602,0.012792550656797878,0.015895929582020414,0.017319248252696033,0.00961155066322818,0.02516744533445754,0.014126158767928977,0.01368739519064618,0.012648260945642354,0.011392469948661615,0.01905438430822206,0.009594703793873156,0.013142322509147888,0.008208398570841779,0.023191695729803504,0.025234362301949954,0.020911238668095133,0.016296738691803606,0.021762678661114858,0.015609284478300945,0.016450268695149976,0.022449414040005788,0.01594884887916432,0.010902695253386064,0.01713130567602788,0.012242250087214242,0.003265704850272501,0.013227994525146482,0.014080127213337514,0.012861127478757391,0.019273171424593755,0.012999940977143517,0.014453633677594991,0.02060132946239588,0.015028609878941456,0.011188869847177853,0.020881112963003334,0.009349803376515167,0.01564723894580055,0.015782510550008854,0.016337071848382043,0.018881158236514154,0.021550060452683876,0.017888303870785847,0.01532903046776581,0.012943701971065417,0.007617764844679706,0.0177928949132283,0.011433051429924106,0.008111355898257561,0.00903491460741462,0.013373917951328675,0.014925620483660158,0.013459341642643214
F3,0.01032744808925851,0.014814950171232156,0.05251472234354658,0.023560684061283456,0.01780880246146671,0.01974716758257622,0.016472263742555032,0.021018928823863796,0.023797961544268855,0.009341836602180884,0.01597098167569312,0.020304390901284705,0.0077677076574613445,0.015330166668294915,0.014101866750986104,0.019797807098956278,0.008004985140446745,0.015216516919446265,0.01353643269214502,0.02144472073038932,0.01230584925581505,0.016838267164100508,0.007534277407609416,0.01679834033043275,0.013580206758946252,0.016818092769965758,0.017409941186875492,0.012358459548393805,0.007549666340143304,0.013385561583251503,0.008532259610775573,0.008463634900018006,0.00546448087431694,0.014426176093708314,0.010881340448699177,0.010580536459379532,0.010854831771366608,0.00817987787660848,0.005422786795493676,0.013601522912591578,0.01300291825788229,0.021687925434486156,0.01972668044561901,0.02105916840035402,0.01962644885310555,0.017653145890972333,0.014796652234032185,0.024761944134878693,0.023390780317765772,0.018875518587169703,0.011834719568375986,0.01625889867505858,0.0157014718253069,0.022116110071812106,0.014567898234001845,0.01767477478744012,0.01900569902806282,0.012812636589186667,0.012739335628607514,0.01185458121968827,0.01718805263642398,0.021918133936849542,0.019880053497092227
F7,0.010054166175362634,0.012099534507312788,0.021635711877329555,0.05065413837621345,0.026006491839232974,0.02012392984193488,0.016416086551431213,0.021485466963211006,0.028889697313045075,0.004272537979495793,0.017955456908231637,0.018297683108071373,0.00478250403471671,0.02149940795040608,0.019288697929113977,0.017888236728278075,0.00612927191679049,0.017603965580256037,0.013835147882889984,0.02105666207513872,0.020356698774232206,0.013389382652577948,0.012956316031450085,0.01828010157682617,0.01008974336385668,0.007508390569311817,0.015811018341866587,0.015341218744216354,0.013699879270975594,0.014619705831993448,0.006818520648548428,0.006846816748942209,0.0046433878157503715,0.0104917015925479,0.008169964389681426,0.019681391029669343,0.02012173873889747,0.002968955910037375,0.011256814443389803,0.011944079135112147,0.011378763257114573,0.017428737573772782,0.010563925167581735,0.02563522787697476,0.016432425704665514,0.012358528909985723,0.013028212070462862,0.02050226782929154,0.022355982411541554,0.022903095569288476,0.00820409213716275,0.01829519835204957,0.01972176455024184,0.022235068912825874,0.010355397665624424,0.021261341970044083,0.02072254521540651,0.01311437663269177,0.017773983128657203,0.012592126094290317,0.01791934512071472,0.017077246245797185,0.013169726455468428
FT9,0.004618864189556341,0.010489771229939524,0.017372114263474004,0.02777380132730749,0.04506525024975362,0.030364228346441726,0.019709304098952416,0.016757740947394954,0.016966703810222483,0.008547675376997972,0.014115740097174593,0.01340633252670549,0.001728032281545068,0.011102056536662857,0.020217397738825638,0.021057655316000658,0.0052953579145896615,0.02178271017290686,0.017292028451573425,0.014046085809565416,0.01712409284196388,0.01567502713282933,0.009422585386990675,0.023204657327878634,0.011977315968629373,0.004966441044898176,0.02536394450500666,0.018333020430217027,0.020773242874290953,0.02348594201679835,0.0022968571649644746,0.0010351966873706005,0.005711429999286071,0.014207416491621171,0.004569143999428857,0.020577839288544817,0.01894032434319173,0.006554005692970292,0.00787836610864574,0.009823939136351094,0.00931491654537676,0.024488454965886655,0.011771595912168578,0.026682394575832363,0.020793756500899943,0.021260013251274395,0.010902366139872135,0.023686326996293118,0.017766628716883566,0.028224295737668097,0.01021196371578361,0.016491524015785044,0.024547098200077132,0.021529357935674294,0.009368808492972088,0.020621184658272,0.015224532722468726,0.008421346549733711,0.028469999042669017,0.016267263288494226,0.012708281170385322,0.014505388210412265,0.007112863527648853
FC5,0.0019430051813471502,0.0137120249078176,0.016325478463946084,0.01922542650191836,0.026635545498716565,0.04964952295223547,0.021003360145826704,0.02562967567782585,0.016232644429704908,0.012563074495612177,0.020650375871727092,0.012873865809981575,0.0067013752224874285,0.01166628194414493,0.026643007319903742,0.018094433435140597,0.0037717159402621153,0.017592423600065757,0.017369249166928818,0.013464553642155054,0.015081116050106654,0.022413385873261082,0.02050115305203315,0.020220467499354217,0.018695814050273277,0.005278276003419732,0.0235344751919545,0.023963261230238144,0.019030643720226517,0.028865636938063648,0.003513810368582133,0.0001339046598821639,0.006057604388905821,0.01425622770262266,0.003047851264858275,0.01649523659646052,0.015377908797472214,0.007336895200007009,0.00797373477033453,0.01501297336582851,0.003981089065113933,0.028067031614341955,0.015436678291599103,0.0239824769502507,0.01850565664543401,0.016691005671745928,0.00952420190346773,0.022821772639219896,0.014097298393563086,0.030639611803548163,0.01203755686288658,0.013035039787219605,0.02266977459341441,0.015522050504653101,0.008052903536786248,0.01453130158485545,0.015957965064909544,0.00687093609628315,0.02060633276125584,0.01545278548628573,0.012162680108773628,0.01581323158157252,0.005003202121186941
FC1,0.0014622326203208556,0.01964336669746892,0.01509819006953661,0.01767812802913654,0.018992751911020084,0.022956908246829173,0.05327961752234128,0.018276875841317188,0.012879405107841208,0.015288678686034897,0.01606473458843737,0.0059043495374926196,0.00281298578009508,0.01939291203098047,0.023379449771982648,0.02417334008579725,0.0013025451588017432,0.019016128228053132,0.017589350647847123,0.016279059977035132,0.013746441997922427,0.015711787557609505,0.012547170332590642,0.041071325673816786,0.01766228344140433,0.0057058687366270695,0.021851281630631894,0.016685756914456396,0.0256232802003269,0.01930924898989314,0.00608929624836999,0.00493624276033077,0.005547176186947915,0.015356390248035305,0.0033422459893048127,0.012583406501836031,0.01750536693269568,0.006085530383719572,0.013486679561162642,0.00670466977741339,0.014949586419259336,0.020429939064692093,0.01817868379840172,0.024732973884567334,0.013906343242150952,0.016183211321511303,0.003296595158433379,0.025427570352271806,0.013945029690142682,0.020586855573400745,0.010002259847686726,0.019441901161083495,0.02734271808730649,0.022945824435587334,0.012335509005448629,0.021224824290346653,0.010320639858884994,0.0050763197694672505,0.023858405265185283,0.018662400068094727,0.0185111323563617,0.0110921487675065,0.0045266679787443415
C3,0.006255804730775628,0.012170297688341925,0.019251373884292884,0.02238370627082182,0.017001872287463183,0.02829076702710711,0.017564916213382173,0.06692653097775333,0.0354868421975711,0.004775917687029633,0.04407152988211233,0.015547434652545622,0.011282353907311662,0.01898623288912072,0.018888953999172182,0.010409097080395288,0.00815668202764977,0.013226697820561652,0.008315147618538658,0.015349724067663157,0.01264855014301107,0.02864462399292847,0.02019919619979705,0.01779693624937532,0.025723500653464227,0.008581179982659573,0.0156585091276593,0.017227648614106986,0.010639808949921985,0.016220661684629538,0.009489460181187246,0.00812457211195429,0.006543778801843318,0.010689222152664265,0.006865645526503989,0.017482621400530446,0.01073619647092177,0.003154868339441549,0.0082588964604812,0.015307268494770841,0.0007373271889400922,0.018180406472494047,0.014191526300129702,0.024723471353836745,0.010795777882412753,0.017241324524737346,0.012918804129514258,0.015213794429686877,0.024688447982225442,0.021387481796058913,0.009034160476948414,0.022881758670935885,0.019995539028548153,0.009265169469458026,0.010695049064495908,0.009996966869549392,0.01662042415131153,0.007963490188132496,0.014036151613604768,0.014054465944135102,0.012617451270799124,0.013988166251863724,0.014437816492719042
T7,0.00679593876496226,0.009769823914933105,0.021778389407665244,0.029449621196121847,0.016768699368572372,0.017325470554260484,0.012372322457632085,0.03520840446795004,0.05695474151204252,0.0,0.032098880794388926,0.020539130980587593,0.013800501055132346,0.0210891731363281,0.013254969827124102,0.015237768365788024,0.006645316253002402,0.017419617981446756,0.012186662582841595,0.015112260748769958,0.013633018606652687,0.02444083176945329,0.017495796421005554,0.01426811947642405,0.014723388888928218,0.009437844017231665,0.011421059433262298,0.00960685239418571,0.01015668611124286,0.010761744280973458,0.012498038513333507,0.017972295116769316,0.008067874871662729,0.012769173979521568,0.014298854350205777,0.016948113948472857,0.013539771791890729,0.002028867420491064,0.017944128364878756,0.014775978362019609,0.003986551064213194,0.018127636995144795,0.012338327288218234,0.022095593755680445,0.013353002865992569,0.010764312402864623,0.014735737897715756,0.016747745381687017,0.0229544437200217,0.016409520189095573,0.005842524496068021,0.017745702603934016,0.014994524355116277,0.012690218979388245,0.012365176550317766,0.01993233844369926,0.016278184154554218,0.01290377030969505,0.018349443283873584,0.016691687174280146,0.02226612806110887,0.017355788550675495,0.02047550998849969
TP9,0.01727625253196101,0.027474114303367877,0.0110037332324151,0.006485519645696661,0.01194937987327084,0.01891524183222011,0.021688268216672402,0.006820620710616107,0.0,0.055867233411485515,0.013634759386100221,0.009856429806889593,0.012650220534452528,0.007497607146655323,0.024846178031714582,0.012906672346675897,0.01634959858989875,0.010341482510957033,0.014782516218228224,0.01783701574222686,0.0107151735156001,0.005119036109956744,0.009292576714591912,0.01746494524636679,0.01711495733133203,0.020700337211924547,0.018181839859844295,0.017356824564508416,0.014393787227935677,0.022540529890250918,0.02307683433323763,0.005981171971767412,0.014878537660934785,0.014480841295615075,0.01715060852455799,0.011806061404789004,0.009638719069924013,0.018207465729303932,0.014646544615990553,0.013283453233350798,0.02747441657443621,0.0127615822338769,0.02311572654402958,0.018107900997963045,0.016926869159062913,0.021808748426658097,0.007769659504572009,0.018952513534229068,0.010497613914168685,0.01852858675731306,0.02100302810118403,0.021705640406682884,0.025911137780375515,0.020770019089593465,0.016475393732835936,0.015641259926938732,0.020640831793556115,0.008402892203470277,0.01522675393165238,0.017597222424435968,0.00861427204083803,0.010173705275196062,0.007681136063643778
CP5,0.009551501242879897,0.012412845933516685,0.014040750671878873,0.018669686616325842,0.014371661641129609,0.021702041628864466,0.015331879180665782,0.04308513803653018,0.03116310371961313,0.009147075925945294,0.07169172864253182,0.011574819389315111,0.016608323329613192,0.020874168424856537,0.015555426193337923,0.007142637670732291,0.013718088086477058,0.007328903068139656,0.007942954562919567,0.01330660594745572,0.008826511106234836,0.027146406862087732,0.018219731300277545,0.020537727683544393,0.025238080209983877,0.011226698257784,0.014869051912636325,0.01923520414237153,0.01587151012383265,0.013362910132859214,0.014942423581403689,0.014731748520712707,0.012114307653565472,0.008851969652364131,0.013140697360865768,0.01607889585707009,0.0088086800978583,0.008070960688148589,0.01817181817763948,0.01660594020608882,0.004286059227144249,0.012199359712551806,0.009292627701717833,0.020947397414707393,0.005965451773431063,0.016200608685225045,0.01274123110032654,0.01135217858057214,0.019728877049675183,0.015903547324869035,0.0120005077209963,0.02542000739709202,0.024903594555446586,0.00646479713171263,0.012441165770350001,0.011596845929074357,0.015372450123384099,0.00994634393528689,0.01654215116184907,0.01645052044795565,0.012598683294174528,0.01140247482673458,0.014972505695665224
CP1,0.021033019286124874,0.014075441094074635,0.021347139165462145,0.02124991915364586,0.01357737872683525,0.016188216353200825,0.006377551020408163,0.018213644620865117,0.023425180014853927,0.008694593904221233,0.014280020976449547,0.05335043528948809,0.029063441087897608,0.016245898864299484,0.007979143411985027,0.010522959183673469,0.014367856225387282,0.013994543643223768,0.012721434984633743,0.01112491252242805,0.016297177254087192,0.024299802444212384,0.014801877379517131,0.005739795918367347,0.013749358906579403,0.017606575933439287,0.006962693540721491,0.009322475985907663,0.005377111452422012,0.017045761125730072,0.020076653471451607,0.01889169231948735,0.002082043425211127,0.013204821240535528,0.014828828056700726,0.016351657704530377,0.01697767191750111,0.003407497827140684,0.002238013301677898,0.03039770115662973,0.018452112978510495,0.016765086883487504,0.008101446232269214,0.016343652552891684,0.011281149237282777,0.02148838751129124,0.028846319801288746,0.013935526940185326,0.018274529192619255,0.018957158563136824,0.008581897265903478,0.014504080061145279,0.005746466878066256,0.017684316742934754,0.004889989459088838,0.019005768569044967,0.02910778167959845,0.016811249924603963,0.011267006802721089,0.010168279869366826,0.01473992545421117,0.030162701698027785,0.027393225811315872
Pz,0.01877658694413295,0.019724249499053256,0.010450668235380628,0.007277055719984557,0.0027781862970384396,0.011464327076860856,0.004395003400922845,0.018105226391161276,0.020799584535911908,0.012784712392227513,0.026067062521830248,0.03594334246373881,0.07702529551262019,0.01893826865452139,0.016642002316304208,0.005810063054947883,0.020340919536003824,0.00737173005864294,0.009693365442947221,0.015861444564957628,0.005080886813611045,0.027449767450410868,0.0232980679081567,0.00390600584591062,0.023066621321028734,0.017728275456367078,0.004995955659319448,0.010846554037906502,0.003662058569406401,0.015798205783407175,0.0342507858889277,0.031016600180156995,0.008721804511278195,0.012605198816111184,0.02186949647958527,0.008742393882015552,0.007755207088626211,0.006744213835321801,0.0104149125870912,0.046171663878522715,0.021151166424619006,0.013035737264922699,0.017715774766990825,0.0012030075187969924,0.0035592955493869145,0.018879349964152435,0.026802305274187914,0.004874809272570179,0.011724543632920933,0.009114013640458114,0.012985366840083092,0.009654944206481976,0.0052350313436402745,0.008727779105465374,0.007200213247054065,0.010110392117212347,0.024707244884828207,0.016650182914498962,0.005772193319484531,0.00983399819843006,0.012785263893229405,0.03246134897145063,0.03144226703678511
