,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05670123351496932,0.021768094156200225,0.013595701951842157,0.01825481828231785,0.007734616397615044,0.003386788629653216,0.006658235080254218,0.01446410929277888,0.020628465014211554,0.02414664101856011,0.022942444462778606,0.012582560054082648,0.019740911022842644,0.00821157643803448,0.023298716727273634,0.003444682452382331,0.028025972607816824,0.004399930527412725,0.006194639032015284,0.02326219688700679,0.0055627071124612045,0.007960400625253286,0.006773577259306432,0.004025848011703562,0.023523164555693823,0.026088311412015543,0.018189359935712978,0.017573010935342956,0.010340729353237243,0.006918311816129219,0.03051273418673266,0.016760261680078735,0.023269769815909076,0.007005152550222891,0.036734092798082416,0.011453630510864909,0.011173507786719158,0.024775454673272076,0.031117946526952267,0.012604824969356955,0.012050378989370196,0.006893374102418812,0.019110315502506615,0.0032710009841949864,0.00992879059804319,0.01963937830237695,0.016606626200162143,0.013592138220594024,0.012754459656645924,0.004949921843339315,0.024289593709758833,0.022790136977053538,0.027121936359425294,0.010202231326098689,0.02733436499990956,0.013245220750625352,0.008684073409367221,0.009653130942984133,0.010548257863255328,0.005499913159265906,0.02042138197059949,0.007961291558065318,0.021646952508843263
Fz,0.009056601484871732,0.04958671841715667,0.016916303825090646,0.014356931229772992,0.016568059075352942,0.01876911463406611,0.029431365244322744,0.018087334964003825,0.01256129117659725,0.020027533389379355,0.018952656437870464,0.013360746833453637,0.015372825844042013,0.015670203293868225,0.0303346557701279,0.011553005734079021,0.01470800194061689,0.009555056529021614,0.007298858973840817,0.02190998103507301,0.011425403128516396,0.017552288093571677,0.008137732418085663,0.031437792332698736,0.02574298808069462,0.015536368742211062,0.019278510676650564,0.021613835142804794,0.021241316790875646,0.016910289056888052,0.018111754234293523,0.008549234201619373,0.013308067952101998,0.011150416189647787,0.011911394280477196,0.0037869229563547127,0.017496203227231694,0.018325947254482115,0.014027453828112598,0.015362970735067179,0.01405245312228445,0.014456854248155829,0.01817856292117613,0.01517297980727634,0.005226637578248268,0.02155043244091053,0.008338810012409333,0.011560252059839607,0.020530843153967526,0.013447988781755446,0.021536085457487614,0.026414261108106227,0.015920842472240827,0.01618749719588911,0.012680995922723445,0.0064244795927734435,0.011974145448695617,0.010317991869389427,0.012819105170936746,0.009945110671470078,0.006337672000255529,0.016073010016191408,0.005868853792823838
F3,0.008245955091296055,0.016047343337354043,0.0488024543739558,0.02366510918956408,0.0156620281540326,0.021368057085311035,0.016148893261292485,0.021828340747470948,0.01933881424903466,0.012625267890689077,0.015723437475128398,0.024370910548864935,0.01462062937126992,0.019873409932405425,0.019523988732622344,0.019986771004822285,0.006191341948798585,0.016298173761341808,0.010129217526527096,0.021169493919411104,0.014701976684497752,0.02118969653012172,0.012831932456148528,0.016691274837456003,0.0193966334084538,0.01134722885521484,0.01837859230406938,0.014376348257101944,0.013432158635825277,0.01553840802287705,0.006363323669598546,0.0058582685794708825,0.006240479583312859,0.011670989686104149,0.00760871793235022,0.014350397825535505,0.014079364790837129,0.015467319768387907,0.004697470840762839,0.018436897445685715,0.01012439078187747,0.019730192759978695,0.012761645690623347,0.017007565282319323,0.01379215440111381,0.01784833738315105,0.01832074770055615,0.01948933133205695,0.026266589702013836,0.022116327182064136,0.012543946021555341,0.016502024209994463,0.01027430229546032,0.015289931177592978,0.010113355678268916,0.011967222551593193,0.016914577296043502,0.00916666744695222,0.014760912839647615,0.015686742002626076,0.013575861790449199,0.022926006599913035,0.01854405015914365
F7,0.015487781421144087,0.01499559598035659,0.024864627792510675,0.05110247804540033,0.02134355651414969,0.01642251326263966,0.014610641681558845,0.022889219629350026,0.028571230111168515,0.0052907627284652205,0.01979549722440007,0.014974925478505334,0.008765309061297221,0.017706974704694796,0.01245145532174051,0.013879892356753283,0.0083409996933456,0.013822262960297437,0.01101300470125717,0.02048535308004929,0.012451884209013924,0.01849537207322896,0.007147425058708608,0.014142613782628183,0.014740706409039676,0.007176356302391261,0.02018479633775022,0.01997927542105775,0.014308779630166774,0.020821153167859298,0.0036106900712316497,0.013005614973536257,0.0034038638454461823,0.018459270953171198,0.008982792203463378,0.01880767659736501,0.029611906432833596,0.006181365798981094,0.018033227388853164,0.013587596356285609,0.009877740088531657,0.016123690716706995,0.007365355735420933,0.01573721666517955,0.016452964259052016,0.013588472778105194,0.018338128945704642,0.015530604883030787,0.019144996437904724,0.017099763561905075,0.013073472399099374,0.01929485524541722,0.017145001845613822,0.017668048522814332,0.011240286985257187,0.014668933056197566,0.022238718842854676,0.007305759051689215,0.02196251543877639,0.01043688788578993,0.019884006504541682,0.0168968532633986,0.018979278124912298
FT9,0.004829833978607468,0.01650137188983827,0.016261644005858347,0.019714297448617385,0.040831511538249196,0.03019646462435843,0.015935538758459798,0.016876000107487844,0.011341566768050447,0.011732699770139616,0.012889085845872495,0.016001062204684294,0.006448675346326722,0.013731509871330733,0.017483070290843,0.016496031374015983,0.004876907237940316,0.017238001891040782,0.018479315619274107,0.012925478073560762,0.009819288103860518,0.019950617764665925,0.008061197269717083,0.01781545761888698,0.01480828390126315,0.0072959441960733715,0.028456328285572766,0.020895923937982383,0.015977767193504234,0.027328552827719933,0.003395394843315493,0.001731908855688173,0.004194140722811117,0.017445203443114246,0.0023579000083465487,0.019371229088928826,0.02265013642178286,0.006656843372345636,0.01022500539705953,0.014273539845434113,0.010573897509543108,0.02883967967785371,0.006955775258221164,0.021814031840653517,0.020179677071562423,0.023514393292941832,0.016810005878851772,0.015070811104889257,0.01570360493884925,0.027489189266555573,0.013341839034720894,0.01955126973404042,0.018911673218778804,0.020316039570711403,0.009197695902201285,0.018767566473505057,0.023819161386173526,0.009610649295430032,0.030356605371660197,0.018614203498382605,0.01140464912028901,0.014215785554456687,0.011441066257099586
FC5,0.0024068605638930462,0.015826056389737973,0.017891188607187945,0.012955387336024794,0.025072564687110797,0.04797122749372373,0.01663778263546514,0.022425104371896237,0.008923588316853363,0.01560996872210455,0.01859625406683743,0.016614859431686113,0.011260747608008102,0.01620415564173592,0.02544084538348884,0.019269303596319176,0.001800088993163707,0.01798605918212219,0.01622573010313759,0.011359041496928252,0.011078647526065953,0.02291743686717486,0.018444232564901176,0.016999805311655868,0.020382306750440796,0.006348075372794018,0.0257469629589699,0.023070910027573492,0.017612869207934194,0.029574361605566327,0.00806376956515123,0.0006799990735385694,0.003478823672181546,0.011698626661039432,0.0009910602321912545,0.016599542990471755,0.01725292110335201,0.008966908766465066,0.0072288799781133235,0.02135182682659205,0.007136809804018813,0.028290528583584842,0.011178461684171826,0.02129391576499718,0.015311389298464814,0.02462756456321428,0.010855473092929013,0.017802610357802683,0.018773444870969627,0.03389505871420428,0.012913621460960487,0.015759086907116054,0.014859336714426448,0.014943834431317962,0.0024403281525231693,0.01273439039058142,0.019850905864852574,0.010389001423715842,0.02218654488682159,0.020904060607217466,0.006662491234709261,0.019758835690758064,0.008467523811044594
FC1,0.006211875314790978,0.02986801569898111,0.016808124191995875,0.01434071472664961,0.014808697235624012,0.019171579459154885,0.053256920026633514,0.017691557273594817,0.013301029560969038,0.012748329047713461,0.012917933021896803,0.01119283798116602,0.00975858780409446,0.02155033611903306,0.02074075834704603,0.01206291917266325,0.008891331739271669,0.011756233223469865,0.011556932376787662,0.020647229031499546,0.01259644957684724,0.016703732181780125,0.01200070030099109,0.04310881168684745,0.02009701771367642,0.014272239823979078,0.015929837466882826,0.013142558127862459,0.024802604874732397,0.017832406084170777,0.013873740011401176,0.011752028575875453,0.015238237645668735,0.012684496604665838,0.00959762717555543,0.005086464351103263,0.017027704822262138,0.012941541829018289,0.009331770639937672,0.00923037172201736,0.019940933595215784,0.015205313630418955,0.01766989796909078,0.01761531464933696,0.007195597639797759,0.02415304602239291,0.008529120761432987,0.01754428446639949,0.02062207273783709,0.01239852825108501,0.016101996721333105,0.026391559649344615,0.01864292556504929,0.018326486595699118,0.009327062095480272,0.009766727252875789,0.013100115142911373,0.015463636494904877,0.014608724526457829,0.014729965415933709,0.01342270826247341,0.01572266701782679,0.006989032968391215
C3,0.008282827451530224,0.015871263240746246,0.019129952559904073,0.01817093523924426,0.015213857966079072,0.02335639642480101,0.015385859849915888,0.05664260121133416,0.02735977537780858,0.009354186230456876,0.04065899651232108,0.01573580628896832,0.013162307978554687,0.024833802458132583,0.018208914402580448,0.010836446277721387,0.0057327682355565466,0.010634878854698809,0.007347734626703657,0.01727090916939412,0.00817857601648495,0.02866196549091729,0.01792216602641291,0.0214364201779082,0.023137376524522427,0.00788438481895357,0.02172300675361131,0.02051246961222481,0.016708716476666646,0.018799723804609682,0.004333607708301968,0.009027193484451105,0.007383448583537809,0.00833197084691217,0.010473232200585594,0.013901010995220474,0.014416325499068041,0.010888641909024952,0.01440354326237797,0.014253384441239376,0.00037921035021191166,0.017848450933339987,0.007908147514322388,0.015183159823642288,0.008374804024181299,0.02422505517745406,0.013137089079005989,0.012491333437777863,0.02494112810200205,0.02161535750881298,0.011989750000504378,0.020564525415966522,0.018443305346979997,0.00992657235244352,0.011532477917582478,0.01103688109749295,0.015734188284324005,0.007211792273532434,0.01821635722394429,0.01874944780597671,0.012894791884751886,0.015260736154958982,0.01676805330130776
T7,0.015829171888459396,0.012654950426901937,0.018942333926619634,0.02651540005829426,0.011172287394648806,0.010457877138585973,0.01282445290227607,0.03199430878482367,0.056249894292896584,0.0016610405615388737,0.03049838054743575,0.01868785517882847,0.014079262348472864,0.020911293062349828,0.010417678829454295,0.015142073742254443,0.0065102073621604245,0.014682118546116462,0.012449402914956186,0.015753781305943338,0.0101856719708379,0.018312615688578088,0.01561097505590297,0.017870197409466514,0.011475934256948508,0.00830992458904592,0.012641211464440905,0.012493872935979485,0.012958123531875396,0.01661545902686866,0.013837977742217553,0.02623816516693258,0.011145212163454047,0.01416393067862784,0.023215080188401918,0.016883534609922986,0.019620746521843473,0.004460709480969002,0.01977221463499864,0.011069679453740116,0.004693000593981144,0.015463447024511051,0.007979510437813517,0.016004012029709195,0.01582955089432039,0.012949248477963787,0.014025704082741149,0.02064328854289444,0.01781687602239792,0.015070670617234258,0.00662197461137647,0.014936478854576066,0.017883438926734992,0.014954560592527656,0.013610266283359089,0.016812084109170174,0.014463542707699041,0.01199388524577401,0.015133103936877584,0.016253887435480372,0.028703148223238682,0.014293708602196538,0.019549603963352723
TP9,0.014167262798130915,0.02601273081605934,0.013903806693796384,0.005654796255205832,0.014925947171373924,0.021444488235646233,0.015575089459369619,0.011956872450791549,0.0016232942728148937,0.04829211549544586,0.016023062159420176,0.012523086201727138,0.018181859470228667,0.009562217825800233,0.026563529134794386,0.016023686947007416,0.01472924721770673,0.014250323501796013,0.0082179272561254,0.015680522364716246,0.013096136570684635,0.01411281015687383,0.012778468128011191,0.017437725438680787,0.022307728408584554,0.01860061133542988,0.02027426108474708,0.019414745607040373,0.015388217895055534,0.01972197288791938,0.02727446531819723,0.00600703227265788,0.01654326991667232,0.008311296954979945,0.012315320298678264,0.014107835886467732,0.01106204445925992,0.023465892352991624,0.013600676577672163,0.02015204302056635,0.01933081981286987,0.014392558799060214,0.019375828549442912,0.0171669280801962,0.014753746100214054,0.023999280725305334,0.00848524022229654,0.013678390541408002,0.01724762180011733,0.01883983289046707,0.02075592425392492,0.01906723154193035,0.020336547601136467,0.010796221371181428,0.01392506148690843,0.00912070927424842,0.016652187214332398,0.013904924102365872,0.015628677010121293,0.014962004624245176,0.0027139451123624004,0.013840643071755677,0.00974125551498201
