,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05916652338199271,0.009694090084615019,0.015321980779511832,0.016772760395301282,0.009040363999472301,0.005114812671726844,0.014364294726446902,0.013861312237653665,0.033458954084370045,0.007808489148257468,0.016548807863538302,0.016262257364096425,0.022615606373853254,0.009937855265704156,0.008366618656695416,0.010845133241262872,0.01672671284050626,0.010523146154760583,0.014609364802112956,0.017559992419432437,0.009412759163480802,0.01930525411886711,0.01793060205269486,0.009648557963177876,0.016098018982997356,0.012555438989806295,0.009287872053172889,0.009100867611355245,0.01853117325724696,0.012327778382620579,0.02605750722596246,0.03757168166505244,0.00796201434488007,0.013203499657660909,0.03078838729079658,0.011414319556415878,0.0219548751796568,0.010862714520862501,0.024190448841542866,0.01707229024613487,0.022740493484161167,0.0077280010759290755,0.010673752737179486,0.0060508657475308245,0.014136153483092025,0.00971654732028372,0.019502525906180776,0.01508992485242621,0.014685801176780026,0.010171559709605281,0.005827428649125723,0.017887851531530843,0.018376034340997577,0.012378186460126794,0.008144314641747936,0.014973484759679523,0.012891436294416057,0.015407997255197755,0.01526343450949426,0.018685487915088596,0.034403145352685384,0.01007513887449276,0.02131529632655213
Fz,0.007686387460427486,0.04656692716162934,0.020389453257905844,0.010514658957345002,0.01782743865783867,0.018320615629246705,0.031546206060911415,0.017613189519915716,0.012249569308588917,0.01684563514462166,0.016137429662992513,0.01577326642248278,0.01685507966404574,0.021104329429992415,0.02078561218597069,0.013212031194713758,0.018002242045450936,0.014686014451004554,0.016324903987239528,0.01939486988003604,0.013432171650795983,0.018737783857018075,0.013720544003705148,0.029186766890466696,0.022935696308317474,0.013093006623329783,0.016671502201289497,0.019385098576557812,0.02003962862664521,0.012467480575794731,0.015145402258053267,0.008001207842958446,0.010954160497211297,0.0150974002886347,0.007942420465555588,0.006648243614720127,0.012701071340809856,0.018870912305443244,0.00967165735467633,0.012520267707020269,0.01576460127535685,0.016934096968856973,0.015472332060956915,0.016690952756399716,0.007060299896630379,0.020652827397771474,0.01699299327427788,0.016904313594006466,0.01357262435778687,0.017834000420278044,0.016598376214637535,0.025195779318524535,0.011229208345377422,0.014446641295848207,0.009322938879768001,0.010270408588535443,0.015549572765135744,0.013596969002722111,0.01416305410474601,0.012584167030284244,0.007349451621837699,0.014684782490462393,0.00807132526843584
F3,0.013058400832834705,0.02046132671043124,0.053213801940706296,0.011369946777725556,0.013719715634042999,0.019951154251297475,0.018686752889897722,0.024324810454449203,0.011846509453543803,0.017963123318203766,0.01995748741119136,0.02126101344912397,0.021060683832090997,0.018806174988144662,0.022919740884695776,0.01534023594064685,0.014533908591567276,0.016297755272245123,0.011640253407998239,0.013156983552356206,0.011419952319360561,0.027345242528526274,0.01823016168568418,0.016006505178444697,0.026620794690155766,0.012325065753652288,0.015698348510141187,0.017339861920716952,0.020024553252575933,0.01498758862392567,0.01147966336848403,0.011305484657703181,0.011226466678405083,0.006725572409005887,0.01377687260224845,0.00540702933605813,0.005908314554379991,0.025685800911080216,0.00958668908207078,0.020753241345661744,0.01355713197023855,0.01823971346792617,0.01433766550400313,0.0156318431253844,0.007274105722354084,0.01709519538051279,0.01803463277999429,0.015523148166993132,0.018708514620102017,0.020199599870477515,0.01342621890981751,0.02250482843793311,0.006085607802706636,0.010447465593191313,0.007405326233268076,0.0077165477986732055,0.01422953100223964,0.009529328748174677,0.013282431360004085,0.017338329472166143,0.007058808710750137,0.01896242549205522,0.011988610829559942
F7,0.016329421082147844,0.010679274328519263,0.012096203222285672,0.049741941954788066,0.024823738789426904,0.015826132145188007,0.0101154292237617,0.018374601844191915,0.0178680839186124,0.01293002025321487,0.01549667578760261,0.006536512550515338,0.009488100579826225,0.01831773398060699,0.014620163841240383,0.014760853738466835,0.013034194560787807,0.017073705255560977,0.01269471287485645,0.02303250596356228,0.008819621851902597,0.014435405674957451,0.009135828485678288,0.013595413911404668,0.011716197652624792,0.00862268569819392,0.02345149977181967,0.021614041424662847,0.013526534945059501,0.01749177583947618,0.004221350675987772,0.011468563774798851,0.006674121971163892,0.019200564578478654,0.012014529254567998,0.023035280229744763,0.026222486440965413,0.011326482151325227,0.02582260169243404,0.009475463276807353,0.016903273142627642,0.016464404748655695,0.009936214996687799,0.014665776941741742,0.016323097837482477,0.01710190723297891,0.012973327589438735,0.016552392774726876,0.015159509052260607,0.019653299710207073,0.01916157633988215,0.01866877664001733,0.020804408890763713,0.022443697056318324,0.013028646028422847,0.017018693026972283,0.019385480443115225,0.007597782663160496,0.02332036210787826,0.010856637513752865,0.014645438447278124,0.01297995245134359,0.018644889167070827
FT9,0.005775708428134946,0.013319417339794092,0.0100459263340045,0.01870408911472915,0.041967530401838066,0.025109765580492306,0.011230833200572984,0.016862324102411647,0.007543908687064187,0.01797657819607211,0.012334338361635132,0.010596023148890408,0.008391958667484505,0.020702601634467556,0.02390222822376132,0.018578108712696387,0.008854895843367957,0.020674446846452116,0.020365345197509307,0.019865999800563198,0.008553148638149686,0.011895562158678218,0.012405173979829117,0.01796143589757481,0.01026846767015997,0.009920245595079294,0.029771985156348803,0.02230979476801758,0.015774743411347887,0.01700392931133524,0.003985959513651855,0.0025432678820573413,0.006222538288734038,0.013828164031860452,0.0040820379393810315,0.020740357493008284,0.018682157838484294,0.011400676155095466,0.018103340769605965,0.015120231780102134,0.01418415703159482,0.026088255356308744,0.011643218733921677,0.02005283212957365,0.021518719717307642,0.01887354944856063,0.010866420852624497,0.018932054861035042,0.012632191639467018,0.02826484733349778,0.019637251882756217,0.015778554381150816,0.017969789218324553,0.023731520140154297,0.012246796101941664,0.01777841453836729,0.02412022720896998,0.010232176266918903,0.024079459482246483,0.014538785463732044,0.00846707083375588,0.011158832790186897,0.013829628487160114
FC5,0.00331159231093005,0.014151127524089861,0.015574523708471458,0.012711427979204586,0.02588518372592644,0.042260918011661736,0.01399196321090845,0.020967470232976897,0.004628656622161899,0.024007865350824657,0.014741791532011682,0.013741161001213972,0.010201188976569213,0.022921324463597664,0.02646279973877879,0.024089435220008337,0.005079741576172844,0.025114213828350995,0.016633243023994333,0.014076984243222488,0.010777772934275474,0.014500835018617781,0.019985313306305662,0.02102252598329667,0.014559341932067912,0.009203395682480738,0.025938905490073345,0.02404486562574292,0.019139755465805226,0.01755797815902684,0.008908468540578467,0.0005460944136564055,0.005220432285227778,0.011827144282220705,0.004496895751959643,0.019185632512910854,0.011373889084586957,0.016981251470289734,0.00973037603225689,0.0177950123139001,0.006928322522122606,0.031215674445128454,0.012419952000432673,0.023810837971942396,0.020422905603189517,0.018491198470854397,0.006457678842173783,0.022114910608305637,0.015101487453871023,0.034557062773689265,0.018079755230774795,0.010699236099497187,0.014079403351206759,0.019379208728662757,0.005295046761485428,0.014095235516320154,0.01669544996493629,0.010094608239057994,0.021493365460941646,0.020994206682869616,0.002232451478686709,0.013350557406579805,0.008642945820914651
FC1,0.010865539783244279,0.02907393899972891,0.016392181117204713,0.009599609863540578,0.013956840884583089,0.016093429953343962,0.047099852399283715,0.01860686584459633,0.013309776592052713,0.01563627837828184,0.01517802225624977,0.010152620149393433,0.012374918922129986,0.022892767211551465,0.018018082109189707,0.014056595609982256,0.0148287524642685,0.017856368057078506,0.019333721877360585,0.019354424280817364,0.012653076305044034,0.013707730207827657,0.018249212488764998,0.03492473869526866,0.018683531088726897,0.016380453812231188,0.014052956101542197,0.01522883665168689,0.02565560954687586,0.013780312292543274,0.016260144567033542,0.015282816804375536,0.017809676082204563,0.013077137275680807,0.012661094740215643,0.005775091114720816,0.011037067813705715,0.017729884341970682,0.013137548404448005,0.009328179224021675,0.016377327316127878,0.015240603217808634,0.013336840610226185,0.01747098978707865,0.009929025292866638,0.019427815145186326,0.010120042557304833,0.02075941326140398,0.01310298812437426,0.013783803917325036,0.015403382555741559,0.02159617302638245,0.017921266735087333,0.012827878715267079,0.009650315636467618,0.01072791113686154,0.01231487292204124,0.016424650086783236,0.014215952684495275,0.018227040409659827,0.013732476509551169,0.012886820168385882,0.004426725870803041
C3,0.00961439229580989,0.014232226109096547,0.018738296568925658,0.014812093364723054,0.018225243290588528,0.021504430858580757,0.01670864273973275,0.04856342285419005,0.01976427175287708,0.016730718333408823,0.030360277052731387,0.012581370597484836,0.00898973092268766,0.02007668404976602,0.0207905992545852,0.01664159985542631,0.008699796299626507,0.019028605405197317,0.013050025866990552,0.013406547550819822,0.014433213436814035,0.020522851692964948,0.01820292087543319,0.022865379614072524,0.018135969553933574,0.009257568056618936,0.017935095684476716,0.021370562054010132,0.021660624068802523,0.017756860719007492,0.007406181040828064,0.00921297696969487,0.01318365382156931,0.011599954652524672,0.01061818638980781,0.012559086001749705,0.00932436610994191,0.01855976103859055,0.01804666795033741,0.012625868131106275,0.002632367000370302,0.02041129933206226,0.007740625140485462,0.018939461050769397,0.01358536175056701,0.020165812480227537,0.009948925967778311,0.018827787269622878,0.01920653980580066,0.02119223950672568,0.014990505484318531,0.01822524528108433,0.017868446918338783,0.009659242147188028,0.008878297991533009,0.014767661517463032,0.013027500421263556,0.010796829406916151,0.019786900704385706,0.018202894998987786,0.011265223921471994,0.012960493365881523,0.009123615651224689
T7,0.0278422258385903,0.012069143200186016,0.011043669472745,0.017199459521948762,0.009981397086017453,0.005644499943371052,0.014315712183385162,0.0244414013626428,0.06049616076500043,0.004637732502005035,0.026335805551406376,0.015514191972628877,0.016701391113006416,0.014577175866308918,0.00951465177530735,0.013341879361517983,0.015271791186928747,0.013927728281805505,0.01440415174824553,0.012205368658962873,0.00814637091053344,0.015573267543541883,0.017202023510966766,0.01703128802394585,0.014750172899981272,0.011884838433256453,0.010684426624118894,0.012748613832151982,0.01787374800709665,0.014070408853779092,0.023746429430874336,0.037026660204330965,0.01677660898097642,0.01255171933745621,0.027915823157163365,0.014241153368930348,0.01681728070818099,0.00802017119050479,0.026261887734206065,0.010321604121810966,0.012058164993686404,0.009436228921064844,0.008254834868499188,0.011880965365338416,0.012596264132578817,0.014116244671541045,0.017925700383167396,0.019475712997722522,0.01865034777938012,0.010532708893669886,0.007177390708726739,0.02148954129469077,0.019634206339995505,0.009714457842039408,0.012840605966303136,0.014408354342921162,0.009940395832055289,0.02030879726750996,0.011914540982091756,0.011933265324427443,0.030773411488052106,0.009376503324766992,0.012451322013953787
TP9,0.005823786649424019,0.014679630829539918,0.016040700109455165,0.011526717348149638,0.020825347495965603,0.027366672793548458,0.01478277880892239,0.01796441963363605,0.004061207237043648,0.04395415289375193,0.012141108016926005,0.011713387867782376,0.010803318807387722,0.019610064715752384,0.02529369937759272,0.023890529023129204,0.004676381536428473,0.02462133738075075,0.0182885583793881,0.014135759980740717,0.016827354283801672,0.014492651712012701,0.01917074614012515,0.02148309790261268,0.0138211357588365,0.011025960052383973,0.02213653487352115,0.02254233763737244,0.01930697650727447,0.019352978397904667,0.013214175711272204,0.0063301992616604675,0.010414624156023768,0.01027486398374431,0.005457071796409717,0.018943295622323886,0.010613655928396134,0.017175598339244022,0.011030623694721926,0.015854133611584612,0.014097105493912836,0.020004269053120066,0.011315282714332766,0.02337204295169517,0.01929193149307047,0.01861185108147439,0.0064806702080528866,0.02343740329226797,0.016814084574338962,0.027837381669611,0.016378933803983264,0.007707159599445481,0.01796349037256053,0.019808621455410777,0.005402484643007194,0.016783065284855448,0.014286685155494677,0.011677271511951805,0.018676302965324104,0.019414892150757077,0.006473343608603002,0.01029042563936716,0.012207727020821239
CP5,0.012151039239598515,0.014377745168998306,0.017234042904781262,0.01317805054581148,0.014286859212696273,0.016561073710163035,0.015548521533361757,0.03319402994940131,0.02335521206172313,0.01191349639926366,0.04811874332814457,0.013237126417407801,0.010522941267842565,0.02292887430306996,0.014842916018071433,0.018691936267462496,0.009528153164318504,0.020077120865102105,0.016864302309825267,0.011944067130019796,0.012299348595564105,0.020217994097370254,0.01948718838510528,0.02094921292761842,0.01769466945603929,0.009470316646671756,0.016683769751170776,0.019316983776030562,0.02045677629165469,0.01938143018140837,0.0100040650809546,0.014662796577400133,0.012305132247328779,0.012474097502453922,0.014107152890008162,0.015036668352188039,0.010114780700449803,0.015206459843279563,0.020885179640223808,0.010463865396246243,0.002761280599649015,0.017502156475872256,0.005993928818119025,0.018471744382421666,0.01208617971623752,0.019556179088298185,0.01159332996229059,0.019778436563254974,0.021384639281901797,0.020679860002577856,0.010819973097756935,0.01517464975857385,0.01931161324224908,0.009159651923312083,0.01184367946010437,0.01849818393334589,0.011101719562293236,0.011821784206995246,0.020491478202242737,0.015060216077229929,0.017384830968645997,0.011461545325652644,0.008288799214745337
CP1,0.013294331566965929,0.015791911080990866,0.02091856116003409,0.006353724483197175,0.014202824433396273,0.017855546805830055,0.011171403929344514,0.015949152300853007,0.015593657952115874,0.012586446344125717,0.014860964366292934,0.05037380484907805,0.034801926531809746,0.01409385151265955,0.026179934328682826,0.011791228806908404,0.01639344549027553,0.011732942982001289,0.008781320345238172,0.019221914300531863,0.00718786700717823,0.025340076687396382,0.0201704025235901,0.010402407463939015,0.02744169559311326,0.018412173518579555,0.01491925019120005,0.01150518292522313,0.014763218369689999,0.00872182512197896,0.022547107979324497,0.012692187226250292,0.007759487867605748,0.01315114268889575,0.014471457370699336,0.009536200186862659,0.016326490566426755,0.020994591803778502,0.007169779849375998,0.03226892166209927,0.01637906127402848,0.021549677243720818,0.022718604851455597,0.0074498430212898425,0.008259648085231197,0.014110793554098732,0.023280475778567455,0.011396210004486405,0.019122081381679826,0.017646944276718285,0.0153916480642065,0.01558357614434513,0.0006807970916412348,0.01313829974545588,0.00866810929801419,0.009442756598736033,0.022525125033999942,0.016793440914593855,0.009236305273862412,0.012204399049121684,0.011010802106892122,0.02245339679873183,0.013227644235583192
Pz,0.0187397502994906,0.016676117804447013,0.020534817275833978,0.008212679377892424,0.010672262935119085,0.012380205238902759,0.012663681698338257,0.010857539839998789,0.0170842735670058,0.010329541994106961,0.01231002784203743,0.03512624862676787,0.0523277866940757,0.01285799715025496,0.023019480139212553,0.007102594370594152,0.025667012828821514,0.006273726185972128,0.007276079165841486,0.022070499247221535,0.006158356053921795,0.02371752600297704,0.01601277836417915,0.009319645554087777,0.026283711769252992,0.020714539733287147,0.013443791713072034,0.00894850317402066,0.010845159160058708,0.005955637947511596,0.02762286597420039,0.0210383243858816,0.009430178466347857,0.010955150824246872,0.021645808799711716,0.0071847058437992375,0.01423547053563802,0.01936047458760446,0.006516035257905002,0.03369549779797806,0.021949256721472913,0.017153050521455545,0.024262694426363404,0.003884685294118343,0.005726027501790555,0.014647462356936009,0.031033148812105407,0.007028980196354153,0.01940955070376446,0.011162976774483283,0.019122732111425882,0.01792132110432116,0.0,0.009801686114922523,0.010671769009282968,0.00663587734123804,0.021878490754299876,0.023650196813178676,0.009363931772693318,0.011524539359441484,0.011564624250800279,0.026334188327828575,0.020006325504106033
P3,0.005568631416240175,0.015421792027368816,0.013261546179563913,0.014733039648267646,0.020579678448183605,0.0218744829051704,0.017746897138765854,0.018464101357335068,0.010872431901832406,0.01646343921026541,0.019335374594786292,0.010299707034062553,0.009478856354417288,0.04420581925834639,0.01836812663072513,0.02322634713266035,0.007332036041928081,0.024403523309479175,0.02355438186357868,0.018204550971189774,0.011188085582495469,0.013015577420301374,0.0212781035227967,0.025446605206353848,0.012406733960243119,0.008499061285242287,0.023576357563562345,0.019938869427849882,0.021988597464530947,0.01762183624312812,0.008941449694517512,0.005648940527492255,0.009422836087328808,0.015238075574037033,0.007682846857248403,0.01930668861796766,0.013407704344983458,0.012564877965354528,0.016814010906589384,0.011688329165046415,0.012058958627737527,0.024979761898056452,0.008722253960102835,0.01795642515931436,0.015194046128286173,0.020813578340324997,0.008352263808617233,0.022401260393572864,0.010630299009802923,0.02551948668378192,0.014133941947859094,0.008311108772468285,0.020485704682619482,0.02189254469213748,0.007663028209877612,0.020129696350225795,0.012311320499055162,0.009885043143974823,0.02176293057227765,0.021568501920019266,0.012510058274893536,0.00987066113267374,0.0037767749510842236
P7,0.005511789340211532,0.015320177686987142,0.016997833576127778,0.01118330962338765,0.023767553432381794,0.02519560978717606,0.01403914543873976,0.01936985773106803,0.007549520514286017,0.021414473387981088,0.012868588941079853,0.019692876319255856,0.018283532628450942,0.018486927015139886,0.04346782257526284,0.018025154957673477,0.009840778239445848,0.019497198781362378,0.013641320800656939,0.02141442709867105,0.010222015313682033,0.019377527448929635,0.01809737301432536,0.019049010532332957,0.019848725693167688,0.01506304730270928,0.02169022469925204,0.019716579812491263,0.017672888258531354,0.015429637597625206,0.012128570157719462,0.004028333097538393,0.006822485461579746,0.011039381009246669,0.007340165747711646,0.013941098788709751,0.01247727931297911,0.019698051464118252,0.008449962897013944,0.02196200186285016,0.011423852443818876,0.024619434120759384,0.020348940601809844,0.01849080858419264,0.013149977448689773,0.016082374941223096,0.013557320010540497,0.017557699414558058,0.017718446197472048,0.024160249214912263,0.02126236671519189,0.014975396390090285,0.0091037632114951,0.01620648163118142,0.006869614712190324,0.008862480603727064,0.020131962406683905,0.0126883897068397,0.014145278410421727,0.012900008441486904,0.005445947425611606,0.01811483839181511,0.01256211162742862
O1,0.006939012380070397,0.010944550527901137,0.013002396843314983,0.012360458257612441,0.020061900622268064,0.026137917291893673,0.01216225673393958,0.016853944027497902,0.011643970842177762,0.023067821920357223,0.016956090400886484,0.010506417088404222,0.007349514760128791,0.025734784059275623,0.020034795003800204,0.04355872130977427,0.00023865399148800763,0.03736679949763951,0.02200241250924022,0.011208279730155573,0.015079979629756345,0.01172152960537145,0.024522265231379608,0.022462426348663446,0.010630969302689775,0.008198638180255638,0.020124195649610405,0.021601910806092507,0.021096181439913462,0.01980012614691682,0.010944100767728723,0.005905521886189508,0.007253270407848903,0.012156993674998909,0.005820631815954592,0.024162968479412426,0.013152776751732351,0.012764306133196755,0.012241845904834705,0.012262561901622336,0.009111523754056477,0.020999373806263794,0.008375673946968453,0.02463693028995184,0.025844186058907186,0.01440507124487637,0.002360073258580238,0.03514661786999442,0.013780653845121343,0.031030361957796945,0.00912125954817331,0.0071485681857882295,0.01941150416678474,0.02125126112590172,0.005965147543662388,0.020663311059357217,0.00983605711949865,0.011376933307885844,0.018676255481465617,0.021864551286006506,0.012818630891329844,0.007330904851840837,0.008811251537793278
Oz,0.016522870753023618,0.021409226155892552,0.017009547964363197,0.015074877886399149,0.014285672175050685,0.00765718153059983,0.01881436340296736,0.013059990656070955,0.017680775464086366,0.006367615083439167,0.013795103083975059,0.01907018080195108,0.029653526154115362,0.012291611414221092,0.015530133829397766,0.00042584255992213167,0.0565686898403398,0.0015512836111449082,0.0063745572399387,0.02639682596915068,0.003580657520051511,0.019001361602535096,0.006378850696727643,0.014196667320582208,0.020781497140771384,0.017159989835828466,0.02035685931200794,0.011353570139618942,0.012333665930271187,0.0095601911028297,0.015312957541514523,0.019247989722361587,0.017021586731757465,0.012755817398983718,0.023037877431164568,0.007456098229506583,0.015715286483360697,0.01905994913129485,0.01441897866822695,0.016727444356800014,0.024272346652248627,0.01742335175689106,0.016803769629428113,0.005480817604044343,0.006697912209446186,0.0196791296817049,0.03635938446269332,0.0023421340795717243,0.01598210025823968,0.008017695193789124,0.02474714743585362,0.02857258753012682,0.009305616883871435,0.01342299067931116,0.01931921838409495,0.010594982542505649,0.02084233179218883,0.018141128017979714,0.013710190897769078,0.009681860405664596,0.011758184652989579,0.02216107238503276,0.019686874992310227
