,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.060556938574654086,0.005789382272911481,0.014415561859549586,0.02460487465987379,0.011694552191281191,0.006773577259306432,0.01302611011405083,0.01615237654142303,0.029352168123661204,0.00735251548659758,0.01626816418688126,0.012389278064030567,0.021189139118856018,0.0036473108319342324,0.011173507786719158,0.006889364904764662,0.01482081861865339,0.00879986105482545,0.012389278064030567,0.0160365888959648,0.007931453713888727,0.015920801250506572,0.013547154518612863,0.0065998957911190875,0.01626816418688126,0.009784056041220401,0.010536675736698893,0.01482081861865339,0.016326058009610376,0.013836623632258438,0.021536502055230708,0.03352052336015747,0.011115613963990042,0.014010305100445783,0.03543101951021826,0.010131418977595091,0.022347015573438316,0.013836623632258438,0.024489087014415562,0.016789208591443294,0.01858391709604585,0.011173507786719158,0.015862907427777455,0.006542001968389973,0.01985758119608638,0.011694552191281191,0.02014705030973195,0.01673131476871418,0.013894517454987553,0.00989984368667863,0.00879986105482545,0.020899670005210445,0.017368146818734442,0.011984021304926764,0.011405083077635617,0.015747119782319227,0.017368146818734442,0.010305100445782435,0.013547154518612863,0.010999826318531813,0.031841602501013144,0.015341863023215423,0.027904822555433334
Fz,0.005395398042845808,0.04469717006083047,0.02221634488230627,0.011690029092832585,0.017614387728114255,0.01941285374239619,0.029621793176408357,0.015445649299127215,0.008198889182755884,0.01872520497222957,0.015974609891563078,0.017508595609627083,0.01973023009785771,0.022427929119280612,0.027823327162126422,0.011690029092832585,0.01639777836551177,0.009997355197037821,0.012695054218460724,0.023591642422639513,0.012536366040729966,0.019783126157101295,0.013171118751653001,0.03163184342766464,0.019941814334832057,0.018354932557524465,0.016926738957947635,0.017191219254165564,0.021052631578947368,0.014493520232742661,0.017297011372652736,0.006083046813012431,0.014599312351229833,0.01348849510711452,0.0072996561756149166,0.005871462576038085,0.012060301507537688,0.020629463104998677,0.008727849775191749,0.012800846336947898,0.015286961121396455,0.014493520232742661,0.02073525522348585,0.014123247818037556,0.006347527109230362,0.01856651679449881,0.01507537688442211,0.015710129595345148,0.021634488230626817,0.013276910870140175,0.020841047341973024,0.02539010843692145,0.006506215286961122,0.015551441417614388,0.01174292515207617,0.007140967997884158,0.014334832055011902,0.015128272943665698,0.009415498545358371,0.01147844485585824,0.005765670457550913,0.017825971965088602,0.00883364189367892
F3,0.012038720455997248,0.02039211832342391,0.049137634514274484,0.014397326912682423,0.012579234435654268,0.024716230160680065,0.01469215271976807,0.02108004520662375,0.009680113999312073,0.021522283917252222,0.020883494668566656,0.020883494668566656,0.02530588177485136,0.0167559333693676,0.025895533389022653,0.015429217237482187,0.01238268389759717,0.013955088202053953,0.005552552700113017,0.01862316348091003,0.011694757014397327,0.026534322637708222,0.017689548425138812,0.014741290354282345,0.026780010810279593,0.01513439143039654,0.01842661294285293,0.01994987961279544,0.018475750577367205,0.01139993120731168,0.012726647339197091,0.008402535501940936,0.012480959166625718,0.007911159156798192,0.012628372070168542,0.008402535501940936,0.006928406466512702,0.02751707532799371,0.0053560021620559185,0.02299641295268046,0.009581838730283523,0.018230062404795834,0.018377475308338657,0.011645619379883053,0.008943049481597956,0.019851604343766892,0.017689548425138812,0.013709400029482581,0.029335167805021867,0.019999017247309715,0.018770576384452852,0.019851604343766892,0.003046533339885018,0.00427497420274188,0.0061422043142843104,0.0036361849540563116,0.011252518303768857,0.01149820647634023,0.010466316151540464,0.019360227998624146,0.004471524740798978,0.023586064566851753,0.014200776374625326
F7,0.026617601962588163,0.013370131861392211,0.01760196258816314,0.05305121128488194,0.023735050597976082,0.012879484820607176,0.008647654093836247,0.022569763876111624,0.024103035878564858,0.00723704385157927,0.02195645507513033,0.0061330880098129405,0.013983440662373505,0.009874271695798834,0.010916896657467035,0.00840233057344373,0.0166819993866912,0.011530205458448328,0.006317080650107329,0.017356639067770623,0.006255749770009199,0.021281815394050906,0.0029438822447102114,0.00821833793314934,0.015394050904630481,0.007359705611775529,0.0229377491567004,0.02465501379944802,0.013922109782275375,0.020055197792088315,0.005397117448635388,0.017295308187672494,0.0068077276908923645,0.022324440355719104,0.012695492180312788,0.018460594909536953,0.03287335173259736,0.00932229377491567,0.029377491567003988,0.011162220177859552,0.011039558417663294,0.014106102422569764,0.011284881938055812,0.01140754369825207,0.015271389144434223,0.016130021465808036,0.020055197792088315,0.010487580496780129,0.019135234590616376,0.014842072983747318,0.01895124195032199,0.028150873965041397,0.015946028825513645,0.012634161300214658,0.01447408770315854,0.012818153940509046,0.019748543391597668,0.0068077276908923645,0.02152713891444342,0.006685065930696106,0.01655933762649494,0.017172646427476235,0.023060410916896656
FT9,0.008346548702111677,0.014022201819547617,0.010558384108171271,0.016150571738586094,0.04215007094566397,0.02458058592771889,0.006802437192221017,0.016442700943160003,0.008596945163175027,0.0134379434103998,0.016108838995075536,0.012185961105083049,0.011226108004340206,0.01982305316751523,0.019447458475920207,0.012937150488273099,0.009515065520407312,0.014898589433269343,0.02036557883315249,0.015107253150822135,0.00388114514648193,0.015190718637843251,0.00955679826391787,0.012352892079125282,0.010516651364660713,0.011726900926466905,0.030172773558133713,0.021617561138469243,0.011184375260829648,0.019322260245388533,0.006552040731157666,0.003463817711376346,0.008388281445622234,0.012686754027209748,0.0047158000166930975,0.021075035472831984,0.017486019530923963,0.007344962857858276,0.019614389449962442,0.016609631917202237,0.014940322176779902,0.02783573992154244,0.01164343543944579,0.01832067440113513,0.021617561138469243,0.019572656706451884,0.01702695935230782,0.010683582338702946,0.015649778816459393,0.025373508054419496,0.017611217761455637,0.02453885318420833,0.015858442534012186,0.023203405391870463,0.015649778816459393,0.02249394875219097,0.029254653200901426,0.013730072614973709,0.02633336115516234,0.01418913279358985,0.007887488523495535,0.013271012436357567,0.017152157582839497
FC5,0.0048137211277860924,0.015047934954087619,0.020427976214554427,0.008413899114113508,0.02354273694429837,0.043808907406658305,0.00970834513166943,0.019497593139436106,0.007402613162897941,0.02354273694429837,0.018445855750171918,0.0166255410379839,0.015290643582379354,0.022410096678936935,0.02677885198818818,0.02139881072772137,0.003600177986327414,0.022046033736499333,0.018971724444804012,0.012094979976538167,0.009748796569718053,0.01601876946725456,0.019659398891630597,0.014360260507261033,0.015411997896525222,0.011892722786295053,0.023016868249666277,0.01909307875894988,0.016746895352129768,0.019780753205776467,0.014967032077990373,0.001092188827312811,0.006957647344363092,0.007685773229238299,0.001982120464382509,0.018648112940415032,0.01076008252093362,0.013470328870191336,0.009101573560940091,0.0234213826301525,0.00829254479996764,0.028639618138424822,0.01601876946725456,0.02152016504186724,0.01723231260871324,0.020063913272116825,0.009748796569718053,0.019983010396019577,0.021924679422353464,0.03333198495206505,0.014400711945309655,0.013753488936531694,0.00784757898143279,0.01614012378140043,0.004166498119008131,0.014845677763844505,0.017919987055539825,0.017475021237004975,0.016342380971643544,0.02172242223211035,0.0027911492253549614,0.017110958294567373,0.011043242587273978
FC1,0.012423750629581957,0.03139515361799765,0.016788852202137782,0.008114611897699927,0.009345794392523364,0.013151267558341262,0.05042251944708714,0.011864122222844031,0.013710895965079187,0.015557669707314344,0.01225586210756058,0.010576976887346802,0.01656500083944261,0.023616318764340477,0.021209916615367395,0.008282500419721305,0.01768425765291846,0.010129274161956461,0.017012703564832952,0.022105322066148077,0.008562314623090268,0.013431081761710224,0.016620963680116403,0.03799876881750518,0.017068666405506742,0.024903464099837708,0.010800828250041972,0.00945772007387095,0.02451172421512116,0.011752196541496446,0.024008058649057026,0.02065028820862947,0.029492417035088703,0.012871453354972298,0.01919525435111086,0.003973361687839275,0.010241199843304046,0.019978734120543958,0.009905422799261291,0.008226537579047512,0.020594325367955676,0.011024679612737143,0.02087413957132464,0.01141641949745369,0.006715540880855112,0.019866808439196373,0.010465051205999217,0.017572331971570876,0.02087413957132464,0.006099949633443394,0.018131960378308803,0.02434383569309978,0.01376685880575298,0.013822821646426772,0.011864122222844031,0.007331132128266831,0.009569645755218535,0.0234484302423191,0.004812804297946164,0.015781521070009515,0.01572555822933572,0.015109966981924003,0.004924729979293749
C3,0.012625474012937765,0.013116216819094357,0.018559000669194737,0.016551416462190497,0.017622128039259423,0.02119116662948918,0.009190274369841624,0.04800356903859023,0.02337720276600491,0.014409993308052644,0.035110417131385234,0.013740798572384564,0.013160829801472228,0.021280392594244926,0.020298906981931743,0.01182244033013607,0.011465536471113093,0.01186705331251394,0.00977024314075396,0.01904974347535133,0.008387240687039929,0.021325005576622796,0.01793441891590453,0.018246709792549633,0.018514387686816864,0.010127146999776935,0.02070042382333259,0.02159268347089003,0.020432745929065358,0.015480704885121571,0.005264331920588891,0.009547178228864599,0.014766897167075618,0.010216372964532679,0.014588445237564132,0.0132054427838501,0.012982377871960741,0.02007584207004238,0.02003122908766451,0.01641757751505688,0.0007584207004238233,0.021548070488512157,0.009368726299353113,0.009859469105509703,0.011287084541601607,0.02364488066027214,0.014722284184697747,0.012803925942449253,0.023823332589783627,0.018335935757305376,0.01780057996877091,0.017577515056881553,0.014499219272808388,0.007405755074726746,0.01070711577068927,0.012402409101048405,0.014633058219942003,0.010662502788311398,0.01619451260316752,0.018514387686816864,0.01253624804818202,0.016462190497434755,0.012402409101048405
T7,0.02743396024219043,0.008412366714890426,0.010180571183625356,0.02159352730000536,0.011145046348389863,0.009323259926056903,0.013073996677918876,0.028719927128543106,0.056796870813909876,0.0033220811230777474,0.028184107592562825,0.008787440390076623,0.013127578631516906,0.018539355944917752,0.009537587740449016,0.01269892300273268,0.013020414724320849,0.012859668863526763,0.011734447837968173,0.014413545517869582,0.004554466055832396,0.012163103466752399,0.012163103466752399,0.02041472432084874,0.011359374162781976,0.010234153137223383,0.016931897336976906,0.016342495847398598,0.02041472432084874,0.01859293789851578,0.01677115147618282,0.030863205272464233,0.018164282269731553,0.017521298826555218,0.029041418850131277,0.015002947007447892,0.018807265712907893,0.008626694529282537,0.0277554519637786,0.008680276482880566,0.006536998338959438,0.016288913893800567,0.009376841879654933,0.010394898998017467,0.01800353640893747,0.019021593527300006,0.012431013234742539,0.02036114236725071,0.013824144028291272,0.011573701977174087,0.009805497508439157,0.017199807104967046,0.024272624979906766,0.011734447837968173,0.016021004125810426,0.01505652896104592,0.007019235921341692,0.012591759095536623,0.013663398167497186,0.015217274821840003,0.030488131597278038,0.01060922681240958,0.01119862830198789
TP9,0.0065439050372850405,0.017602597270836504,0.02196520062902653,0.005782985846903059,0.016588038350327194,0.02962512047887181,0.014254552833155786,0.016334398620199867,0.0032465885456297874,0.046213158829199005,0.015624207375843352,0.01841424440724395,0.019783898949931517,0.019124435651600467,0.024704509714401662,0.02399431847004515,0.0032465885456297874,0.023131943387612236,0.0164358545122508,0.010044133313042155,0.015928575051996144,0.02064627403236443,0.023030487495561306,0.01876934002942221,0.01729822959468371,0.01430528077918125,0.019073707705575,0.01719677370263278,0.01719677370263278,0.01765332521686197,0.023284127225688633,0.006645360929335971,0.010348500989194948,0.0044640592502409576,0.004261147466139096,0.018109876731091157,0.009333942068685638,0.02008826662608431,0.00588444173895399,0.022776847765433976,0.014660376401359509,0.018363516461218487,0.015066199969563232,0.019175163597625933,0.017348957540709177,0.01831278851519302,0.007812103687921676,0.021356465276720946,0.023284127225688633,0.026784355501445745,0.010247045097144017,0.009080302338558312,0.007355552173692487,0.012276162938162635,0.005427890224724801,0.014609648455334044,0.014356008725206716,0.017704053162887434,0.014203824887130321,0.01887079592147314,0.005427890224724801,0.01552275148379242,0.013798001318926596
