,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.2717344404138353,0.0,-0.07159464798406989,0.0,0.007206205630713762,-0.07555910849457158,0.01526212555182237,0.0,-0.021804532807759267,0.0,0.054994451546602624,-0.06541359842327779,0.004071820405436011,0.00873935730105639,-0.0075872023310294785,0.0,-0.02576899331826095,0.013982971681690222,0.0,0.0,0.06991485840845112,0.0,-0.2203889160279883,0.0,0.0,0.03670530066443683,0.006395769350660742,-0.08127144046528453,0.0,0.0,0.17129140310070523,0.06117550110739472,0.02447020044295789,0.07166272986866239,-0.037662374849766,0.0,0.03845317212464811,0.062923372567606,-0.09712928250729128,0.08038244816454786,0.0768867052441253,0.026218071903169164,0.07166272986866239,-0.04062131829551693,0.0,0.00873935730105639,-0.11298712454929802,-0.052856418516995865,0.027965943363380444,0.0,-0.14668503888856232,-0.04757352612602022,0.0,-0.01784007229725758,0.0,0.019910023442271836,0.0,-0.03546542480464651,-0.013875611786755898,0.01747871460211278,0.0157308431419015,0.0,0.058323917556578106,0.0,0.010487228761267666,0.31811260575845257,0.013982971681690222,0.05068827234612706
bankssts-rh,0.0,0.05446663640269797,0.011414711320137796,-0.11129186279568903,-0.0411611421630457,-0.0018825781769693203,-0.04267177201130459,0.09803163138574388,0.037923824246174076,-0.007886398534333887,0.044250774714105844,0.007496536517733356,0.02277814299936882,0.02320342215462229,-0.026356094477570483,0.10956476448994905,0.06339845588298447,-0.0037480631403030516,-0.0272033708910594,0.0023066266208410327,0.0700468955129744,0.1320543740431491,0.0,0.11360136107642085,-0.022860737407655988,-0.03249542983263801,0.01845301296672826,0.031174466282879634,-0.02876363943171603,0.0037313801637947155,-0.03953414171635573,-0.06558460953412186,0.005309152155214194,-0.03307208648784827,0.029986146070933424,0.026459063996511278,-0.006733085223913371,-0.020317677455807478,0.05037301685553777,-0.009107264225042258,-0.023082538947791404,0.014993073035466712,-0.06636474380445019,0.013839759725046195,0.08938178155759002,0.042706778912830284,0.030647858557194377,-0.007530312707877281,0.0,0.012008461188983643,6.796261741510443e-05,0.026746776968425524,-0.04552086886008471,-0.07019786277580393,-0.02274190538646136,0.0010686677164970751,-0.01884205450907428,0.0,-0.004392682412928414,0.0317840786539793,-0.012703129391134015,-0.11500614974584816,-0.03025553511783031,-0.08283343978665009,-0.06499126990240327,-0.060259184639526585,-0.0613274421188964,-0.012550521179795469
caudalanteriorcingulate-lh,-0.017390922460996994,0.02734447279584765,0.2959115705193015,0.07427307413311517,0.11071935216271772,-0.040279882082506116,0.0,0.0,0.02653328698528028,-0.09681502649121491,-0.08400880605586902,0.1448597594159853,-0.004961753207970383,-0.11423148628328532,0.01676600894767102,0.0,0.03315797110491376,0.012071646617998776,0.023281032763283357,-0.08195981078621369,0.034242556577561235,-0.019977703879139587,-0.019977703879139587,-0.05224937937621123,-0.012654498644850881,-0.019246134453683467,0.0,-0.04559014474983136,-0.05702335809099471,0.0,-0.025646991377438165,-0.08151666298229263,0.0,0.0,0.07932796348970624,-0.08546894051489029,-0.014342966887587396,0.010022651348343433,0.035761276678456806,0.1126992464188803,0.030179116544996942,0.01896973039971236,-0.00922047871344904,0.0,0.021556511817854958,-0.0834965572384552,0.00948486519985618,-0.028319397964473986,0.015734000333115877,-0.07562505048406076,0.0,0.0,0.03669864694844577,0.055627818057629744,0.04698568478319632,0.017245209454283966,0.21551254132045725,-0.021514450331381097,0.0,0.0,-0.06966583916828163,-0.08247205960362752,-0.026636938505519448,-0.044565647115003694,-0.09417717041092549,-0.10957017226441398,0.09312413105313343,-0.07948419186803773
caudalanteriorcingulate-rh,0.0,-0.12474437231189284,0.06488467364737611,0.08190885603878816,-0.09728267666275321,0.02453423417776695,-0.025455948353780476,0.0008492546183439905,0.013591172493009453,0.014026644900451067,-0.022491303688340528,0.056050804810703375,0.011153051389714288,0.05394161196261862,-0.007104373604928706,0.12229266504153463,-0.008586695937648684,0.07048813332255122,-0.05496057449234654,-0.008903229794836678,0.039498086251759566,0.05774931404739135,-0.0026450122087463552,0.049689141671887455,-0.02673757678006048,0.009780371808731113,0.03397018473375962,0.02614788945876297,-0.03002495250169964,-0.002228131398338373,-0.009329406403761478,-0.02673757678006048,0.009777273209225511,-0.031936550042850016,0.03397018473375962,0.0751729774212184,-0.02005318258504536,-0.04254138767388028,-0.01336878839003024,0.04640796314925951,-0.008035383579459057,-0.002228131398338373,0.021487834156140632,0.0,-0.005941683728902329,0.04216169005753956,-0.008169815127240701,0.025916209557266937,0.014437328511847838,-0.06313038961958724,0.011889564656815867,0.06454335099414328,0.029313228030642895,-0.12062013636993212,0.011478881045419095,0.003397018473375962,0.0638099363265473,0.0094514435535207,0.013588073893503848,0.061146332520767316,-0.02673757678006048,-0.16421457116810198,-0.04291798669071538,-0.13443059436641516,-0.046678018013863426,-0.017395775978276583,-0.052930038400942535,-0.019943539833308554
caudalmiddlefrontal-lh,0.014993789540676669,-0.025306465820696643,0.13450346075966263,-0.11289011468745372,0.025936147019118967,-0.012537637669424548,-0.07438998350525232,0.081327673947703,0.012511949838108154,-0.039284598030863586,0.15848469794936995,0.0773467187560034,0.01433907917327935,0.0406638369738515,0.0,0.04170649946036051,0.0,-0.015045165203309457,-0.07689751103913722,-0.022567747804964185,0.017725262270653217,0.03751016168300806,0.0,0.07507169902864892,0.01563993729763519,-0.036578813132203424,-0.01530336084115629,-0.05501872404332555,0.15180652046944898,0.011021396959415864,0.008720689400744995,-0.020896062782374245,-0.010865952646834608,-0.013373480180719516,0.00013831909170365926,-0.06749642343967852,0.0729863740556309,-0.005850897579064789,0.06271519350312202,0.004119274283403263,-0.05516560574546801,-0.04346381058733843,-0.07355414099395734,0.007428393886827954,0.06879003627827844,-0.028418645384028975,-0.020896062782374245,0.0,0.013554612324617165,-0.024282245879748116,0.0,0.0,0.010547818735916197,-0.061343199845890005,0.19516757973152185,0.0,0.10635157362391931,-0.030090330406618914,0.0,0.0,0.017501317074561578,-0.11283873902482092,-0.1437649119427348,-0.1303914317620153,-0.015045165203309457,0.03127987459527038,-0.12036132162647566,-0.04597133812122334
caudalmiddlefrontal-rh,-0.07369813976857163,-0.008569551135880421,-0.14778065273357724,0.02143324077653727,-0.03256429431634561,-0.18614898231607585,0.0,0.0,0.0,0.0,0.0,-0.263942174985117,-0.048966188508792065,0.0426082616108548,-0.11334179990539212,0.10804237765609609,-0.16967711249043238,0.0030434472579181997,0.0,0.036521367095018395,-0.12115837380518138,-0.04403241358225758,-0.015072357161704346,0.06239066878732309,0.0016981410703993066,0.0,0.13064450717871204,0.10347720676921879,-0.01199737159023259,-0.1832119768664008,0.0,0.0,0.027391025321263793,0.019782407176468297,-0.013166260336311278,0.12934650846152349,-0.053131217042458614,0.04393779864159691,0.022825854434386495,-0.053131217042458614,-0.02899159473410678,0.03757987174365963,0.14608546838007358,0.03383075471998061,0.004565170886877299,0.0,0.03804309072397749,0.0,0.0106520654027137,0.07456445781899589,-0.010283461363056507,0.08825997047962778,0.0,0.030434472579181998,-0.029136473861993435,0.0167389599185501,0.0030434472579181997,0.06543411604524128,0.0,0.14608546838007358,0.0,0.027391025321263793,-0.04284775567940211,0.0213041308054274,0.036521367095018395,0.012173789031672799,0.0030434472579181997,0.10195548314025968
cuneus-lh,0.012157476527227602,-0.08766136284090682,0.0,-0.04281965593975574,-0.11368582993430103,0.0,-0.1806337558003333,0.051331567559405426,-0.05067922539239925,0.03512159885643529,0.0,0.0,-0.013697087943891689,0.0,0.008104984351485068,-0.0054788351775566764,-0.009587961560724183,0.060787382636138004,-0.05141547008892391,0.009455815076732578,0.18356195408052828,-0.023285049504615875,0.11063807054954229,-0.09724932440163099,0.0,0.0,-0.0054788351775566764,-0.028763884682172548,0.0,0.0,0.182362147908414,0.0,-0.06300660454190177,-0.057527769364345095,-0.03835184624289673,-0.019175923121448366,-0.031503302270950884,0.0,0.0,0.0,0.0,-0.0027394175887783382,-0.114845782404894,-0.14381942341086273,0.0,0.004052492175742534,-0.057527769364345095,-0.006101811459231381,-0.016436505532670027,0.0,0.22551321883976777,0.0,0.0,0.0,0.0,0.0013508307252475113,0.0,0.15129304122772125,0.20241695002656845,0.0,0.091346781450006,-0.020545631915837536,0.017239872252809464,0.005308932555281757,0.004052492175742534,0.0,-0.07407754331186507,0.0
cuneus-rh,0.0,0.1351424320696848,0.0,0.002357135443075898,0.05657125063382154,0.0,0.03269319535288709,-0.335456564250021,-0.25730305360830574,0.0,0.10685680675277404,0.0,-0.21974056403045092,0.17490703375179958,0.0,0.12414246666866394,-0.0920280994657444,-0.0470495833306465,0.14692810928506428,0.0,0.0007857118143586326,0.011989215052314128,-0.045074987493425825,0.19407081814658222,-0.007512497915570971,0.0,-0.14649370935363393,0.08997097321793106,0.04242843797536616,0.0,0.0,0.0,0.05421411519074564,0.05814267426253881,-0.10705309529688632,0.09855859702284443,0.0070714063292276925,-0.04131873853564034,0.039285590717931626,0.0,-0.046953111972318565,-0.10745626750538974,-0.06009998332456777,0.009428541772303591,0.10842823038149128,0.0,-0.023843481730551043,-0.11998973715728797,0.0,0.0,-0.0131468713522492,0.02749991350255214,0.010214253586662224,0.030642760759986672,0.08742424088565579,0.0,-0.1277124645647065,-0.0004031722085034016,0.0,0.0,0.0628569451486906,0.029857048945628035,0.02828562531691077,0.0,0.0337856080174212,0.0,-0.005903154909013829,0.0
entorhinal-lh,-0.007033814683059324,0.047580049743742706,0.011125948773780849,0.008552026593867555,0.005892255447016048,0.0,-0.029698328661806037,-0.10550722024588986,-0.03742434897918699,-0.044526997518620194,-0.0039320373685935,0.0,0.20949468175273836,-0.021461468320436876,-0.0007815349647843693,-0.10159954542196802,0.19140027178874755,-0.04076665808390312,0.13089415191492945,-0.0101599545421968,0.10606059804628888,0.08873998890591683,-0.03360600348572788,0.0,0.07374348918580904,-0.024227583908315448,0.15813766417077252,-0.05001823774619964,-0.018756839154824862,0.026245421338421754,-0.01328609440133428,-0.006362491229884826,-0.048455167816630895,-0.012336728573256286,0.20393808803230953,-0.03282446852094351,-0.027316599889858025,0.0017270337222795578,0.028172382609832198,0.0,-0.049236702781415266,-0.08987652095020247,0.017464077458994014,0.0,-0.024153336153125638,-0.058426796021445224,-0.03970205355245763,-0.12973480415420532,-0.09456573073890867,0.05972071783845091,0.0,-0.0203199090843936,-0.024227583908315448,0.0,-0.03204293355615914,0.016367376241711248,-0.06514931152258895,-0.007033814683059324,0.0,-0.09879243888591173,0.03345982821769794,-0.007160654598175243,0.0,0.0,-0.0027699826584613734,-0.02067993335565251,0.018605636695037293,-0.003367058356446066
entorhinal-rh,0.0,0.01135855447829626,-0.06542137695926963,0.07580933068957932,-0.01488422862036293,0.0,0.04781321206376424,0.0,-0.011811742039437939,0.6423714782856018,-0.05503703141017921,0.0,-0.05296016230036112,-0.08895922687054124,-0.009345910994181375,-0.015230373471999278,-0.0051921727745452085,0.1790081244693053,-0.03392219546036203,0.01276935333503508,0.0,-0.012807359510544847,0.016550727252841468,-0.05503703141017921,-0.0629983629978152,-0.08547516708520361,0.0,-0.05399859685527017,-0.08619006805745046,0.0,0.011056429437535138,0.08983240672560722,-0.03703749912508915,-0.03530677486690741,0.0,-0.05988305933308807,-0.03599906457018011,-0.0031153036647271247,-0.03980665793817993,-0.01869182198836275,0.0,-0.0065767521810905965,-0.0038075933679998196,-0.008307476439272333,-0.0038075933679998196,-0.050839273379667815,-0.030806891795634905,0.14800735306948767,-0.03011460209236221,-0.0806517504312689,0.0,-0.03392219546036203,-0.08930537172217758,-0.022845560207998914,-0.06754106315288984,0.09307375618759454,-0.06161378359126981,-0.060921493887997114,0.0,-0.01592266317527197,-0.0740749982501783,0.25923290678962596,0.22251533306597973,-0.05746004537163364,-0.07130583943708753,-0.09705021243665672,0.11462277661079855,-0.1180353944079944
